"Plot Title: 52_4_s3"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 9924998, SEN S/N: 9924998, LBL: Pressure)","Temp, °C (LGR S/N: 9924998, SEN S/N: 9924998, LBL: Temp)","Coupler Detached (LGR S/N: 9924998, SEN S/N: 9924998)","Coupler Attached (LGR S/N: 9924998, SEN S/N: 9924998)","Host Connected (LGR S/N: 9924998, SEN S/N: 9924998)","End Of File (LGR S/N: 9924998, SEN S/N: 9924998)"
7095,03/18/20 03:25:13 PM,99.279,3.367,,,,
7096,03/18/20 03:35:13 PM,99.296,3.367,,,,
7097,03/18/20 03:45:13 PM,99.296,3.367,,,,
7098,03/18/20 03:55:13 PM,99.279,3.367,,,,
7099,03/18/20 04:05:13 PM,99.312,3.367,,,,
7100,03/18/20 04:15:13 PM,99.296,3.367,,,,
7101,03/18/20 04:25:13 PM,99.279,3.367,,,,
7102,03/18/20 04:35:13 PM,99.296,3.367,,,,
7103,03/18/20 04:45:13 PM,99.279,3.367,,,,
7104,03/18/20 04:55:13 PM,99.296,3.367,,,,
7105,03/18/20 05:05:13 PM,99.296,3.367,,,,
7106,03/18/20 05:15:13 PM,99.296,3.367,,,,
7107,03/18/20 05:25:13 PM,99.279,3.367,,,,
7108,03/18/20 05:35:13 PM,99.296,3.367,,,,
7109,03/18/20 05:45:13 PM,99.296,3.367,,,,
7110,03/18/20 05:55:13 PM,99.312,3.367,,,,
7111,03/18/20 06:05:13 PM,99.312,3.367,,,,
7112,03/18/20 06:15:13 PM,99.329,3.367,,,,
7113,03/18/20 06:25:13 PM,99.312,3.367,,,,
7114,03/18/20 06:35:13 PM,99.312,3.367,,,,
7115,03/18/20 06:45:13 PM,99.312,3.367,,,,
7116,03/18/20 06:55:13 PM,99.312,3.367,,,,
7117,03/18/20 07:05:13 PM,99.329,3.367,,,,
7118,03/18/20 07:15:13 PM,99.312,3.367,,,,
7119,03/18/20 07:25:13 PM,99.279,3.367,,,,
7120,03/18/20 07:35:13 PM,99.296,3.367,,,,
7121,03/18/20 07:45:13 PM,99.279,3.367,,,,
7122,03/18/20 07:55:13 PM,99.279,3.367,,,,
7123,03/18/20 08:05:13 PM,99.279,3.367,,,,
7124,03/18/20 08:15:13 PM,99.296,3.367,,,,
7125,03/18/20 08:25:13 PM,99.312,3.367,,,,
7126,03/18/20 08:35:13 PM,99.312,3.367,,,,
7127,03/18/20 08:45:13 PM,99.312,3.367,,,,
7128,03/18/20 08:55:13 PM,99.312,3.367,,,,
7129,03/18/20 09:05:13 PM,99.329,3.367,,,,
7130,03/18/20 09:15:13 PM,99.329,3.367,,,,
7131,03/18/20 09:25:13 PM,99.312,3.367,,,,
7132,03/18/20 09:35:13 PM,99.329,3.367,,,,
7133,03/18/20 09:45:13 PM,99.329,3.367,,,,
7134,03/18/20 09:55:13 PM,99.279,3.367,,,,
7135,03/18/20 10:05:13 PM,99.296,3.367,,,,
7136,03/18/20 10:15:13 PM,99.279,3.367,,,,
7137,03/18/20 10:25:13 PM,99.262,3.367,,,,
7138,03/18/20 10:35:13 PM,99.279,3.367,,,,
7139,03/18/20 10:45:13 PM,99.262,3.367,,,,
7140,03/18/20 10:55:13 PM,99.262,3.367,,,,
7141,03/18/20 11:05:13 PM,99.279,3.367,,,,
7142,03/18/20 11:15:13 PM,99.262,3.367,,,,
7143,03/18/20 11:25:13 PM,99.212,3.367,,,,
7144,03/18/20 11:35:13 PM,99.212,3.367,,,,
7145,03/18/20 11:45:13 PM,99.229,3.367,,,,
7146,03/18/20 11:55:13 PM,99.196,3.367,,,,
7147,03/19/20 12:05:13 AM,99.196,3.367,,,,
7148,03/19/20 12:15:13 AM,99.196,3.367,,,,
7149,03/19/20 12:25:13 AM,99.179,3.367,,,,
7150,03/19/20 12:35:13 AM,99.179,3.367,,,,
7151,03/19/20 12:45:13 AM,99.179,3.367,,,,
7152,03/19/20 12:55:13 AM,99.196,3.367,,,,
7153,03/19/20 01:05:13 AM,99.196,3.367,,,,
7154,03/19/20 01:15:13 AM,99.196,3.367,,,,
7155,03/19/20 01:25:13 AM,99.196,3.367,,,,
7156,03/19/20 01:35:13 AM,99.179,3.367,,,,
7157,03/19/20 01:45:13 AM,99.179,3.367,,,,
7158,03/19/20 01:55:13 AM,99.163,3.367,,,,
7159,03/19/20 02:05:13 AM,99.163,3.367,,,,
7160,03/19/20 02:15:13 AM,99.163,3.367,,,,
7161,03/19/20 02:25:13 AM,99.163,3.367,,,,
7162,03/19/20 02:35:13 AM,99.146,3.367,,,,
7163,03/19/20 02:45:13 AM,99.146,3.367,,,,
7164,03/19/20 02:55:13 AM,99.146,3.367,,,,
7165,03/19/20 03:05:13 AM,99.129,3.367,,,,
7166,03/19/20 03:15:13 AM,99.129,3.367,,,,
7167,03/19/20 03:25:13 AM,99.129,3.367,,,,
7168,03/19/20 03:35:13 AM,99.146,3.367,,,,
7169,03/19/20 03:45:13 AM,99.146,3.367,,,,
7170,03/19/20 03:55:13 AM,99.129,3.367,,,,
7171,03/19/20 04:05:13 AM,99.129,3.367,,,,
7172,03/19/20 04:15:13 AM,99.146,3.367,,,,
7173,03/19/20 04:25:13 AM,99.163,3.367,,,,
7174,03/19/20 04:35:13 AM,99.179,3.367,,,,
7175,03/19/20 04:45:13 AM,99.179,3.367,,,,
7176,03/19/20 04:55:13 AM,99.212,3.367,,,,
7177,03/19/20 05:05:13 AM,99.212,3.367,,,,
7178,03/19/20 05:15:13 AM,99.229,3.367,,,,
7179,03/19/20 05:25:13 AM,99.246,3.367,,,,
7180,03/19/20 05:35:13 AM,99.229,3.367,,,,
7181,03/19/20 05:45:13 AM,99.229,3.367,,,,
7182,03/19/20 05:55:13 AM,99.229,3.367,,,,
7183,03/19/20 06:05:13 AM,99.229,3.367,,,,
7184,03/19/20 06:15:13 AM,99.229,3.367,,,,
7185,03/19/20 06:25:13 AM,99.229,3.367,,,,
7186,03/19/20 06:35:13 AM,99.262,3.367,,,,
7187,03/19/20 06:45:13 AM,99.246,3.367,,,,
7188,03/19/20 06:55:13 AM,99.246,3.367,,,,
7189,03/19/20 07:05:13 AM,99.262,3.367,,,,
7190,03/19/20 07:15:13 AM,99.279,3.367,,,,
7191,03/19/20 07:25:13 AM,99.296,3.367,,,,
7192,03/19/20 07:35:13 AM,99.296,3.367,,,,
7193,03/19/20 07:45:13 AM,99.262,3.367,,,,
7194,03/19/20 07:55:13 AM,99.262,3.367,,,,
7195,03/19/20 08:05:13 AM,99.246,3.367,,,,
7196,03/19/20 08:15:13 AM,99.246,3.367,,,,
7197,03/19/20 08:25:13 AM,99.196,3.367,,,,
7198,03/19/20 08:35:13 AM,99.179,3.367,,,,
7199,03/19/20 08:45:13 AM,99.179,3.367,,,,
7200,03/19/20 08:55:13 AM,99.212,3.367,,,,
7201,03/19/20 09:05:13 AM,99.212,3.367,,,,
7202,03/19/20 09:15:13 AM,99.196,3.367,,,,
7203,03/19/20 09:25:13 AM,99.196,3.367,,,,
7204,03/19/20 09:35:13 AM,99.212,3.367,,,,
7205,03/19/20 09:45:13 AM,99.212,3.367,,,,
7206,03/19/20 09:55:13 AM,99.179,3.367,,,,
7207,03/19/20 10:05:13 AM,99.179,3.367,,,,
7208,03/19/20 10:15:13 AM,99.179,3.367,,,,
7209,03/19/20 10:25:13 AM,99.212,3.367,,,,
7210,03/19/20 10:35:13 AM,99.262,3.367,,,,
7211,03/19/20 10:45:13 AM,99.296,3.367,,,,
7212,03/19/20 10:55:13 AM,99.296,3.367,,,,
7213,03/19/20 11:05:13 AM,99.262,3.367,,,,
7214,03/19/20 11:15:13 AM,99.229,3.367,,,,
7215,03/19/20 11:25:13 AM,99.212,3.367,,,,
7216,03/19/20 11:35:13 AM,99.163,3.367,,,,
7217,03/19/20 11:45:13 AM,99.113,3.367,,,,
7218,03/19/20 11:55:13 AM,99.113,3.367,,,,
7219,03/19/20 12:05:13 PM,99.063,3.367,,,,
7220,03/19/20 12:15:13 PM,99.013,3.367,,,,
7221,03/19/20 12:25:13 PM,98.997,3.367,,,,
7222,03/19/20 12:35:13 PM,99.013,3.367,,,,
7223,03/19/20 12:45:13 PM,99.013,3.367,,,,
7224,03/19/20 12:55:13 PM,99.013,3.367,,,,
7225,03/19/20 01:05:13 PM,98.997,3.367,,,,
7226,03/19/20 01:15:13 PM,98.997,3.367,,,,
7227,03/19/20 01:25:13 PM,98.997,3.367,,,,
7228,03/19/20 01:35:13 PM,98.980,3.367,,,,
7229,03/19/20 01:45:13 PM,98.963,3.367,,,,
7230,03/19/20 01:55:13 PM,98.963,3.367,,,,
7231,03/19/20 02:05:13 PM,98.980,3.367,,,,
7232,03/19/20 02:15:13 PM,98.997,3.367,,,,
7233,03/19/20 02:25:13 PM,98.980,3.367,,,,
7234,03/19/20 02:35:13 PM,99.013,3.367,,,,
7235,03/19/20 02:45:13 PM,98.980,3.367,,,,
7236,03/19/20 02:55:13 PM,98.963,3.367,,,,
7237,03/19/20 03:05:13 PM,98.930,3.367,,,,
7238,03/19/20 03:15:13 PM,98.914,3.367,,,,
7239,03/19/20 03:25:13 PM,98.897,3.367,,,,
7240,03/19/20 03:35:13 PM,98.880,3.367,,,,
7241,03/19/20 03:45:13 PM,98.897,3.367,,,,
7242,03/19/20 03:55:13 PM,98.897,3.367,,,,
7243,03/19/20 04:05:13 PM,98.930,3.367,,,,
7244,03/19/20 04:15:13 PM,98.897,3.367,,,,
7245,03/19/20 04:25:13 PM,98.897,3.367,,,,
7246,03/19/20 04:35:13 PM,98.880,3.367,,,,
7247,03/19/20 04:45:13 PM,98.880,3.367,,,,
7248,03/19/20 04:55:13 PM,98.880,3.367,,,,
7249,03/19/20 05:05:13 PM,98.864,3.367,,,,
7250,03/19/20 05:15:13 PM,98.864,3.367,,,,
7251,03/19/20 05:25:13 PM,98.847,3.367,,,,
7252,03/19/20 05:35:13 PM,98.847,3.367,,,,
7253,03/19/20 05:45:13 PM,98.831,3.367,,,,
7254,03/19/20 05:55:13 PM,98.814,3.367,,,,
7255,03/19/20 06:05:13 PM,98.797,3.367,,,,
7256,03/19/20 06:15:13 PM,98.797,3.367,,,,
7257,03/19/20 06:25:13 PM,98.797,3.367,,,,
7258,03/19/20 06:35:13 PM,98.781,3.367,,,,
7259,03/19/20 06:45:13 PM,98.781,3.367,,,,
7260,03/19/20 06:55:13 PM,98.781,3.367,,,,
7261,03/19/20 07:05:13 PM,98.781,3.367,,,,
7262,03/19/20 07:15:13 PM,98.764,3.367,,,,
7263,03/19/20 07:25:13 PM,98.747,3.367,,,,
7264,03/19/20 07:35:13 PM,98.747,3.367,,,,
7265,03/19/20 07:45:13 PM,98.731,3.367,,,,
7266,03/19/20 07:55:13 PM,98.714,3.367,,,,
7267,03/19/20 08:05:13 PM,98.747,3.367,,,,
7268,03/19/20 08:15:13 PM,98.764,3.367,,,,
7269,03/19/20 08:25:13 PM,98.731,3.367,,,,
7270,03/19/20 08:35:13 PM,98.714,3.367,,,,
7271,03/19/20 08:45:13 PM,98.698,3.367,,,,
7272,03/19/20 08:55:13 PM,98.698,3.367,,,,
7273,03/19/20 09:05:13 PM,98.664,3.367,,,,
7274,03/19/20 09:15:13 PM,98.664,3.367,,,,
7275,03/19/20 09:25:13 PM,98.664,3.367,,,,
7276,03/19/20 09:35:13 PM,98.631,3.367,,,,
7277,03/19/20 09:45:13 PM,98.598,3.367,,,,
7278,03/19/20 09:55:13 PM,98.598,3.367,,,,
7279,03/19/20 10:05:13 PM,98.565,3.367,,,,
7280,03/19/20 10:15:13 PM,98.598,3.367,,,,
7281,03/19/20 10:25:13 PM,98.532,3.367,,,,
7282,03/19/20 10:35:13 PM,98.498,3.367,,,,
7283,03/19/20 10:45:13 PM,98.498,3.367,,,,
7284,03/19/20 10:55:13 PM,98.449,3.367,,,,
7285,03/19/20 11:05:13 PM,98.432,3.367,,,,
7286,03/19/20 11:15:13 PM,98.432,3.367,,,,
7287,03/19/20 11:25:13 PM,98.382,3.367,,,,
7288,03/19/20 11:35:13 PM,98.382,3.367,,,,
7289,03/19/20 11:45:13 PM,98.366,3.367,,,,
7290,03/19/20 11:55:13 PM,98.366,3.367,,,,
7291,03/20/20 12:05:13 AM,98.349,3.367,,,,
7292,03/20/20 12:15:13 AM,98.332,3.367,,,,
7293,03/20/20 12:25:13 AM,98.332,3.367,,,,
7294,03/20/20 12:35:13 AM,98.332,3.367,,,,
7295,03/20/20 12:45:13 AM,98.316,3.367,,,,
7296,03/20/20 12:55:13 AM,98.283,3.367,,,,
7297,03/20/20 01:05:13 AM,98.266,3.367,,,,
7298,03/20/20 01:15:13 AM,98.233,3.367,,,,
7299,03/20/20 01:25:13 AM,98.216,3.367,,,,
7300,03/20/20 01:35:13 AM,98.200,3.367,,,,
7301,03/20/20 01:45:13 AM,98.183,3.367,,,,
7302,03/20/20 01:55:13 AM,98.133,3.367,,,,
7303,03/20/20 02:05:13 AM,98.133,3.367,,,,
7304,03/20/20 02:15:13 AM,98.050,3.367,,,,
7305,03/20/20 02:25:13 AM,98.050,3.367,,,,
7306,03/20/20 02:35:13 AM,98.067,3.367,,,,
7307,03/20/20 02:45:13 AM,98.017,3.367,,,,
7308,03/20/20 02:55:13 AM,97.984,3.367,,,,
7309,03/20/20 03:05:13 AM,97.950,3.367,,,,
7310,03/20/20 03:15:13 AM,97.884,3.367,,,,
7311,03/20/20 03:25:13 AM,97.867,3.367,,,,
7312,03/20/20 03:35:13 AM,97.901,3.367,,,,
7313,03/20/20 03:45:13 AM,97.884,3.367,,,,
7314,03/20/20 03:55:13 AM,97.851,3.367,,,,
7315,03/20/20 04:05:13 AM,97.884,3.367,,,,
7316,03/20/20 04:15:13 AM,97.867,3.367,,,,
7317,03/20/20 04:25:13 AM,97.834,3.367,,,,
7318,03/20/20 04:35:13 AM,97.818,3.367,,,,
7319,03/20/20 04:45:13 AM,97.834,3.367,,,,
7320,03/20/20 04:55:13 AM,97.818,3.367,,,,
7321,03/20/20 05:05:13 AM,97.851,3.367,,,,
7322,03/20/20 05:15:13 AM,97.834,3.367,,,,
7323,03/20/20 05:25:13 AM,97.818,3.367,,,,
7324,03/20/20 05:35:13 AM,97.801,3.367,,,,
7325,03/20/20 05:45:13 AM,97.784,3.367,,,,
7326,03/20/20 05:55:13 AM,97.784,3.367,,,,
7327,03/20/20 06:05:13 AM,97.751,3.367,,,,
7328,03/20/20 06:15:13 AM,97.735,3.367,,,,
7329,03/20/20 06:25:13 AM,97.735,3.367,,,,
7330,03/20/20 06:35:13 AM,97.735,3.367,,,,
7331,03/20/20 06:45:13 AM,97.718,3.367,,,,
7332,03/20/20 06:55:13 AM,97.685,3.367,,,,
7333,03/20/20 07:05:13 AM,97.668,3.367,,,,
7334,03/20/20 07:15:13 AM,97.685,3.367,,,,
7335,03/20/20 07:25:13 AM,97.668,3.367,,,,
7336,03/20/20 07:35:13 AM,97.618,3.367,,,,
7337,03/20/20 07:45:13 AM,97.635,3.367,,,,
7338,03/20/20 07:55:13 AM,97.602,3.367,,,,
7339,03/20/20 08:05:13 AM,97.618,3.367,,,,
7340,03/20/20 08:15:13 AM,97.602,3.367,,,,
7341,03/20/20 08:25:13 AM,97.635,3.367,,,,
7342,03/20/20 08:35:13 AM,97.618,3.367,,,,
7343,03/20/20 08:45:13 AM,97.602,3.367,,,,
7344,03/20/20 08:55:13 AM,97.585,3.367,,,,
7345,03/20/20 09:05:13 AM,97.552,3.367,,,,
7346,03/20/20 09:15:13 AM,97.552,3.367,,,,
7347,03/20/20 09:25:13 AM,97.519,3.367,,,,
7348,03/20/20 09:35:13 AM,97.502,3.367,,,,
7349,03/20/20 09:45:13 AM,97.486,3.367,,,,
7350,03/20/20 09:55:13 AM,97.469,3.367,,,,
7351,03/20/20 10:05:13 AM,97.419,3.367,,,,
7352,03/20/20 10:15:13 AM,97.419,3.367,,,,
7353,03/20/20 10:25:13 AM,97.403,3.367,,,,
7354,03/20/20 10:35:13 AM,97.386,3.367,,,,
7355,03/20/20 10:45:13 AM,97.353,3.367,,,,
7356,03/20/20 10:55:13 AM,97.336,3.367,,,,
7357,03/20/20 11:05:13 AM,97.320,3.367,,,,
7358,03/20/20 11:15:13 AM,97.320,3.367,,,,
7359,03/20/20 11:25:13 AM,97.286,3.367,,,,
7360,03/20/20 11:35:13 AM,97.286,3.367,,,,
7361,03/20/20 11:45:13 AM,97.286,3.367,,,,
7362,03/20/20 11:55:13 AM,97.237,3.367,,,,
7363,03/20/20 12:05:13 PM,97.170,3.367,,,,
7364,03/20/20 12:15:13 PM,97.187,3.367,,,,
7365,03/20/20 12:25:13 PM,97.170,3.367,,,,
7366,03/20/20 12:35:13 PM,97.137,3.367,,,,
7367,03/20/20 12:45:13 PM,97.120,3.367,,,,
7368,03/20/20 12:55:13 PM,97.120,3.367,,,,
7369,03/20/20 01:05:13 PM,97.087,3.367,,,,
7370,03/20/20 01:15:13 PM,97.071,3.367,,,,
7371,03/20/20 01:25:13 PM,97.054,3.367,,,,
7372,03/20/20 01:35:13 PM,97.037,3.367,,,,
7373,03/20/20 01:45:13 PM,97.021,3.367,,,,
7374,03/20/20 01:55:13 PM,97.037,3.367,,,,
7375,03/20/20 02:05:13 PM,97.021,3.367,,,,
7376,03/20/20 02:15:13 PM,97.021,3.367,,,,
7377,03/20/20 02:25:13 PM,97.021,3.367,,,,
7378,03/20/20 02:35:13 PM,97.021,3.367,,,,
7379,03/20/20 02:45:13 PM,97.004,3.367,,,,
7380,03/20/20 02:55:13 PM,96.971,3.367,,,,
7381,03/20/20 03:05:13 PM,96.971,3.367,,,,
7382,03/20/20 03:15:13 PM,96.988,3.367,,,,
7383,03/20/20 03:25:13 PM,96.988,3.367,,,,
7384,03/20/20 03:35:13 PM,96.988,3.367,,,,
7385,03/20/20 03:45:13 PM,97.037,3.367,,,,
7386,03/20/20 03:55:13 PM,97.021,3.367,,,,
7387,03/20/20 04:05:13 PM,97.054,3.367,,,,
7388,03/20/20 04:15:13 PM,97.071,3.367,,,,
7389,03/20/20 04:25:13 PM,97.071,3.367,,,,
7390,03/20/20 04:35:13 PM,97.120,3.367,,,,
7391,03/20/20 04:45:13 PM,97.120,3.367,,,,
7392,03/20/20 04:55:13 PM,97.154,3.367,,,,
7393,03/20/20 05:05:13 PM,97.170,3.367,,,,
7394,03/20/20 05:15:13 PM,97.203,3.367,,,,
7395,03/20/20 05:25:13 PM,97.237,3.367,,,,
7396,03/20/20 05:35:13 PM,97.253,3.367,,,,
7397,03/20/20 05:45:13 PM,97.270,3.367,,,,
7398,03/20/20 05:55:13 PM,97.303,3.367,,,,
7399,03/20/20 06:05:13 PM,97.353,3.367,,,,
7400,03/20/20 06:15:13 PM,97.369,3.367,,,,
7401,03/20/20 06:25:13 PM,97.436,3.367,,,,
7402,03/20/20 06:35:13 PM,97.452,3.367,,,,
7403,03/20/20 06:45:13 PM,97.486,3.367,,,,
7404,03/20/20 06:55:13 PM,97.502,3.367,,,,
7405,03/20/20 07:05:13 PM,97.552,3.367,,,,
7406,03/20/20 07:15:13 PM,97.602,3.367,,,,
7407,03/20/20 07:25:13 PM,97.668,3.367,,,,
7408,03/20/20 07:35:13 PM,97.701,3.367,,,,
7409,03/20/20 07:45:13 PM,97.751,3.367,,,,
7410,03/20/20 07:55:13 PM,97.768,3.367,,,,
7411,03/20/20 08:05:13 PM,97.784,3.367,,,,
7412,03/20/20 08:15:13 PM,97.834,3.367,,,,
7413,03/20/20 08:25:13 PM,97.884,3.367,,,,
7414,03/20/20 08:35:13 PM,97.917,3.367,,,,
7415,03/20/20 08:45:13 PM,97.934,3.367,,,,
7416,03/20/20 08:55:13 PM,97.984,3.367,,,,
7417,03/20/20 09:05:13 PM,98.017,3.367,,,,
7418,03/20/20 09:15:13 PM,98.083,3.367,,,,
7419,03/20/20 09:25:13 PM,98.100,3.367,,,,
7420,03/20/20 09:35:13 PM,98.150,3.367,,,,
7421,03/20/20 09:45:13 PM,98.200,3.367,,,,
7422,03/20/20 09:55:13 PM,98.249,3.367,,,,
7423,03/20/20 10:05:13 PM,98.249,3.367,,,,
7424,03/20/20 10:15:13 PM,98.283,3.367,,,,
7425,03/20/20 10:25:13 PM,98.316,3.367,,,,
7426,03/20/20 10:35:13 PM,98.366,3.367,,,,
7427,03/20/20 10:45:13 PM,98.399,3.367,,,,
7428,03/20/20 10:55:13 PM,98.449,3.367,,,,
7429,03/20/20 11:05:13 PM,98.482,3.367,,,,
7430,03/20/20 11:15:13 PM,98.532,3.367,,,,
7431,03/20/20 11:25:13 PM,98.565,3.367,,,,
7432,03/20/20 11:35:13 PM,98.598,3.367,,,,
7433,03/20/20 11:45:13 PM,98.631,3.367,,,,
7434,03/20/20 11:55:13 PM,98.681,3.367,,,,
7435,03/21/20 12:05:13 AM,98.681,3.367,,,,
7436,03/21/20 12:15:13 AM,98.714,3.367,,,,
7437,03/21/20 12:25:13 AM,98.747,3.367,,,,
7438,03/21/20 12:35:13 AM,98.781,3.367,,,,
7439,03/21/20 12:45:13 AM,98.797,3.367,,,,
7440,03/21/20 12:55:13 AM,98.880,3.367,,,,
7441,03/21/20 01:05:13 AM,98.880,3.367,,,,
7442,03/21/20 01:15:13 AM,98.947,3.367,,,,
7443,03/21/20 01:25:13 AM,98.980,3.367,,,,
7444,03/21/20 01:35:13 AM,99.063,3.367,,,,
7445,03/21/20 01:45:13 AM,99.113,3.367,,,,
7446,03/21/20 01:55:13 AM,99.146,3.367,,,,
7447,03/21/20 02:05:13 AM,99.196,3.367,,,,
7448,03/21/20 02:15:13 AM,99.262,3.367,,,,
7449,03/21/20 02:25:13 AM,99.296,3.367,,,,
7450,03/21/20 02:35:13 AM,99.379,3.367,,,,
7451,03/21/20 02:45:13 AM,99.379,3.367,,,,
7452,03/21/20 02:55:13 AM,99.412,3.367,,,,
7453,03/21/20 03:05:13 AM,99.478,3.367,,,,
7454,03/21/20 03:15:13 AM,99.545,3.367,,,,
7455,03/21/20 03:25:13 AM,99.561,3.367,,,,
7456,03/21/20 03:35:13 AM,99.578,3.367,,,,
7457,03/21/20 03:45:13 AM,99.644,3.367,,,,
7458,03/21/20 03:55:13 AM,99.661,3.367,,,,
7459,03/21/20 04:05:13 AM,99.694,3.367,,,,
7460,03/21/20 04:15:13 AM,99.727,3.367,,,,
7461,03/21/20 04:25:13 AM,99.694,3.367,,,,
7462,03/21/20 04:35:13 AM,99.744,3.367,,,,
7463,03/21/20 04:45:13 AM,99.794,3.367,,,,
7464,03/21/20 04:55:13 AM,99.794,3.367,,,,
7465,03/21/20 05:05:13 AM,99.827,3.367,,,,
7466,03/21/20 05:15:13 AM,99.860,3.367,,,,
7467,03/21/20 05:25:13 AM,99.910,3.367,,,,
7468,03/21/20 05:35:13 AM,99.927,3.367,,,,
7469,03/21/20 05:45:13 AM,99.910,3.367,,,,
7470,03/21/20 05:55:13 AM,99.943,3.367,,,,
7471,03/21/20 06:05:13 AM,99.993,3.367,,,,
7472,03/21/20 06:15:13 AM,99.993,3.367,,,,
7473,03/21/20 06:25:13 AM,100.010,3.367,,,,
7474,03/21/20 06:35:13 AM,100.043,3.367,,,,
7475,03/21/20 06:45:13 AM,100.043,3.367,,,,
7476,03/21/20 06:55:13 AM,100.060,3.367,,,,
7477,03/21/20 07:05:13 AM,100.060,3.367,,,,
7478,03/21/20 07:15:13 AM,100.076,3.367,,,,
7479,03/21/20 07:25:13 AM,100.093,3.367,,,,
7480,03/21/20 07:35:13 AM,100.093,3.367,,,,
7481,03/21/20 07:45:13 AM,100.143,3.367,,,,
7482,03/21/20 07:55:13 AM,100.176,3.367,,,,
7483,03/21/20 08:05:13 AM,100.159,3.367,,,,
7484,03/21/20 08:15:13 AM,100.143,3.367,,,,
7485,03/21/20 08:25:13 AM,100.193,3.367,,,,
7486,03/21/20 08:35:13 AM,100.193,3.367,,,,
7487,03/21/20 08:45:13 AM,100.209,3.367,,,,
7488,03/21/20 08:55:13 AM,100.276,3.367,,,,
7489,03/21/20 09:05:13 AM,100.292,3.367,,,,
7490,03/21/20 09:15:13 AM,100.292,3.367,,,,
7491,03/21/20 09:25:13 AM,100.292,3.367,,,,
7492,03/21/20 09:35:13 AM,100.292,3.367,,,,
7493,03/21/20 09:45:13 AM,100.292,3.367,,,,
7494,03/21/20 09:55:13 AM,100.309,3.367,,,,
7495,03/21/20 10:05:13 AM,100.309,3.367,,,,
7496,03/21/20 10:15:13 AM,100.309,3.367,,,,
7497,03/21/20 10:25:13 AM,100.309,3.367,,,,
7498,03/21/20 10:35:13 AM,100.309,3.367,,,,
7499,03/21/20 10:45:13 AM,100.309,3.367,,,,
7500,03/21/20 10:55:13 AM,100.325,3.367,,,,
7501,03/21/20 11:05:13 AM,100.292,3.367,,,,
7502,03/21/20 11:15:13 AM,100.292,3.367,,,,
7503,03/21/20 11:25:13 AM,100.292,3.367,,,,
7504,03/21/20 11:35:13 AM,100.276,3.367,,,,
7505,03/21/20 11:45:13 AM,100.292,3.367,,,,
7506,03/21/20 11:55:13 AM,100.292,3.367,,,,
7507,03/21/20 12:05:13 PM,100.276,3.367,,,,
7508,03/21/20 12:15:13 PM,100.276,3.367,,,,
7509,03/21/20 12:25:13 PM,100.276,3.367,,,,
7510,03/21/20 12:35:13 PM,100.242,3.367,,,,
7511,03/21/20 12:45:13 PM,100.242,3.367,,,,
7512,03/21/20 12:55:13 PM,100.242,3.367,,,,
7513,03/21/20 01:05:13 PM,100.226,3.367,,,,
7514,03/21/20 01:15:13 PM,100.209,3.367,,,,
