"Plot Title: 42_3_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10710508, SEN S/N: 10710508)","Temp, °C (LGR S/N: 10710508, SEN S/N: 10710508)","Coupler Detached (LGR S/N: 10710508, SEN S/N: 10710508)","Coupler Attached (LGR S/N: 10710508, SEN S/N: 10710508)","Host Connected (LGR S/N: 10710508, SEN S/N: 10710508)","End Of File (LGR S/N: 10710508, SEN S/N: 10710508)"
6305,03/12/20 06:56:23 AM,94.308,1.764,,,,
6306,03/12/20 07:06:23 AM,94.287,1.764,,,,
6307,03/12/20 07:16:23 AM,94.287,1.764,,,,
6308,03/12/20 07:26:23 AM,94.308,1.764,,,,
6309,03/12/20 07:36:23 AM,94.308,1.764,,,,
6310,03/12/20 07:46:23 AM,94.318,1.764,,,,
6311,03/12/20 07:56:23 AM,94.308,1.764,,,,
6312,03/12/20 08:06:23 AM,94.318,1.764,,,,
6313,03/12/20 08:16:23 AM,94.308,1.764,,,,
6314,03/12/20 08:26:23 AM,94.318,1.764,,,,
6315,03/12/20 08:36:23 AM,94.287,1.764,,,,
6316,03/12/20 08:46:23 AM,94.287,1.764,,,,
6317,03/12/20 08:56:23 AM,94.276,1.764,,,,
6318,03/12/20 09:06:23 AM,94.297,1.764,,,,
6319,03/12/20 09:16:23 AM,94.297,1.764,,,,
6320,03/12/20 09:26:23 AM,94.276,1.764,,,,
6321,03/12/20 09:36:23 AM,94.287,1.764,,,,
6322,03/12/20 09:46:23 AM,94.276,1.764,,,,
6323,03/12/20 09:56:23 AM,94.276,1.764,,,,
6324,03/12/20 10:06:23 AM,94.255,1.764,,,,
6325,03/12/20 10:16:23 AM,94.244,1.764,,,,
6326,03/12/20 10:26:23 AM,94.244,1.764,,,,
6327,03/12/20 10:36:23 AM,94.255,1.764,,,,
6328,03/12/20 10:46:23 AM,94.255,1.764,,,,
6329,03/12/20 10:56:23 AM,94.233,1.764,,,,
6330,03/12/20 11:06:23 AM,94.233,1.764,,,,
6331,03/12/20 11:16:23 AM,94.255,1.764,,,,
6332,03/12/20 11:26:23 AM,94.255,1.764,,,,
6333,03/12/20 11:36:23 AM,94.244,1.764,,,,
6334,03/12/20 11:46:23 AM,94.244,1.764,,,,
6335,03/12/20 11:56:23 AM,94.223,1.764,,,,
6336,03/12/20 12:06:23 PM,94.212,1.764,,,,
6337,03/12/20 12:16:23 PM,94.202,1.764,,,,
6338,03/12/20 12:26:23 PM,94.202,1.764,,,,
6339,03/12/20 12:36:23 PM,94.191,1.764,,,,
6340,03/12/20 12:46:23 PM,94.202,1.764,,,,
6341,03/12/20 12:56:23 PM,94.202,1.764,,,,
6342,03/12/20 01:06:23 PM,94.191,1.764,,,,
6343,03/12/20 01:16:23 PM,94.191,1.764,,,,
6344,03/12/20 01:26:23 PM,94.191,1.764,,,,
6345,03/12/20 01:36:23 PM,94.191,1.764,,,,
6346,03/12/20 01:46:23 PM,94.170,1.764,,,,
6347,03/12/20 01:56:23 PM,94.159,1.764,,,,
6348,03/12/20 02:06:23 PM,94.138,1.764,,,,
6349,03/12/20 02:16:23 PM,94.148,1.764,,,,
6350,03/12/20 02:26:23 PM,94.159,1.764,,,,
6351,03/12/20 02:36:23 PM,94.138,1.764,,,,
6352,03/12/20 02:46:23 PM,94.148,1.764,,,,
6353,03/12/20 02:56:23 PM,94.170,1.764,,,,
6354,03/12/20 03:06:23 PM,94.170,1.764,,,,
6355,03/12/20 03:16:23 PM,94.180,1.764,,,,
6356,03/12/20 03:26:23 PM,94.191,1.764,,,,
6357,03/12/20 03:36:23 PM,94.191,1.764,,,,
6358,03/12/20 03:46:23 PM,94.170,1.764,,,,
6359,03/12/20 03:56:23 PM,94.159,1.764,,,,
6360,03/12/20 04:06:23 PM,94.159,1.764,,,,
6361,03/12/20 04:16:23 PM,94.148,1.764,,,,
6362,03/12/20 04:26:23 PM,94.138,1.764,,,,
6363,03/12/20 04:36:23 PM,94.148,1.764,,,,
6364,03/12/20 04:46:23 PM,94.159,1.764,,,,
6365,03/12/20 04:56:23 PM,94.159,1.764,,,,
6366,03/12/20 05:06:23 PM,94.148,1.764,,,,
6367,03/12/20 05:16:23 PM,94.170,1.764,,,,
6368,03/12/20 05:26:23 PM,94.170,1.764,,,,
6369,03/12/20 05:36:23 PM,94.148,1.764,,,,
6370,03/12/20 05:46:23 PM,94.138,1.764,,,,
6371,03/12/20 05:56:23 PM,94.148,1.764,,,,
6372,03/12/20 06:06:23 PM,94.148,1.764,,,,
6373,03/12/20 06:16:23 PM,94.138,1.764,,,,
6374,03/12/20 06:26:23 PM,94.138,1.764,,,,
6375,03/12/20 06:36:23 PM,94.138,1.764,,,,
6376,03/12/20 06:46:23 PM,94.138,1.764,,,,
6377,03/12/20 06:56:23 PM,94.117,1.764,,,,
6378,03/12/20 07:06:23 PM,94.138,1.764,,,,
6379,03/12/20 07:16:23 PM,94.138,1.764,,,,
6380,03/12/20 07:26:23 PM,94.106,1.764,,,,
6381,03/12/20 07:36:23 PM,94.117,1.764,,,,
6382,03/12/20 07:46:23 PM,94.095,1.764,,,,
6383,03/12/20 07:56:23 PM,94.106,1.764,,,,
6384,03/12/20 08:06:23 PM,94.117,1.764,,,,
6385,03/12/20 08:16:23 PM,94.095,1.764,,,,
6386,03/12/20 08:26:23 PM,94.085,1.764,,,,
6387,03/12/20 08:36:23 PM,94.085,1.764,,,,
6388,03/12/20 08:46:23 PM,94.085,1.764,,,,
6389,03/12/20 08:56:23 PM,94.063,1.764,,,,
6390,03/12/20 09:06:23 PM,94.074,1.764,,,,
6391,03/12/20 09:16:23 PM,94.074,1.764,,,,
6392,03/12/20 09:26:23 PM,94.074,1.764,,,,
6393,03/12/20 09:36:23 PM,94.074,1.764,,,,
6394,03/12/20 09:46:23 PM,94.106,1.764,,,,
6395,03/12/20 09:56:23 PM,94.106,1.764,,,,
6396,03/12/20 10:06:23 PM,94.106,1.764,,,,
6397,03/12/20 10:16:23 PM,94.095,1.764,,,,
6398,03/12/20 10:26:23 PM,94.095,1.764,,,,
6399,03/12/20 10:36:23 PM,94.085,1.764,,,,
6400,03/12/20 10:46:23 PM,94.085,1.764,,,,
6401,03/12/20 10:56:23 PM,94.032,1.764,,,,
6402,03/12/20 11:06:23 PM,94.010,1.764,,,,
6403,03/12/20 11:16:23 PM,93.989,1.764,,,,
6404,03/12/20 11:26:23 PM,93.968,1.764,,,,
6405,03/12/20 11:36:23 PM,93.957,1.764,,,,
6406,03/12/20 11:46:23 PM,93.979,1.764,,,,
6407,03/12/20 11:56:23 PM,93.947,1.764,,,,
6408,03/13/20 12:06:23 AM,93.947,1.764,,,,
6409,03/13/20 12:16:23 AM,93.936,1.764,,,,
6410,03/13/20 12:26:23 AM,93.957,1.764,,,,
6411,03/13/20 12:36:23 AM,93.947,1.764,,,,
6412,03/13/20 12:46:23 AM,93.925,1.764,,,,
6413,03/13/20 12:56:23 AM,93.915,1.764,,,,
6414,03/13/20 01:06:23 AM,93.915,1.764,,,,
6415,03/13/20 01:16:23 AM,93.904,1.764,,,,
6416,03/13/20 01:26:23 AM,93.904,1.764,,,,
6417,03/13/20 01:36:23 AM,93.883,1.764,,,,
6418,03/13/20 01:46:23 AM,93.865,1.872,,,,
6419,03/13/20 01:56:23 AM,93.819,1.764,,,,
6420,03/13/20 02:06:23 AM,93.798,1.764,,,,
6421,03/13/20 02:16:23 AM,93.780,1.872,,,,
6422,03/13/20 02:26:23 AM,93.798,1.764,,,,
6423,03/13/20 02:36:23 AM,93.755,1.764,,,,
6424,03/13/20 02:46:23 AM,93.755,1.764,,,,
6425,03/13/20 02:56:23 AM,93.734,1.764,,,,
6426,03/13/20 03:06:23 AM,93.727,1.872,,,,
6427,03/13/20 03:16:23 AM,93.692,1.764,,,,
6428,03/13/20 03:26:23 AM,93.663,1.872,,,,
6429,03/13/20 03:36:23 AM,93.663,1.872,,,,
6430,03/13/20 03:46:23 AM,93.649,1.764,,,,
6431,03/13/20 03:56:23 AM,93.621,1.872,,,,
6432,03/13/20 04:06:23 AM,93.589,1.872,,,,
6433,03/13/20 04:16:23 AM,93.610,1.872,,,,
6434,03/13/20 04:26:23 AM,93.589,1.872,,,,
6435,03/13/20 04:36:23 AM,93.546,1.872,,,,
6436,03/13/20 04:46:23 AM,93.557,1.872,,,,
6437,03/13/20 04:56:23 AM,93.515,1.872,,,,
6438,03/13/20 05:06:23 AM,93.483,1.872,,,,
6439,03/13/20 05:16:23 AM,93.472,1.872,,,,
6440,03/13/20 05:26:23 AM,93.483,1.872,,,,
6441,03/13/20 05:36:23 AM,93.440,1.872,,,,
6442,03/13/20 05:46:23 AM,93.419,1.872,,,,
6443,03/13/20 05:56:23 AM,93.398,1.872,,,,
6444,03/13/20 06:06:23 AM,93.387,1.872,,,,
6445,03/13/20 06:16:23 AM,93.355,1.872,,,,
6446,03/13/20 06:26:23 AM,93.334,1.872,,,,
6447,03/13/20 06:36:23 AM,93.323,1.872,,,,
6448,03/13/20 06:46:23 AM,93.270,1.872,,,,
6449,03/13/20 06:56:23 AM,93.270,1.872,,,,
6450,03/13/20 07:06:23 AM,93.270,1.872,,,,
6451,03/13/20 07:16:23 AM,93.228,1.872,,,,
6452,03/13/20 07:26:23 AM,93.175,1.872,,,,
6453,03/13/20 07:36:23 AM,93.175,1.872,,,,
6454,03/13/20 07:46:23 AM,93.164,1.872,,,,
6455,03/13/20 07:56:23 AM,93.153,1.872,,,,
6456,03/13/20 08:06:23 AM,93.100,1.872,,,,
6457,03/13/20 08:16:23 AM,93.090,1.872,,,,
6458,03/13/20 08:26:23 AM,93.079,1.872,,,,
6459,03/13/20 08:36:23 AM,93.026,1.872,,,,
6460,03/13/20 08:46:23 AM,93.005,1.872,,,,
6461,03/13/20 08:56:23 AM,93.005,1.872,,,,
6462,03/13/20 09:06:23 AM,92.962,1.872,,,,
6463,03/13/20 09:16:23 AM,92.930,1.872,,,,
6464,03/13/20 09:26:23 AM,92.888,1.872,,,,
6465,03/13/20 09:36:23 AM,92.898,1.872,,,,
6466,03/13/20 09:46:23 AM,92.909,1.872,,,,
6467,03/13/20 09:56:23 AM,92.898,1.872,,,,
6468,03/13/20 10:06:23 AM,92.856,1.872,,,,
6469,03/13/20 10:16:23 AM,92.877,1.872,,,,
6470,03/13/20 10:26:23 AM,92.867,1.872,,,,
6471,03/13/20 10:36:23 AM,92.867,1.872,,,,
6472,03/13/20 10:46:23 AM,92.845,1.872,,,,
6473,03/13/20 10:56:23 AM,92.803,1.872,,,,
6474,03/13/20 11:06:23 AM,92.803,1.872,,,,
6475,03/13/20 11:16:23 AM,92.814,1.872,,,,
6476,03/13/20 11:26:23 AM,92.845,1.872,,,,
6477,03/13/20 11:36:23 AM,92.856,1.872,,,,
6478,03/13/20 11:46:23 AM,92.867,1.872,,,,
6479,03/13/20 11:56:23 AM,92.941,1.872,,,,
6480,03/13/20 12:06:23 PM,93.111,1.872,,,,
6481,03/13/20 12:16:23 PM,93.323,1.872,,,,
6482,03/13/20 12:26:23 PM,93.578,1.872,,,,
6483,03/13/20 12:36:23 PM,93.812,1.872,,,,
6484,03/13/20 12:46:23 PM,94.237,1.872,,,,
6485,03/13/20 12:56:23 PM,95.097,1.872,,,,
6486,03/13/20 01:06:23 PM,95.501,1.872,,,,
6487,03/13/20 01:16:23 PM,95.603,1.764,,,,
6488,03/13/20 01:26:23 PM,95.823,1.656,,,,
6489,03/13/20 01:36:23 PM,96.131,1.656,,,,
6490,03/13/20 01:46:23 PM,96.184,1.656,,,,
6491,03/13/20 01:56:23 PM,96.223,1.548,,,,
6492,03/13/20 02:06:23 PM,96.255,1.548,,,,
6493,03/13/20 02:16:23 PM,96.287,1.548,,,,
6494,03/13/20 02:26:23 PM,96.266,1.548,,,,
6495,03/13/20 02:36:23 PM,96.276,1.548,,,,
6496,03/13/20 02:46:23 PM,96.266,1.548,,,,
6497,03/13/20 02:56:23 PM,96.276,1.548,,,,
6498,03/13/20 03:06:23 PM,96.255,1.548,,,,
6499,03/13/20 03:16:23 PM,96.255,1.548,,,,
6500,03/13/20 03:26:23 PM,96.255,1.548,,,,
6501,03/13/20 03:36:23 PM,96.276,1.548,,,,
6502,03/13/20 03:46:23 PM,96.276,1.548,,,,
6503,03/13/20 03:56:23 PM,96.276,1.548,,,,
6504,03/13/20 04:06:23 PM,96.287,1.548,,,,
6505,03/13/20 04:16:23 PM,96.287,1.548,,,,
6506,03/13/20 04:26:23 PM,96.262,1.439,,,,
6507,03/13/20 04:36:23 PM,96.230,1.439,,,,
6508,03/13/20 04:46:23 PM,96.209,1.439,,,,
6509,03/13/20 04:56:23 PM,96.167,1.439,,,,
6510,03/13/20 05:06:23 PM,96.114,1.439,,,,
6511,03/13/20 05:16:23 PM,96.060,1.439,,,,
6512,03/13/20 05:26:23 PM,95.954,1.439,,,,
6513,03/13/20 05:36:23 PM,95.880,1.439,,,,
6514,03/13/20 05:46:23 PM,95.848,1.439,,,,
6515,03/13/20 05:56:23 PM,95.806,1.439,,,,
6516,03/13/20 06:06:23 PM,95.806,1.439,,,,
6517,03/13/20 06:16:23 PM,95.806,1.439,,,,
6518,03/13/20 06:26:23 PM,95.774,1.439,,,,
6519,03/13/20 06:36:23 PM,95.710,1.439,,,,
6520,03/13/20 06:46:23 PM,95.668,1.439,,,,
6521,03/13/20 06:56:23 PM,95.530,1.439,,,,
6522,03/13/20 07:06:23 PM,95.498,1.439,,,,
6523,03/13/20 07:16:23 PM,95.466,1.439,,,,
6524,03/13/20 07:26:23 PM,95.434,1.439,,,,
6525,03/13/20 07:36:23 PM,95.434,1.439,,,,
6526,03/13/20 07:46:23 PM,95.381,1.439,,,,
6527,03/13/20 07:56:23 PM,95.381,1.439,,,,
6528,03/13/20 08:06:23 PM,95.317,1.439,,,,
6529,03/13/20 08:16:23 PM,95.328,1.439,,,,
6530,03/13/20 08:26:23 PM,95.296,1.439,,,,
6531,03/13/20 08:36:23 PM,95.232,1.439,,,,
6532,03/13/20 08:46:23 PM,95.161,1.548,,,,
6533,03/13/20 08:56:23 PM,95.108,1.548,,,,
6534,03/13/20 09:06:23 PM,95.098,1.548,,,,
6535,03/13/20 09:16:23 PM,95.034,1.548,,,,
6536,03/13/20 09:26:23 PM,95.002,1.548,,,,
6537,03/13/20 09:36:23 PM,94.938,1.548,,,,
6538,03/13/20 09:46:23 PM,94.917,1.548,,,,
6539,03/13/20 09:56:23 PM,94.896,1.548,,,,
6540,03/13/20 10:06:23 PM,94.885,1.548,,,,
6541,03/13/20 10:16:23 PM,94.875,1.548,,,,
6542,03/13/20 10:26:23 PM,94.832,1.548,,,,
6543,03/13/20 10:36:23 PM,94.811,1.548,,,,
6544,03/13/20 10:46:23 PM,94.790,1.548,,,,
6545,03/13/20 10:56:23 PM,94.758,1.548,,,,
6546,03/13/20 11:06:23 PM,94.747,1.548,,,,
6547,03/13/20 11:16:23 PM,94.736,1.548,,,,
6548,03/13/20 11:26:23 PM,94.694,1.548,,,,
6549,03/13/20 11:36:23 PM,94.683,1.548,,,,
6550,03/13/20 11:46:23 PM,94.683,1.548,,,,
6551,03/13/20 11:56:23 PM,94.683,1.548,,,,
6552,03/14/20 12:06:23 AM,94.683,1.548,,,,
6553,03/14/20 12:16:23 AM,94.641,1.548,,,,
6554,03/14/20 12:26:23 AM,94.609,1.548,,,,
6555,03/14/20 12:36:23 AM,94.598,1.548,,,,
6556,03/14/20 12:46:23 AM,94.609,1.548,,,,
6557,03/14/20 12:56:23 AM,94.598,1.548,,,,
6558,03/14/20 01:06:23 AM,94.609,1.548,,,,
6559,03/14/20 01:16:23 AM,94.609,1.548,,,,
6560,03/14/20 01:26:23 AM,94.630,1.548,,,,
6561,03/14/20 01:36:23 AM,94.620,1.548,,,,
6562,03/14/20 01:46:23 AM,94.620,1.548,,,,
6563,03/14/20 01:56:23 AM,94.588,1.548,,,,
6564,03/14/20 02:06:23 AM,94.577,1.548,,,,
6565,03/14/20 02:16:23 AM,94.567,1.548,,,,
6566,03/14/20 02:26:23 AM,94.577,1.548,,,,
6567,03/14/20 02:36:23 AM,94.598,1.548,,,,
6568,03/14/20 02:46:23 AM,94.577,1.548,,,,
6569,03/14/20 02:56:23 AM,94.556,1.548,,,,
6570,03/14/20 03:06:23 AM,94.545,1.548,,,,
6571,03/14/20 03:16:23 AM,94.567,1.548,,,,
6572,03/14/20 03:26:23 AM,94.567,1.548,,,,
6573,03/14/20 03:36:23 AM,94.524,1.548,,,,
6574,03/14/20 03:46:23 AM,94.535,1.548,,,,
6575,03/14/20 03:56:23 AM,94.524,1.548,,,,
6576,03/14/20 04:06:23 AM,94.524,1.548,,,,
6577,03/14/20 04:16:23 AM,94.503,1.548,,,,
6578,03/14/20 04:26:23 AM,94.503,1.548,,,,
6579,03/14/20 04:36:23 AM,94.492,1.548,,,,
6580,03/14/20 04:46:23 AM,94.482,1.548,,,,
6581,03/14/20 04:56:23 AM,94.471,1.548,,,,
6582,03/14/20 05:06:23 AM,94.492,1.548,,,,
6583,03/14/20 05:16:23 AM,94.471,1.548,,,,
6584,03/14/20 05:26:23 AM,94.460,1.548,,,,
6585,03/14/20 05:36:23 AM,94.439,1.548,,,,
6586,03/14/20 05:46:23 AM,94.429,1.548,,,,
6587,03/14/20 05:56:23 AM,94.418,1.548,,,,
6588,03/14/20 06:06:23 AM,94.439,1.548,,,,
6589,03/14/20 06:16:23 AM,94.471,1.548,,,,
6590,03/14/20 06:26:23 AM,94.460,1.548,,,,
6591,03/14/20 06:36:23 AM,94.492,1.548,,,,
6592,03/14/20 06:46:23 AM,94.492,1.548,,,,
6593,03/14/20 06:56:23 AM,94.492,1.548,,,,
6594,03/14/20 07:06:23 AM,94.503,1.548,,,,
6595,03/14/20 07:16:23 AM,94.503,1.548,,,,
6596,03/14/20 07:26:23 AM,94.482,1.548,,,,
6597,03/14/20 07:36:23 AM,94.482,1.548,,,,
6598,03/14/20 07:46:23 AM,94.513,1.548,,,,
6599,03/14/20 07:56:23 AM,94.513,1.548,,,,
6600,03/14/20 08:06:23 AM,94.492,1.548,,,,
6601,03/14/20 08:16:23 AM,94.513,1.548,,,,
6602,03/14/20 08:26:23 AM,94.524,1.548,,,,
6603,03/14/20 08:36:23 AM,94.535,1.548,,,,
6604,03/14/20 08:46:23 AM,94.545,1.548,,,,
6605,03/14/20 08:56:23 AM,94.535,1.548,,,,
6606,03/14/20 09:06:23 AM,94.535,1.548,,,,
6607,03/14/20 09:16:23 AM,94.535,1.548,,,,
6608,03/14/20 09:26:23 AM,94.513,1.548,,,,
6609,03/14/20 09:36:23 AM,94.524,1.548,,,,
6610,03/14/20 09:46:23 AM,94.485,1.656,,,,
6611,03/14/20 09:56:23 AM,94.538,1.656,,,,
6612,03/14/20 10:06:23 AM,94.535,1.548,,,,
6613,03/14/20 10:16:23 AM,94.517,1.656,,,,
6614,03/14/20 10:26:23 AM,94.527,1.656,,,,
6615,03/14/20 10:36:23 AM,94.538,1.656,,,,
6616,03/14/20 10:46:23 AM,94.538,1.656,,,,
6617,03/14/20 10:56:23 AM,94.549,1.656,,,,
6618,03/14/20 11:06:23 AM,94.538,1.656,,,,
6619,03/14/20 11:16:23 AM,94.538,1.656,,,,
6620,03/14/20 11:26:23 AM,94.517,1.656,,,,
6621,03/14/20 11:36:23 AM,94.538,1.656,,,,
6622,03/14/20 11:46:23 AM,94.527,1.656,,,,
6623,03/14/20 11:56:23 AM,94.496,1.656,,,,
6624,03/14/20 12:06:23 PM,94.485,1.656,,,,
6625,03/14/20 12:16:23 PM,94.485,1.656,,,,
6626,03/14/20 12:26:23 PM,94.485,1.656,,,,
6627,03/14/20 12:36:23 PM,94.496,1.656,,,,
6628,03/14/20 12:46:23 PM,94.517,1.656,,,,
6629,03/14/20 12:56:23 PM,94.527,1.656,,,,
6630,03/14/20 01:06:23 PM,94.591,1.656,,,,
6631,03/14/20 01:16:23 PM,94.655,1.656,,,,
6632,03/14/20 01:26:23 PM,94.729,1.656,,,,
6633,03/14/20 01:36:23 PM,94.793,1.656,,,,
6634,03/14/20 01:46:23 PM,94.835,1.656,,,,
6635,03/14/20 01:56:23 PM,94.878,1.656,,,,
6636,03/14/20 02:06:23 PM,94.910,1.656,,,,
6637,03/14/20 02:16:23 PM,94.952,1.656,,,,
6638,03/14/20 02:26:23 PM,94.984,1.656,,,,
6639,03/14/20 02:36:23 PM,95.016,1.656,,,,
6640,03/14/20 02:46:23 PM,95.016,1.656,,,,
6641,03/14/20 02:56:23 PM,95.069,1.656,,,,
6642,03/14/20 03:06:23 PM,95.101,1.656,,,,
6643,03/14/20 03:16:23 PM,95.165,1.656,,,,
6644,03/14/20 03:26:23 PM,95.175,1.656,,,,
6645,03/14/20 03:36:23 PM,95.197,1.656,,,,
6646,03/14/20 03:46:23 PM,95.207,1.656,,,,
6647,03/14/20 03:56:23 PM,95.250,1.656,,,,
6648,03/14/20 04:06:23 PM,95.271,1.656,,,,
6649,03/14/20 04:16:23 PM,95.292,1.656,,,,
6650,03/14/20 04:26:23 PM,95.292,1.656,,,,
6651,03/14/20 04:36:23 PM,95.313,1.656,,,,
6652,03/14/20 04:46:23 PM,95.313,1.656,,,,
6653,03/14/20 04:56:23 PM,95.324,1.656,,,,
6654,03/14/20 05:06:23 PM,95.313,1.656,,,,
6655,03/14/20 05:16:23 PM,95.292,1.656,,,,
6656,03/14/20 05:26:23 PM,95.303,1.656,,,,
6657,03/14/20 05:36:23 PM,95.281,1.656,,,,
6658,03/14/20 05:46:23 PM,95.292,1.656,,,,
6659,03/14/20 05:56:23 PM,95.292,1.656,,,,
6660,03/14/20 06:06:23 PM,95.281,1.656,,,,
6661,03/14/20 06:16:23 PM,95.303,1.656,,,,
6662,03/14/20 06:26:23 PM,95.260,1.656,,,,
6663,03/14/20 06:36:23 PM,95.239,1.656,,,,
6664,03/14/20 06:46:23 PM,95.228,1.656,,,,
6665,03/14/20 06:56:23 PM,95.239,1.656,,,,
6666,03/14/20 07:06:23 PM,95.271,1.656,,,,
6667,03/14/20 07:16:23 PM,95.250,1.656,,,,
6668,03/14/20 07:26:23 PM,95.250,1.656,,,,
6669,03/14/20 07:36:23 PM,95.207,1.656,,,,
6670,03/14/20 07:46:23 PM,95.218,1.656,,,,
6671,03/14/20 07:56:23 PM,95.260,1.656,,,,
6672,03/14/20 08:06:23 PM,95.271,1.656,,,,
6673,03/14/20 08:16:23 PM,95.260,1.656,,,,
6674,03/14/20 08:26:23 PM,95.228,1.656,,,,
6675,03/14/20 08:36:23 PM,95.197,1.656,,,,
6676,03/14/20 08:46:23 PM,95.165,1.656,,,,
6677,03/14/20 08:56:23 PM,95.197,1.656,,,,
6678,03/14/20 09:06:23 PM,95.186,1.656,,,,
6679,03/14/20 09:16:23 PM,95.143,1.656,,,,
6680,03/14/20 09:26:23 PM,95.101,1.656,,,,
6681,03/14/20 09:36:23 PM,95.101,1.656,,,,
6682,03/14/20 09:46:23 PM,95.080,1.656,,,,
6683,03/14/20 09:56:23 PM,95.069,1.656,,,,
6684,03/14/20 10:06:23 PM,95.090,1.656,,,,
6685,03/14/20 10:16:23 PM,95.080,1.656,,,,
6686,03/14/20 10:26:23 PM,95.069,1.656,,,,
6687,03/14/20 10:36:23 PM,95.027,1.656,,,,
6688,03/14/20 10:46:23 PM,95.069,1.656,,,,
6689,03/14/20 10:56:23 PM,95.058,1.656,,,,
6690,03/14/20 11:06:23 PM,95.027,1.656,,,,
6691,03/14/20 11:16:23 PM,95.005,1.656,,,,
6692,03/14/20 11:26:23 PM,94.995,1.656,,,,
6693,03/14/20 11:36:23 PM,94.973,1.656,,,,
6694,03/14/20 11:46:23 PM,95.005,1.656,,,,
6695,03/14/20 11:56:23 PM,95.016,1.656,,,,
6696,03/15/20 12:06:23 AM,95.037,1.656,,,,
6697,03/15/20 12:16:23 AM,95.037,1.656,,,,
6698,03/15/20 12:26:23 AM,95.080,1.656,,,,
6699,03/15/20 12:36:23 AM,95.058,1.656,,,,
6700,03/15/20 12:46:23 AM,95.037,1.656,,,,
6701,03/15/20 12:56:23 AM,95.037,1.656,,,,
6702,03/15/20 01:06:23 AM,95.048,1.656,,,,
6703,03/15/20 01:16:23 AM,95.037,1.656,,,,
6704,03/15/20 01:26:23 AM,95.027,1.656,,,,
6705,03/15/20 01:36:23 AM,95.027,1.656,,,,
6706,03/15/20 01:46:23 AM,95.016,1.656,,,,
6707,03/15/20 01:56:23 AM,95.005,1.656,,,,
6708,03/15/20 02:06:23 AM,94.984,1.656,,,,
6709,03/15/20 02:16:23 AM,94.973,1.656,,,,
6710,03/15/20 02:26:23 AM,94.942,1.656,,,,
6711,03/15/20 02:36:23 AM,94.952,1.656,,,,
6712,03/15/20 02:46:23 AM,94.931,1.656,,,,
6713,03/15/20 02:56:23 AM,94.931,1.656,,,,
6714,03/15/20 03:06:23 AM,94.920,1.656,,,,
6715,03/15/20 03:16:23 AM,94.931,1.656,,,,
6716,03/15/20 03:26:23 AM,94.952,1.656,,,,
6717,03/15/20 03:36:23 AM,94.942,1.656,,,,
6718,03/15/20 03:46:23 AM,94.942,1.656,,,,
6719,03/15/20 03:56:23 AM,94.952,1.656,,,,
6720,03/15/20 04:06:23 AM,94.952,1.656,,,,
6721,03/15/20 04:16:23 AM,94.952,1.656,,,,
6722,03/15/20 04:26:23 AM,94.942,1.656,,,,
6723,03/15/20 04:36:23 AM,94.963,1.656,,,,
6724,03/15/20 04:46:23 AM,94.942,1.656,,,,
6725,03/15/20 04:56:23 AM,94.942,1.656,,,,
6726,03/15/20 05:06:23 AM,94.931,1.656,,,,
6727,03/15/20 05:16:23 AM,94.942,1.656,,,,
6728,03/15/20 05:26:23 AM,94.931,1.656,,,,
6729,03/15/20 05:36:23 AM,94.920,1.656,,,,
6730,03/15/20 05:46:23 AM,94.910,1.656,,,,
6731,03/15/20 05:56:23 AM,94.910,1.656,,,,
6732,03/15/20 06:06:23 AM,94.920,1.656,,,,
6733,03/15/20 06:16:23 AM,94.931,1.656,,,,
6734,03/15/20 06:26:23 AM,94.920,1.656,,,,
6735,03/15/20 06:36:23 AM,94.931,1.656,,,,
6736,03/15/20 06:46:23 AM,94.910,1.656,,,,
6737,03/15/20 06:56:23 AM,94.910,1.656,,,,
6738,03/15/20 07:06:23 AM,94.910,1.656,,,,
6739,03/15/20 07:16:23 AM,94.910,1.656,,,,
6740,03/15/20 07:26:23 AM,94.931,1.656,,,,
6741,03/15/20 07:36:23 AM,94.942,1.656,,,,
6742,03/15/20 07:46:23 AM,94.942,1.656,,,,
6743,03/15/20 07:56:23 AM,94.942,1.656,,,,
6744,03/15/20 08:06:23 AM,94.952,1.656,,,,
6745,03/15/20 08:16:23 AM,94.952,1.656,,,,
6746,03/15/20 08:26:23 AM,94.952,1.656,,,,
6747,03/15/20 08:36:23 AM,94.942,1.656,,,,
6748,03/15/20 08:46:23 AM,94.963,1.656,,,,
6749,03/15/20 08:56:23 AM,94.963,1.656,,,,
6750,03/15/20 09:06:23 AM,94.952,1.656,,,,
6751,03/15/20 09:16:23 AM,94.973,1.656,,,,
6752,03/15/20 09:26:23 AM,94.942,1.656,,,,
6753,03/15/20 09:36:23 AM,94.931,1.656,,,,
6754,03/15/20 09:46:23 AM,94.931,1.656,,,,
6755,03/15/20 09:56:23 AM,94.952,1.656,,,,
6756,03/15/20 10:06:23 AM,94.931,1.656,,,,
6757,03/15/20 10:16:23 AM,94.920,1.656,,,,
6758,03/15/20 10:26:23 AM,94.920,1.656,,,,
6759,03/15/20 10:36:23 AM,94.920,1.656,,,,
6760,03/15/20 10:46:23 AM,94.920,1.656,,,,
6761,03/15/20 10:56:23 AM,94.931,1.656,,,,
6762,03/15/20 11:06:23 AM,94.942,1.656,,,,
6763,03/15/20 11:16:23 AM,94.931,1.656,,,,
