"Plot Title: 52_2_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20566223, SEN S/N: 20566223)","Temp, °C (LGR S/N: 20566223, SEN S/N: 20566223)","Coupler Detached (LGR S/N: 20566223, SEN S/N: 20566223)","Coupler Attached (LGR S/N: 20566223, SEN S/N: 20566223)","Host Connected (LGR S/N: 20566223, SEN S/N: 20566223)","End Of File (LGR S/N: 20566223, SEN S/N: 20566223)"
7036,03/17/20 07:35:15 AM,94.557,1.980,,,,
7037,03/17/20 07:45:15 AM,94.547,1.980,,,,
7038,03/17/20 07:55:15 AM,94.536,1.980,,,,
7039,03/17/20 08:05:15 AM,94.526,1.980,,,,
7040,03/17/20 08:15:15 AM,94.506,1.980,,,,
7041,03/17/20 08:25:15 AM,94.506,1.980,,,,
7042,03/17/20 08:35:15 AM,94.486,1.980,,,,
7043,03/17/20 08:45:15 AM,94.476,1.980,,,,
7044,03/17/20 08:55:15 AM,94.466,1.980,,,,
7045,03/17/20 09:05:15 AM,94.455,1.980,,,,
7046,03/17/20 09:15:15 AM,94.435,1.980,,,,
7047,03/17/20 09:25:15 AM,94.405,1.980,,,,
7048,03/17/20 09:35:15 AM,94.384,1.980,,,,
7049,03/17/20 09:45:15 AM,94.364,1.980,,,,
7050,03/17/20 09:55:15 AM,94.344,1.980,,,,
7051,03/17/20 10:05:15 AM,94.334,1.980,,,,
7052,03/17/20 10:15:15 AM,94.303,1.980,,,,
7053,03/17/20 10:25:15 AM,94.273,1.980,,,,
7054,03/17/20 10:35:15 AM,94.273,1.980,,,,
7055,03/17/20 10:45:15 AM,94.243,1.980,,,,
7056,03/17/20 10:55:15 AM,94.212,1.980,,,,
7057,03/17/20 11:05:15 AM,94.222,1.980,,,,
7058,03/17/20 11:15:15 AM,94.202,1.980,,,,
7059,03/17/20 11:25:15 AM,94.192,1.980,,,,
7060,03/17/20 11:35:15 AM,94.182,1.980,,,,
7061,03/17/20 11:45:15 AM,94.182,1.980,,,,
7062,03/17/20 11:55:15 AM,94.152,1.980,,,,
7063,03/17/20 12:05:15 PM,94.152,1.980,,,,
7064,03/17/20 12:15:15 PM,94.131,1.980,,,,
7065,03/17/20 12:25:15 PM,94.121,1.980,,,,
7066,03/17/20 12:35:15 PM,94.101,1.980,,,,
7067,03/17/20 12:45:15 PM,94.071,1.980,,,,
7068,03/17/20 12:55:15 PM,94.071,1.980,,,,
7069,03/17/20 01:05:15 PM,94.030,1.980,,,,
7070,03/17/20 01:15:15 PM,94.050,1.980,,,,
7071,03/17/20 01:25:15 PM,94.020,1.980,,,,
7072,03/17/20 01:35:15 PM,93.990,1.980,,,,
7073,03/17/20 01:45:15 PM,94.000,1.980,,,,
7074,03/17/20 01:55:15 PM,93.990,1.980,,,,
7075,03/17/20 02:05:15 PM,93.990,1.980,,,,
7076,03/17/20 02:15:15 PM,93.990,1.980,,,,
7077,03/17/20 02:25:15 PM,93.990,1.980,,,,
7078,03/17/20 02:35:15 PM,93.979,1.980,,,,
7079,03/17/20 02:45:15 PM,93.969,1.980,,,,
7080,03/17/20 02:55:15 PM,93.959,1.980,,,,
7081,03/17/20 03:05:15 PM,93.939,1.980,,,,
7082,03/17/20 03:15:15 PM,93.929,1.980,,,,
7083,03/17/20 03:25:15 PM,93.939,1.980,,,,
7084,03/17/20 03:35:15 PM,93.919,1.980,,,,
7085,03/17/20 03:45:15 PM,93.898,1.980,,,,
7086,03/17/20 03:55:15 PM,93.898,1.980,,,,
7087,03/17/20 04:05:15 PM,93.898,1.980,,,,
7088,03/17/20 04:15:15 PM,93.868,1.980,,,,
7089,03/17/20 04:25:15 PM,93.898,1.980,,,,
7090,03/17/20 04:35:15 PM,93.898,1.980,,,,
7091,03/17/20 04:45:15 PM,93.888,1.980,,,,
7092,03/17/20 04:55:15 PM,93.919,1.980,,,,
7093,03/17/20 05:05:15 PM,93.909,1.980,,,,
7094,03/17/20 05:15:15 PM,93.919,1.980,,,,
7095,03/17/20 05:25:15 PM,93.919,1.980,,,,
7096,03/17/20 05:35:15 PM,93.939,1.980,,,,
7097,03/17/20 05:45:15 PM,93.929,1.980,,,,
7098,03/17/20 05:55:15 PM,93.939,1.980,,,,
7099,03/17/20 06:05:15 PM,93.969,1.980,,,,
7100,03/17/20 06:15:15 PM,93.990,1.980,,,,
7101,03/17/20 06:25:15 PM,93.979,1.980,,,,
7102,03/17/20 06:35:15 PM,93.990,1.980,,,,
7103,03/17/20 06:45:15 PM,93.990,1.980,,,,
7104,03/17/20 06:55:15 PM,94.010,1.980,,,,
7105,03/17/20 07:05:15 PM,94.020,1.980,,,,
7106,03/17/20 07:15:15 PM,94.020,1.980,,,,
7107,03/17/20 07:25:15 PM,94.020,1.980,,,,
7108,03/17/20 07:35:15 PM,94.030,1.980,,,,
7109,03/17/20 07:45:15 PM,94.040,1.980,,,,
7110,03/17/20 07:55:15 PM,94.050,1.980,,,,
7111,03/17/20 08:05:15 PM,94.071,1.980,,,,
7112,03/17/20 08:15:15 PM,94.071,1.980,,,,
7113,03/17/20 08:25:15 PM,94.081,1.980,,,,
7114,03/17/20 08:35:15 PM,94.081,1.980,,,,
7115,03/17/20 08:45:15 PM,94.081,1.980,,,,
7116,03/17/20 08:55:15 PM,94.091,1.980,,,,
7117,03/17/20 09:05:15 PM,94.111,1.980,,,,
7118,03/17/20 09:15:15 PM,94.111,1.980,,,,
7119,03/17/20 09:25:15 PM,94.111,1.980,,,,
7120,03/17/20 09:35:15 PM,94.141,1.980,,,,
7121,03/17/20 09:45:15 PM,94.131,1.980,,,,
7122,03/17/20 09:55:15 PM,94.152,1.980,,,,
7123,03/17/20 10:05:15 PM,94.172,1.980,,,,
7124,03/17/20 10:15:15 PM,94.192,1.980,,,,
7125,03/17/20 10:25:15 PM,94.202,1.980,,,,
7126,03/17/20 10:35:15 PM,94.202,1.980,,,,
7127,03/17/20 10:45:15 PM,94.222,1.980,,,,
7128,03/17/20 10:55:15 PM,94.233,1.980,,,,
7129,03/17/20 11:05:15 PM,94.233,1.980,,,,
7130,03/17/20 11:15:15 PM,94.263,1.980,,,,
7131,03/17/20 11:25:15 PM,94.273,1.980,,,,
7132,03/17/20 11:35:15 PM,94.283,1.980,,,,
7133,03/17/20 11:45:15 PM,94.273,1.980,,,,
7134,03/17/20 11:55:15 PM,94.314,1.980,,,,
7135,03/18/20 12:05:15 AM,94.314,1.980,,,,
7136,03/18/20 12:15:15 AM,94.344,1.980,,,,
7137,03/18/20 12:25:15 AM,94.334,1.980,,,,
7138,03/18/20 12:35:15 AM,94.364,1.980,,,,
7139,03/18/20 12:45:15 AM,94.395,1.980,,,,
7140,03/18/20 12:55:15 AM,94.405,1.980,,,,
7141,03/18/20 01:05:15 AM,94.425,1.980,,,,
7142,03/18/20 01:15:15 AM,94.455,1.980,,,,
7143,03/18/20 01:25:15 AM,94.466,1.980,,,,
7144,03/18/20 01:35:15 AM,94.455,1.980,,,,
7145,03/18/20 01:45:15 AM,94.486,1.980,,,,
7146,03/18/20 01:55:15 AM,94.516,1.980,,,,
7147,03/18/20 02:05:15 AM,94.516,1.980,,,,
7148,03/18/20 02:15:15 AM,94.526,1.980,,,,
7149,03/18/20 02:25:15 AM,94.526,1.980,,,,
7150,03/18/20 02:35:15 AM,94.516,1.980,,,,
7151,03/18/20 02:45:15 AM,94.526,1.980,,,,
7152,03/18/20 02:55:15 AM,94.526,1.980,,,,
7153,03/18/20 03:05:15 AM,94.547,1.980,,,,
7154,03/18/20 03:15:15 AM,94.536,1.980,,,,
7155,03/18/20 03:25:15 AM,94.536,1.980,,,,
7156,03/18/20 03:35:15 AM,94.577,1.980,,,,
7157,03/18/20 03:45:15 AM,94.577,1.980,,,,
7158,03/18/20 03:55:15 AM,94.577,1.980,,,,
7159,03/18/20 04:05:15 AM,94.607,1.980,,,,
7160,03/18/20 04:15:15 AM,94.597,1.980,,,,
7161,03/18/20 04:25:15 AM,94.617,1.980,,,,
7162,03/18/20 04:35:15 AM,94.617,1.980,,,,
7163,03/18/20 04:45:15 AM,94.628,1.980,,,,
7164,03/18/20 04:55:15 AM,94.668,1.980,,,,
7165,03/18/20 05:05:15 AM,94.668,1.980,,,,
7166,03/18/20 05:15:15 AM,94.678,1.980,,,,
7167,03/18/20 05:25:15 AM,94.698,1.980,,,,
7168,03/18/20 05:35:15 AM,94.729,1.980,,,,
7169,03/18/20 05:45:15 AM,94.729,1.980,,,,
7170,03/18/20 05:55:15 AM,94.739,1.980,,,,
7171,03/18/20 06:05:15 AM,94.759,1.980,,,,
7172,03/18/20 06:15:15 AM,94.780,1.980,,,,
7173,03/18/20 06:25:15 AM,94.810,1.980,,,,
7174,03/18/20 06:35:15 AM,94.840,1.980,,,,
7175,03/18/20 06:45:15 AM,94.810,1.980,,,,
7176,03/18/20 06:55:15 AM,94.830,1.980,,,,
7177,03/18/20 07:05:15 AM,94.840,1.980,,,,
7178,03/18/20 07:15:15 AM,94.840,1.980,,,,
7179,03/18/20 07:25:15 AM,94.891,1.980,,,,
7180,03/18/20 07:35:15 AM,94.911,1.980,,,,
7181,03/18/20 07:45:15 AM,94.911,1.980,,,,
7182,03/18/20 07:55:15 AM,94.921,1.980,,,,
7183,03/18/20 08:05:15 AM,94.952,1.980,,,,
7184,03/18/20 08:15:15 AM,94.962,1.980,,,,
7185,03/18/20 08:25:15 AM,94.982,1.980,,,,
7186,03/18/20 08:35:15 AM,94.982,1.980,,,,
7187,03/18/20 08:45:15 AM,95.002,1.980,,,,
7188,03/18/20 08:55:15 AM,95.043,1.980,,,,
7189,03/18/20 09:05:15 AM,95.033,1.980,,,,
7190,03/18/20 09:15:15 AM,95.063,1.980,,,,
7191,03/18/20 09:25:15 AM,95.083,1.980,,,,
7192,03/18/20 09:35:15 AM,95.104,1.980,,,,
7193,03/18/20 09:45:15 AM,95.134,1.980,,,,
7194,03/18/20 09:55:15 AM,95.134,1.980,,,,
7195,03/18/20 10:05:15 AM,95.114,1.980,,,,
7196,03/18/20 10:15:15 AM,95.114,1.980,,,,
7197,03/18/20 10:25:15 AM,95.114,1.980,,,,
7198,03/18/20 10:35:15 AM,95.114,1.980,,,,
7199,03/18/20 10:45:15 AM,95.134,1.980,,,,
7200,03/18/20 10:55:15 AM,95.154,1.980,,,,
7201,03/18/20 11:05:15 AM,95.154,1.980,,,,
7202,03/18/20 11:15:15 AM,95.154,1.980,,,,
7203,03/18/20 11:25:15 AM,95.164,1.980,,,,
7204,03/18/20 11:35:15 AM,95.164,1.980,,,,
7205,03/18/20 11:45:15 AM,95.164,1.980,,,,
7206,03/18/20 11:55:15 AM,95.164,1.980,,,,
7207,03/18/20 12:05:15 PM,95.164,1.980,,,,
7208,03/18/20 12:15:15 PM,95.164,1.980,,,,
7209,03/18/20 12:25:15 PM,95.144,1.980,,,,
7210,03/18/20 12:35:15 PM,95.144,1.980,,,,
7211,03/18/20 12:45:15 PM,95.144,1.980,,,,
7212,03/18/20 12:55:15 PM,95.144,1.980,,,,
7213,03/18/20 01:05:15 PM,95.134,1.980,,,,
7214,03/18/20 01:15:15 PM,95.124,1.980,,,,
7215,03/18/20 01:25:15 PM,95.124,1.980,,,,
7216,03/18/20 01:35:15 PM,95.134,1.980,,,,
7217,03/18/20 01:45:15 PM,95.114,1.980,,,,
7218,03/18/20 01:55:15 PM,95.154,1.980,,,,
7219,03/18/20 02:05:15 PM,95.175,1.980,,,,
7220,03/18/20 02:15:15 PM,95.185,1.980,,,,
7221,03/18/20 02:25:15 PM,95.225,1.980,,,,
7222,03/18/20 02:35:15 PM,95.235,1.980,,,,
7223,03/18/20 02:45:15 PM,95.256,1.980,,,,
7224,03/18/20 02:55:15 PM,95.266,1.980,,,,
7225,03/18/20 03:05:15 PM,95.276,1.980,,,,
7226,03/18/20 03:15:15 PM,95.246,1.980,,,,
7227,03/18/20 03:25:15 PM,95.266,1.980,,,,
7228,03/18/20 03:35:15 PM,95.276,1.980,,,,
7229,03/18/20 03:45:15 PM,95.256,1.980,,,,
7230,03/18/20 03:55:15 PM,95.256,1.980,,,,
7231,03/18/20 04:05:15 PM,95.276,1.980,,,,
7232,03/18/20 04:15:15 PM,95.266,1.980,,,,
7233,03/18/20 04:25:15 PM,95.246,1.980,,,,
7234,03/18/20 04:35:15 PM,95.256,1.980,,,,
7235,03/18/20 04:45:15 PM,95.235,1.980,,,,
7236,03/18/20 04:55:15 PM,95.225,1.980,,,,
7237,03/18/20 05:05:15 PM,95.235,1.980,,,,
7238,03/18/20 05:15:15 PM,95.235,1.980,,,,
7239,03/18/20 05:25:15 PM,95.225,1.980,,,,
7240,03/18/20 05:35:15 PM,95.215,1.980,,,,
7241,03/18/20 05:45:15 PM,95.215,1.980,,,,
7242,03/18/20 05:55:15 PM,95.246,1.980,,,,
7243,03/18/20 06:05:15 PM,95.246,1.980,,,,
7244,03/18/20 06:15:15 PM,95.246,1.980,,,,
7245,03/18/20 06:25:15 PM,95.235,1.980,,,,
7246,03/18/20 06:35:15 PM,95.246,1.980,,,,
7247,03/18/20 06:45:15 PM,95.246,1.980,,,,
7248,03/18/20 06:55:15 PM,95.246,1.980,,,,
7249,03/18/20 07:05:15 PM,95.246,1.980,,,,
7250,03/18/20 07:15:15 PM,95.201,1.872,,,,
7251,03/18/20 07:25:15 PM,95.205,1.980,,,,
7252,03/18/20 07:35:15 PM,95.201,1.872,,,,
7253,03/18/20 07:45:15 PM,95.191,1.872,,,,
7254,03/18/20 07:55:15 PM,95.181,1.872,,,,
7255,03/18/20 08:05:15 PM,95.201,1.872,,,,
7256,03/18/20 08:15:15 PM,95.201,1.872,,,,
7257,03/18/20 08:25:15 PM,95.221,1.872,,,,
7258,03/18/20 08:35:15 PM,95.225,1.980,,,,
7259,03/18/20 08:45:15 PM,95.201,1.872,,,,
7260,03/18/20 08:55:15 PM,95.221,1.872,,,,
7261,03/18/20 09:05:15 PM,95.242,1.872,,,,
7262,03/18/20 09:15:15 PM,95.221,1.872,,,,
7263,03/18/20 09:25:15 PM,95.221,1.872,,,,
7264,03/18/20 09:35:15 PM,95.221,1.872,,,,
7265,03/18/20 09:45:15 PM,95.211,1.872,,,,
7266,03/18/20 09:55:15 PM,95.171,1.872,,,,
7267,03/18/20 10:05:15 PM,95.181,1.872,,,,
7268,03/18/20 10:15:15 PM,95.171,1.872,,,,
7269,03/18/20 10:25:15 PM,95.181,1.872,,,,
7270,03/18/20 10:35:15 PM,95.171,1.872,,,,
7271,03/18/20 10:45:15 PM,95.150,1.872,,,,
7272,03/18/20 10:55:15 PM,95.150,1.872,,,,
7273,03/18/20 11:05:15 PM,95.181,1.872,,,,
7274,03/18/20 11:15:15 PM,95.150,1.872,,,,
7275,03/18/20 11:25:15 PM,95.120,1.872,,,,
7276,03/18/20 11:35:15 PM,95.110,1.872,,,,
7277,03/18/20 11:45:15 PM,95.130,1.872,,,,
7278,03/18/20 11:55:15 PM,95.110,1.872,,,,
7279,03/19/20 12:05:15 AM,95.100,1.872,,,,
7280,03/19/20 12:15:15 AM,95.090,1.872,,,,
7281,03/19/20 12:25:15 AM,95.090,1.872,,,,
7282,03/19/20 12:35:15 AM,95.080,1.872,,,,
7283,03/19/20 12:45:15 AM,95.069,1.872,,,,
7284,03/19/20 12:55:15 AM,95.080,1.872,,,,
7285,03/19/20 01:05:15 AM,95.090,1.872,,,,
7286,03/19/20 01:15:15 AM,95.090,1.872,,,,
7287,03/19/20 01:25:15 AM,95.090,1.872,,,,
7288,03/19/20 01:35:15 AM,95.069,1.872,,,,
7289,03/19/20 01:45:15 AM,95.069,1.872,,,,
7290,03/19/20 01:55:15 AM,95.080,1.872,,,,
7291,03/19/20 02:05:15 AM,95.069,1.872,,,,
7292,03/19/20 02:15:15 AM,95.049,1.872,,,,
7293,03/19/20 02:25:15 AM,95.049,1.872,,,,
7294,03/19/20 02:35:15 AM,95.039,1.872,,,,
7295,03/19/20 02:45:15 AM,95.029,1.872,,,,
7296,03/19/20 02:55:15 AM,95.029,1.872,,,,
7297,03/19/20 03:05:15 AM,95.029,1.872,,,,
7298,03/19/20 03:15:15 AM,95.019,1.872,,,,
7299,03/19/20 03:25:15 AM,95.009,1.872,,,,
7300,03/19/20 03:35:15 AM,95.019,1.872,,,,
7301,03/19/20 03:45:15 AM,95.029,1.872,,,,
7302,03/19/20 03:55:15 AM,95.009,1.872,,,,
7303,03/19/20 04:05:15 AM,95.029,1.872,,,,
7304,03/19/20 04:15:15 AM,95.039,1.872,,,,
7305,03/19/20 04:25:15 AM,95.049,1.872,,,,
7306,03/19/20 04:35:15 AM,95.059,1.872,,,,
7307,03/19/20 04:45:15 AM,95.080,1.872,,,,
7308,03/19/20 04:55:15 AM,95.080,1.872,,,,
7309,03/19/20 05:05:15 AM,95.100,1.872,,,,
7310,03/19/20 05:15:15 AM,95.120,1.872,,,,
7311,03/19/20 05:25:15 AM,95.130,1.872,,,,
7312,03/19/20 05:35:15 AM,95.120,1.872,,,,
7313,03/19/20 05:45:15 AM,95.130,1.872,,,,
7314,03/19/20 05:55:15 AM,95.120,1.872,,,,
7315,03/19/20 06:05:15 AM,95.120,1.872,,,,
7316,03/19/20 06:15:15 AM,95.120,1.872,,,,
7317,03/19/20 06:25:15 AM,95.130,1.872,,,,
7318,03/19/20 06:35:15 AM,95.150,1.872,,,,
7319,03/19/20 06:45:15 AM,95.150,1.872,,,,
7320,03/19/20 06:55:15 AM,95.150,1.872,,,,
7321,03/19/20 07:05:15 AM,95.161,1.872,,,,
7322,03/19/20 07:15:15 AM,95.181,1.872,,,,
7323,03/19/20 07:25:15 AM,95.201,1.872,,,,
7324,03/19/20 07:35:15 AM,95.181,1.872,,,,
7325,03/19/20 07:45:15 AM,95.150,1.872,,,,
7326,03/19/20 07:55:15 AM,95.161,1.872,,,,
7327,03/19/20 08:05:15 AM,95.140,1.872,,,,
7328,03/19/20 08:15:15 AM,95.140,1.872,,,,
7329,03/19/20 08:25:15 AM,95.073,1.980,,,,
7330,03/19/20 08:35:15 AM,95.080,1.872,,,,
7331,03/19/20 08:45:15 AM,95.073,1.980,,,,
7332,03/19/20 08:55:15 AM,95.114,1.980,,,,
7333,03/19/20 09:05:15 AM,95.114,1.980,,,,
7334,03/19/20 09:15:15 AM,95.104,1.980,,,,
7335,03/19/20 09:25:15 AM,95.104,1.980,,,,
7336,03/19/20 09:35:15 AM,95.124,1.980,,,,
7337,03/19/20 09:45:15 AM,95.110,1.872,,,,
7338,03/19/20 09:55:15 AM,95.094,1.980,,,,
7339,03/19/20 10:05:15 AM,95.114,1.980,,,,
7340,03/19/20 10:15:15 AM,95.100,1.872,,,,
7341,03/19/20 10:25:15 AM,95.124,1.980,,,,
7342,03/19/20 10:35:15 AM,95.185,1.980,,,,
7343,03/19/20 10:45:15 AM,95.201,1.872,,,,
7344,03/19/20 10:55:15 AM,95.201,1.872,,,,
7345,03/19/20 11:05:15 AM,95.185,1.980,,,,
7346,03/19/20 11:15:15 AM,95.124,1.980,,,,
7347,03/19/20 11:25:15 AM,95.114,1.980,,,,
7348,03/19/20 11:35:15 AM,95.063,1.980,,,,
7349,03/19/20 11:45:15 AM,95.023,1.980,,,,
7350,03/19/20 11:55:15 AM,95.033,1.980,,,,
7351,03/19/20 12:05:15 PM,94.972,1.980,,,,
7352,03/19/20 12:15:15 PM,94.921,1.980,,,,
7353,03/19/20 12:25:15 PM,94.921,1.980,,,,
7354,03/19/20 12:35:15 PM,94.921,1.980,,,,
7355,03/19/20 12:45:15 PM,94.921,1.980,,,,
7356,03/19/20 12:55:15 PM,94.921,1.980,,,,
7357,03/19/20 01:05:15 PM,94.911,1.980,,,,
7358,03/19/20 01:15:15 PM,94.921,1.980,,,,
7359,03/19/20 01:25:15 PM,94.891,1.980,,,,
7360,03/19/20 01:35:15 PM,94.881,1.980,,,,
7361,03/19/20 01:45:15 PM,94.881,1.980,,,,
7362,03/19/20 01:55:15 PM,94.857,1.872,,,,
7363,03/19/20 02:05:15 PM,94.891,1.980,,,,
7364,03/19/20 02:15:15 PM,94.901,1.980,,,,
7365,03/19/20 02:25:15 PM,94.891,1.980,,,,
7366,03/19/20 02:35:15 PM,94.897,1.872,,,,
7367,03/19/20 02:45:15 PM,94.891,1.980,,,,
7368,03/19/20 02:55:15 PM,94.871,1.980,,,,
7369,03/19/20 03:05:15 PM,94.830,1.980,,,,
7370,03/19/20 03:15:15 PM,94.820,1.980,,,,
7371,03/19/20 03:25:15 PM,94.820,1.980,,,,
7372,03/19/20 03:35:15 PM,94.800,1.980,,,,
7373,03/19/20 03:45:15 PM,94.790,1.980,,,,
7374,03/19/20 03:55:15 PM,94.830,1.980,,,,
7375,03/19/20 04:05:15 PM,94.810,1.980,,,,
7376,03/19/20 04:15:15 PM,94.800,1.980,,,,
7377,03/19/20 04:25:15 PM,94.810,1.980,,,,
7378,03/19/20 04:35:15 PM,94.790,1.980,,,,
7379,03/19/20 04:45:15 PM,94.810,1.980,,,,
7380,03/19/20 04:55:15 PM,94.810,1.980,,,,
7381,03/19/20 05:05:15 PM,94.790,1.980,,,,
7382,03/19/20 05:15:15 PM,94.769,1.980,,,,
7383,03/19/20 05:25:15 PM,94.759,1.980,,,,
7384,03/19/20 05:35:15 PM,94.769,1.980,,,,
7385,03/19/20 05:45:15 PM,94.759,1.980,,,,
7386,03/19/20 05:55:15 PM,94.739,1.980,,,,
7387,03/19/20 06:05:15 PM,94.729,1.980,,,,
7388,03/19/20 06:15:15 PM,94.739,1.980,,,,
7389,03/19/20 06:25:15 PM,94.719,1.980,,,,
7390,03/19/20 06:35:15 PM,94.698,1.980,,,,
7391,03/19/20 06:45:15 PM,94.698,1.980,,,,
7392,03/19/20 06:55:15 PM,94.709,1.980,,,,
7393,03/19/20 07:05:15 PM,94.698,1.980,,,,
7394,03/19/20 07:15:15 PM,94.709,1.980,,,,
7395,03/19/20 07:25:15 PM,94.688,1.980,,,,
7396,03/19/20 07:35:15 PM,94.668,1.980,,,,
7397,03/19/20 07:45:15 PM,94.658,1.980,,,,
7398,03/19/20 07:55:15 PM,94.648,1.980,,,,
7399,03/19/20 08:05:15 PM,94.658,1.980,,,,
7400,03/19/20 08:15:15 PM,94.678,1.980,,,,
7401,03/19/20 08:25:15 PM,94.658,1.980,,,,
7402,03/19/20 08:35:15 PM,94.638,1.980,,,,
7403,03/19/20 08:45:15 PM,94.617,1.980,,,,
7404,03/19/20 08:55:15 PM,94.617,1.980,,,,
7405,03/19/20 09:05:15 PM,94.597,1.980,,,,
7406,03/19/20 09:15:15 PM,94.587,1.980,,,,
7407,03/19/20 09:25:15 PM,94.577,1.980,,,,
7408,03/19/20 09:35:15 PM,94.557,1.980,,,,
7409,03/19/20 09:45:15 PM,94.526,1.980,,,,
7410,03/19/20 09:55:15 PM,94.516,1.980,,,,
7411,03/19/20 10:05:15 PM,94.496,1.980,,,,
7412,03/19/20 10:15:15 PM,94.516,1.980,,,,
7413,03/19/20 10:25:15 PM,94.466,1.980,,,,
7414,03/19/20 10:35:15 PM,94.455,1.980,,,,
7415,03/19/20 10:45:15 PM,94.405,1.980,,,,
7416,03/19/20 10:55:15 PM,94.374,1.980,,,,
7417,03/19/20 11:05:15 PM,94.344,1.980,,,,
7418,03/19/20 11:15:15 PM,94.344,1.980,,,,
7419,03/19/20 11:25:15 PM,94.293,1.980,,,,
7420,03/19/20 11:35:15 PM,94.283,1.980,,,,
7421,03/19/20 11:45:15 PM,94.263,1.980,,,,
7422,03/19/20 11:55:15 PM,94.283,1.980,,,,
7423,03/20/20 12:05:15 AM,94.273,1.980,,,,
7424,03/20/20 12:15:15 AM,94.253,1.980,,,,
7425,03/20/20 12:25:15 AM,94.253,1.980,,,,
7426,03/20/20 12:35:15 AM,94.263,1.980,,,,
7427,03/20/20 12:45:15 AM,94.233,1.980,,,,
7428,03/20/20 12:55:15 AM,94.202,1.980,,,,
7429,03/20/20 01:05:15 AM,94.192,1.980,,,,
7430,03/20/20 01:15:15 AM,94.162,1.980,,,,
7431,03/20/20 01:25:15 AM,94.141,1.980,,,,
7432,03/20/20 01:35:15 AM,94.131,1.980,,,,
7433,03/20/20 01:45:15 AM,94.111,1.980,,,,
7434,03/20/20 01:55:15 AM,94.081,1.980,,,,
7435,03/20/20 02:05:15 AM,94.060,1.980,,,,
7436,03/20/20 02:15:15 AM,93.979,1.980,,,,
7437,03/20/20 02:25:15 AM,93.969,1.980,,,,
7438,03/20/20 02:35:15 AM,93.990,1.980,,,,
7439,03/20/20 02:45:15 AM,93.959,1.980,,,,
7440,03/20/20 02:55:15 AM,93.919,1.980,,,,
7441,03/20/20 03:05:15 AM,93.878,1.980,,,,
7442,03/20/20 03:15:15 AM,93.797,1.980,,,,
7443,03/20/20 03:25:15 AM,93.777,1.980,,,,
7444,03/20/20 03:35:15 AM,93.817,1.980,,,,
7445,03/20/20 03:45:15 AM,93.787,1.980,,,,
7446,03/20/20 03:55:15 AM,93.757,1.980,,,,
7447,03/20/20 04:05:15 AM,93.797,1.980,,,,
7448,03/20/20 04:15:15 AM,93.807,1.980,,,,
7449,03/20/20 04:25:15 AM,93.777,1.980,,,,
7450,03/20/20 04:35:15 AM,93.747,1.980,,,,
7451,03/20/20 04:45:15 AM,93.777,1.980,,,,
7452,03/20/20 04:55:15 AM,93.757,1.980,,,,
7453,03/20/20 05:05:15 AM,93.787,1.980,,,,
7454,03/20/20 05:15:15 AM,93.767,1.980,,,,
7455,03/20/20 05:25:15 AM,93.757,1.980,,,,
7456,03/20/20 05:35:15 AM,93.736,1.980,,,,
7457,03/20/20 05:45:15 AM,93.726,1.980,,,,
7458,03/20/20 05:55:15 AM,93.716,1.980,,,,
7459,03/20/20 06:05:15 AM,93.706,1.980,,,,
7460,03/20/20 06:15:15 AM,93.676,1.980,,,,
7461,03/20/20 06:25:15 AM,93.676,1.980,,,,
7462,03/20/20 06:35:15 AM,93.696,1.980,,,,
7463,03/20/20 06:45:15 AM,93.686,1.980,,,,
7464,03/20/20 06:55:15 AM,93.655,1.980,,,,
7465,03/20/20 07:05:15 AM,93.655,1.980,,,,
7466,03/20/20 07:15:15 AM,93.645,1.980,,,,
7467,03/20/20 07:25:15 AM,93.655,1.980,,,,
7468,03/20/20 07:35:15 AM,93.625,1.980,,,,
7469,03/20/20 07:45:15 AM,93.605,1.980,,,,
7470,03/20/20 07:55:15 AM,93.605,1.980,,,,
7471,03/20/20 08:05:15 AM,93.605,1.980,,,,
7472,03/20/20 08:15:15 AM,93.605,1.980,,,,
7473,03/20/20 08:25:15 AM,93.625,1.980,,,,
7474,03/20/20 08:35:15 AM,93.585,1.980,,,,
7475,03/20/20 08:45:15 AM,93.585,1.980,,,,
7476,03/20/20 08:55:15 AM,93.564,1.980,,,,
7477,03/20/20 09:05:15 AM,93.554,1.980,,,,
7478,03/20/20 09:15:15 AM,93.564,1.980,,,,
7479,03/20/20 09:25:15 AM,93.564,1.980,,,,
7480,03/20/20 09:35:15 AM,93.564,1.980,,,,
7481,03/20/20 09:45:15 AM,93.554,1.980,,,,
7482,03/20/20 09:55:15 AM,93.524,1.980,,,,
7483,03/20/20 10:05:15 AM,93.473,1.980,,,,
7484,03/20/20 10:15:15 AM,93.453,1.980,,,,
7485,03/20/20 10:25:15 AM,93.433,1.980,,,,
7486,03/20/20 10:35:15 AM,93.402,1.980,,,,
7487,03/20/20 10:45:15 AM,93.372,1.980,,,,
7488,03/20/20 10:55:15 AM,93.331,1.980,,,,
7489,03/20/20 11:05:15 AM,93.311,1.980,,,,
7490,03/20/20 11:15:15 AM,93.311,1.980,,,,
7491,03/20/20 11:25:15 AM,93.301,1.980,,,,
7492,03/20/20 11:35:15 AM,93.291,1.980,,,,
7493,03/20/20 11:45:15 AM,93.281,1.980,,,,
7494,03/20/20 11:55:15 AM,93.240,1.980,,,,
