"Plot Title: 52_4_d3"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20642911, SEN S/N: 20642911)","Temp, °C (LGR S/N: 20642911, SEN S/N: 20642911)","Coupler Detached (LGR S/N: 20642911, SEN S/N: 20642911)","Coupler Attached (LGR S/N: 20642911, SEN S/N: 20642911)","Host Connected (LGR S/N: 20642911, SEN S/N: 20642911)","End Of File (LGR S/N: 20642911, SEN S/N: 20642911)"
12682,04/25/20 01:19:45 PM,93.756,31.574,,,,
12683,04/25/20 01:29:45 PM,93.756,27.764,,,,
12684,04/25/20 01:39:45 PM,93.772,24.545,,,,
12685,04/25/20 01:49:45 PM,93.763,23.100,,,,
12686,04/25/20 01:59:45 PM,93.797,25.708,,,,
12687,04/25/20 02:09:45 PM,93.737,26.879,,,,
12688,04/25/20 02:19:45 PM,93.717,22.429,,,,
12689,04/25/20 02:29:45 PM,93.772,21.473,,,,
12690,04/25/20 02:39:45 PM,93.744,22.717,,,,
12691,04/25/20 02:49:45 PM,93.757,24.835,,,,
12692,04/25/20 02:59:45 PM,93.754,26.195,,,,
12693,04/25/20 03:09:45 PM,93.735,25.805,,,,
12694,04/25/20 03:19:45 PM,93.737,26.390,,,,
12695,04/25/20 03:29:45 PM,93.740,25.028,,,,
12696,04/25/20 03:39:45 PM,93.712,24.738,,,,
12697,04/25/20 03:49:45 PM,93.704,21.282,,,,
12698,04/25/20 03:59:45 PM,93.726,18.711,,,,
12699,04/25/20 04:09:45 PM,93.746,16.999,,,,
12700,04/25/20 04:19:45 PM,93.737,15.473,,,,
12701,04/25/20 04:29:45 PM,93.752,14.038,,,,
12702,04/25/20 04:39:45 PM,93.743,12.980,,,,
12703,04/25/20 04:49:45 PM,93.744,11.916,,,,
12704,04/25/20 04:59:45 PM,93.771,11.041,,,,
12705,04/25/20 05:09:45 PM,93.767,10.259,,,,
12706,04/25/20 05:19:45 PM,93.752,9.472,,,,
12707,04/25/20 05:29:45 PM,93.774,8.879,,,,
12708,04/25/20 05:39:45 PM,93.784,8.282,,,,
12709,04/25/20 05:49:45 PM,93.784,7.682,,,,
12710,04/25/20 05:59:45 PM,93.798,7.280,,,,
12711,04/25/20 06:09:45 PM,93.789,6.775,,,,
12712,04/25/20 06:19:45 PM,93.814,6.370,,,,
12713,04/25/20 06:29:45 PM,93.798,6.064,,,,
12714,04/25/20 06:39:45 PM,93.804,5.757,,,,
12715,04/25/20 06:49:45 PM,93.811,5.552,,,,
12716,04/25/20 06:59:45 PM,93.841,5.450,,,,
12717,04/25/20 07:09:45 PM,93.837,5.244,,,,
12718,04/25/20 07:19:45 PM,93.845,5.037,,,,
12719,04/25/20 07:29:45 PM,93.873,4.831,,,,
12720,04/25/20 07:39:45 PM,93.884,4.831,,,,
12721,04/25/20 07:49:45 PM,93.882,4.727,,,,
12722,04/25/20 07:59:45 PM,93.891,4.623,,,,
12723,04/25/20 08:09:45 PM,93.901,4.623,,,,
12724,04/25/20 08:19:45 PM,93.941,4.415,,,,
12725,04/25/20 08:29:45 PM,93.935,4.102,,,,
12726,04/25/20 08:39:45 PM,93.942,3.893,,,,
12727,04/25/20 08:49:45 PM,93.948,3.578,,,,
12728,04/25/20 08:59:45 PM,93.944,3.367,,,,
12729,04/25/20 09:09:45 PM,93.949,3.049,,,,
12730,04/25/20 09:19:45 PM,93.946,2.837,,,,
12731,04/25/20 09:29:45 PM,93.963,2.624,,,,
12732,04/25/20 09:39:45 PM,93.960,2.410,,,,
12733,04/25/20 09:49:45 PM,93.969,2.303,,,,
12734,04/25/20 09:59:45 PM,93.965,2.088,,,,
12735,04/25/20 10:09:45 PM,93.965,2.088,,,,
12736,04/25/20 10:19:45 PM,93.967,2.195,,,,
12737,04/25/20 10:29:45 PM,93.978,2.195,,,,
12738,04/25/20 10:39:45 PM,93.965,2.088,,,,
12739,04/25/20 10:49:45 PM,93.974,1.980,,,,
12740,04/25/20 10:59:45 PM,93.976,2.088,,,,
12741,04/25/20 11:09:45 PM,93.965,2.088,,,,
12742,04/25/20 11:19:45 PM,93.965,2.088,,,,
12743,04/25/20 11:29:45 PM,93.965,2.088,,,,
12744,04/25/20 11:39:45 PM,93.956,2.195,,,,
12745,04/25/20 11:49:45 PM,93.969,2.303,,,,
12746,04/25/20 11:59:45 PM,93.981,2.410,,,,
12747,04/26/20 12:09:45 AM,93.983,2.517,,,,
12748,04/26/20 12:19:45 AM,93.972,2.517,,,,
12749,04/26/20 12:29:45 AM,93.983,2.517,,,,
12750,04/26/20 12:39:45 AM,93.969,2.303,,,,
12751,04/26/20 12:49:45 AM,93.981,2.410,,,,
12752,04/26/20 12:59:45 AM,93.969,2.303,,,,
12753,04/26/20 01:09:45 AM,93.944,2.088,,,,
12754,04/26/20 01:19:45 AM,93.953,1.980,,,,
12755,04/26/20 01:29:45 AM,93.962,1.872,,,,
12756,04/26/20 01:39:45 AM,93.949,1.764,,,,
12757,04/26/20 01:49:45 AM,93.947,1.656,,,,
12758,04/26/20 01:59:45 AM,93.935,1.548,,,,
12759,04/26/20 02:09:45 AM,93.944,1.439,,,,
12760,04/26/20 02:19:45 AM,93.954,1.439,,,,
12761,04/26/20 02:29:45 AM,93.942,1.330,,,,
12762,04/26/20 02:39:45 AM,93.942,1.330,,,,
12763,04/26/20 02:49:45 AM,93.931,1.330,,,,
12764,04/26/20 02:59:45 AM,93.920,1.330,,,,
12765,04/26/20 03:09:45 AM,93.922,1.439,,,,
12766,04/26/20 03:19:45 AM,93.922,1.439,,,,
12767,04/26/20 03:29:45 AM,93.912,1.439,,,,
12768,04/26/20 03:39:45 AM,93.913,1.548,,,,
12769,04/26/20 03:49:45 AM,93.917,1.764,,,,
12770,04/26/20 03:59:45 AM,93.922,2.088,,,,
12771,04/26/20 04:09:45 AM,93.914,2.195,,,,
12772,04/26/20 04:19:45 AM,93.915,2.303,,,,
12773,04/26/20 04:29:45 AM,93.915,2.303,,,,
12774,04/26/20 04:39:45 AM,93.903,2.195,,,,
12775,04/26/20 04:49:45 AM,93.910,1.980,,,,
12776,04/26/20 04:59:45 AM,93.919,1.872,,,,
12777,04/26/20 05:09:45 AM,93.929,1.872,,,,
12778,04/26/20 05:19:45 AM,93.954,2.088,,,,
12779,04/26/20 05:29:45 AM,93.971,2.410,,,,
12780,04/26/20 05:39:45 AM,93.969,2.943,,,,
12781,04/26/20 05:49:45 AM,93.978,3.472,,,,
12782,04/26/20 05:59:45 AM,93.976,3.998,,,,
12783,04/26/20 06:09:45 AM,93.976,4.623,,,,
12784,04/26/20 06:19:45 AM,93.975,5.141,,,,
12785,04/26/20 06:29:45 AM,93.985,5.757,,,,
12786,04/26/20 06:39:45 AM,94.007,6.370,,,,
12787,04/26/20 06:49:45 AM,94.005,6.877,,,,
12788,04/26/20 06:59:45 AM,94.012,7.280,,,,
12789,04/26/20 07:09:45 AM,93.993,7.983,,,,
12790,04/26/20 07:19:45 AM,93.982,8.581,,,,
12791,04/26/20 07:29:45 AM,94.002,9.077,,,,
12792,04/26/20 07:39:45 AM,94.004,10.944,,,,
12793,04/26/20 07:49:45 AM,94.007,12.207,,,,
12794,04/26/20 07:59:45 AM,94.016,12.690,,,,
12795,04/26/20 08:09:45 AM,94.006,13.846,,,,
12796,04/26/20 08:19:45 AM,93.988,14.613,,,,
12797,04/26/20 08:29:45 AM,93.997,14.517,,,,
12798,04/26/20 08:39:45 AM,93.997,14.517,,,,
12799,04/26/20 08:49:45 AM,93.962,14.900,,,,
12800,04/26/20 08:59:45 AM,93.978,15.187,,,,
12801,04/26/20 09:09:45 AM,93.971,15.378,,,,
12802,04/26/20 09:19:45 AM,93.980,15.855,,,,
12803,04/26/20 09:29:45 AM,93.989,16.808,,,,
12804,04/26/20 09:39:45 AM,93.976,19.377,,,,
12805,04/26/20 09:49:45 AM,93.970,20.138,,,,
12806,04/26/20 09:59:45 AM,93.972,19.187,,,,
12807,04/26/20 10:09:45 AM,93.960,18.045,,,,
12808,04/26/20 10:19:45 AM,93.999,17.855,,,,
12809,04/26/20 10:29:45 AM,93.976,18.331,,,,
12810,04/26/20 10:39:45 AM,93.949,16.999,,,,
12811,04/26/20 10:49:45 AM,93.943,15.569,,,,
12812,04/26/20 10:59:45 AM,93.953,15.569,,,,
12813,04/26/20 11:09:45 AM,93.947,16.332,,,,
12814,04/26/20 11:19:45 AM,93.927,16.427,,,,
12815,04/26/20 11:29:45 AM,93.932,16.141,,,,
12816,04/26/20 11:39:45 AM,93.922,16.141,,,,
12817,04/26/20 11:49:45 AM,93.885,15.378,,,,
12818,04/26/20 11:59:45 AM,93.866,15.473,,,,
12819,04/26/20 12:09:45 PM,93.872,16.332,,,,
12820,04/26/20 12:19:45 PM,93.850,15.760,,,,
12821,04/26/20 12:29:45 PM,93.855,14.900,,,,
12822,04/26/20 12:39:45 PM,93.854,14.325,,,,
12823,04/26/20 12:49:45 PM,93.818,14.134,,,,
12824,04/26/20 12:59:45 PM,93.840,14.709,,,,
12825,04/26/20 01:09:45 PM,93.829,15.760,,,,
12826,04/26/20 01:19:45 PM,93.826,16.713,,,,
12827,04/26/20 01:29:45 PM,93.820,15.855,,,,
12828,04/26/20 01:39:45 PM,93.811,14.325,,,,
12829,04/26/20 01:49:45 PM,93.796,12.401,,,,
12830,04/26/20 01:59:45 PM,93.783,11.139,,,,
12831,04/26/20 02:09:45 PM,93.799,10.259,,,,
12832,04/26/20 02:19:45 PM,93.790,9.768,,,,
12833,04/26/20 02:29:45 PM,93.761,8.779,,,,
12834,04/26/20 02:39:45 PM,93.768,7.983,,,,
12835,04/26/20 02:49:45 PM,93.772,7.582,,,,
12836,04/26/20 02:59:45 PM,93.768,6.775,,,,
12837,04/26/20 03:09:45 PM,93.748,6.268,,,,
12838,04/26/20 03:19:45 PM,93.750,5.757,,,,
12839,04/26/20 03:29:45 PM,93.709,5.244,,,,
12840,04/26/20 03:39:45 PM,93.686,4.519,,,,
12841,04/26/20 03:49:45 PM,93.656,3.998,,,,
12842,04/26/20 03:59:45 PM,93.686,3.893,,,,
12843,04/26/20 04:09:45 PM,93.673,3.788,,,,
12844,04/26/20 04:19:45 PM,93.641,3.788,,,,
12845,04/26/20 04:29:45 PM,93.641,3.788,,,,
12846,04/26/20 04:39:45 PM,93.632,3.893,,,,
12847,04/26/20 04:49:45 PM,93.625,4.102,,,,
12848,04/26/20 04:59:45 PM,93.600,3.893,,,,
12849,04/26/20 05:09:45 PM,93.661,3.683,,,,
12850,04/26/20 05:19:45 PM,93.631,3.155,,,,
12851,04/26/20 05:29:45 PM,93.652,2.517,,,,
12852,04/26/20 05:39:45 PM,93.682,2.410,,,,
12853,04/26/20 05:49:45 PM,93.671,2.410,,,,
12854,04/26/20 05:59:45 PM,93.641,2.517,,,,
12855,04/26/20 06:09:45 PM,93.632,2.624,,,,
12856,04/26/20 06:19:45 PM,93.634,2.730,,,,
12857,04/26/20 06:29:45 PM,93.591,2.730,,,,
12858,04/26/20 06:39:45 PM,93.558,2.624,,,,
12859,04/26/20 06:49:45 PM,93.565,2.410,,,,
12860,04/26/20 06:59:45 PM,93.550,2.195,,,,
12861,04/26/20 07:09:45 PM,93.549,2.088,,,,
12862,04/26/20 07:19:45 PM,93.538,2.088,,,,
12863,04/26/20 07:29:45 PM,93.538,2.088,,,,
12864,04/26/20 07:39:45 PM,93.540,2.195,,,,
12865,04/26/20 07:49:45 PM,93.529,2.195,,,,
12866,04/26/20 07:59:45 PM,93.550,2.195,,,,
12867,04/26/20 08:09:45 PM,93.529,2.195,,,,
12868,04/26/20 08:19:45 PM,93.515,1.980,,,,
12869,04/26/20 08:29:45 PM,93.483,1.980,,,,
12870,04/26/20 08:39:45 PM,93.461,1.980,,,,
12871,04/26/20 08:49:45 PM,93.451,1.980,,,,
12872,04/26/20 08:59:45 PM,93.417,1.872,,,,
12873,04/26/20 09:09:45 PM,93.413,1.656,,,,
12874,04/26/20 09:19:45 PM,93.401,1.548,,,,
12875,04/26/20 09:29:45 PM,93.387,1.330,,,,
12876,04/26/20 09:39:45 PM,93.395,1.221,,,,
12877,04/26/20 09:49:45 PM,93.369,0.893,,,,
12878,04/26/20 09:59:45 PM,93.354,0.674,,,,
12879,04/26/20 10:09:45 PM,93.353,0.563,,,,
12880,04/26/20 10:19:45 PM,93.351,0.453,,,,
12881,04/26/20 10:29:45 PM,93.361,0.453,,,,
12882,04/26/20 10:39:45 PM,93.351,0.453,,,,
12883,04/26/20 10:49:45 PM,93.349,0.343,,,,
12884,04/26/20 10:59:45 PM,93.317,0.343,,,,
12885,04/26/20 11:09:45 PM,93.317,0.343,,,,
12886,04/26/20 11:19:45 PM,93.296,0.343,,,,
12887,04/26/20 11:29:45 PM,93.285,0.343,,,,
12888,04/26/20 11:39:45 PM,93.319,0.453,,,,
12889,04/26/20 11:49:45 PM,93.297,0.453,,,,
12890,04/26/20 11:59:45 PM,93.265,0.453,,,,
12891,04/27/20 12:09:45 AM,93.265,0.453,,,,
12892,04/27/20 12:19:45 AM,93.276,0.453,,,,
12893,04/27/20 12:29:45 AM,93.265,0.453,,,,
12894,04/27/20 12:39:45 AM,93.265,0.453,,,,
12895,04/27/20 12:49:45 AM,93.265,0.453,,,,
12896,04/27/20 12:59:45 AM,93.276,0.453,,,,
12897,04/27/20 01:09:45 AM,93.287,0.453,,,,
12898,04/27/20 01:19:45 AM,93.287,0.453,,,,
12899,04/27/20 01:29:45 AM,93.276,0.453,,,,
12900,04/27/20 01:39:45 AM,93.255,0.453,,,,
12901,04/27/20 01:49:45 AM,93.255,0.453,,,,
12902,04/27/20 01:59:45 AM,93.244,0.453,,,,
12903,04/27/20 02:09:45 AM,93.287,0.453,,,,
12904,04/27/20 02:19:45 AM,93.265,0.453,,,,
12905,04/27/20 02:29:45 AM,93.287,0.453,,,,
12906,04/27/20 02:39:45 AM,93.297,0.453,,,,
12907,04/27/20 02:49:45 AM,93.276,0.453,,,,
12908,04/27/20 02:59:45 AM,93.297,0.453,,,,
12909,04/27/20 03:09:45 AM,93.297,0.453,,,,
12910,04/27/20 03:19:45 AM,93.276,0.453,,,,
12911,04/27/20 03:29:45 AM,93.287,0.453,,,,
12912,04/27/20 03:39:45 AM,93.265,0.453,,,,
12913,04/27/20 03:49:45 AM,93.255,0.453,,,,
12914,04/27/20 03:59:45 AM,93.244,0.453,,,,
12915,04/27/20 04:09:45 AM,93.244,0.453,,,,
12916,04/27/20 04:19:45 AM,93.233,0.453,,,,
12917,04/27/20 04:29:45 AM,93.233,0.453,,,,
12918,04/27/20 04:39:45 AM,93.233,0.453,,,,
12919,04/27/20 04:49:45 AM,93.255,0.453,,,,
12920,04/27/20 04:59:45 AM,93.255,0.453,,,,
12921,04/27/20 05:09:45 AM,93.265,0.453,,,,
12922,04/27/20 05:19:45 AM,93.265,0.453,,,,
12923,04/27/20 05:29:45 AM,93.255,0.453,,,,
12924,04/27/20 05:39:45 AM,93.255,0.453,,,,
12925,04/27/20 05:49:45 AM,93.255,0.453,,,,
12926,04/27/20 05:59:45 AM,93.233,0.453,,,,
12927,04/27/20 06:09:45 AM,93.244,0.453,,,,
12928,04/27/20 06:19:45 AM,93.264,0.343,,,,
12929,04/27/20 06:29:45 AM,93.283,0.232,,,,
12930,04/27/20 06:39:45 AM,93.283,0.232,,,,
12931,04/27/20 06:49:45 AM,93.304,0.232,,,,
12932,04/27/20 06:59:45 AM,93.337,0.232,,,,
12933,04/27/20 07:09:45 AM,93.304,0.232,,,,
12934,04/27/20 07:19:45 AM,93.315,0.232,,,,
12935,04/27/20 07:29:45 AM,93.326,0.232,,,,
12936,04/27/20 07:39:45 AM,93.315,0.232,,,,
12937,04/27/20 07:49:45 AM,93.326,0.232,,,,
12938,04/27/20 07:59:45 AM,93.326,0.232,,,,
12939,04/27/20 08:09:45 AM,93.315,0.232,,,,
12940,04/27/20 08:19:45 AM,93.315,0.232,,,,
12941,04/27/20 08:29:45 AM,93.315,0.232,,,,
12942,04/27/20 08:39:45 AM,93.326,0.232,,,,
12943,04/27/20 08:49:45 AM,93.326,0.232,,,,
12944,04/27/20 08:59:45 AM,93.337,0.232,,,,
12945,04/27/20 09:09:45 AM,93.337,0.232,,,,
12946,04/27/20 09:19:45 AM,93.358,0.232,,,,
12947,04/27/20 09:29:45 AM,93.347,0.232,,,,
12948,04/27/20 09:39:45 AM,93.347,0.232,,,,
12949,04/27/20 09:49:45 AM,93.358,0.232,,,,
12950,04/27/20 09:59:45 AM,93.326,0.232,,,,
12951,04/27/20 10:09:45 AM,93.358,0.232,,,,
12952,04/27/20 10:19:45 AM,93.337,0.232,,,,
12953,04/27/20 10:29:45 AM,93.369,0.232,,,,
12954,04/27/20 10:39:45 AM,93.370,0.343,,,,
12955,04/27/20 10:49:45 AM,93.360,0.343,,,,
12956,04/27/20 10:59:45 AM,93.338,0.343,,,,
12957,04/27/20 11:09:45 AM,93.370,0.343,,,,
12958,04/27/20 11:19:45 AM,93.392,0.343,,,,
12959,04/27/20 11:29:45 AM,93.402,0.343,,,,
12960,04/27/20 11:39:45 AM,93.402,0.343,,,,
12961,04/27/20 11:49:45 AM,93.392,0.343,,,,
12962,04/27/20 11:59:45 AM,93.413,0.343,,,,
12963,04/27/20 12:09:45 PM,93.370,0.343,,,,
12964,04/27/20 12:19:45 PM,93.392,0.343,,,,
12965,04/27/20 12:29:45 PM,93.413,0.343,,,,
12966,04/27/20 12:39:45 PM,93.413,0.343,,,,
12967,04/27/20 12:49:45 PM,93.424,0.343,,,,
12968,04/27/20 12:59:45 PM,93.424,0.343,,,,
12969,04/27/20 01:09:45 PM,93.434,0.343,,,,
12970,04/27/20 01:19:45 PM,93.445,0.343,,,,
12971,04/27/20 01:29:45 PM,93.456,0.343,,,,
12972,04/27/20 01:39:45 PM,93.445,0.343,,,,
12973,04/27/20 01:49:45 PM,93.445,0.343,,,,
12974,04/27/20 01:59:45 PM,93.456,0.343,,,,
12975,04/27/20 02:09:45 PM,93.488,0.343,,,,
12976,04/27/20 02:19:45 PM,93.466,0.343,,,,
12977,04/27/20 02:29:45 PM,93.498,0.343,,,,
12978,04/27/20 02:39:45 PM,93.498,0.343,,,,
12979,04/27/20 02:49:45 PM,93.498,0.343,,,,
12980,04/27/20 02:59:45 PM,93.477,0.343,,,,
12981,04/27/20 03:09:45 PM,93.498,0.343,,,,
12982,04/27/20 03:19:45 PM,93.520,0.343,,,,
12983,04/27/20 03:29:45 PM,93.520,0.343,,,,
12984,04/27/20 03:39:45 PM,93.520,0.343,,,,
12985,04/27/20 03:49:45 PM,93.498,0.343,,,,
12986,04/27/20 03:59:45 PM,93.520,0.343,,,,
12987,04/27/20 04:09:45 PM,93.550,0.232,,,,
12988,04/27/20 04:19:45 PM,93.561,0.232,,,,
12989,04/27/20 04:29:45 PM,93.539,0.232,,,,
12990,04/27/20 04:39:45 PM,93.550,0.232,,,,
12991,04/27/20 04:49:45 PM,93.571,0.232,,,,
12992,04/27/20 04:59:45 PM,93.582,0.232,,,,
12993,04/27/20 05:09:45 PM,93.593,0.232,,,,
12994,04/27/20 05:19:45 PM,93.582,0.232,,,,
12995,04/27/20 05:29:45 PM,93.582,0.232,,,,
12996,04/27/20 05:39:45 PM,93.593,0.232,,,,
12997,04/27/20 05:49:45 PM,93.593,0.232,,,,
12998,04/27/20 05:59:45 PM,93.614,0.232,,,,
12999,04/27/20 06:09:45 PM,93.614,0.232,,,,
13000,04/27/20 06:19:45 PM,93.625,0.232,,,,
13001,04/27/20 06:29:45 PM,93.625,0.232,,,,
13002,04/27/20 06:39:45 PM,93.635,0.232,,,,
13003,04/27/20 06:49:45 PM,93.646,0.232,,,,
13004,04/27/20 06:59:45 PM,93.646,0.232,,,,
13005,04/27/20 07:09:45 PM,93.657,0.232,,,,
13006,04/27/20 07:19:45 PM,93.646,0.232,,,,
13007,04/27/20 07:29:45 PM,93.646,0.232,,,,
13008,04/27/20 07:39:45 PM,93.667,0.232,,,,
13009,04/27/20 07:49:45 PM,93.689,0.232,,,,
13010,04/27/20 07:59:45 PM,93.678,0.232,,,,
13011,04/27/20 08:09:45 PM,93.699,0.232,,,,
13012,04/27/20 08:19:45 PM,93.699,0.232,,,,
13013,04/27/20 08:29:45 PM,93.689,0.232,,,,
13014,04/27/20 08:39:45 PM,93.699,0.232,,,,
13015,04/27/20 08:49:45 PM,93.710,0.232,,,,
13016,04/27/20 08:59:45 PM,93.689,0.232,,,,
13017,04/27/20 09:09:45 PM,93.689,0.232,,,,
13018,04/27/20 09:19:45 PM,93.678,0.232,,,,
13019,04/27/20 09:29:45 PM,93.689,0.232,,,,
13020,04/27/20 09:39:45 PM,93.689,0.232,,,,
13021,04/27/20 09:49:45 PM,93.667,0.232,,,,
13022,04/27/20 09:59:45 PM,93.667,0.232,,,,
13023,04/27/20 10:09:45 PM,93.667,0.232,,,,
13024,04/27/20 10:19:45 PM,93.657,0.232,,,,
13025,04/27/20 10:29:45 PM,93.657,0.232,,,,
13026,04/27/20 10:39:45 PM,93.657,0.232,,,,
13027,04/27/20 10:49:45 PM,93.646,0.232,,,,
13028,04/27/20 10:59:45 PM,93.646,0.232,,,,
13029,04/27/20 11:09:45 PM,93.646,0.232,,,,
13030,04/27/20 11:19:45 PM,93.646,0.232,,,,
13031,04/27/20 11:29:45 PM,93.635,0.232,,,,
13032,04/27/20 11:39:45 PM,93.657,0.232,,,,
13033,04/27/20 11:49:45 PM,93.646,0.232,,,,
13034,04/27/20 11:59:45 PM,93.635,0.232,,,,
13035,04/28/20 12:09:45 AM,93.625,0.232,,,,
13036,04/28/20 12:19:45 AM,93.625,0.232,,,,
13037,04/28/20 12:29:45 AM,93.593,0.232,,,,
13038,04/28/20 12:39:45 AM,93.603,0.232,,,,
13039,04/28/20 12:49:45 AM,93.582,0.232,,,,
13040,04/28/20 12:59:45 AM,93.593,0.232,,,,
13041,04/28/20 01:09:45 AM,93.582,0.232,,,,
13042,04/28/20 01:19:45 AM,93.582,0.232,,,,
13043,04/28/20 01:29:45 AM,93.593,0.232,,,,
13044,04/28/20 01:39:45 AM,93.602,0.121,,,,
13045,04/28/20 01:49:45 AM,93.580,0.121,,,,
13046,04/28/20 01:59:45 AM,93.580,0.121,,,,
13047,04/28/20 02:09:45 AM,93.591,0.121,,,,
13048,04/28/20 02:19:45 AM,93.568,0.010,,,,
13049,04/28/20 02:29:45 AM,93.568,0.010,,,,
13050,04/28/20 02:39:45 AM,93.568,0.010,,,,
13051,04/28/20 02:49:45 AM,93.578,0.010,,,,
13052,04/28/20 02:59:45 AM,93.578,0.010,,,,
13053,04/28/20 03:09:45 AM,93.577,-0.102,,,,
13054,04/28/20 03:19:45 AM,93.577,-0.102,,,,
13055,04/28/20 03:29:45 AM,93.587,-0.102,,,,
13056,04/28/20 03:39:45 AM,93.598,-0.102,,,,
13057,04/28/20 03:49:45 AM,93.589,0.010,,,,
13058,04/28/20 03:59:45 AM,93.600,0.010,,,,
13059,04/28/20 04:09:45 AM,93.600,0.010,,,,
13060,04/28/20 04:19:45 AM,93.600,0.010,,,,
13061,04/28/20 04:29:45 AM,93.621,0.010,,,,
13062,04/28/20 04:39:45 AM,93.610,0.010,,,,
13063,04/28/20 04:49:45 AM,93.632,0.010,,,,
13064,04/28/20 04:59:45 AM,93.621,0.010,,,,
13065,04/28/20 05:09:45 AM,93.642,0.010,,,,
13066,04/28/20 05:19:45 AM,93.632,0.010,,,,
13067,04/28/20 05:29:45 AM,93.642,0.010,,,,
13068,04/28/20 05:39:45 AM,93.666,0.121,,,,
13069,04/28/20 05:49:45 AM,93.676,0.121,,,,
13070,04/28/20 05:59:45 AM,93.689,0.232,,,,
13071,04/28/20 06:09:45 AM,93.701,0.343,,,,
13072,04/28/20 06:19:45 AM,93.712,0.343,,,,
13073,04/28/20 06:29:45 AM,93.701,0.343,,,,
13074,04/28/20 06:39:45 AM,93.703,0.453,,,,
13075,04/28/20 06:49:45 AM,93.724,0.453,,,,
13076,04/28/20 06:59:45 AM,93.724,0.453,,,,
13077,04/28/20 07:09:45 AM,93.724,0.453,,,,
13078,04/28/20 07:19:45 AM,93.724,0.453,,,,
13079,04/28/20 07:29:45 AM,93.726,0.563,,,,
13080,04/28/20 07:39:45 AM,93.737,0.563,,,,
13081,04/28/20 07:49:45 AM,93.728,0.674,,,,
13082,04/28/20 07:59:45 AM,93.717,0.674,,,,
13083,04/28/20 08:09:45 AM,93.741,0.784,,,,
13084,04/28/20 08:19:45 AM,93.741,0.784,,,,
13085,04/28/20 08:29:45 AM,93.742,0.893,,,,
13086,04/28/20 08:39:45 AM,93.755,1.003,,,,
13087,04/28/20 08:49:45 AM,93.735,1.112,,,,
13088,04/28/20 08:59:45 AM,93.750,1.330,,,,
13089,04/28/20 09:09:45 AM,93.764,1.548,,,,
13090,04/28/20 09:19:45 AM,93.766,2.303,,,,
13091,04/28/20 09:29:45 AM,93.787,3.578,,,,
13092,04/28/20 09:39:45 AM,93.798,5.450,,,,
13093,04/28/20 09:49:45 AM,93.809,7.882,,,,
13094,04/28/20 09:59:45 AM,93.781,7.481,,,,
13095,04/28/20 10:09:45 AM,93.774,7.682,,,,
13096,04/28/20 10:19:45 AM,93.782,7.582,,,,
13097,04/28/20 10:29:45 AM,93.775,7.782,,,,
13098,04/28/20 10:39:45 AM,93.790,9.176,,,,
13099,04/28/20 10:49:45 AM,93.788,10.259,,,,
13100,04/28/20 10:59:45 AM,93.767,10.259,,,,
13101,04/28/20 11:09:45 AM,93.779,10.357,,,,
13102,04/28/20 11:19:45 AM,93.787,11.334,,,,
13103,04/28/20 11:29:45 AM,93.778,10.259,,,,
13104,04/28/20 11:39:45 AM,93.779,9.768,,,,
13105,04/28/20 11:49:45 AM,93.795,10.063,,,,
13106,04/28/20 11:59:45 AM,93.783,11.139,,,,
13107,04/28/20 12:09:45 PM,93.803,11.041,,,,
13108,04/28/20 12:19:45 PM,93.797,11.334,,,,
13109,04/28/20 12:29:45 PM,93.798,12.497,,,,
13110,04/28/20 12:39:45 PM,93.795,14.038,,,,
13111,04/28/20 12:49:45 PM,93.815,13.942,,,,
13112,04/28/20 12:59:45 PM,93.798,13.654,,,,
13113,04/28/20 01:09:45 PM,93.809,13.654,,,,
13114,04/28/20 01:19:45 PM,93.810,14.230,,,,
13115,04/28/20 01:29:45 PM,93.798,13.654,,,,
13116,04/28/20 01:39:45 PM,93.795,14.613,,,,
13117,04/28/20 01:49:45 PM,93.822,13.750,,,,
13118,04/28/20 01:59:45 PM,93.818,13.558,,,,
13119,04/28/20 02:09:45 PM,93.807,13.558,,,,
13120,04/28/20 02:19:45 PM,93.814,12.787,,,,
13121,04/28/20 02:29:45 PM,93.825,12.207,,,,
13122,04/28/20 02:39:45 PM,93.845,13.269,,,,
13123,04/28/20 02:49:45 PM,93.842,14.230,,,,
13124,04/28/20 02:59:45 PM,93.840,14.709,,,,
13125,04/28/20 03:09:45 PM,93.853,14.804,,,,
13126,04/28/20 03:19:45 PM,93.851,15.282,,,,
13127,04/28/20 03:29:45 PM,93.853,15.378,,,,
13128,04/28/20 03:39:45 PM,93.876,14.900,,,,
13129,04/28/20 03:49:45 PM,93.870,14.038,,,,
13130,04/28/20 03:59:45 PM,93.870,14.038,,,,
13131,04/28/20 04:09:45 PM,93.866,12.690,,,,
13132,04/28/20 04:19:45 PM,93.865,11.528,,,,
13133,04/28/20 04:29:45 PM,93.890,10.553,,,,
13134,04/28/20 04:39:45 PM,93.899,9.866,,,,
13135,04/28/20 04:49:45 PM,93.900,9.373,,,,
13136,04/28/20 04:59:45 PM,93.895,9.077,,,,
13137,04/28/20 05:09:45 PM,93.897,8.581,,,,
13138,04/28/20 05:19:45 PM,93.929,7.983,,,,
13139,04/28/20 05:29:45 PM,93.934,7.682,,,,
