"Plot Title: 86_4_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10766683, SEN S/N: 10766683)","Temp, °C (LGR S/N: 10766683, SEN S/N: 10766683)","Coupler Detached (LGR S/N: 10766683, SEN S/N: 10766683)","Coupler Attached (LGR S/N: 10766683, SEN S/N: 10766683)","Host Connected (LGR S/N: 10766683, SEN S/N: 10766683)","End Of File (LGR S/N: 10766683, SEN S/N: 10766683)"
9746,04/05/20 01:17:28 AM,97.160,2.837,,,,
9747,04/05/20 01:27:28 AM,97.160,2.837,,,,
9748,04/05/20 01:37:28 AM,97.139,2.837,,,,
9749,04/05/20 01:47:28 AM,97.139,2.837,,,,
9750,04/05/20 01:57:28 AM,97.129,2.837,,,,
9751,04/05/20 02:07:28 AM,97.119,2.837,,,,
9752,04/05/20 02:17:28 AM,97.119,2.837,,,,
9753,04/05/20 02:27:28 AM,97.129,2.837,,,,
9754,04/05/20 02:37:28 AM,97.119,2.837,,,,
9755,04/05/20 02:47:28 AM,97.129,2.837,,,,
9756,04/05/20 02:57:28 AM,97.129,2.837,,,,
9757,04/05/20 03:07:28 AM,97.119,2.837,,,,
9758,04/05/20 03:17:28 AM,97.129,2.837,,,,
9759,04/05/20 03:27:28 AM,97.129,2.837,,,,
9760,04/05/20 03:37:28 AM,97.129,2.837,,,,
9761,04/05/20 03:47:28 AM,97.119,2.837,,,,
9762,04/05/20 03:57:28 AM,97.129,2.837,,,,
9763,04/05/20 04:07:28 AM,97.119,2.837,,,,
9764,04/05/20 04:17:28 AM,97.098,2.837,,,,
9765,04/05/20 04:27:28 AM,97.098,2.837,,,,
9766,04/05/20 04:37:28 AM,97.109,2.837,,,,
9767,04/05/20 04:47:28 AM,97.119,2.837,,,,
9768,04/05/20 04:57:28 AM,97.119,2.837,,,,
9769,04/05/20 05:07:28 AM,97.098,2.837,,,,
9770,04/05/20 05:17:28 AM,97.098,2.837,,,,
9771,04/05/20 05:27:28 AM,97.109,2.837,,,,
9772,04/05/20 05:37:28 AM,97.109,2.837,,,,
9773,04/05/20 05:47:28 AM,97.129,2.837,,,,
9774,04/05/20 05:57:28 AM,97.129,2.837,,,,
9775,04/05/20 06:07:28 AM,97.139,2.837,,,,
9776,04/05/20 06:17:28 AM,97.139,2.837,,,,
9777,04/05/20 06:27:28 AM,97.150,2.837,,,,
9778,04/05/20 06:37:28 AM,97.160,2.837,,,,
9779,04/05/20 06:47:28 AM,97.150,2.837,,,,
9780,04/05/20 06:57:28 AM,97.150,2.837,,,,
9781,04/05/20 07:07:28 AM,97.139,2.837,,,,
9782,04/05/20 07:17:28 AM,97.139,2.837,,,,
9783,04/05/20 07:27:28 AM,97.129,2.837,,,,
9784,04/05/20 07:37:28 AM,97.129,2.837,,,,
9785,04/05/20 07:47:28 AM,97.119,2.837,,,,
9786,04/05/20 07:57:28 AM,97.119,2.837,,,,
9787,04/05/20 08:07:28 AM,97.129,2.837,,,,
9788,04/05/20 08:17:28 AM,97.109,2.837,,,,
9789,04/05/20 08:27:28 AM,97.088,2.837,,,,
9790,04/05/20 08:37:28 AM,97.088,2.837,,,,
9791,04/05/20 08:47:28 AM,97.088,2.837,,,,
9792,04/05/20 08:57:28 AM,97.109,2.837,,,,
9793,04/05/20 09:07:28 AM,97.098,2.837,,,,
9794,04/05/20 09:17:28 AM,97.088,2.837,,,,
9795,04/05/20 09:27:28 AM,97.078,2.837,,,,
9796,04/05/20 09:37:28 AM,97.088,2.837,,,,
9797,04/05/20 09:47:28 AM,97.078,2.837,,,,
9798,04/05/20 09:57:28 AM,97.057,2.837,,,,
9799,04/05/20 10:07:28 AM,97.047,2.837,,,,
9800,04/05/20 10:17:28 AM,97.037,2.837,,,,
9801,04/05/20 10:27:28 AM,97.029,2.943,,,,
9802,04/05/20 10:37:28 AM,97.008,2.943,,,,
9803,04/05/20 10:47:28 AM,96.996,2.837,,,,
9804,04/05/20 10:57:28 AM,96.977,2.943,,,,
9805,04/05/20 11:07:28 AM,96.946,2.943,,,,
9806,04/05/20 11:17:28 AM,96.946,2.943,,,,
9807,04/05/20 11:27:28 AM,96.936,2.943,,,,
9808,04/05/20 11:37:28 AM,96.946,2.943,,,,
9809,04/05/20 11:47:28 AM,96.936,2.943,,,,
9810,04/05/20 11:57:28 AM,96.916,2.943,,,,
9811,04/05/20 12:07:28 PM,96.905,2.943,,,,
9812,04/05/20 12:17:28 PM,96.905,2.943,,,,
9813,04/05/20 12:27:28 PM,96.885,2.943,,,,
9814,04/05/20 12:37:28 PM,96.895,2.943,,,,
9815,04/05/20 12:47:28 PM,96.895,2.943,,,,
9816,04/05/20 12:57:28 PM,96.895,2.943,,,,
9817,04/05/20 01:07:28 PM,96.895,2.943,,,,
9818,04/05/20 01:17:28 PM,96.895,2.943,,,,
9819,04/05/20 01:27:28 PM,96.905,2.943,,,,
9820,04/05/20 01:37:28 PM,96.885,2.943,,,,
9821,04/05/20 01:47:28 PM,96.874,2.943,,,,
9822,04/05/20 01:57:28 PM,96.864,2.943,,,,
9823,04/05/20 02:07:28 PM,96.844,2.943,,,,
9824,04/05/20 02:17:28 PM,96.823,2.943,,,,
9825,04/05/20 02:27:28 PM,96.803,2.943,,,,
9826,04/05/20 02:37:28 PM,96.813,2.943,,,,
9827,04/05/20 02:47:28 PM,96.792,2.943,,,,
9828,04/05/20 02:57:28 PM,96.803,2.943,,,,
9829,04/05/20 03:07:28 PM,96.803,2.943,,,,
9830,04/05/20 03:17:28 PM,96.803,2.943,,,,
9831,04/05/20 03:27:28 PM,96.782,2.943,,,,
9832,04/05/20 03:37:28 PM,96.782,2.943,,,,
9833,04/05/20 03:47:28 PM,96.792,2.943,,,,
9834,04/05/20 03:57:28 PM,96.803,2.943,,,,
9835,04/05/20 04:07:28 PM,96.792,2.943,,,,
9836,04/05/20 04:17:28 PM,96.813,2.943,,,,
9837,04/05/20 04:27:28 PM,96.803,2.943,,,,
9838,04/05/20 04:37:28 PM,96.813,2.943,,,,
9839,04/05/20 04:47:28 PM,96.813,2.943,,,,
9840,04/05/20 04:57:28 PM,96.823,2.943,,,,
9841,04/05/20 05:07:28 PM,96.833,2.943,,,,
9842,04/05/20 05:17:28 PM,96.823,2.943,,,,
9843,04/05/20 05:27:28 PM,96.813,2.943,,,,
9844,04/05/20 05:37:28 PM,96.833,2.943,,,,
9845,04/05/20 05:47:28 PM,96.823,2.943,,,,
9846,04/05/20 05:57:28 PM,96.833,2.943,,,,
9847,04/05/20 06:07:28 PM,96.813,2.943,,,,
9848,04/05/20 06:17:28 PM,96.813,2.943,,,,
9849,04/05/20 06:27:28 PM,96.813,2.943,,,,
9850,04/05/20 06:37:28 PM,96.813,2.943,,,,
9851,04/05/20 06:47:28 PM,96.823,2.943,,,,
9852,04/05/20 06:57:28 PM,96.823,2.943,,,,
9853,04/05/20 07:07:28 PM,96.833,2.943,,,,
9854,04/05/20 07:17:28 PM,96.833,2.943,,,,
9855,04/05/20 07:27:28 PM,96.823,2.943,,,,
9856,04/05/20 07:37:28 PM,96.833,2.943,,,,
9857,04/05/20 07:47:28 PM,96.854,2.943,,,,
9858,04/05/20 07:57:28 PM,96.844,2.943,,,,
9859,04/05/20 08:07:28 PM,96.833,2.943,,,,
9860,04/05/20 08:17:28 PM,96.844,2.943,,,,
9861,04/05/20 08:27:28 PM,96.833,2.943,,,,
9862,04/05/20 08:37:28 PM,96.833,2.943,,,,
9863,04/05/20 08:47:28 PM,96.833,2.943,,,,
9864,04/05/20 08:57:28 PM,96.823,2.943,,,,
9865,04/05/20 09:07:28 PM,96.823,2.943,,,,
9866,04/05/20 09:17:28 PM,96.813,2.943,,,,
9867,04/05/20 09:27:28 PM,96.813,2.943,,,,
9868,04/05/20 09:37:28 PM,96.823,2.943,,,,
9869,04/05/20 09:47:28 PM,96.833,2.943,,,,
9870,04/05/20 09:57:28 PM,96.833,2.943,,,,
9871,04/05/20 10:07:28 PM,96.844,2.943,,,,
9872,04/05/20 10:17:28 PM,96.844,2.943,,,,
9873,04/05/20 10:27:28 PM,96.813,2.943,,,,
9874,04/05/20 10:37:28 PM,96.813,2.943,,,,
9875,04/05/20 10:47:28 PM,96.823,2.943,,,,
9876,04/05/20 10:57:28 PM,96.833,2.943,,,,
9877,04/05/20 11:07:28 PM,96.813,2.943,,,,
9878,04/05/20 11:17:28 PM,96.823,2.943,,,,
9879,04/05/20 11:27:28 PM,96.813,2.943,,,,
9880,04/05/20 11:37:28 PM,96.803,2.943,,,,
9881,04/05/20 11:47:28 PM,96.823,2.943,,,,
9882,04/05/20 11:57:28 PM,96.792,2.943,,,,
9883,04/06/20 12:07:28 AM,96.782,2.943,,,,
9884,04/06/20 12:17:28 AM,96.782,2.943,,,,
9885,04/06/20 12:27:28 AM,96.803,2.943,,,,
9886,04/06/20 12:37:28 AM,96.772,2.943,,,,
9887,04/06/20 12:47:28 AM,96.761,2.943,,,,
9888,04/06/20 12:57:28 AM,96.751,2.943,,,,
9889,04/06/20 01:07:28 AM,96.761,2.943,,,,
9890,04/06/20 01:17:28 AM,96.761,2.943,,,,
9891,04/06/20 01:27:28 AM,96.741,2.943,,,,
9892,04/06/20 01:37:28 AM,96.751,2.943,,,,
9893,04/06/20 01:47:28 AM,96.741,2.943,,,,
9894,04/06/20 01:57:28 AM,96.731,2.943,,,,
9895,04/06/20 02:07:28 AM,96.741,2.943,,,,
9896,04/06/20 02:17:28 AM,96.741,2.943,,,,
9897,04/06/20 02:27:28 AM,96.751,2.943,,,,
9898,04/06/20 02:37:28 AM,96.741,2.943,,,,
9899,04/06/20 02:47:28 AM,96.741,2.943,,,,
9900,04/06/20 02:57:28 AM,96.731,2.943,,,,
9901,04/06/20 03:07:28 AM,96.720,2.943,,,,
9902,04/06/20 03:17:28 AM,96.731,2.943,,,,
9903,04/06/20 03:27:28 AM,96.720,2.943,,,,
9904,04/06/20 03:37:28 AM,96.731,2.943,,,,
9905,04/06/20 03:47:28 AM,96.731,2.943,,,,
9906,04/06/20 03:57:28 AM,96.741,2.943,,,,
9907,04/06/20 04:07:28 AM,96.731,2.943,,,,
9908,04/06/20 04:17:28 AM,96.720,2.943,,,,
9909,04/06/20 04:27:28 AM,96.710,2.943,,,,
9910,04/06/20 04:37:28 AM,96.720,2.943,,,,
9911,04/06/20 04:47:28 AM,96.731,2.943,,,,
9912,04/06/20 04:57:28 AM,96.710,2.943,,,,
9913,04/06/20 05:07:28 AM,96.720,2.943,,,,
9914,04/06/20 05:17:28 AM,96.731,2.943,,,,
9915,04/06/20 05:27:28 AM,96.761,2.943,,,,
9916,04/06/20 05:37:28 AM,96.772,2.943,,,,
9917,04/06/20 05:47:28 AM,96.782,2.943,,,,
9918,04/06/20 05:57:28 AM,96.782,2.943,,,,
9919,04/06/20 06:07:28 AM,96.792,2.943,,,,
9920,04/06/20 06:17:28 AM,96.813,2.943,,,,
9921,04/06/20 06:27:28 AM,96.803,2.943,,,,
9922,04/06/20 06:37:28 AM,96.803,2.943,,,,
9923,04/06/20 06:47:28 AM,96.803,2.943,,,,
9924,04/06/20 06:57:28 AM,96.813,2.943,,,,
9925,04/06/20 07:07:28 AM,96.813,2.943,,,,
9926,04/06/20 07:17:28 AM,96.813,2.943,,,,
9927,04/06/20 07:27:28 AM,96.813,2.943,,,,
9928,04/06/20 07:37:28 AM,96.813,2.943,,,,
9929,04/06/20 07:47:28 AM,96.803,2.943,,,,
9930,04/06/20 07:57:28 AM,96.803,2.943,,,,
9931,04/06/20 08:07:28 AM,96.792,2.943,,,,
9932,04/06/20 08:17:28 AM,96.792,2.943,,,,
9933,04/06/20 08:27:28 AM,96.794,3.049,,,,
9934,04/06/20 08:37:28 AM,96.805,3.049,,,,
9935,04/06/20 08:47:28 AM,96.805,3.049,,,,
9936,04/06/20 08:57:28 AM,96.803,2.943,,,,
9937,04/06/20 09:07:28 AM,96.803,2.943,,,,
9938,04/06/20 09:17:28 AM,96.794,3.049,,,,
9939,04/06/20 09:27:28 AM,96.794,3.049,,,,
9940,04/06/20 09:37:28 AM,96.764,3.049,,,,
9941,04/06/20 09:47:28 AM,96.753,3.049,,,,
9942,04/06/20 09:57:28 AM,96.733,3.049,,,,
9943,04/06/20 10:07:28 AM,96.722,3.049,,,,
9944,04/06/20 10:17:28 AM,96.712,3.049,,,,
9945,04/06/20 10:27:28 AM,96.692,3.049,,,,
9946,04/06/20 10:37:28 AM,96.681,3.049,,,,
9947,04/06/20 10:47:28 AM,96.661,3.049,,,,
9948,04/06/20 10:57:28 AM,96.651,3.049,,,,
9949,04/06/20 11:07:28 AM,96.630,3.049,,,,
9950,04/06/20 11:17:28 AM,96.630,3.049,,,,
9951,04/06/20 11:27:28 AM,96.630,3.049,,,,
9952,04/06/20 11:37:28 AM,96.589,3.049,,,,
9953,04/06/20 11:47:28 AM,96.589,3.049,,,,
9954,04/06/20 11:57:28 AM,96.558,3.049,,,,
9955,04/06/20 12:07:28 PM,96.558,3.049,,,,
9956,04/06/20 12:17:28 PM,96.538,3.049,,,,
9957,04/06/20 12:27:28 PM,96.517,3.049,,,,
9958,04/06/20 12:37:28 PM,96.496,3.049,,,,
9959,04/06/20 12:47:28 PM,96.496,3.049,,,,
9960,04/06/20 12:57:28 PM,96.476,3.049,,,,
9961,04/06/20 01:07:28 PM,96.445,3.049,,,,
9962,04/06/20 01:17:28 PM,96.425,3.049,,,,
9963,04/06/20 01:27:28 PM,96.425,3.049,,,,
9964,04/06/20 01:37:28 PM,96.425,3.049,,,,
9965,04/06/20 01:47:28 PM,96.425,3.049,,,,
9966,04/06/20 01:57:28 PM,96.404,3.049,,,,
9967,04/06/20 02:07:28 PM,96.363,3.049,,,,
9968,04/06/20 02:17:28 PM,96.373,3.049,,,,
9969,04/06/20 02:27:28 PM,96.353,3.049,,,,
9970,04/06/20 02:37:28 PM,96.363,3.049,,,,
9971,04/06/20 02:47:28 PM,96.373,3.049,,,,
9972,04/06/20 02:57:28 PM,96.342,3.049,,,,
9973,04/06/20 03:07:28 PM,96.322,3.049,,,,
9974,04/06/20 03:17:28 PM,96.332,3.049,,,,
9975,04/06/20 03:27:28 PM,96.322,3.049,,,,
9976,04/06/20 03:37:28 PM,96.301,3.049,,,,
9977,04/06/20 03:47:28 PM,96.291,3.049,,,,
9978,04/06/20 03:57:28 PM,96.281,3.049,,,,
9979,04/06/20 04:07:28 PM,96.291,3.049,,,,
9980,04/06/20 04:17:28 PM,96.291,3.049,,,,
9981,04/06/20 04:27:28 PM,96.281,3.049,,,,
9982,04/06/20 04:37:28 PM,96.250,3.049,,,,
9983,04/06/20 04:47:28 PM,96.270,3.049,,,,
9984,04/06/20 04:57:28 PM,96.240,3.049,,,,
9985,04/06/20 05:07:28 PM,96.250,3.049,,,,
9986,04/06/20 05:17:28 PM,96.240,3.049,,,,
9987,04/06/20 05:27:28 PM,96.229,3.049,,,,
9988,04/06/20 05:37:28 PM,96.229,3.049,,,,
9989,04/06/20 05:47:28 PM,96.250,3.049,,,,
9990,04/06/20 05:57:28 PM,96.229,3.049,,,,
9991,04/06/20 06:07:28 PM,96.229,3.049,,,,
9992,04/06/20 06:17:28 PM,96.240,3.049,,,,
9993,04/06/20 06:27:28 PM,96.219,3.049,,,,
9994,04/06/20 06:37:28 PM,96.229,3.049,,,,
9995,04/06/20 06:47:28 PM,96.229,3.049,,,,
9996,04/06/20 06:57:28 PM,96.219,3.049,,,,
9997,04/06/20 07:07:28 PM,96.229,3.049,,,,
9998,04/06/20 07:17:28 PM,96.240,3.049,,,,
9999,04/06/20 07:27:28 PM,96.240,3.049,,,,
10000,04/06/20 07:37:28 PM,96.219,3.049,,,,
10001,04/06/20 07:47:28 PM,96.240,3.049,,,,
10002,04/06/20 07:57:28 PM,96.229,3.049,,,,
10003,04/06/20 08:07:28 PM,96.219,3.049,,,,
10004,04/06/20 08:17:28 PM,96.240,3.049,,,,
10005,04/06/20 08:27:28 PM,96.240,3.049,,,,
10006,04/06/20 08:37:28 PM,96.209,3.049,,,,
10007,04/06/20 08:47:28 PM,96.219,3.049,,,,
10008,04/06/20 08:57:28 PM,96.168,3.049,,,,
10009,04/06/20 09:07:28 PM,96.178,3.049,,,,
10010,04/06/20 09:17:28 PM,96.199,3.049,,,,
10011,04/06/20 09:27:28 PM,96.157,3.049,,,,
10012,04/06/20 09:37:28 PM,96.147,3.049,,,,
10013,04/06/20 09:47:28 PM,96.147,3.049,,,,
10014,04/06/20 09:57:28 PM,96.147,3.049,,,,
10015,04/06/20 10:07:28 PM,96.147,3.049,,,,
10016,04/06/20 10:17:28 PM,96.157,3.049,,,,
10017,04/06/20 10:27:28 PM,96.178,3.049,,,,
10018,04/06/20 10:37:28 PM,96.157,3.049,,,,
10019,04/06/20 10:47:28 PM,96.157,3.049,,,,
10020,04/06/20 10:57:28 PM,96.116,3.049,,,,
10021,04/06/20 11:07:28 PM,96.127,3.049,,,,
10022,04/06/20 11:17:28 PM,96.127,3.049,,,,
10023,04/06/20 11:27:28 PM,96.137,3.049,,,,
10024,04/06/20 11:37:28 PM,96.116,3.049,,,,
10025,04/06/20 11:47:28 PM,96.116,3.049,,,,
10026,04/06/20 11:57:28 PM,96.086,3.049,,,,
10027,04/07/20 12:07:28 AM,96.086,3.049,,,,
10028,04/07/20 12:17:28 AM,96.075,3.049,,,,
10029,04/07/20 12:27:28 AM,96.075,3.049,,,,
10030,04/07/20 12:37:28 AM,96.034,3.049,,,,
10031,04/07/20 12:47:28 AM,96.055,3.049,,,,
10032,04/07/20 12:57:28 AM,96.024,3.049,,,,
10033,04/07/20 01:07:28 AM,96.024,3.049,,,,
10034,04/07/20 01:17:28 AM,96.024,3.049,,,,
10035,04/07/20 01:27:28 AM,96.003,3.049,,,,
10036,04/07/20 01:37:28 AM,96.003,3.049,,,,
10037,04/07/20 01:47:28 AM,96.003,3.049,,,,
10038,04/07/20 01:57:28 AM,95.983,3.049,,,,
10039,04/07/20 02:07:28 AM,96.014,3.049,,,,
10040,04/07/20 02:17:28 AM,95.993,3.049,,,,
10041,04/07/20 02:27:28 AM,95.983,3.049,,,,
10042,04/07/20 02:37:28 AM,95.983,3.049,,,,
10043,04/07/20 02:47:28 AM,95.983,3.049,,,,
10044,04/07/20 02:57:28 AM,95.962,3.049,,,,
10045,04/07/20 03:07:28 AM,95.952,3.049,,,,
10046,04/07/20 03:17:28 AM,95.962,3.049,,,,
10047,04/07/20 03:27:28 AM,95.952,3.049,,,,
10048,04/07/20 03:37:28 AM,95.952,3.049,,,,
10049,04/07/20 03:47:28 AM,95.921,3.049,,,,
10050,04/07/20 03:57:28 AM,95.934,3.155,,,,
10051,04/07/20 04:07:28 AM,95.921,3.049,,,,
10052,04/07/20 04:17:28 AM,95.923,3.155,,,,
10053,04/07/20 04:27:28 AM,95.913,3.155,,,,
10054,04/07/20 04:37:28 AM,95.893,3.155,,,,
10055,04/07/20 04:47:28 AM,95.903,3.155,,,,
10056,04/07/20 04:57:28 AM,95.913,3.155,,,,
10057,04/07/20 05:07:28 AM,95.913,3.155,,,,
10058,04/07/20 05:17:28 AM,95.913,3.155,,,,
10059,04/07/20 05:27:28 AM,95.923,3.155,,,,
10060,04/07/20 05:37:28 AM,95.923,3.155,,,,
10061,04/07/20 05:47:28 AM,95.923,3.155,,,,
10062,04/07/20 05:57:28 AM,95.913,3.155,,,,
10063,04/07/20 06:07:28 AM,95.934,3.155,,,,
10064,04/07/20 06:17:28 AM,95.934,3.155,,,,
10065,04/07/20 06:27:28 AM,95.934,3.155,,,,
10066,04/07/20 06:37:28 AM,95.934,3.155,,,,
10067,04/07/20 06:47:28 AM,95.923,3.155,,,,
10068,04/07/20 06:57:28 AM,95.913,3.155,,,,
10069,04/07/20 07:07:28 AM,95.913,3.155,,,,
10070,04/07/20 07:17:28 AM,95.903,3.155,,,,
10071,04/07/20 07:27:28 AM,95.882,3.155,,,,
10072,04/07/20 07:37:28 AM,95.862,3.155,,,,
10073,04/07/20 07:47:28 AM,95.841,3.155,,,,
10074,04/07/20 07:57:28 AM,95.851,3.155,,,,
10075,04/07/20 08:07:28 AM,95.841,3.155,,,,
10076,04/07/20 08:17:28 AM,95.851,3.155,,,,
10077,04/07/20 08:27:28 AM,95.821,3.155,,,,
10078,04/07/20 08:37:28 AM,95.821,3.155,,,,
10079,04/07/20 08:47:28 AM,95.810,3.155,,,,
10080,04/07/20 08:57:28 AM,95.821,3.155,,,,
10081,04/07/20 09:07:28 AM,95.810,3.155,,,,
10082,04/07/20 09:17:28 AM,95.800,3.155,,,,
10083,04/07/20 09:27:28 AM,95.769,3.155,,,,
10084,04/07/20 09:37:28 AM,95.769,3.155,,,,
10085,04/07/20 09:47:28 AM,95.780,3.155,,,,
10086,04/07/20 09:57:28 AM,95.749,3.155,,,,
10087,04/07/20 10:07:28 AM,95.780,3.155,,,,
10088,04/07/20 10:17:28 AM,95.759,3.155,,,,
10089,04/07/20 10:27:28 AM,95.728,3.155,,,,
10090,04/07/20 10:37:28 AM,95.708,3.155,,,,
10091,04/07/20 10:47:28 AM,95.697,3.155,,,,
10092,04/07/20 10:57:28 AM,95.656,3.155,,,,
10093,04/07/20 11:07:28 AM,95.656,3.155,,,,
10094,04/07/20 11:17:28 AM,95.626,3.155,,,,
10095,04/07/20 11:27:28 AM,95.626,3.155,,,,
10096,04/07/20 11:37:28 AM,95.605,3.155,,,,
10097,04/07/20 11:47:28 AM,95.595,3.155,,,,
10098,04/07/20 11:57:28 AM,95.554,3.155,,,,
10099,04/07/20 12:07:28 PM,95.543,3.155,,,,
10100,04/07/20 12:17:28 PM,95.533,3.155,,,,
10101,04/07/20 12:27:28 PM,95.502,3.155,,,,
10102,04/07/20 12:37:28 PM,95.502,3.155,,,,
10103,04/07/20 12:47:28 PM,95.461,3.155,,,,
10104,04/07/20 12:57:28 PM,95.451,3.155,,,,
10105,04/07/20 01:07:28 PM,95.441,3.155,,,,
10106,04/07/20 01:17:28 PM,95.400,3.155,,,,
10107,04/07/20 01:27:28 PM,95.400,3.155,,,,
10108,04/07/20 01:37:28 PM,95.379,3.155,,,,
10109,04/07/20 01:47:28 PM,95.359,3.155,,,,
10110,04/07/20 01:57:28 PM,95.348,3.155,,,,
10111,04/07/20 02:07:28 PM,95.318,3.155,,,,
10112,04/07/20 02:17:28 PM,95.307,3.155,,,,
10113,04/07/20 02:27:28 PM,95.266,3.155,,,,
10114,04/07/20 02:37:28 PM,95.235,3.155,,,,
10115,04/07/20 02:47:28 PM,95.246,3.155,,,,
10116,04/07/20 02:57:28 PM,95.246,3.155,,,,
10117,04/07/20 03:07:28 PM,95.205,3.155,,,,
10118,04/07/20 03:17:28 PM,95.205,3.155,,,,
10119,04/07/20 03:27:28 PM,95.194,3.155,,,,
10120,04/07/20 03:37:28 PM,95.194,3.155,,,,
10121,04/07/20 03:47:28 PM,95.174,3.155,,,,
10122,04/07/20 03:57:28 PM,95.164,3.155,,,,
10123,04/07/20 04:07:28 PM,95.153,3.155,,,,
10124,04/07/20 04:17:28 PM,95.153,3.155,,,,
10125,04/07/20 04:27:28 PM,95.143,3.155,,,,
10126,04/07/20 04:37:28 PM,95.112,3.155,,,,
10127,04/07/20 04:47:28 PM,95.123,3.155,,,,
10128,04/07/20 04:57:28 PM,95.102,3.155,,,,
10129,04/07/20 05:07:28 PM,95.123,3.155,,,,
10130,04/07/20 05:17:28 PM,95.123,3.155,,,,
10131,04/07/20 05:27:28 PM,95.133,3.155,,,,
10132,04/07/20 05:37:28 PM,95.123,3.155,,,,
10133,04/07/20 05:47:28 PM,95.102,3.155,,,,
10134,04/07/20 05:57:28 PM,95.102,3.155,,,,
10135,04/07/20 06:07:28 PM,95.112,3.155,,,,
10136,04/07/20 06:17:28 PM,95.081,3.155,,,,
10137,04/07/20 06:27:28 PM,95.092,3.155,,,,
10138,04/07/20 06:37:28 PM,95.112,3.155,,,,
10139,04/07/20 06:47:28 PM,95.092,3.155,,,,
10140,04/07/20 06:57:28 PM,95.102,3.155,,,,
10141,04/07/20 07:07:28 PM,95.102,3.155,,,,
10142,04/07/20 07:17:28 PM,95.092,3.155,,,,
10143,04/07/20 07:27:28 PM,95.071,3.155,,,,
10144,04/07/20 07:37:28 PM,95.081,3.155,,,,
10145,04/07/20 07:47:28 PM,95.092,3.155,,,,
10146,04/07/20 07:57:28 PM,95.061,3.155,,,,
10147,04/07/20 08:07:28 PM,95.073,3.261,,,,
10148,04/07/20 08:17:28 PM,95.051,3.155,,,,
10149,04/07/20 08:27:28 PM,95.051,3.155,,,,
10150,04/07/20 08:37:28 PM,95.040,3.155,,,,
10151,04/07/20 08:47:28 PM,95.020,3.155,,,,
10152,04/07/20 08:57:28 PM,94.989,3.155,,,,
10153,04/07/20 09:07:28 PM,94.981,3.261,,,,
10154,04/07/20 09:17:28 PM,94.981,3.261,,,,
10155,04/07/20 09:27:28 PM,94.960,3.261,,,,
10156,04/07/20 09:37:28 PM,94.950,3.261,,,,
10157,04/07/20 09:47:28 PM,94.950,3.261,,,,
10158,04/07/20 09:57:28 PM,94.930,3.261,,,,
10159,04/07/20 10:07:28 PM,94.919,3.261,,,,
10160,04/07/20 10:17:28 PM,94.919,3.261,,,,
10161,04/07/20 10:27:28 PM,94.919,3.261,,,,
10162,04/07/20 10:37:28 PM,94.899,3.261,,,,
10163,04/07/20 10:47:28 PM,94.878,3.261,,,,
10164,04/07/20 10:57:28 PM,94.878,3.261,,,,
10165,04/07/20 11:07:28 PM,94.878,3.261,,,,
10166,04/07/20 11:17:28 PM,94.878,3.261,,,,
10167,04/07/20 11:27:28 PM,94.837,3.261,,,,
10168,04/07/20 11:37:28 PM,94.806,3.261,,,,
10169,04/07/20 11:47:28 PM,94.786,3.261,,,,
10170,04/07/20 11:57:28 PM,94.796,3.261,,,,
10171,04/08/20 12:07:28 AM,94.796,3.261,,,,
10172,04/08/20 12:17:28 AM,94.765,3.261,,,,
10173,04/08/20 12:27:28 AM,94.755,3.261,,,,
10174,04/08/20 12:37:28 AM,94.735,3.261,,,,
10175,04/08/20 12:47:28 AM,94.704,3.261,,,,
10176,04/08/20 12:57:28 AM,94.683,3.261,,,,
10177,04/08/20 01:07:28 AM,94.673,3.261,,,,
10178,04/08/20 01:17:28 AM,94.663,3.261,,,,
10179,04/08/20 01:27:28 AM,94.652,3.261,,,,
10180,04/08/20 01:37:28 AM,94.642,3.261,,,,
10181,04/08/20 01:47:28 AM,94.591,3.261,,,,
10182,04/08/20 01:57:28 AM,94.581,3.261,,,,
10183,04/08/20 02:07:28 AM,94.540,3.261,,,,
10184,04/08/20 02:17:28 AM,94.540,3.261,,,,
10185,04/08/20 02:27:28 AM,94.540,3.261,,,,
10186,04/08/20 02:37:28 AM,94.519,3.261,,,,
10187,04/08/20 02:47:28 AM,94.509,3.261,,,,
10188,04/08/20 02:57:28 AM,94.488,3.261,,,,
10189,04/08/20 03:07:28 AM,94.478,3.261,,,,
10190,04/08/20 03:17:28 AM,94.447,3.261,,,,
10191,04/08/20 03:27:28 AM,94.457,3.261,,,,
10192,04/08/20 03:37:28 AM,94.437,3.261,,,,
10193,04/08/20 03:47:28 AM,94.406,3.261,,,,
10194,04/08/20 03:57:28 AM,94.386,3.261,,,,
10195,04/08/20 04:07:28 AM,94.365,3.261,,,,
10196,04/08/20 04:17:28 AM,94.345,3.261,,,,
10197,04/08/20 04:27:28 AM,94.355,3.261,,,,
10198,04/08/20 04:37:28 AM,94.334,3.261,,,,
10199,04/08/20 04:47:28 AM,94.334,3.261,,,,
10200,04/08/20 04:57:28 AM,94.345,3.261,,,,
10201,04/08/20 05:07:28 AM,94.324,3.261,,,,
10202,04/08/20 05:17:28 AM,94.303,3.261,,,,
10203,04/08/20 05:27:28 AM,94.324,3.261,,,,
10204,04/08/20 05:37:28 AM,94.324,3.261,,,,
