"Plot Title: 42_4_s2"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20357931, SEN S/N: 20357931)","Temp, °C (LGR S/N: 20357931, SEN S/N: 20357931)","Coupler Detached (LGR S/N: 20357931, SEN S/N: 20357931)","Coupler Attached (LGR S/N: 20357931, SEN S/N: 20357931)","Host Connected (LGR S/N: 20357931, SEN S/N: 20357931)","End Of File (LGR S/N: 20357931, SEN S/N: 20357931)"
8862,03/30/20 11:34:23 PM,97.924,2.943,,,,
8863,03/30/20 11:44:23 PM,97.914,2.943,,,,
8864,03/30/20 11:54:23 PM,97.904,2.943,,,,
8865,03/31/20 12:04:23 AM,97.904,2.943,,,,
8866,03/31/20 12:14:23 AM,97.904,2.943,,,,
8867,03/31/20 12:24:23 AM,97.904,2.943,,,,
8868,03/31/20 12:34:23 AM,97.895,2.943,,,,
8869,03/31/20 12:44:23 AM,97.895,2.943,,,,
8870,03/31/20 12:54:23 AM,97.885,2.943,,,,
8871,03/31/20 01:04:23 AM,97.875,2.943,,,,
8872,03/31/20 01:14:23 AM,97.885,2.943,,,,
8873,03/31/20 01:24:23 AM,97.885,2.943,,,,
8874,03/31/20 01:34:23 AM,97.875,2.943,,,,
8875,03/31/20 01:44:23 AM,97.875,2.943,,,,
8876,03/31/20 01:54:23 AM,97.875,2.943,,,,
8877,03/31/20 02:04:23 AM,97.846,2.943,,,,
8878,03/31/20 02:14:23 AM,97.855,2.943,,,,
8879,03/31/20 02:24:23 AM,97.855,2.943,,,,
8880,03/31/20 02:34:23 AM,97.865,2.943,,,,
8881,03/31/20 02:44:23 AM,97.865,2.943,,,,
8882,03/31/20 02:54:23 AM,97.846,2.943,,,,
8883,03/31/20 03:04:23 AM,97.855,2.943,,,,
8884,03/31/20 03:14:23 AM,97.855,2.943,,,,
8885,03/31/20 03:24:23 AM,97.855,2.943,,,,
8886,03/31/20 03:34:23 AM,97.855,2.943,,,,
8887,03/31/20 03:44:23 AM,97.855,2.943,,,,
8888,03/31/20 03:54:23 AM,97.855,2.943,,,,
8889,03/31/20 04:04:23 AM,97.855,2.943,,,,
8890,03/31/20 04:14:23 AM,97.865,2.943,,,,
8891,03/31/20 04:24:23 AM,97.855,2.943,,,,
8892,03/31/20 04:34:23 AM,97.865,2.943,,,,
8893,03/31/20 04:44:23 AM,97.865,2.943,,,,
8894,03/31/20 04:54:23 AM,97.865,2.943,,,,
8895,03/31/20 05:04:23 AM,97.855,2.943,,,,
8896,03/31/20 05:14:23 AM,97.885,2.943,,,,
8897,03/31/20 05:24:23 AM,97.875,2.943,,,,
8898,03/31/20 05:34:23 AM,97.885,2.943,,,,
8899,03/31/20 05:44:23 AM,97.885,2.943,,,,
8900,03/31/20 05:54:23 AM,97.904,2.943,,,,
8901,03/31/20 06:04:23 AM,97.895,2.943,,,,
8902,03/31/20 06:14:23 AM,97.904,2.943,,,,
8903,03/31/20 06:24:23 AM,97.885,2.943,,,,
8904,03/31/20 06:34:23 AM,97.885,2.943,,,,
8905,03/31/20 06:44:23 AM,97.885,2.943,,,,
8906,03/31/20 06:54:23 AM,97.875,2.943,,,,
8907,03/31/20 07:04:23 AM,97.865,2.943,,,,
8908,03/31/20 07:14:23 AM,97.865,2.943,,,,
8909,03/31/20 07:24:23 AM,97.836,2.943,,,,
8910,03/31/20 07:34:23 AM,97.836,2.943,,,,
8911,03/31/20 07:44:23 AM,97.846,2.943,,,,
8912,03/31/20 07:54:23 AM,97.826,2.943,,,,
8913,03/31/20 08:04:23 AM,97.836,2.943,,,,
8914,03/31/20 08:14:23 AM,97.846,2.943,,,,
8915,03/31/20 08:24:23 AM,97.836,2.943,,,,
8916,03/31/20 08:34:23 AM,97.816,2.943,,,,
8917,03/31/20 08:44:23 AM,97.826,2.943,,,,
8918,03/31/20 08:54:23 AM,97.806,2.943,,,,
8919,03/31/20 09:04:23 AM,97.816,2.943,,,,
8920,03/31/20 09:14:23 AM,97.806,2.943,,,,
8921,03/31/20 09:24:23 AM,97.797,2.943,,,,
8922,03/31/20 09:34:23 AM,97.806,2.943,,,,
8923,03/31/20 09:44:23 AM,97.787,2.943,,,,
8924,03/31/20 09:54:23 AM,97.777,2.943,,,,
8925,03/31/20 10:04:23 AM,97.767,2.943,,,,
8926,03/31/20 10:14:23 AM,97.767,2.943,,,,
8927,03/31/20 10:24:23 AM,97.738,2.943,,,,
8928,03/31/20 10:34:23 AM,97.748,2.943,,,,
8929,03/31/20 10:44:23 AM,97.738,2.943,,,,
8930,03/31/20 10:54:23 AM,97.728,2.943,,,,
8931,03/31/20 11:04:23 AM,97.728,2.943,,,,
8932,03/31/20 11:14:23 AM,97.728,2.943,,,,
8933,03/31/20 11:24:23 AM,97.767,2.943,,,,
8934,03/31/20 11:34:23 AM,97.836,2.943,,,,
8935,03/31/20 11:44:23 AM,97.846,2.943,,,,
8936,03/31/20 11:54:23 AM,97.826,2.943,,,,
8937,03/31/20 12:04:23 PM,97.816,2.943,,,,
8938,03/31/20 12:14:23 PM,97.816,2.943,,,,
8939,03/31/20 12:24:23 PM,97.816,2.943,,,,
8940,03/31/20 12:34:23 PM,97.777,2.943,,,,
8941,03/31/20 12:44:23 PM,97.777,2.943,,,,
8942,03/31/20 12:54:23 PM,97.797,2.943,,,,
8943,03/31/20 01:04:23 PM,97.806,2.943,,,,
8944,03/31/20 01:14:23 PM,97.777,2.943,,,,
8945,03/31/20 01:24:23 PM,97.777,2.943,,,,
8946,03/31/20 01:34:23 PM,97.787,2.943,,,,
8947,03/31/20 01:44:23 PM,97.826,2.943,,,,
8948,03/31/20 01:54:23 PM,97.836,2.943,,,,
8949,03/31/20 02:04:23 PM,97.836,2.943,,,,
8950,03/31/20 02:14:23 PM,97.855,2.943,,,,
8951,03/31/20 02:24:23 PM,97.865,2.943,,,,
8952,03/31/20 02:34:23 PM,97.885,2.943,,,,
8953,03/31/20 02:44:23 PM,97.885,2.943,,,,
8954,03/31/20 02:54:23 PM,97.895,2.943,,,,
8955,03/31/20 03:04:23 PM,97.904,2.943,,,,
8956,03/31/20 03:14:23 PM,97.924,2.943,,,,
8957,03/31/20 03:24:23 PM,97.953,2.943,,,,
8958,03/31/20 03:34:23 PM,97.973,2.943,,,,
8959,03/31/20 03:44:23 PM,98.002,2.943,,,,
8960,03/31/20 03:54:23 PM,98.002,2.943,,,,
8961,03/31/20 04:04:23 PM,98.022,2.943,,,,
8962,03/31/20 04:14:23 PM,98.032,2.943,,,,
8963,03/31/20 04:24:23 PM,98.071,2.943,,,,
8964,03/31/20 04:34:23 PM,98.071,2.943,,,,
8965,03/31/20 04:44:23 PM,98.091,2.943,,,,
8966,03/31/20 04:54:23 PM,98.100,2.943,,,,
8967,03/31/20 05:04:23 PM,98.091,2.943,,,,
8968,03/31/20 05:14:23 PM,98.120,2.943,,,,
8969,03/31/20 05:24:23 PM,98.110,2.943,,,,
8970,03/31/20 05:34:23 PM,98.110,2.943,,,,
8971,03/31/20 05:44:23 PM,98.100,2.943,,,,
8972,03/31/20 05:54:23 PM,98.100,2.943,,,,
8973,03/31/20 06:04:23 PM,98.091,2.943,,,,
8974,03/31/20 06:14:23 PM,98.100,2.943,,,,
8975,03/31/20 06:24:23 PM,98.091,2.943,,,,
8976,03/31/20 06:34:23 PM,98.081,2.943,,,,
8977,03/31/20 06:44:23 PM,98.081,2.943,,,,
8978,03/31/20 06:54:23 PM,98.081,2.943,,,,
8979,03/31/20 07:04:23 PM,98.061,2.943,,,,
8980,03/31/20 07:14:23 PM,98.081,2.943,,,,
8981,03/31/20 07:24:23 PM,98.081,2.943,,,,
8982,03/31/20 07:34:23 PM,98.071,2.943,,,,
8983,03/31/20 07:44:23 PM,98.081,2.943,,,,
8984,03/31/20 07:54:23 PM,98.071,2.943,,,,
8985,03/31/20 08:04:23 PM,98.061,2.943,,,,
8986,03/31/20 08:14:23 PM,98.061,2.943,,,,
8987,03/31/20 08:24:23 PM,98.061,2.943,,,,
8988,03/31/20 08:34:23 PM,98.061,2.943,,,,
8989,03/31/20 08:44:23 PM,98.061,2.943,,,,
8990,03/31/20 08:54:23 PM,98.051,2.943,,,,
8991,03/31/20 09:04:23 PM,98.042,2.943,,,,
8992,03/31/20 09:14:23 PM,98.042,2.943,,,,
8993,03/31/20 09:24:23 PM,98.042,2.943,,,,
8994,03/31/20 09:34:23 PM,98.022,2.943,,,,
8995,03/31/20 09:44:23 PM,98.012,2.943,,,,
8996,03/31/20 09:54:23 PM,98.002,2.943,,,,
8997,03/31/20 10:04:23 PM,97.993,2.943,,,,
8998,03/31/20 10:14:23 PM,97.983,2.943,,,,
8999,03/31/20 10:24:23 PM,97.973,2.943,,,,
9000,03/31/20 10:34:23 PM,97.983,2.943,,,,
9001,03/31/20 10:44:23 PM,97.983,2.943,,,,
9002,03/31/20 10:54:23 PM,97.983,2.943,,,,
9003,03/31/20 11:04:23 PM,97.973,2.943,,,,
9004,03/31/20 11:14:23 PM,97.993,2.943,,,,
9005,03/31/20 11:24:23 PM,98.002,2.943,,,,
9006,03/31/20 11:34:23 PM,97.993,2.943,,,,
9007,03/31/20 11:44:23 PM,97.993,2.943,,,,
9008,03/31/20 11:54:23 PM,97.993,2.943,,,,
9009,04/01/20 12:04:23 AM,97.993,2.943,,,,
9010,04/01/20 12:14:23 AM,98.002,2.943,,,,
9011,04/01/20 12:24:23 AM,97.993,2.943,,,,
9012,04/01/20 12:34:23 AM,97.993,2.943,,,,
9013,04/01/20 12:44:23 AM,98.012,2.943,,,,
9014,04/01/20 12:54:23 AM,98.002,2.943,,,,
9015,04/01/20 01:04:23 AM,97.993,2.943,,,,
9016,04/01/20 01:14:23 AM,98.012,2.943,,,,
9017,04/01/20 01:24:23 AM,98.002,2.943,,,,
9018,04/01/20 01:34:23 AM,97.993,2.943,,,,
9019,04/01/20 01:44:23 AM,97.983,2.943,,,,
9020,04/01/20 01:54:23 AM,97.983,2.943,,,,
9021,04/01/20 02:04:23 AM,97.983,2.943,,,,
9022,04/01/20 02:14:23 AM,97.973,2.943,,,,
9023,04/01/20 02:24:23 AM,97.963,2.943,,,,
9024,04/01/20 02:34:23 AM,97.963,2.943,,,,
9025,04/01/20 02:44:23 AM,97.983,2.943,,,,
9026,04/01/20 02:54:23 AM,97.983,2.943,,,,
9027,04/01/20 03:04:23 AM,98.002,2.943,,,,
9028,04/01/20 03:14:23 AM,98.022,2.943,,,,
9029,04/01/20 03:24:23 AM,98.022,2.943,,,,
9030,04/01/20 03:34:23 AM,98.022,2.943,,,,
9031,04/01/20 03:44:23 AM,98.012,2.943,,,,
9032,04/01/20 03:54:23 AM,97.983,2.943,,,,
9033,04/01/20 04:04:23 AM,97.983,2.943,,,,
9034,04/01/20 04:14:23 AM,97.983,2.943,,,,
9035,04/01/20 04:24:23 AM,97.973,2.943,,,,
9036,04/01/20 04:34:23 AM,97.973,2.943,,,,
9037,04/01/20 04:44:23 AM,97.963,2.943,,,,
9038,04/01/20 04:54:23 AM,97.953,2.943,,,,
9039,04/01/20 05:04:23 AM,97.963,2.943,,,,
9040,04/01/20 05:14:23 AM,97.963,2.943,,,,
9041,04/01/20 05:24:23 AM,97.953,2.943,,,,
9042,04/01/20 05:34:23 AM,97.944,2.943,,,,
9043,04/01/20 05:44:23 AM,97.944,2.943,,,,
9044,04/01/20 05:54:23 AM,97.944,2.943,,,,
9045,04/01/20 06:04:23 AM,97.963,2.943,,,,
9046,04/01/20 06:14:23 AM,97.944,2.943,,,,
9047,04/01/20 06:24:23 AM,97.934,2.943,,,,
9048,04/01/20 06:34:23 AM,97.953,2.943,,,,
9049,04/01/20 06:44:23 AM,97.934,2.943,,,,
9050,04/01/20 06:54:23 AM,97.904,2.943,,,,
9051,04/01/20 07:04:23 AM,97.885,2.943,,,,
9052,04/01/20 07:14:23 AM,97.865,2.943,,,,
9053,04/01/20 07:24:23 AM,97.865,2.943,,,,
9054,04/01/20 07:34:23 AM,97.846,2.943,,,,
9055,04/01/20 07:44:23 AM,97.826,2.943,,,,
9056,04/01/20 07:54:23 AM,97.826,2.943,,,,
9057,04/01/20 08:04:23 AM,97.826,2.943,,,,
9058,04/01/20 08:14:23 AM,97.836,2.943,,,,
9059,04/01/20 08:24:23 AM,97.836,2.943,,,,
9060,04/01/20 08:34:23 AM,97.816,2.943,,,,
9061,04/01/20 08:44:23 AM,97.806,2.943,,,,
9062,04/01/20 08:54:23 AM,97.797,2.943,,,,
9063,04/01/20 09:04:23 AM,97.806,2.943,,,,
9064,04/01/20 09:14:23 AM,97.777,2.943,,,,
9065,04/01/20 09:24:23 AM,97.767,2.943,,,,
9066,04/01/20 09:34:23 AM,97.757,2.943,,,,
9067,04/01/20 09:44:23 AM,97.738,2.943,,,,
9068,04/01/20 09:54:23 AM,97.738,2.943,,,,
9069,04/01/20 10:04:23 AM,97.708,2.943,,,,
9070,04/01/20 10:14:23 AM,97.708,2.943,,,,
9071,04/01/20 10:24:23 AM,97.699,2.943,,,,
9072,04/01/20 10:34:23 AM,97.699,2.943,,,,
9073,04/01/20 10:44:23 AM,97.699,2.943,,,,
9074,04/01/20 10:54:23 AM,97.679,2.943,,,,
9075,04/01/20 11:04:23 AM,97.640,2.943,,,,
9076,04/01/20 11:14:23 AM,97.630,2.943,,,,
9077,04/01/20 11:24:23 AM,97.610,2.943,,,,
9078,04/01/20 11:34:23 AM,97.610,2.943,,,,
9079,04/01/20 11:44:23 AM,97.601,2.943,,,,
9080,04/01/20 11:54:23 AM,97.601,2.943,,,,
9081,04/01/20 12:04:23 PM,97.591,2.943,,,,
9082,04/01/20 12:14:23 PM,97.610,2.943,,,,
9083,04/01/20 12:24:23 PM,97.620,2.943,,,,
9084,04/01/20 12:34:23 PM,97.630,2.943,,,,
9085,04/01/20 12:44:23 PM,97.650,2.943,,,,
9086,04/01/20 12:54:23 PM,97.669,2.943,,,,
9087,04/01/20 01:04:23 PM,97.659,2.943,,,,
9088,04/01/20 01:14:23 PM,97.679,2.943,,,,
9089,04/01/20 01:24:23 PM,97.689,2.943,,,,
9090,04/01/20 01:34:23 PM,97.679,2.943,,,,
9091,04/01/20 01:44:23 PM,97.689,2.943,,,,
9092,04/01/20 01:54:23 PM,97.689,2.943,,,,
9093,04/01/20 02:04:23 PM,97.699,2.943,,,,
9094,04/01/20 02:14:23 PM,97.708,2.943,,,,
9095,04/01/20 02:24:23 PM,97.708,2.943,,,,
9096,04/01/20 02:34:23 PM,97.738,2.943,,,,
9097,04/01/20 02:44:23 PM,97.738,2.943,,,,
9098,04/01/20 02:54:23 PM,97.748,2.943,,,,
9099,04/01/20 03:04:23 PM,97.748,2.943,,,,
9100,04/01/20 03:14:23 PM,97.757,2.943,,,,
9101,04/01/20 03:24:23 PM,97.738,2.943,,,,
9102,04/01/20 03:34:23 PM,97.748,2.943,,,,
9103,04/01/20 03:44:23 PM,97.748,2.943,,,,
9104,04/01/20 03:54:23 PM,97.767,2.943,,,,
9105,04/01/20 04:04:23 PM,97.777,2.943,,,,
9106,04/01/20 04:14:23 PM,97.767,2.943,,,,
9107,04/01/20 04:24:23 PM,97.777,2.943,,,,
9108,04/01/20 04:34:23 PM,97.787,2.943,,,,
9109,04/01/20 04:44:23 PM,97.787,2.943,,,,
9110,04/01/20 04:54:23 PM,97.767,2.943,,,,
9111,04/01/20 05:04:23 PM,97.767,2.943,,,,
9112,04/01/20 05:14:23 PM,97.757,2.943,,,,
9113,04/01/20 05:24:23 PM,97.757,2.943,,,,
9114,04/01/20 05:34:23 PM,97.757,2.943,,,,
9115,04/01/20 05:44:23 PM,97.748,2.943,,,,
9116,04/01/20 05:54:23 PM,97.748,2.943,,,,
9117,04/01/20 06:04:23 PM,97.738,2.943,,,,
9118,04/01/20 06:14:23 PM,97.738,2.943,,,,
9119,04/01/20 06:24:23 PM,97.728,2.943,,,,
9120,04/01/20 06:34:23 PM,97.748,2.943,,,,
9121,04/01/20 06:44:23 PM,97.738,2.943,,,,
9122,04/01/20 06:54:23 PM,97.728,2.943,,,,
9123,04/01/20 07:04:23 PM,97.718,2.943,,,,
9124,04/01/20 07:14:23 PM,97.728,2.943,,,,
9125,04/01/20 07:24:23 PM,97.738,2.943,,,,
9126,04/01/20 07:34:23 PM,97.728,2.943,,,,
9127,04/01/20 07:44:23 PM,97.718,2.943,,,,
9128,04/01/20 07:54:23 PM,97.689,2.943,,,,
9129,04/01/20 08:04:23 PM,97.699,2.943,,,,
9130,04/01/20 08:14:23 PM,97.679,2.943,,,,
9131,04/01/20 08:24:23 PM,97.669,2.943,,,,
9132,04/01/20 08:34:23 PM,97.650,2.943,,,,
9133,04/01/20 08:44:23 PM,97.650,2.943,,,,
9134,04/01/20 08:54:23 PM,97.640,2.943,,,,
9135,04/01/20 09:04:23 PM,97.640,2.943,,,,
9136,04/01/20 09:14:23 PM,97.620,2.943,,,,
9137,04/01/20 09:24:23 PM,97.620,2.943,,,,
9138,04/01/20 09:34:23 PM,97.610,2.943,,,,
9139,04/01/20 09:44:23 PM,97.581,2.943,,,,
9140,04/01/20 09:54:23 PM,97.571,2.943,,,,
9141,04/01/20 10:04:23 PM,97.552,2.943,,,,
9142,04/01/20 10:14:23 PM,97.561,2.943,,,,
9143,04/01/20 10:24:23 PM,97.581,2.943,,,,
9144,04/01/20 10:34:23 PM,97.571,2.943,,,,
9145,04/01/20 10:44:23 PM,97.571,2.943,,,,
9146,04/01/20 10:54:23 PM,97.542,2.943,,,,
9147,04/01/20 11:04:23 PM,97.512,2.943,,,,
9148,04/01/20 11:14:23 PM,97.512,2.943,,,,
9149,04/01/20 11:24:23 PM,97.512,2.943,,,,
9150,04/01/20 11:34:23 PM,97.493,2.943,,,,
9151,04/01/20 11:44:23 PM,97.473,2.943,,,,
9152,04/01/20 11:54:23 PM,97.463,2.943,,,,
9153,04/02/20 12:04:23 AM,97.454,2.943,,,,
9154,04/02/20 12:14:23 AM,97.454,2.943,,,,
9155,04/02/20 12:24:23 AM,97.454,2.943,,,,
9156,04/02/20 12:34:23 AM,97.424,2.943,,,,
9157,04/02/20 12:44:23 AM,97.414,2.943,,,,
9158,04/02/20 12:54:23 AM,97.405,2.943,,,,
9159,04/02/20 01:04:23 AM,97.375,2.943,,,,
9160,04/02/20 01:14:23 AM,97.365,2.943,,,,
9161,04/02/20 01:24:23 AM,97.356,2.943,,,,
9162,04/02/20 01:34:23 AM,97.336,2.943,,,,
9163,04/02/20 01:44:23 AM,97.326,2.943,,,,
9164,04/02/20 01:54:23 AM,97.326,2.943,,,,
9165,04/02/20 02:04:23 AM,97.316,2.943,,,,
9166,04/02/20 02:14:23 AM,97.297,2.943,,,,
9167,04/02/20 02:24:23 AM,97.287,2.943,,,,
9168,04/02/20 02:34:23 AM,97.297,2.943,,,,
9169,04/02/20 02:44:23 AM,97.267,2.943,,,,
9170,04/02/20 02:54:23 AM,97.258,2.943,,,,
9171,04/02/20 03:04:23 AM,97.267,2.943,,,,
9172,04/02/20 03:14:23 AM,97.248,2.943,,,,
9173,04/02/20 03:24:23 AM,97.228,2.943,,,,
9174,04/02/20 03:34:23 AM,97.218,2.943,,,,
9175,04/02/20 03:44:23 AM,97.199,2.943,,,,
9176,04/02/20 03:54:23 AM,97.179,2.943,,,,
9177,04/02/20 04:04:23 AM,97.160,2.943,,,,
9178,04/02/20 04:14:23 AM,97.169,2.943,,,,
9179,04/02/20 04:24:23 AM,97.150,2.943,,,,
9180,04/02/20 04:34:23 AM,97.150,2.943,,,,
9181,04/02/20 04:44:23 AM,97.150,2.943,,,,
9182,04/02/20 04:54:23 AM,97.130,2.943,,,,
9183,04/02/20 05:04:23 AM,97.130,2.943,,,,
9184,04/02/20 05:14:23 AM,97.120,2.943,,,,
9185,04/02/20 05:24:23 AM,97.111,2.943,,,,
9186,04/02/20 05:34:23 AM,97.120,2.943,,,,
9187,04/02/20 05:44:23 AM,97.101,2.943,,,,
9188,04/02/20 05:54:23 AM,97.111,2.943,,,,
9189,04/02/20 06:04:23 AM,97.120,2.943,,,,
9190,04/02/20 06:14:23 AM,97.111,2.943,,,,
9191,04/02/20 06:24:23 AM,97.140,2.943,,,,
9192,04/02/20 06:34:23 AM,97.130,2.943,,,,
9193,04/02/20 06:44:23 AM,97.120,2.943,,,,
9194,04/02/20 06:54:23 AM,97.111,2.943,,,,
9195,04/02/20 07:04:23 AM,97.101,2.943,,,,
9196,04/02/20 07:14:23 AM,97.081,2.943,,,,
9197,04/02/20 07:24:23 AM,97.101,2.943,,,,
9198,04/02/20 07:34:23 AM,97.071,2.943,,,,
9199,04/02/20 07:44:23 AM,97.091,2.943,,,,
9200,04/02/20 07:54:23 AM,97.101,2.943,,,,
9201,04/02/20 08:04:23 AM,97.081,2.943,,,,
9202,04/02/20 08:14:23 AM,97.062,2.943,,,,
9203,04/02/20 08:24:23 AM,97.052,2.943,,,,
9204,04/02/20 08:34:23 AM,97.032,2.943,,,,
9205,04/02/20 08:44:23 AM,97.032,2.943,,,,
9206,04/02/20 08:54:23 AM,97.032,2.943,,,,
9207,04/02/20 09:04:23 AM,97.042,2.943,,,,
9208,04/02/20 09:14:23 AM,97.022,2.943,,,,
9209,04/02/20 09:24:23 AM,97.013,2.943,,,,
9210,04/02/20 09:34:23 AM,97.003,2.943,,,,
9211,04/02/20 09:44:23 AM,96.983,2.943,,,,
9212,04/02/20 09:54:23 AM,96.954,2.943,,,,
9213,04/02/20 10:04:23 AM,96.993,2.943,,,,
9214,04/02/20 10:14:23 AM,96.954,2.943,,,,
9215,04/02/20 10:24:23 AM,96.973,2.943,,,,
9216,04/02/20 10:34:23 AM,96.954,2.943,,,,
9217,04/02/20 10:44:23 AM,96.954,2.943,,,,
9218,04/02/20 10:54:23 AM,96.944,2.943,,,,
9219,04/02/20 11:04:23 AM,96.973,2.943,,,,
9220,04/02/20 11:14:23 AM,96.944,2.943,,,,
9221,04/02/20 11:24:23 AM,96.924,2.943,,,,
9222,04/02/20 11:34:23 AM,96.905,2.943,,,,
9223,04/02/20 11:44:23 AM,96.915,2.943,,,,
9224,04/02/20 11:54:23 AM,96.905,2.943,,,,
9225,04/02/20 12:04:23 PM,96.885,2.943,,,,
9226,04/02/20 12:14:23 PM,96.905,2.943,,,,
9227,04/02/20 12:24:23 PM,96.885,2.943,,,,
9228,04/02/20 12:34:23 PM,96.866,2.943,,,,
9229,04/02/20 12:44:23 PM,96.856,2.943,,,,
9230,04/02/20 12:54:23 PM,96.856,2.943,,,,
9231,04/02/20 01:04:23 PM,96.836,2.943,,,,
9232,04/02/20 01:14:23 PM,96.846,2.943,,,,
9233,04/02/20 01:24:23 PM,96.817,2.943,,,,
9234,04/02/20 01:34:23 PM,96.827,2.943,,,,
9235,04/02/20 01:44:23 PM,96.817,2.943,,,,
9236,04/02/20 01:54:23 PM,96.817,2.943,,,,
9237,04/02/20 02:04:23 PM,96.807,2.943,,,,
9238,04/02/20 02:14:23 PM,96.797,2.943,,,,
9239,04/02/20 02:24:23 PM,96.787,2.943,,,,
9240,04/02/20 02:34:23 PM,96.787,2.943,,,,
9241,04/02/20 02:44:23 PM,96.787,2.943,,,,
9242,04/02/20 02:54:23 PM,96.778,2.943,,,,
9243,04/02/20 03:04:23 PM,96.797,2.943,,,,
9244,04/02/20 03:14:23 PM,96.787,2.943,,,,
9245,04/02/20 03:24:23 PM,96.778,2.943,,,,
9246,04/02/20 03:34:23 PM,96.778,2.943,,,,
9247,04/02/20 03:44:23 PM,96.748,2.943,,,,
9248,04/02/20 03:54:23 PM,96.768,2.943,,,,
9249,04/02/20 04:04:23 PM,96.729,2.943,,,,
9250,04/02/20 04:14:23 PM,96.709,2.943,,,,
9251,04/02/20 04:24:23 PM,96.729,2.943,,,,
9252,04/02/20 04:34:23 PM,96.729,2.943,,,,
9253,04/02/20 04:44:23 PM,96.778,2.943,,,,
9254,04/02/20 04:54:23 PM,96.768,2.943,,,,
9255,04/02/20 05:04:23 PM,96.778,2.943,,,,
9256,04/02/20 05:14:23 PM,96.797,2.943,,,,
9257,04/02/20 05:24:23 PM,96.768,2.943,,,,
9258,04/02/20 05:34:23 PM,96.758,2.943,,,,
9259,04/02/20 05:44:23 PM,96.768,2.943,,,,
9260,04/02/20 05:54:23 PM,96.748,2.943,,,,
9261,04/02/20 06:04:23 PM,96.758,2.943,,,,
9262,04/02/20 06:14:23 PM,96.778,2.943,,,,
9263,04/02/20 06:24:23 PM,96.817,2.943,,,,
9264,04/02/20 06:34:23 PM,96.797,2.943,,,,
9265,04/02/20 06:44:23 PM,96.787,2.943,,,,
9266,04/02/20 06:54:23 PM,96.787,2.943,,,,
9267,04/02/20 07:04:23 PM,96.768,2.943,,,,
9268,04/02/20 07:14:23 PM,96.758,2.943,,,,
9269,04/02/20 07:24:23 PM,96.758,2.943,,,,
9270,04/02/20 07:34:23 PM,96.797,2.943,,,,
9271,04/02/20 07:44:23 PM,96.778,2.943,,,,
9272,04/02/20 07:54:23 PM,96.787,2.943,,,,
9273,04/02/20 08:04:23 PM,96.758,2.943,,,,
9274,04/02/20 08:14:23 PM,96.768,2.943,,,,
9275,04/02/20 08:24:23 PM,96.768,2.943,,,,
9276,04/02/20 08:34:23 PM,96.738,2.943,,,,
9277,04/02/20 08:44:23 PM,96.748,2.943,,,,
9278,04/02/20 08:54:23 PM,96.748,2.943,,,,
9279,04/02/20 09:04:23 PM,96.709,2.943,,,,
9280,04/02/20 09:14:23 PM,96.738,2.943,,,,
9281,04/02/20 09:24:23 PM,96.729,2.943,,,,
9282,04/02/20 09:34:23 PM,96.699,2.943,,,,
9283,04/02/20 09:44:23 PM,96.680,2.943,,,,
9284,04/02/20 09:54:23 PM,96.689,2.943,,,,
9285,04/02/20 10:04:23 PM,96.680,2.943,,,,
9286,04/02/20 10:14:23 PM,96.699,2.943,,,,
9287,04/02/20 10:24:23 PM,96.689,2.943,,,,
9288,04/02/20 10:34:23 PM,96.689,2.943,,,,
9289,04/02/20 10:44:23 PM,96.689,2.943,,,,
9290,04/02/20 10:54:23 PM,96.709,2.943,,,,
9291,04/02/20 11:04:23 PM,96.699,2.943,,,,
9292,04/02/20 11:14:23 PM,96.699,2.943,,,,
9293,04/02/20 11:24:23 PM,96.699,2.943,,,,
9294,04/02/20 11:34:23 PM,96.670,2.943,,,,
9295,04/02/20 11:44:23 PM,96.660,2.943,,,,
9296,04/02/20 11:54:23 PM,96.670,2.943,,,,
9297,04/03/20 12:04:23 AM,96.680,2.943,,,,
9298,04/03/20 12:14:23 AM,96.670,2.943,,,,
9299,04/03/20 12:24:23 AM,96.670,2.943,,,,
9300,04/03/20 12:34:23 AM,96.650,2.943,,,,
9301,04/03/20 12:44:23 AM,96.650,2.943,,,,
9302,04/03/20 12:54:23 AM,96.640,2.943,,,,
9303,04/03/20 01:04:23 AM,96.650,2.943,,,,
9304,04/03/20 01:14:23 AM,96.640,2.943,,,,
9305,04/03/20 01:24:23 AM,96.650,2.943,,,,
9306,04/03/20 01:34:23 AM,96.631,2.943,,,,
9307,04/03/20 01:44:23 AM,96.621,2.943,,,,
9308,04/03/20 01:54:23 AM,96.631,2.943,,,,
9309,04/03/20 02:04:23 AM,96.611,2.943,,,,
9310,04/03/20 02:14:23 AM,96.640,2.943,,,,
9311,04/03/20 02:24:23 AM,96.650,2.943,,,,
9312,04/03/20 02:34:23 AM,96.640,2.943,,,,
9313,04/03/20 02:44:23 AM,96.650,2.943,,,,
9314,04/03/20 02:54:23 AM,96.650,2.943,,,,
9315,04/03/20 03:04:23 AM,96.640,2.943,,,,
9316,04/03/20 03:14:23 AM,96.650,2.943,,,,
9317,04/03/20 03:24:23 AM,96.640,2.943,,,,
9318,04/03/20 03:34:23 AM,96.650,2.943,,,,
9319,04/03/20 03:44:23 AM,96.650,2.943,,,,
9320,04/03/20 03:54:23 AM,96.660,2.943,,,,
