"Plot Title: 52_4_d1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20566222, SEN S/N: 20566222)","Temp, °C (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Detached (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Attached (LGR S/N: 20566222, SEN S/N: 20566222)","Host Connected (LGR S/N: 20566222, SEN S/N: 20566222)","End Of File (LGR S/N: 20566222, SEN S/N: 20566222)"
9431,04/02/20 11:21:49 PM,128.298,5.347,,,,
9432,04/02/20 11:31:49 PM,128.267,5.347,,,,
9433,04/02/20 11:41:49 PM,128.277,5.347,,,,
9434,04/02/20 11:51:49 PM,128.267,5.347,,,,
9435,04/03/20 12:01:49 AM,128.267,5.347,,,,
9436,04/03/20 12:11:49 AM,128.288,5.347,,,,
9437,04/03/20 12:21:49 AM,128.277,5.347,,,,
9438,04/03/20 12:31:49 AM,128.277,5.347,,,,
9439,04/03/20 12:41:49 AM,128.256,5.347,,,,
9440,04/03/20 12:51:49 AM,128.256,5.347,,,,
9441,04/03/20 01:01:49 AM,128.256,5.347,,,,
9442,04/03/20 01:11:49 AM,128.246,5.347,,,,
9443,04/03/20 01:21:49 AM,128.246,5.347,,,,
9444,04/03/20 01:31:49 AM,128.225,5.347,,,,
9445,04/03/20 01:41:49 AM,128.225,5.347,,,,
9446,04/03/20 01:51:49 AM,128.204,5.347,,,,
9447,04/03/20 02:01:49 AM,128.193,5.347,,,,
9448,04/03/20 02:11:49 AM,128.214,5.347,,,,
9449,04/03/20 02:21:49 AM,128.225,5.347,,,,
9450,04/03/20 02:31:49 AM,128.225,5.347,,,,
9451,04/03/20 02:41:49 AM,128.235,5.347,,,,
9452,04/03/20 02:51:49 AM,128.225,5.347,,,,
9453,04/03/20 03:01:49 AM,128.225,5.347,,,,
9454,04/03/20 03:11:49 AM,128.235,5.347,,,,
9455,04/03/20 03:21:49 AM,128.235,5.347,,,,
9456,04/03/20 03:31:49 AM,128.225,5.347,,,,
9457,04/03/20 03:41:49 AM,128.214,5.347,,,,
9458,04/03/20 03:51:49 AM,128.225,5.347,,,,
9459,04/03/20 04:01:49 AM,128.225,5.347,,,,
9460,04/03/20 04:11:49 AM,128.277,5.347,,,,
9461,04/03/20 04:21:49 AM,128.267,5.347,,,,
9462,04/03/20 04:31:49 AM,128.267,5.347,,,,
9463,04/03/20 04:41:49 AM,128.277,5.347,,,,
9464,04/03/20 04:51:49 AM,128.298,5.347,,,,
9465,04/03/20 05:01:49 AM,128.298,5.347,,,,
9466,04/03/20 05:11:49 AM,128.298,5.347,,,,
9467,04/03/20 05:21:49 AM,128.298,5.347,,,,
9468,04/03/20 05:31:49 AM,128.330,5.347,,,,
9469,04/03/20 05:41:49 AM,128.340,5.347,,,,
9470,04/03/20 05:51:49 AM,128.340,5.347,,,,
9471,04/03/20 06:01:49 AM,128.362,5.347,,,,
9472,04/03/20 06:11:49 AM,128.372,5.347,,,,
9473,04/03/20 06:21:49 AM,128.393,5.347,,,,
9474,04/03/20 06:31:49 AM,128.435,5.347,,,,
9475,04/03/20 06:41:49 AM,128.446,5.347,,,,
9476,04/03/20 06:51:49 AM,128.435,5.347,,,,
9477,04/03/20 07:01:49 AM,128.446,5.347,,,,
9478,04/03/20 07:11:49 AM,128.467,5.347,,,,
9479,04/03/20 07:21:49 AM,128.477,5.347,,,,
9480,04/03/20 07:31:49 AM,128.499,5.347,,,,
9481,04/03/20 07:41:49 AM,128.520,5.347,,,,
9482,04/03/20 07:51:49 AM,128.541,5.347,,,,
9483,04/03/20 08:01:49 AM,128.562,5.347,,,,
9484,04/03/20 08:11:49 AM,128.593,5.347,,,,
9485,04/03/20 08:21:49 AM,128.593,5.347,,,,
9486,04/03/20 08:31:49 AM,128.614,5.347,,,,
9487,04/03/20 08:41:49 AM,128.625,5.347,,,,
9488,04/03/20 08:51:49 AM,128.657,5.347,,,,
9489,04/03/20 09:01:49 AM,128.657,5.347,,,,
9490,04/03/20 09:11:49 AM,128.699,5.347,,,,
9491,04/03/20 09:21:49 AM,128.730,5.347,,,,
9492,04/03/20 09:31:49 AM,128.720,5.347,,,,
9493,04/03/20 09:41:49 AM,128.751,5.347,,,,
9494,04/03/20 09:51:49 AM,128.783,5.347,,,,
9495,04/03/20 10:01:49 AM,128.783,5.347,,,,
9496,04/03/20 10:11:49 AM,128.804,5.347,,,,
9497,04/03/20 10:21:49 AM,128.846,5.347,,,,
9498,04/03/20 10:31:49 AM,128.857,5.347,,,,
9499,04/03/20 10:41:49 AM,128.846,5.347,,,,
9500,04/03/20 10:51:49 AM,128.878,5.347,,,,
9501,04/03/20 11:01:49 AM,128.888,5.347,,,,
9502,04/03/20 11:11:49 AM,128.909,5.347,,,,
9503,04/03/20 11:21:49 AM,128.931,5.347,,,,
9504,04/03/20 11:31:49 AM,128.941,5.347,,,,
9505,04/03/20 11:41:49 AM,128.941,5.347,,,,
9506,04/03/20 11:51:49 AM,128.983,5.347,,,,
9507,04/03/20 12:01:49 PM,128.994,5.347,,,,
9508,04/03/20 12:11:49 PM,128.973,5.347,,,,
9509,04/03/20 12:21:49 PM,129.025,5.347,,,,
9510,04/03/20 12:31:49 PM,129.025,5.347,,,,
9511,04/03/20 12:41:49 PM,129.068,5.347,,,,
9512,04/03/20 12:51:49 PM,129.068,5.347,,,,
9513,04/03/20 01:01:49 PM,129.099,5.347,,,,
9514,04/03/20 01:11:49 PM,129.141,5.347,,,,
9515,04/03/20 01:21:49 PM,129.162,5.347,,,,
9516,04/03/20 01:31:49 PM,129.194,5.347,,,,
9517,04/03/20 01:41:49 PM,129.215,5.347,,,,
9518,04/03/20 01:51:49 PM,129.236,5.347,,,,
9519,04/03/20 02:01:49 PM,129.268,5.347,,,,
9520,04/03/20 02:11:49 PM,129.257,5.347,,,,
9521,04/03/20 02:21:49 PM,129.289,5.347,,,,
9522,04/03/20 02:31:49 PM,129.299,5.347,,,,
9523,04/03/20 02:41:49 PM,129.310,5.347,,,,
9524,04/03/20 02:51:49 PM,129.310,5.347,,,,
9525,04/03/20 03:01:49 PM,129.352,5.347,,,,
9526,04/03/20 03:11:49 PM,129.384,5.347,,,,
9527,04/03/20 03:21:49 PM,129.384,5.347,,,,
9528,04/03/20 03:31:49 PM,129.415,5.347,,,,
9529,04/03/20 03:41:49 PM,129.436,5.347,,,,
9530,04/03/20 03:51:49 PM,129.447,5.347,,,,
9531,04/03/20 04:01:49 PM,129.489,5.347,,,,
9532,04/03/20 04:11:49 PM,129.500,5.347,,,,
9533,04/03/20 04:21:49 PM,129.510,5.347,,,,
9534,04/03/20 04:31:49 PM,129.552,5.347,,,,
9535,04/03/20 04:41:49 PM,129.573,5.347,,,,
9536,04/03/20 04:51:49 PM,129.605,5.347,,,,
9537,04/03/20 05:01:49 PM,129.637,5.347,,,,
9538,04/03/20 05:11:49 PM,129.658,5.347,,,,
9539,04/03/20 05:21:49 PM,129.679,5.347,,,,
9540,04/03/20 05:31:49 PM,129.689,5.347,,,,
9541,04/03/20 05:41:49 PM,129.710,5.347,,,,
9542,04/03/20 05:51:49 PM,129.742,5.347,,,,
9543,04/03/20 06:01:49 PM,129.763,5.347,,,,
9544,04/03/20 06:11:49 PM,129.784,5.347,,,,
9545,04/03/20 06:21:49 PM,129.816,5.347,,,,
9546,04/03/20 06:31:49 PM,129.869,5.347,,,,
9547,04/03/20 06:41:49 PM,129.879,5.347,,,,
9548,04/03/20 06:51:49 PM,129.900,5.347,,,,
9549,04/03/20 07:01:49 PM,129.911,5.347,,,,
9550,04/03/20 07:11:49 PM,129.974,5.347,,,,
9551,04/03/20 07:21:49 PM,129.995,5.347,,,,
9552,04/03/20 07:31:49 PM,130.006,5.347,,,,
9553,04/03/20 07:41:49 PM,130.037,5.347,,,,
9554,04/03/20 07:51:49 PM,130.048,5.347,,,,
9555,04/03/20 08:01:49 PM,130.079,5.347,,,,
9556,04/03/20 08:11:49 PM,130.090,5.347,,,,
9557,04/03/20 08:21:49 PM,130.111,5.347,,,,
9558,04/03/20 08:31:49 PM,130.132,5.347,,,,
9559,04/03/20 08:41:49 PM,130.132,5.347,,,,
9560,04/03/20 08:51:49 PM,130.153,5.347,,,,
9561,04/03/20 09:01:49 PM,130.164,5.347,,,,
9562,04/03/20 09:11:49 PM,130.185,5.347,,,,
9563,04/03/20 09:21:49 PM,130.195,5.347,,,,
9564,04/03/20 09:31:49 PM,130.195,5.347,,,,
9565,04/03/20 09:41:49 PM,130.217,5.347,,,,
9566,04/03/20 09:51:49 PM,130.217,5.347,,,,
9567,04/03/20 10:01:49 PM,130.227,5.347,,,,
9568,04/03/20 10:11:49 PM,130.227,5.347,,,,
9569,04/03/20 10:21:49 PM,130.217,5.347,,,,
9570,04/03/20 10:31:49 PM,130.227,5.347,,,,
9571,04/03/20 10:41:49 PM,130.248,5.347,,,,
9572,04/03/20 10:51:49 PM,130.269,5.347,,,,
9573,04/03/20 11:01:49 PM,130.290,5.347,,,,
9574,04/03/20 11:11:49 PM,130.280,5.347,,,,
9575,04/03/20 11:21:49 PM,130.259,5.347,,,,
9576,04/03/20 11:31:49 PM,130.280,5.347,,,,
9577,04/03/20 11:41:49 PM,130.280,5.347,,,,
9578,04/03/20 11:51:49 PM,130.290,5.347,,,,
9579,04/04/20 12:01:49 AM,130.280,5.347,,,,
9580,04/04/20 12:11:49 AM,130.290,5.347,,,,
9581,04/04/20 12:21:49 AM,130.301,5.347,,,,
9582,04/04/20 12:31:49 AM,130.280,5.347,,,,
9583,04/04/20 12:41:49 AM,130.290,5.347,,,,
9584,04/04/20 12:51:49 AM,130.290,5.347,,,,
9585,04/04/20 01:01:49 AM,130.280,5.347,,,,
9586,04/04/20 01:11:49 AM,130.280,5.347,,,,
9587,04/04/20 01:21:49 AM,130.311,5.347,,,,
9588,04/04/20 01:31:49 AM,130.290,5.347,,,,
9589,04/04/20 01:41:49 AM,130.290,5.347,,,,
9590,04/04/20 01:51:49 AM,130.301,5.347,,,,
9591,04/04/20 02:01:49 AM,130.290,5.347,,,,
9592,04/04/20 02:11:49 AM,130.301,5.347,,,,
9593,04/04/20 02:21:49 AM,130.311,5.347,,,,
9594,04/04/20 02:31:49 AM,130.301,5.347,,,,
9595,04/04/20 02:41:49 AM,130.301,5.347,,,,
9596,04/04/20 02:51:49 AM,130.311,5.347,,,,
9597,04/04/20 03:01:49 AM,130.311,5.347,,,,
9598,04/04/20 03:11:49 AM,130.311,5.347,,,,
9599,04/04/20 03:21:49 AM,130.322,5.347,,,,
9600,04/04/20 03:31:49 AM,130.311,5.347,,,,
9601,04/04/20 03:41:49 AM,130.301,5.347,,,,
9602,04/04/20 03:51:49 AM,130.301,5.347,,,,
9603,04/04/20 04:01:49 AM,130.311,5.347,,,,
9604,04/04/20 04:11:49 AM,130.322,5.347,,,,
9605,04/04/20 04:21:49 AM,130.322,5.347,,,,
9606,04/04/20 04:31:49 AM,130.311,5.347,,,,
9607,04/04/20 04:41:49 AM,130.311,5.347,,,,
9608,04/04/20 04:51:49 AM,130.311,5.347,,,,
9609,04/04/20 05:01:49 AM,130.311,5.347,,,,
9610,04/04/20 05:11:49 AM,130.311,5.347,,,,
9611,04/04/20 05:21:49 AM,130.311,5.347,,,,
9612,04/04/20 05:31:49 AM,130.322,5.347,,,,
9613,04/04/20 05:41:49 AM,130.311,5.347,,,,
9614,04/04/20 05:51:49 AM,130.311,5.347,,,,
9615,04/04/20 06:01:49 AM,130.311,5.347,,,,
9616,04/04/20 06:11:49 AM,130.322,5.347,,,,
9617,04/04/20 06:21:49 AM,130.322,5.347,,,,
9618,04/04/20 06:31:49 AM,130.311,5.347,,,,
9619,04/04/20 06:41:49 AM,130.311,5.347,,,,
9620,04/04/20 06:51:49 AM,130.311,5.347,,,,
9621,04/04/20 07:01:49 AM,130.311,5.347,,,,
9622,04/04/20 07:11:49 AM,130.311,5.347,,,,
9623,04/04/20 07:21:49 AM,130.301,5.347,,,,
9624,04/04/20 07:31:49 AM,130.290,5.347,,,,
9625,04/04/20 07:41:49 AM,130.311,5.347,,,,
9626,04/04/20 07:51:49 AM,130.311,5.347,,,,
9627,04/04/20 08:01:49 AM,130.311,5.347,,,,
9628,04/04/20 08:11:49 AM,130.322,5.347,,,,
9629,04/04/20 08:21:49 AM,130.311,5.347,,,,
9630,04/04/20 08:31:49 AM,130.322,5.347,,,,
9631,04/04/20 08:41:49 AM,130.333,5.347,,,,
9632,04/04/20 08:51:49 AM,130.322,5.347,,,,
9633,04/04/20 09:01:49 AM,130.311,5.347,,,,
9634,04/04/20 09:11:49 AM,130.301,5.347,,,,
9635,04/04/20 09:21:49 AM,130.290,5.347,,,,
9636,04/04/20 09:31:49 AM,130.280,5.347,,,,
9637,04/04/20 09:41:49 AM,130.269,5.347,,,,
9638,04/04/20 09:51:49 AM,130.280,5.347,,,,
9639,04/04/20 10:01:49 AM,130.290,5.347,,,,
9640,04/04/20 10:11:49 AM,130.301,5.347,,,,
9641,04/04/20 10:21:49 AM,130.301,5.347,,,,
9642,04/04/20 10:31:49 AM,130.311,5.347,,,,
9643,04/04/20 10:41:49 AM,130.290,5.347,,,,
9644,04/04/20 10:51:49 AM,130.301,5.347,,,,
9645,04/04/20 11:01:49 AM,130.301,5.347,,,,
9646,04/04/20 11:11:49 AM,130.290,5.347,,,,
9647,04/04/20 11:21:49 AM,130.301,5.347,,,,
9648,04/04/20 11:31:49 AM,130.290,5.347,,,,
9649,04/04/20 11:41:49 AM,130.280,5.347,,,,
9650,04/04/20 11:51:49 AM,130.311,5.347,,,,
9651,04/04/20 12:01:49 PM,130.301,5.347,,,,
9652,04/04/20 12:11:49 PM,130.322,5.347,,,,
9653,04/04/20 12:21:49 PM,130.322,5.347,,,,
9654,04/04/20 12:31:49 PM,130.343,5.347,,,,
9655,04/04/20 12:41:49 PM,130.343,5.347,,,,
9656,04/04/20 12:51:49 PM,130.343,5.347,,,,
9657,04/04/20 01:01:49 PM,130.354,5.347,,,,
9658,04/04/20 01:11:49 PM,130.375,5.347,,,,
9659,04/04/20 01:21:49 PM,130.375,5.347,,,,
9660,04/04/20 01:31:49 PM,130.375,5.347,,,,
9661,04/04/20 01:41:49 PM,130.375,5.347,,,,
9662,04/04/20 01:51:49 PM,130.385,5.347,,,,
9663,04/04/20 02:01:49 PM,130.385,5.347,,,,
9664,04/04/20 02:11:49 PM,130.406,5.347,,,,
9665,04/04/20 02:21:49 PM,130.396,5.347,,,,
9666,04/04/20 02:31:49 PM,130.385,5.347,,,,
9667,04/04/20 02:41:49 PM,130.396,5.347,,,,
9668,04/04/20 02:51:49 PM,130.396,5.347,,,,
9669,04/04/20 03:01:49 PM,130.427,5.347,,,,
9670,04/04/20 03:11:49 PM,130.438,5.347,,,,
9671,04/04/20 03:21:49 PM,130.449,5.347,,,,
9672,04/04/20 03:31:49 PM,130.449,5.347,,,,
9673,04/04/20 03:41:49 PM,130.449,5.347,,,,
9674,04/04/20 03:51:49 PM,130.449,5.347,,,,
9675,04/04/20 04:01:49 PM,130.470,5.347,,,,
9676,04/04/20 04:11:49 PM,130.480,5.347,,,,
9677,04/04/20 04:21:49 PM,130.480,5.347,,,,
9678,04/04/20 04:31:49 PM,130.501,5.347,,,,
9679,04/04/20 04:41:49 PM,130.522,5.347,,,,
9680,04/04/20 04:51:49 PM,130.543,5.347,,,,
9681,04/04/20 05:01:49 PM,130.554,5.347,,,,
9682,04/04/20 05:11:49 PM,130.565,5.347,,,,
9683,04/04/20 05:21:49 PM,130.565,5.347,,,,
9684,04/04/20 05:31:49 PM,130.575,5.347,,,,
9685,04/04/20 05:41:49 PM,130.586,5.347,,,,
9686,04/04/20 05:51:49 PM,130.607,5.347,,,,
9687,04/04/20 06:01:49 PM,130.607,5.347,,,,
9688,04/04/20 06:11:49 PM,130.607,5.347,,,,
9689,04/04/20 06:21:49 PM,130.617,5.347,,,,
9690,04/04/20 06:31:49 PM,130.628,5.347,,,,
9691,04/04/20 06:41:49 PM,130.649,5.347,,,,
9692,04/04/20 06:51:49 PM,130.649,5.347,,,,
9693,04/04/20 07:01:49 PM,130.670,5.347,,,,
9694,04/04/20 07:11:49 PM,130.681,5.347,,,,
9695,04/04/20 07:21:49 PM,130.681,5.347,,,,
9696,04/04/20 07:31:49 PM,130.681,5.347,,,,
9697,04/04/20 07:41:49 PM,130.702,5.347,,,,
9698,04/04/20 07:51:49 PM,130.702,5.347,,,,
9699,04/04/20 08:01:49 PM,130.691,5.347,,,,
9700,04/04/20 08:11:49 PM,130.712,5.347,,,,
9701,04/04/20 08:21:49 PM,130.702,5.347,,,,
9702,04/04/20 08:31:49 PM,130.691,5.347,,,,
9703,04/04/20 08:41:49 PM,130.691,5.347,,,,
9704,04/04/20 08:51:49 PM,130.691,5.347,,,,
9705,04/04/20 09:01:49 PM,130.670,5.347,,,,
9706,04/04/20 09:11:49 PM,130.670,5.347,,,,
9707,04/04/20 09:21:49 PM,130.670,5.347,,,,
9708,04/04/20 09:31:49 PM,130.670,5.347,,,,
9709,04/04/20 09:41:49 PM,130.659,5.347,,,,
9710,04/04/20 09:51:49 PM,130.659,5.347,,,,
9711,04/04/20 10:01:49 PM,130.659,5.347,,,,
9712,04/04/20 10:11:49 PM,130.659,5.347,,,,
9713,04/04/20 10:21:49 PM,130.659,5.347,,,,
9714,04/04/20 10:31:49 PM,130.649,5.347,,,,
9715,04/04/20 10:41:49 PM,130.638,5.347,,,,
9716,04/04/20 10:51:49 PM,130.628,5.347,,,,
9717,04/04/20 11:01:49 PM,130.628,5.347,,,,
9718,04/04/20 11:11:49 PM,130.628,5.347,,,,
9719,04/04/20 11:21:49 PM,130.628,5.347,,,,
9720,04/04/20 11:31:49 PM,130.617,5.347,,,,
9721,04/04/20 11:41:49 PM,130.617,5.347,,,,
9722,04/04/20 11:51:49 PM,130.628,5.347,,,,
9723,04/05/20 12:01:49 AM,130.596,5.347,,,,
9724,04/05/20 12:11:49 AM,130.596,5.347,,,,
9725,04/05/20 12:21:49 AM,130.586,5.347,,,,
9726,04/05/20 12:31:49 AM,130.575,5.347,,,,
9727,04/05/20 12:41:49 AM,130.575,5.347,,,,
9728,04/05/20 12:51:49 AM,130.565,5.347,,,,
9729,04/05/20 01:01:49 AM,130.554,5.347,,,,
9730,04/05/20 01:11:49 AM,130.554,5.347,,,,
9731,04/05/20 01:21:49 AM,130.554,5.347,,,,
9732,04/05/20 01:31:49 AM,130.533,5.347,,,,
9733,04/05/20 01:41:49 AM,130.533,5.347,,,,
9734,04/05/20 01:51:49 AM,130.522,5.347,,,,
9735,04/05/20 02:01:49 AM,130.491,5.347,,,,
9736,04/05/20 02:11:49 AM,130.470,5.347,,,,
9737,04/05/20 02:21:49 AM,130.480,5.347,,,,
9738,04/05/20 02:31:49 AM,130.480,5.347,,,,
9739,04/05/20 02:41:49 AM,130.470,5.347,,,,
9740,04/05/20 02:51:49 AM,130.480,5.347,,,,
9741,04/05/20 03:01:49 AM,130.449,5.347,,,,
9742,04/05/20 03:11:49 AM,130.459,5.347,,,,
9743,04/05/20 03:21:49 AM,130.459,5.347,,,,
9744,04/05/20 03:31:49 AM,130.449,5.347,,,,
9745,04/05/20 03:41:49 AM,130.459,5.347,,,,
9746,04/05/20 03:51:49 AM,130.438,5.347,,,,
9747,04/05/20 04:01:49 AM,130.427,5.347,,,,
9748,04/05/20 04:11:49 AM,130.417,5.347,,,,
9749,04/05/20 04:21:49 AM,130.417,5.347,,,,
9750,04/05/20 04:31:49 AM,130.427,5.347,,,,
9751,04/05/20 04:41:49 AM,130.438,5.347,,,,
9752,04/05/20 04:51:49 AM,130.417,5.347,,,,
9753,04/05/20 05:01:49 AM,130.396,5.347,,,,
9754,04/05/20 05:11:49 AM,130.396,5.347,,,,
9755,04/05/20 05:21:49 AM,130.396,5.347,,,,
9756,04/05/20 05:31:49 AM,130.396,5.347,,,,
9757,04/05/20 05:41:49 AM,130.396,5.347,,,,
9758,04/05/20 05:51:49 AM,130.375,5.347,,,,
9759,04/05/20 06:01:49 AM,130.396,5.347,,,,
9760,04/05/20 06:11:49 AM,130.427,5.347,,,,
9761,04/05/20 06:21:49 AM,130.417,5.347,,,,
9762,04/05/20 06:31:49 AM,130.427,5.347,,,,
9763,04/05/20 06:41:49 AM,130.427,5.347,,,,
9764,04/05/20 06:51:49 AM,130.438,5.347,,,,
9765,04/05/20 07:01:49 AM,130.417,5.347,,,,
9766,04/05/20 07:11:49 AM,130.417,5.347,,,,
9767,04/05/20 07:21:49 AM,130.406,5.347,,,,
9768,04/05/20 07:31:49 AM,130.396,5.347,,,,
9769,04/05/20 07:41:49 AM,130.406,5.347,,,,
9770,04/05/20 07:51:49 AM,130.385,5.347,,,,
9771,04/05/20 08:01:49 AM,130.385,5.347,,,,
9772,04/05/20 08:11:49 AM,130.385,5.347,,,,
9773,04/05/20 08:21:49 AM,130.364,5.347,,,,
9774,04/05/20 08:31:49 AM,130.375,5.347,,,,
9775,04/05/20 08:41:49 AM,130.364,5.347,,,,
9776,04/05/20 08:51:49 AM,130.364,5.347,,,,
9777,04/05/20 09:01:49 AM,130.364,5.347,,,,
9778,04/05/20 09:11:49 AM,130.375,5.347,,,,
9779,04/05/20 09:21:49 AM,130.375,5.347,,,,
9780,04/05/20 09:31:49 AM,130.364,5.347,,,,
9781,04/05/20 09:41:49 AM,130.375,5.347,,,,
9782,04/05/20 09:51:49 AM,130.364,5.347,,,,
9783,04/05/20 10:01:49 AM,130.375,5.347,,,,
9784,04/05/20 10:11:49 AM,130.375,5.347,,,,
9785,04/05/20 10:21:49 AM,130.364,5.347,,,,
9786,04/05/20 10:31:49 AM,130.354,5.347,,,,
9787,04/05/20 10:41:49 AM,130.364,5.347,,,,
9788,04/05/20 10:51:49 AM,130.364,5.347,,,,
9789,04/05/20 11:01:49 AM,130.354,5.347,,,,
9790,04/05/20 11:11:49 AM,130.375,5.347,,,,
9791,04/05/20 11:21:49 AM,130.364,5.347,,,,
9792,04/05/20 11:31:49 AM,130.385,5.347,,,,
9793,04/05/20 11:41:49 AM,130.385,5.347,,,,
9794,04/05/20 11:51:49 AM,130.385,5.347,,,,
9795,04/05/20 12:01:49 PM,130.396,5.347,,,,
9796,04/05/20 12:11:49 PM,130.396,5.347,,,,
9797,04/05/20 12:21:49 PM,130.406,5.347,,,,
9798,04/05/20 12:31:49 PM,130.438,5.347,,,,
9799,04/05/20 12:41:49 PM,130.449,5.347,,,,
9800,04/05/20 12:51:49 PM,130.449,5.347,,,,
9801,04/05/20 01:01:49 PM,130.470,5.347,,,,
9802,04/05/20 01:11:49 PM,130.470,5.347,,,,
9803,04/05/20 01:21:49 PM,130.480,5.347,,,,
9804,04/05/20 01:31:49 PM,130.491,5.347,,,,
9805,04/05/20 01:41:49 PM,130.491,5.347,,,,
9806,04/05/20 01:51:49 PM,130.501,5.347,,,,
9807,04/05/20 02:01:49 PM,130.501,5.347,,,,
9808,04/05/20 02:11:49 PM,130.491,5.347,,,,
9809,04/05/20 02:21:49 PM,130.491,5.347,,,,
9810,04/05/20 02:31:49 PM,130.480,5.347,,,,
9811,04/05/20 02:41:49 PM,130.501,5.347,,,,
9812,04/05/20 02:51:49 PM,130.512,5.347,,,,
9813,04/05/20 03:01:49 PM,130.533,5.347,,,,
9814,04/05/20 03:11:49 PM,130.533,5.347,,,,
9815,04/05/20 03:21:49 PM,130.522,5.347,,,,
9816,04/05/20 03:31:49 PM,130.533,5.347,,,,
9817,04/05/20 03:41:49 PM,130.543,5.347,,,,
9818,04/05/20 03:51:49 PM,130.543,5.347,,,,
9819,04/05/20 04:01:49 PM,130.543,5.347,,,,
9820,04/05/20 04:11:49 PM,130.565,5.347,,,,
9821,04/05/20 04:21:49 PM,130.575,5.347,,,,
9822,04/05/20 04:31:49 PM,130.575,5.347,,,,
9823,04/05/20 04:41:49 PM,130.586,5.347,,,,
9824,04/05/20 04:51:49 PM,130.575,5.347,,,,
9825,04/05/20 05:01:49 PM,130.575,5.347,,,,
9826,04/05/20 05:11:49 PM,130.586,5.347,,,,
9827,04/05/20 05:21:49 PM,130.596,5.347,,,,
9828,04/05/20 05:31:49 PM,130.596,5.347,,,,
9829,04/05/20 05:41:49 PM,130.586,5.347,,,,
9830,04/05/20 05:51:49 PM,130.575,5.347,,,,
9831,04/05/20 06:01:49 PM,130.575,5.347,,,,
9832,04/05/20 06:11:49 PM,130.575,5.347,,,,
9833,04/05/20 06:21:49 PM,130.565,5.347,,,,
9834,04/05/20 06:31:49 PM,130.565,5.347,,,,
9835,04/05/20 06:41:49 PM,130.554,5.347,,,,
9836,04/05/20 06:51:49 PM,130.554,5.347,,,,
9837,04/05/20 07:01:49 PM,130.565,5.347,,,,
9838,04/05/20 07:11:49 PM,130.575,5.347,,,,
9839,04/05/20 07:21:49 PM,130.554,5.347,,,,
9840,04/05/20 07:31:49 PM,130.565,5.347,,,,
9841,04/05/20 07:41:49 PM,130.554,5.347,,,,
9842,04/05/20 07:51:49 PM,130.543,5.347,,,,
9843,04/05/20 08:01:49 PM,130.565,5.347,,,,
9844,04/05/20 08:11:49 PM,130.565,5.347,,,,
9845,04/05/20 08:21:49 PM,130.554,5.347,,,,
9846,04/05/20 08:31:49 PM,130.554,5.347,,,,
9847,04/05/20 08:41:49 PM,130.554,5.347,,,,
9848,04/05/20 08:51:49 PM,130.554,5.347,,,,
9849,04/05/20 09:01:49 PM,130.533,5.347,,,,
9850,04/05/20 09:11:49 PM,130.533,5.347,,,,
9851,04/05/20 09:21:49 PM,130.522,5.347,,,,
9852,04/05/20 09:31:49 PM,130.543,5.347,,,,
9853,04/05/20 09:41:49 PM,130.522,5.347,,,,
9854,04/05/20 09:51:49 PM,130.533,5.347,,,,
9855,04/05/20 10:01:49 PM,130.533,5.347,,,,
9856,04/05/20 10:11:49 PM,130.543,5.347,,,,
9857,04/05/20 10:21:49 PM,130.522,5.347,,,,
9858,04/05/20 10:31:49 PM,130.522,5.347,,,,
9859,04/05/20 10:41:49 PM,130.522,5.347,,,,
9860,04/05/20 10:51:49 PM,130.512,5.347,,,,
9861,04/05/20 11:01:49 PM,130.501,5.347,,,,
9862,04/05/20 11:11:49 PM,130.512,5.347,,,,
9863,04/05/20 11:21:49 PM,130.512,5.347,,,,
9864,04/05/20 11:31:49 PM,130.501,5.347,,,,
9865,04/05/20 11:41:49 PM,130.480,5.347,,,,
9866,04/05/20 11:51:49 PM,130.480,5.347,,,,
9867,04/06/20 12:01:49 AM,130.480,5.347,,,,
9868,04/06/20 12:11:49 AM,130.459,5.347,,,,
9869,04/06/20 12:21:49 AM,130.470,5.347,,,,
9870,04/06/20 12:31:49 AM,130.470,5.347,,,,
9871,04/06/20 12:41:49 AM,130.438,5.347,,,,
9872,04/06/20 12:51:49 AM,130.449,5.347,,,,
9873,04/06/20 01:01:49 AM,130.417,5.347,,,,
9874,04/06/20 01:11:49 AM,130.417,5.347,,,,
9875,04/06/20 01:21:49 AM,130.406,5.347,,,,
9876,04/06/20 01:31:49 AM,130.417,5.347,,,,
9877,04/06/20 01:41:49 AM,130.396,5.347,,,,
9878,04/06/20 01:51:49 AM,130.375,5.347,,,,
9879,04/06/20 02:01:49 AM,130.375,5.347,,,,
9880,04/06/20 02:11:49 AM,130.396,5.347,,,,
9881,04/06/20 02:21:49 AM,130.385,5.347,,,,
9882,04/06/20 02:31:49 AM,130.385,5.347,,,,
9883,04/06/20 02:41:49 AM,130.385,5.347,,,,
9884,04/06/20 02:51:49 AM,130.375,5.347,,,,
9885,04/06/20 03:01:49 AM,130.385,5.347,,,,
9886,04/06/20 03:11:49 AM,130.364,5.347,,,,
9887,04/06/20 03:21:49 AM,130.364,5.347,,,,
9888,04/06/20 03:31:49 AM,130.375,5.347,,,,
9889,04/06/20 03:41:49 AM,130.364,5.347,,,,
