"Plot Title: 42_4_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10776814, SEN S/N: 10776814)","Temp, °C (LGR S/N: 10776814, SEN S/N: 10776814)","Coupler Detached (LGR S/N: 10776814, SEN S/N: 10776814)","Coupler Attached (LGR S/N: 10776814, SEN S/N: 10776814)","Host Connected (LGR S/N: 10776814, SEN S/N: 10776814)","End Of File (LGR S/N: 10776814, SEN S/N: 10776814)"
10446,04/10/20 11:44:12 PM,94.250,2.837,,,,
10447,04/10/20 11:54:12 PM,94.260,2.837,,,,
10448,04/11/20 12:04:12 AM,94.240,2.837,,,,
10449,04/11/20 12:14:12 AM,94.260,2.837,,,,
10450,04/11/20 12:24:12 AM,94.240,2.837,,,,
10451,04/11/20 12:34:12 AM,94.240,2.837,,,,
10452,04/11/20 12:44:12 AM,94.260,2.837,,,,
10453,04/11/20 12:54:12 AM,94.250,2.837,,,,
10454,04/11/20 01:04:12 AM,94.250,2.837,,,,
10455,04/11/20 01:14:12 AM,94.270,2.837,,,,
10456,04/11/20 01:24:12 AM,94.270,2.837,,,,
10457,04/11/20 01:34:12 AM,94.280,2.837,,,,
10458,04/11/20 01:44:12 AM,94.270,2.837,,,,
10459,04/11/20 01:54:12 AM,94.270,2.837,,,,
10460,04/11/20 02:04:12 AM,94.300,2.837,,,,
10461,04/11/20 02:14:12 AM,94.300,2.837,,,,
10462,04/11/20 02:24:12 AM,94.290,2.837,,,,
10463,04/11/20 02:34:12 AM,94.280,2.837,,,,
10464,04/11/20 02:44:12 AM,94.290,2.837,,,,
10465,04/11/20 02:54:12 AM,94.300,2.837,,,,
10466,04/11/20 03:04:12 AM,94.300,2.837,,,,
10467,04/11/20 03:14:12 AM,94.310,2.837,,,,
10468,04/11/20 03:24:12 AM,94.290,2.837,,,,
10469,04/11/20 03:34:12 AM,94.290,2.837,,,,
10470,04/11/20 03:44:12 AM,94.300,2.837,,,,
10471,04/11/20 03:54:12 AM,94.310,2.837,,,,
10472,04/11/20 04:04:12 AM,94.330,2.837,,,,
10473,04/11/20 04:14:12 AM,94.340,2.837,,,,
10474,04/11/20 04:24:12 AM,94.340,2.837,,,,
10475,04/11/20 04:34:12 AM,94.340,2.837,,,,
10476,04/11/20 04:44:12 AM,94.330,2.837,,,,
10477,04/11/20 04:54:12 AM,94.340,2.837,,,,
10478,04/11/20 05:04:12 AM,94.360,2.837,,,,
10479,04/11/20 05:14:12 AM,94.380,2.837,,,,
10480,04/11/20 05:24:12 AM,94.391,2.837,,,,
10481,04/11/20 05:34:12 AM,94.401,2.837,,,,
10482,04/11/20 05:44:12 AM,94.391,2.837,,,,
10483,04/11/20 05:54:12 AM,94.401,2.837,,,,
10484,04/11/20 06:04:12 AM,94.431,2.837,,,,
10485,04/11/20 06:14:12 AM,94.441,2.837,,,,
10486,04/11/20 06:24:12 AM,94.451,2.837,,,,
10487,04/11/20 06:34:12 AM,94.451,2.837,,,,
10488,04/11/20 06:44:12 AM,94.461,2.837,,,,
10489,04/11/20 06:54:12 AM,94.471,2.837,,,,
10490,04/11/20 07:04:12 AM,94.481,2.837,,,,
10491,04/11/20 07:14:12 AM,94.491,2.837,,,,
10492,04/11/20 07:24:12 AM,94.491,2.837,,,,
10493,04/11/20 07:34:12 AM,94.521,2.837,,,,
10494,04/11/20 07:44:12 AM,94.511,2.837,,,,
10495,04/11/20 07:54:12 AM,94.521,2.837,,,,
10496,04/11/20 08:04:12 AM,94.542,2.837,,,,
10497,04/11/20 08:14:12 AM,94.552,2.837,,,,
10498,04/11/20 08:24:12 AM,94.542,2.837,,,,
10499,04/11/20 08:34:12 AM,94.572,2.837,,,,
10500,04/11/20 08:44:12 AM,94.562,2.837,,,,
10501,04/11/20 08:54:12 AM,94.572,2.837,,,,
10502,04/11/20 09:04:12 AM,94.572,2.837,,,,
10503,04/11/20 09:14:12 AM,94.592,2.837,,,,
10504,04/11/20 09:24:12 AM,94.602,2.837,,,,
10505,04/11/20 09:34:12 AM,94.582,2.837,,,,
10506,04/11/20 09:44:12 AM,94.622,2.837,,,,
10507,04/11/20 09:54:12 AM,94.622,2.837,,,,
10508,04/11/20 10:04:12 AM,94.622,2.837,,,,
10509,04/11/20 10:14:12 AM,94.632,2.837,,,,
10510,04/11/20 10:24:12 AM,94.622,2.837,,,,
10511,04/11/20 10:34:12 AM,94.622,2.837,,,,
10512,04/11/20 10:44:12 AM,94.602,2.837,,,,
10513,04/11/20 10:54:12 AM,94.612,2.837,,,,
10514,04/11/20 11:04:12 AM,94.612,2.837,,,,
10515,04/11/20 11:14:12 AM,94.612,2.837,,,,
10516,04/11/20 11:24:12 AM,94.632,2.837,,,,
10517,04/11/20 11:34:12 AM,94.622,2.837,,,,
10518,04/11/20 11:44:12 AM,94.622,2.837,,,,
10519,04/11/20 11:54:12 AM,94.622,2.837,,,,
10520,04/11/20 12:04:12 PM,94.632,2.837,,,,
10521,04/11/20 12:14:12 PM,94.652,2.837,,,,
10522,04/11/20 12:24:12 PM,94.642,2.837,,,,
10523,04/11/20 12:34:12 PM,94.642,2.837,,,,
10524,04/11/20 12:44:12 PM,94.652,2.837,,,,
10525,04/11/20 12:54:12 PM,94.652,2.837,,,,
10526,04/11/20 01:04:12 PM,94.652,2.837,,,,
10527,04/11/20 01:14:12 PM,94.662,2.837,,,,
10528,04/11/20 01:24:12 PM,94.652,2.837,,,,
10529,04/11/20 01:34:12 PM,94.652,2.837,,,,
10530,04/11/20 01:44:12 PM,94.652,2.837,,,,
10531,04/11/20 01:54:12 PM,94.642,2.837,,,,
10532,04/11/20 02:04:12 PM,94.642,2.837,,,,
10533,04/11/20 02:14:12 PM,94.612,2.837,,,,
10534,04/11/20 02:24:12 PM,94.642,2.837,,,,
10535,04/11/20 02:34:12 PM,94.652,2.837,,,,
10536,04/11/20 02:44:12 PM,94.662,2.837,,,,
10537,04/11/20 02:54:12 PM,94.642,2.837,,,,
10538,04/11/20 03:04:12 PM,94.652,2.837,,,,
10539,04/11/20 03:14:12 PM,94.652,2.837,,,,
10540,04/11/20 03:24:12 PM,94.672,2.837,,,,
10541,04/11/20 03:34:12 PM,94.662,2.837,,,,
10542,04/11/20 03:44:12 PM,94.683,2.837,,,,
10543,04/11/20 03:54:12 PM,94.683,2.837,,,,
10544,04/11/20 04:04:12 PM,94.683,2.837,,,,
10545,04/11/20 04:14:12 PM,94.693,2.837,,,,
10546,04/11/20 04:24:12 PM,94.703,2.837,,,,
10547,04/11/20 04:34:12 PM,94.723,2.837,,,,
10548,04/11/20 04:44:12 PM,94.713,2.837,,,,
10549,04/11/20 04:54:12 PM,94.743,2.837,,,,
10550,04/11/20 05:04:12 PM,94.763,2.837,,,,
10551,04/11/20 05:14:12 PM,94.753,2.837,,,,
10552,04/11/20 05:24:12 PM,94.763,2.837,,,,
10553,04/11/20 05:34:12 PM,94.753,2.837,,,,
10554,04/11/20 05:44:12 PM,94.783,2.837,,,,
10555,04/11/20 05:54:12 PM,94.793,2.837,,,,
10556,04/11/20 06:04:12 PM,94.793,2.837,,,,
10557,04/11/20 06:14:12 PM,94.813,2.837,,,,
10558,04/11/20 06:24:12 PM,94.813,2.837,,,,
10559,04/11/20 06:34:12 PM,94.824,2.837,,,,
10560,04/11/20 06:44:12 PM,94.834,2.837,,,,
10561,04/11/20 06:54:12 PM,94.844,2.837,,,,
10562,04/11/20 07:04:12 PM,94.844,2.837,,,,
10563,04/11/20 07:14:12 PM,94.864,2.837,,,,
10564,04/11/20 07:24:12 PM,94.884,2.837,,,,
10565,04/11/20 07:34:12 PM,94.904,2.837,,,,
10566,04/11/20 07:44:12 PM,94.914,2.837,,,,
10567,04/11/20 07:54:12 PM,94.934,2.837,,,,
10568,04/11/20 08:04:12 PM,94.944,2.837,,,,
10569,04/11/20 08:14:12 PM,94.975,2.837,,,,
10570,04/11/20 08:24:12 PM,94.985,2.837,,,,
10571,04/11/20 08:34:12 PM,94.995,2.837,,,,
10572,04/11/20 08:44:12 PM,95.005,2.837,,,,
10573,04/11/20 08:54:12 PM,94.995,2.837,,,,
10574,04/11/20 09:04:12 PM,94.995,2.837,,,,
10575,04/11/20 09:14:12 PM,95.035,2.837,,,,
10576,04/11/20 09:24:12 PM,95.035,2.837,,,,
10577,04/11/20 09:34:12 PM,95.035,2.837,,,,
10578,04/11/20 09:44:12 PM,95.055,2.837,,,,
10579,04/11/20 09:54:12 PM,95.055,2.837,,,,
10580,04/11/20 10:04:12 PM,95.065,2.837,,,,
10581,04/11/20 10:14:12 PM,95.085,2.837,,,,
10582,04/11/20 10:24:12 PM,95.095,2.837,,,,
10583,04/11/20 10:34:12 PM,95.106,2.837,,,,
10584,04/11/20 10:44:12 PM,95.106,2.837,,,,
10585,04/11/20 10:54:12 PM,95.126,2.837,,,,
10586,04/11/20 11:04:12 PM,95.126,2.837,,,,
10587,04/11/20 11:14:12 PM,95.146,2.837,,,,
10588,04/11/20 11:24:12 PM,95.176,2.837,,,,
10589,04/11/20 11:34:12 PM,95.166,2.837,,,,
10590,04/11/20 11:44:12 PM,95.166,2.837,,,,
10591,04/11/20 11:54:12 PM,95.166,2.837,,,,
10592,04/12/20 12:04:12 AM,95.158,2.943,,,,
10593,04/12/20 12:14:12 AM,95.156,2.837,,,,
10594,04/12/20 12:24:12 AM,95.136,2.837,,,,
10595,04/12/20 12:34:12 AM,95.136,2.837,,,,
10596,04/12/20 12:44:12 AM,95.156,2.837,,,,
10597,04/12/20 12:54:12 AM,95.166,2.837,,,,
10598,04/12/20 01:04:12 AM,95.156,2.837,,,,
10599,04/12/20 01:14:12 AM,95.156,2.837,,,,
10600,04/12/20 01:24:12 AM,95.186,2.837,,,,
10601,04/12/20 01:34:12 AM,95.196,2.837,,,,
10602,04/12/20 01:44:12 AM,95.186,2.837,,,,
10603,04/12/20 01:54:12 AM,95.196,2.837,,,,
10604,04/12/20 02:04:12 AM,95.188,2.943,,,,
10605,04/12/20 02:14:12 AM,95.188,2.943,,,,
10606,04/12/20 02:24:12 AM,95.176,2.837,,,,
10607,04/12/20 02:34:12 AM,95.178,2.943,,,,
10608,04/12/20 02:44:12 AM,95.196,2.837,,,,
10609,04/12/20 02:54:12 AM,95.228,2.943,,,,
10610,04/12/20 03:04:12 AM,95.226,2.837,,,,
10611,04/12/20 03:14:12 AM,95.247,2.837,,,,
10612,04/12/20 03:24:12 AM,95.226,2.837,,,,
10613,04/12/20 03:34:12 AM,95.249,2.943,,,,
10614,04/12/20 03:44:12 AM,95.257,2.837,,,,
10615,04/12/20 03:54:12 AM,95.257,2.837,,,,
10616,04/12/20 04:04:12 AM,95.269,2.943,,,,
10617,04/12/20 04:14:12 AM,95.297,2.837,,,,
10618,04/12/20 04:24:12 AM,95.307,2.837,,,,
10619,04/12/20 04:34:12 AM,95.319,2.943,,,,
10620,04/12/20 04:44:12 AM,95.329,2.943,,,,
10621,04/12/20 04:54:12 AM,95.349,2.943,,,,
10622,04/12/20 05:04:12 AM,95.359,2.943,,,,
10623,04/12/20 05:14:12 AM,95.380,2.943,,,,
10624,04/12/20 05:24:12 AM,95.380,2.943,,,,
10625,04/12/20 05:34:12 AM,95.400,2.943,,,,
10626,04/12/20 05:44:12 AM,95.420,2.943,,,,
10627,04/12/20 05:54:12 AM,95.410,2.943,,,,
10628,04/12/20 06:04:12 AM,95.420,2.943,,,,
10629,04/12/20 06:14:12 AM,95.450,2.943,,,,
10630,04/12/20 06:24:12 AM,95.460,2.943,,,,
10631,04/12/20 06:34:12 AM,95.460,2.943,,,,
10632,04/12/20 06:44:12 AM,95.458,2.837,,,,
10633,04/12/20 06:54:12 AM,95.470,2.943,,,,
10634,04/12/20 07:04:12 AM,95.470,2.943,,,,
10635,04/12/20 07:14:12 AM,95.490,2.943,,,,
10636,04/12/20 07:24:12 AM,95.490,2.943,,,,
10637,04/12/20 07:34:12 AM,95.511,2.943,,,,
10638,04/12/20 07:44:12 AM,95.521,2.943,,,,
10639,04/12/20 07:54:12 AM,95.511,2.943,,,,
10640,04/12/20 08:04:12 AM,95.521,2.943,,,,
10641,04/12/20 08:14:12 AM,95.519,2.837,,,,
10642,04/12/20 08:24:12 AM,95.531,2.943,,,,
10643,04/12/20 08:34:12 AM,95.531,2.943,,,,
10644,04/12/20 08:44:12 AM,95.521,2.943,,,,
10645,04/12/20 08:54:12 AM,95.531,2.943,,,,
10646,04/12/20 09:04:12 AM,95.531,2.943,,,,
10647,04/12/20 09:14:12 AM,95.551,2.943,,,,
10648,04/12/20 09:24:12 AM,95.541,2.943,,,,
10649,04/12/20 09:34:12 AM,95.551,2.943,,,,
10650,04/12/20 09:44:12 AM,95.541,2.943,,,,
10651,04/12/20 09:54:12 AM,95.521,2.943,,,,
10652,04/12/20 10:04:12 AM,95.511,2.943,,,,
10653,04/12/20 10:14:12 AM,95.500,2.943,,,,
10654,04/12/20 10:24:12 AM,95.511,2.943,,,,
10655,04/12/20 10:34:12 AM,95.490,2.943,,,,
10656,04/12/20 10:44:12 AM,95.490,2.943,,,,
10657,04/12/20 10:54:12 AM,95.480,2.943,,,,
10658,04/12/20 11:04:12 AM,95.480,2.943,,,,
10659,04/12/20 11:14:12 AM,95.470,2.943,,,,
10660,04/12/20 11:24:12 AM,95.480,2.943,,,,
10661,04/12/20 11:34:12 AM,95.490,2.943,,,,
10662,04/12/20 11:44:12 AM,95.470,2.943,,,,
10663,04/12/20 11:54:12 AM,95.440,2.943,,,,
10664,04/12/20 12:04:12 PM,95.430,2.943,,,,
10665,04/12/20 12:14:12 PM,95.430,2.943,,,,
10666,04/12/20 12:24:12 PM,95.450,2.943,,,,
10667,04/12/20 12:34:12 PM,95.470,2.943,,,,
10668,04/12/20 12:44:12 PM,95.470,2.943,,,,
10669,04/12/20 12:54:12 PM,95.511,2.943,,,,
10670,04/12/20 01:04:12 PM,95.531,2.943,,,,
10671,04/12/20 01:14:12 PM,95.571,2.943,,,,
10672,04/12/20 01:24:12 PM,95.601,2.943,,,,
10673,04/12/20 01:34:12 PM,95.611,2.943,,,,
10674,04/12/20 01:44:12 PM,95.642,2.943,,,,
10675,04/12/20 01:54:12 PM,95.672,2.943,,,,
10676,04/12/20 02:04:12 PM,95.692,2.943,,,,
10677,04/12/20 02:14:12 PM,95.742,2.943,,,,
10678,04/12/20 02:24:12 PM,95.752,2.943,,,,
10679,04/12/20 02:34:12 PM,95.793,2.943,,,,
10680,04/12/20 02:44:12 PM,95.823,2.943,,,,
10681,04/12/20 02:54:12 PM,95.853,2.943,,,,
10682,04/12/20 03:04:12 PM,95.873,2.943,,,,
10683,04/12/20 03:14:12 PM,95.893,2.943,,,,
10684,04/12/20 03:24:12 PM,95.904,2.943,,,,
10685,04/12/20 03:34:12 PM,95.922,2.837,,,,
10686,04/12/20 03:44:12 PM,95.942,2.837,,,,
10687,04/12/20 03:54:12 PM,95.974,2.943,,,,
10688,04/12/20 04:04:12 PM,95.974,2.943,,,,
10689,04/12/20 04:14:12 PM,96.002,2.837,,,,
10690,04/12/20 04:24:12 PM,95.984,2.943,,,,
10691,04/12/20 04:34:12 PM,95.994,2.943,,,,
10692,04/12/20 04:44:12 PM,96.002,2.837,,,,
10693,04/12/20 04:54:12 PM,96.024,2.943,,,,
10694,04/12/20 05:04:12 PM,96.065,2.943,,,,
10695,04/12/20 05:14:12 PM,96.045,2.943,,,,
10696,04/12/20 05:24:12 PM,96.075,2.943,,,,
10697,04/12/20 05:34:12 PM,96.014,2.943,,,,
10698,04/12/20 05:44:12 PM,95.944,2.943,,,,
10699,04/12/20 05:54:12 PM,95.962,2.837,,,,
10700,04/12/20 06:04:12 PM,95.984,2.943,,,,
10701,04/12/20 06:14:12 PM,95.982,2.837,,,,
10702,04/12/20 06:24:12 PM,95.992,2.837,,,,
10703,04/12/20 06:34:12 PM,95.982,2.837,,,,
10704,04/12/20 06:44:12 PM,95.992,2.837,,,,
10705,04/12/20 06:54:12 PM,95.982,2.837,,,,
10706,04/12/20 07:04:12 PM,95.972,2.837,,,,
10707,04/12/20 07:14:12 PM,95.972,2.837,,,,
10708,04/12/20 07:24:12 PM,95.982,2.837,,,,
10709,04/12/20 07:34:12 PM,95.992,2.837,,,,
10710,04/12/20 07:44:12 PM,96.002,2.837,,,,
10711,04/12/20 07:54:12 PM,95.992,2.837,,,,
10712,04/12/20 08:04:12 PM,96.012,2.837,,,,
10713,04/12/20 08:14:12 PM,95.992,2.837,,,,
10714,04/12/20 08:24:12 PM,95.992,2.837,,,,
10715,04/12/20 08:34:12 PM,95.992,2.837,,,,
10716,04/12/20 08:44:12 PM,95.982,2.837,,,,
10717,04/12/20 08:54:12 PM,95.982,2.837,,,,
10718,04/12/20 09:04:12 PM,95.962,2.837,,,,
10719,04/12/20 09:14:12 PM,95.962,2.837,,,,
10720,04/12/20 09:24:12 PM,95.962,2.837,,,,
10721,04/12/20 09:34:12 PM,95.952,2.837,,,,
10722,04/12/20 09:44:12 PM,95.962,2.837,,,,
10723,04/12/20 09:54:12 PM,95.952,2.837,,,,
10724,04/12/20 10:04:12 PM,95.932,2.837,,,,
10725,04/12/20 10:14:12 PM,95.912,2.837,,,,
10726,04/12/20 10:24:12 PM,95.932,2.837,,,,
10727,04/12/20 10:34:12 PM,95.922,2.837,,,,
10728,04/12/20 10:44:12 PM,95.881,2.837,,,,
10729,04/12/20 10:54:12 PM,95.861,2.837,,,,
10730,04/12/20 11:04:12 PM,95.871,2.837,,,,
10731,04/12/20 11:14:12 PM,95.851,2.837,,,,
10732,04/12/20 11:24:12 PM,95.851,2.837,,,,
10733,04/12/20 11:34:12 PM,95.831,2.837,,,,
10734,04/12/20 11:44:12 PM,95.811,2.837,,,,
10735,04/12/20 11:54:12 PM,95.791,2.837,,,,
10736,04/13/20 12:04:12 AM,95.770,2.837,,,,
10737,04/13/20 12:14:12 AM,95.760,2.837,,,,
10738,04/13/20 12:24:12 AM,95.760,2.837,,,,
10739,04/13/20 12:34:12 AM,95.740,2.837,,,,
10740,04/13/20 12:44:12 AM,95.710,2.837,,,,
10741,04/13/20 12:54:12 AM,95.680,2.837,,,,
10742,04/13/20 01:04:12 AM,95.650,2.837,,,,
10743,04/13/20 01:14:12 AM,95.619,2.837,,,,
10744,04/13/20 01:24:12 AM,95.609,2.837,,,,
10745,04/13/20 01:34:12 AM,95.609,2.837,,,,
10746,04/13/20 01:44:12 AM,95.599,2.837,,,,
10747,04/13/20 01:54:12 AM,95.599,2.837,,,,
10748,04/13/20 02:04:12 AM,95.559,2.837,,,,
10749,04/13/20 02:14:12 AM,95.539,2.837,,,,
10750,04/13/20 02:24:12 AM,95.508,2.837,,,,
10751,04/13/20 02:34:12 AM,95.498,2.837,,,,
10752,04/13/20 02:44:12 AM,95.498,2.837,,,,
10753,04/13/20 02:54:12 AM,95.488,2.837,,,,
10754,04/13/20 03:04:12 AM,95.478,2.837,,,,
10755,04/13/20 03:14:12 AM,95.468,2.837,,,,
10756,04/13/20 03:24:12 AM,95.468,2.837,,,,
10757,04/13/20 03:34:12 AM,95.458,2.837,,,,
10758,04/13/20 03:44:12 AM,95.408,2.837,,,,
10759,04/13/20 03:54:12 AM,95.418,2.837,,,,
10760,04/13/20 04:04:12 AM,95.398,2.837,,,,
10761,04/13/20 04:14:12 AM,95.388,2.837,,,,
10762,04/13/20 04:24:12 AM,95.367,2.837,,,,
10763,04/13/20 04:34:12 AM,95.337,2.837,,,,
10764,04/13/20 04:44:12 AM,95.327,2.837,,,,
10765,04/13/20 04:54:12 AM,95.287,2.837,,,,
10766,04/13/20 05:04:12 AM,95.287,2.837,,,,
10767,04/13/20 05:14:12 AM,95.267,2.837,,,,
10768,04/13/20 05:24:12 AM,95.257,2.837,,,,
10769,04/13/20 05:34:12 AM,95.226,2.837,,,,
10770,04/13/20 05:44:12 AM,95.236,2.837,,,,
10771,04/13/20 05:54:12 AM,95.247,2.837,,,,
10772,04/13/20 06:04:12 AM,95.267,2.837,,,,
10773,04/13/20 06:14:12 AM,95.307,2.837,,,,
10774,04/13/20 06:24:12 AM,95.377,2.837,,,,
10775,04/13/20 06:34:12 AM,95.438,2.837,,,,
10776,04/13/20 06:44:12 AM,95.488,2.837,,,,
10777,04/13/20 06:54:12 AM,95.559,2.837,,,,
10778,04/13/20 07:04:12 AM,95.629,2.837,,,,
10779,04/13/20 07:14:12 AM,95.680,2.837,,,,
10780,04/13/20 07:24:12 AM,95.760,2.837,,,,
10781,04/13/20 07:34:12 AM,95.841,2.837,,,,
10782,04/13/20 07:44:12 AM,95.952,2.837,,,,
10783,04/13/20 07:54:12 AM,96.032,2.837,,,,
10784,04/13/20 08:04:12 AM,96.103,2.837,,,,
10785,04/13/20 08:14:12 AM,96.163,2.837,,,,
10786,04/13/20 08:24:12 AM,96.234,2.837,,,,
10787,04/13/20 08:34:12 AM,96.305,2.837,,,,
10788,04/13/20 08:44:12 AM,96.415,2.837,,,,
10789,04/13/20 08:54:12 AM,96.536,2.837,,,,
10790,04/13/20 09:04:12 AM,96.637,2.837,,,,
10791,04/13/20 09:14:12 AM,96.738,2.837,,,,
10792,04/13/20 09:24:12 AM,96.799,2.837,,,,
10793,04/13/20 09:34:12 AM,96.859,2.837,,,,
10794,04/13/20 09:44:12 AM,96.930,2.837,,,,
10795,04/13/20 09:54:12 AM,97.020,2.837,,,,
10796,04/13/20 10:04:12 AM,97.121,2.837,,,,
10797,04/13/20 10:14:12 AM,97.200,2.730,,,,
10798,04/13/20 10:24:12 AM,97.543,2.730,,,,
10799,04/13/20 10:34:12 AM,98.017,2.730,,,,
10800,04/13/20 10:44:12 AM,99.067,2.730,,,,
10801,04/13/20 10:54:12 AM,100.167,2.730,,,,
10802,04/13/20 11:04:12 AM,100.359,2.730,,,,
10803,04/13/20 11:14:12 AM,100.387,2.624,,,,
10804,04/13/20 11:24:12 AM,100.426,2.517,,,,
10805,04/13/20 11:34:12 AM,100.466,2.517,,,,
10806,04/13/20 11:44:12 AM,100.464,2.410,,,,
10807,04/13/20 11:54:12 AM,100.431,2.303,,,,
10808,04/13/20 12:04:12 PM,100.378,2.195,,,,
10809,04/13/20 12:14:12 PM,100.285,2.088,,,,
10810,04/13/20 12:24:12 PM,100.240,1.872,,,,
10811,04/13/20 12:34:12 PM,100.177,1.764,,,,
10812,04/13/20 12:44:12 PM,100.147,1.764,,,,
10813,04/13/20 12:54:12 PM,100.145,1.656,,,,
10814,04/13/20 01:04:12 PM,100.092,1.548,,,,
10815,04/13/20 01:14:12 PM,100.042,1.548,,,,
10816,04/13/20 01:24:12 PM,100.070,1.439,,,,
10817,04/13/20 01:34:12 PM,100.110,1.439,,,,
10818,04/13/20 01:44:12 PM,100.049,1.439,,,,
10819,04/13/20 01:54:12 PM,99.999,1.439,,,,
10820,04/13/20 02:04:12 PM,99.948,1.439,,,,
10821,04/13/20 02:14:12 PM,99.918,1.439,,,,
10822,04/13/20 02:24:12 PM,99.898,1.439,,,,
10823,04/13/20 02:34:12 PM,99.878,1.439,,,,
10824,04/13/20 02:44:12 PM,99.840,1.548,,,,
10825,04/13/20 02:54:12 PM,99.830,1.548,,,,
10826,04/13/20 03:04:12 PM,99.870,1.548,,,,
10827,04/13/20 03:14:12 PM,99.822,1.656,,,,
10828,04/13/20 03:24:12 PM,99.781,1.656,,,,
10829,04/13/20 03:34:12 PM,99.733,1.764,,,,
10830,04/13/20 03:44:12 PM,99.713,1.764,,,,
10831,04/13/20 03:54:12 PM,99.695,1.872,,,,
10832,04/13/20 04:04:12 PM,99.745,1.872,,,,
10833,04/13/20 04:14:12 PM,99.786,1.872,,,,
10834,04/13/20 04:24:12 PM,99.768,1.980,,,,
10835,04/13/20 04:34:12 PM,99.738,1.980,,,,
10836,04/13/20 04:44:12 PM,99.679,2.088,,,,
10837,04/13/20 04:54:12 PM,99.639,2.088,,,,
10838,04/13/20 05:04:12 PM,99.580,2.195,,,,
10839,04/13/20 05:14:12 PM,99.560,2.195,,,,
10840,04/13/20 05:24:12 PM,99.462,2.303,,,,
10841,04/13/20 05:34:12 PM,99.502,2.303,,,,
10842,04/13/20 05:44:12 PM,99.451,2.303,,,,
10843,04/13/20 05:54:12 PM,99.441,2.303,,,,
10844,04/13/20 06:04:12 PM,99.433,2.410,,,,
10845,04/13/20 06:14:12 PM,99.393,2.410,,,,
10846,04/13/20 06:24:12 PM,99.363,2.410,,,,
10847,04/13/20 06:34:12 PM,99.322,2.410,,,,
10848,04/13/20 06:44:12 PM,99.325,2.517,,,,
10849,04/13/20 06:54:12 PM,99.315,2.517,,,,
10850,04/13/20 07:04:12 PM,99.325,2.517,,,,
10851,04/13/20 07:14:12 PM,99.355,2.517,,,,
10852,04/13/20 07:24:12 PM,99.385,2.517,,,,
10853,04/13/20 07:34:12 PM,99.398,2.624,,,,
10854,04/13/20 07:44:12 PM,99.428,2.624,,,,
10855,04/13/20 07:54:12 PM,99.448,2.624,,,,
10856,04/13/20 08:04:12 PM,99.428,2.624,,,,
10857,04/13/20 08:14:12 PM,99.438,2.624,,,,
10858,04/13/20 08:24:12 PM,99.470,2.730,,,,
10859,04/13/20 08:34:12 PM,99.470,2.730,,,,
10860,04/13/20 08:44:12 PM,99.460,2.730,,,,
10861,04/13/20 08:54:12 PM,99.440,2.730,,,,
10862,04/13/20 09:04:12 PM,99.440,2.730,,,,
10863,04/13/20 09:14:12 PM,99.430,2.730,,,,
10864,04/13/20 09:24:12 PM,99.359,2.730,,,,
10865,04/13/20 09:34:12 PM,99.359,2.730,,,,
10866,04/13/20 09:44:12 PM,99.359,2.730,,,,
10867,04/13/20 09:54:12 PM,99.329,2.730,,,,
10868,04/13/20 10:04:12 PM,99.309,2.730,,,,
10869,04/13/20 10:14:12 PM,99.271,2.837,,,,
10870,04/13/20 10:24:12 PM,99.271,2.837,,,,
10871,04/13/20 10:34:12 PM,99.261,2.837,,,,
10872,04/13/20 10:44:12 PM,99.271,2.837,,,,
10873,04/13/20 10:54:12 PM,99.251,2.837,,,,
10874,04/13/20 11:04:12 PM,99.200,2.837,,,,
10875,04/13/20 11:14:12 PM,99.160,2.837,,,,
10876,04/13/20 11:24:12 PM,99.139,2.837,,,,
10877,04/13/20 11:34:12 PM,99.069,2.837,,,,
10878,04/13/20 11:44:12 PM,98.978,2.837,,,,
10879,04/13/20 11:54:12 PM,98.927,2.837,,,,
10880,04/14/20 12:04:12 AM,98.887,2.837,,,,
10881,04/14/20 12:14:12 AM,98.847,2.837,,,,
10882,04/14/20 12:24:12 AM,98.806,2.837,,,,
10883,04/14/20 12:34:12 AM,98.685,2.837,,,,
10884,04/14/20 12:44:12 AM,98.614,2.837,,,,
10885,04/14/20 12:54:12 AM,98.594,2.837,,,,
10886,04/14/20 01:04:12 AM,98.564,2.837,,,,
10887,04/14/20 01:14:12 AM,98.514,2.837,,,,
10888,04/14/20 01:24:12 AM,98.463,2.837,,,,
10889,04/14/20 01:34:12 AM,98.461,2.730,,,,
10890,04/14/20 01:44:12 AM,98.390,2.730,,,,
10891,04/14/20 01:54:12 AM,98.330,2.730,,,,
10892,04/14/20 02:04:12 AM,98.289,2.730,,,,
10893,04/14/20 02:14:12 AM,98.229,2.730,,,,
10894,04/14/20 02:24:12 AM,98.188,2.730,,,,
10895,04/14/20 02:34:12 AM,98.148,2.730,,,,
10896,04/14/20 02:44:12 AM,98.118,2.730,,,,
10897,04/14/20 02:54:12 AM,98.098,2.730,,,,
10898,04/14/20 03:04:12 AM,98.077,2.730,,,,
10899,04/14/20 03:14:12 AM,98.047,2.730,,,,
10900,04/14/20 03:24:12 AM,98.047,2.730,,,,
10901,04/14/20 03:34:12 AM,98.017,2.730,,,,
10902,04/14/20 03:44:12 AM,97.987,2.730,,,,
10903,04/14/20 03:54:12 AM,97.976,2.730,,,,
10904,04/14/20 04:04:12 AM,97.956,2.730,,,,
