"Plot Title: 52_3_s3"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10032083, SEN S/N: 10032083)","Temp, °C (LGR S/N: 10032083, SEN S/N: 10032083)","Coupler Detached (LGR S/N: 10032083, SEN S/N: 10032083)","Coupler Attached (LGR S/N: 10032083, SEN S/N: 10032083)","Host Connected (LGR S/N: 10032083, SEN S/N: 10032083)","End Of File (LGR S/N: 10032083, SEN S/N: 10032083)"
9698,04/05/20 07:18:09 PM,97.780,2.303,,,,
9699,04/05/20 07:28:09 PM,97.798,2.303,,,,
9700,04/05/20 07:38:09 PM,97.798,2.303,,,,
9701,04/05/20 07:48:09 PM,97.780,2.303,,,,
9702,04/05/20 07:58:09 PM,97.798,2.303,,,,
9703,04/05/20 08:08:09 PM,97.780,2.303,,,,
9704,04/05/20 08:18:09 PM,97.780,2.303,,,,
9705,04/05/20 08:28:09 PM,97.798,2.303,,,,
9706,04/05/20 08:38:09 PM,97.780,2.303,,,,
9707,04/05/20 08:48:09 PM,97.761,2.303,,,,
9708,04/05/20 08:58:09 PM,97.761,2.303,,,,
9709,04/05/20 09:08:09 PM,97.742,2.303,,,,
9710,04/05/20 09:18:09 PM,97.742,2.303,,,,
9711,04/05/20 09:28:09 PM,97.724,2.303,,,,
9712,04/05/20 09:38:09 PM,97.724,2.303,,,,
9713,04/05/20 09:48:09 PM,97.724,2.303,,,,
9714,04/05/20 09:58:09 PM,97.742,2.303,,,,
9715,04/05/20 10:08:09 PM,97.742,2.303,,,,
9716,04/05/20 10:18:09 PM,97.724,2.303,,,,
9717,04/05/20 10:28:09 PM,97.724,2.303,,,,
9718,04/05/20 10:38:09 PM,97.705,2.303,,,,
9719,04/05/20 10:48:09 PM,97.705,2.303,,,,
9720,04/05/20 10:58:09 PM,97.705,2.303,,,,
9721,04/05/20 11:08:09 PM,97.705,2.303,,,,
9722,04/05/20 11:18:09 PM,97.687,2.303,,,,
9723,04/05/20 11:28:09 PM,97.687,2.303,,,,
9724,04/05/20 11:38:09 PM,97.668,2.303,,,,
9725,04/05/20 11:48:09 PM,97.650,2.303,,,,
9726,04/05/20 11:58:09 PM,97.687,2.303,,,,
9727,04/06/20 12:08:09 AM,97.650,2.303,,,,
9728,04/06/20 12:18:09 AM,97.650,2.303,,,,
9729,04/06/20 12:28:09 AM,97.668,2.303,,,,
9730,04/06/20 12:38:09 AM,97.650,2.303,,,,
9731,04/06/20 12:48:09 AM,97.631,2.303,,,,
9732,04/06/20 12:58:09 AM,97.631,2.303,,,,
9733,04/06/20 01:08:09 AM,97.631,2.303,,,,
9734,04/06/20 01:18:09 AM,97.631,2.303,,,,
9735,04/06/20 01:28:09 AM,97.613,2.303,,,,
9736,04/06/20 01:38:09 AM,97.613,2.303,,,,
9737,04/06/20 01:48:09 AM,97.613,2.303,,,,
9738,04/06/20 01:58:09 AM,97.594,2.303,,,,
9739,04/06/20 02:08:09 AM,97.613,2.303,,,,
9740,04/06/20 02:18:09 AM,97.613,2.303,,,,
9741,04/06/20 02:28:09 AM,97.594,2.303,,,,
9742,04/06/20 02:38:09 AM,97.594,2.303,,,,
9743,04/06/20 02:48:09 AM,97.594,2.303,,,,
9744,04/06/20 02:58:09 AM,97.576,2.303,,,,
9745,04/06/20 03:08:09 AM,97.576,2.303,,,,
9746,04/06/20 03:18:09 AM,97.594,2.303,,,,
9747,04/06/20 03:28:09 AM,97.594,2.303,,,,
9748,04/06/20 03:38:09 AM,97.594,2.303,,,,
9749,04/06/20 03:48:09 AM,97.576,2.303,,,,
9750,04/06/20 03:58:09 AM,97.576,2.303,,,,
9751,04/06/20 04:08:09 AM,97.594,2.303,,,,
9752,04/06/20 04:18:09 AM,97.557,2.303,,,,
9753,04/06/20 04:28:09 AM,97.557,2.303,,,,
9754,04/06/20 04:38:09 AM,97.576,2.303,,,,
9755,04/06/20 04:48:09 AM,97.576,2.303,,,,
9756,04/06/20 04:58:09 AM,97.594,2.303,,,,
9757,04/06/20 05:08:09 AM,97.594,2.303,,,,
9758,04/06/20 05:18:09 AM,97.613,2.303,,,,
9759,04/06/20 05:28:09 AM,97.613,2.303,,,,
9760,04/06/20 05:38:09 AM,97.631,2.303,,,,
9761,04/06/20 05:48:09 AM,97.650,2.303,,,,
9762,04/06/20 05:58:09 AM,97.650,2.303,,,,
9763,04/06/20 06:08:09 AM,97.650,2.303,,,,
9764,04/06/20 06:18:09 AM,97.668,2.303,,,,
9765,04/06/20 06:28:09 AM,97.668,2.303,,,,
9766,04/06/20 06:38:09 AM,97.687,2.303,,,,
9767,04/06/20 06:48:09 AM,97.687,2.303,,,,
9768,04/06/20 06:58:09 AM,97.687,2.303,,,,
9769,04/06/20 07:08:09 AM,97.668,2.303,,,,
9770,04/06/20 07:18:09 AM,97.668,2.303,,,,
9771,04/06/20 07:28:09 AM,97.687,2.303,,,,
9772,04/06/20 07:38:09 AM,97.668,2.303,,,,
9773,04/06/20 07:48:09 AM,97.668,2.303,,,,
9774,04/06/20 07:58:09 AM,97.668,2.303,,,,
9775,04/06/20 08:08:09 AM,97.668,2.303,,,,
9776,04/06/20 08:18:09 AM,97.687,2.303,,,,
9777,04/06/20 08:28:09 AM,97.687,2.303,,,,
9778,04/06/20 08:38:09 AM,97.687,2.303,,,,
9779,04/06/20 08:48:09 AM,97.668,2.303,,,,
9780,04/06/20 08:58:09 AM,97.668,2.303,,,,
9781,04/06/20 09:08:09 AM,97.668,2.303,,,,
9782,04/06/20 09:18:09 AM,97.668,2.303,,,,
9783,04/06/20 09:28:09 AM,97.650,2.303,,,,
9784,04/06/20 09:38:09 AM,97.613,2.303,,,,
9785,04/06/20 09:48:09 AM,97.594,2.303,,,,
9786,04/06/20 09:58:09 AM,97.594,2.303,,,,
9787,04/06/20 10:08:09 AM,97.594,2.303,,,,
9788,04/06/20 10:18:09 AM,97.576,2.303,,,,
9789,04/06/20 10:28:09 AM,97.594,2.303,,,,
9790,04/06/20 10:38:09 AM,97.594,2.303,,,,
9791,04/06/20 10:48:09 AM,97.576,2.303,,,,
9792,04/06/20 10:58:09 AM,97.576,2.303,,,,
9793,04/06/20 11:08:09 AM,97.576,2.303,,,,
9794,04/06/20 11:18:09 AM,97.576,2.303,,,,
9795,04/06/20 11:28:09 AM,97.594,2.303,,,,
9796,04/06/20 11:38:09 AM,97.576,2.303,,,,
9797,04/06/20 11:48:09 AM,97.576,2.303,,,,
9798,04/06/20 11:58:09 AM,97.576,2.303,,,,
9799,04/06/20 12:08:09 PM,97.594,2.303,,,,
9800,04/06/20 12:18:09 PM,97.576,2.303,,,,
9801,04/06/20 12:28:09 PM,97.594,2.303,,,,
9802,04/06/20 12:38:09 PM,97.594,2.303,,,,
9803,04/06/20 12:48:09 PM,97.631,2.303,,,,
9804,04/06/20 12:58:09 PM,97.650,2.303,,,,
9805,04/06/20 01:08:09 PM,97.668,2.303,,,,
9806,04/06/20 01:18:09 PM,97.668,2.303,,,,
9807,04/06/20 01:28:09 PM,97.668,2.303,,,,
9808,04/06/20 01:38:09 PM,97.668,2.303,,,,
9809,04/06/20 01:48:09 PM,97.668,2.303,,,,
9810,04/06/20 01:58:09 PM,97.668,2.303,,,,
9811,04/06/20 02:08:09 PM,97.668,2.303,,,,
9812,04/06/20 02:18:09 PM,97.631,2.303,,,,
9813,04/06/20 02:28:09 PM,97.668,2.303,,,,
9814,04/06/20 02:38:09 PM,97.650,2.303,,,,
9815,04/06/20 02:48:09 PM,97.650,2.303,,,,
9816,04/06/20 02:58:09 PM,97.631,2.303,,,,
9817,04/06/20 03:08:09 PM,97.594,2.303,,,,
9818,04/06/20 03:18:09 PM,97.613,2.303,,,,
9819,04/06/20 03:28:09 PM,97.594,2.303,,,,
9820,04/06/20 03:38:09 PM,97.594,2.303,,,,
9821,04/06/20 03:48:09 PM,97.594,2.303,,,,
9822,04/06/20 03:58:09 PM,97.594,2.303,,,,
9823,04/06/20 04:08:09 PM,97.576,2.303,,,,
9824,04/06/20 04:18:09 PM,97.557,2.303,,,,
9825,04/06/20 04:28:09 PM,97.559,2.410,,,,
9826,04/06/20 04:38:09 PM,97.559,2.410,,,,
9827,04/06/20 04:48:09 PM,97.559,2.410,,,,
9828,04/06/20 04:58:09 PM,97.541,2.410,,,,
9829,04/06/20 05:08:09 PM,97.522,2.410,,,,
9830,04/06/20 05:18:09 PM,97.522,2.410,,,,
9831,04/06/20 05:28:09 PM,97.522,2.410,,,,
9832,04/06/20 05:38:09 PM,97.504,2.410,,,,
9833,04/06/20 05:48:09 PM,97.485,2.410,,,,
9834,04/06/20 05:58:09 PM,97.467,2.410,,,,
9835,04/06/20 06:08:09 PM,97.467,2.410,,,,
9836,04/06/20 06:18:09 PM,97.448,2.410,,,,
9837,04/06/20 06:28:09 PM,97.448,2.410,,,,
9838,04/06/20 06:38:09 PM,97.467,2.410,,,,
9839,04/06/20 06:48:09 PM,97.448,2.410,,,,
9840,04/06/20 06:58:09 PM,97.430,2.410,,,,
9841,04/06/20 07:08:09 PM,97.430,2.410,,,,
9842,04/06/20 07:18:09 PM,97.430,2.410,,,,
9843,04/06/20 07:28:09 PM,97.430,2.410,,,,
9844,04/06/20 07:38:09 PM,97.430,2.410,,,,
9845,04/06/20 07:48:09 PM,97.448,2.410,,,,
9846,04/06/20 07:58:09 PM,97.430,2.410,,,,
9847,04/06/20 08:08:09 PM,97.430,2.410,,,,
9848,04/06/20 08:18:09 PM,97.430,2.410,,,,
9849,04/06/20 08:28:09 PM,97.411,2.410,,,,
9850,04/06/20 08:38:09 PM,97.393,2.410,,,,
9851,04/06/20 08:48:09 PM,97.393,2.410,,,,
9852,04/06/20 08:58:09 PM,97.355,2.410,,,,
9853,04/06/20 09:08:09 PM,97.337,2.410,,,,
9854,04/06/20 09:18:09 PM,97.337,2.410,,,,
9855,04/06/20 09:28:09 PM,97.318,2.410,,,,
9856,04/06/20 09:38:09 PM,97.318,2.410,,,,
9857,04/06/20 09:48:09 PM,97.300,2.410,,,,
9858,04/06/20 09:58:09 PM,97.300,2.410,,,,
9859,04/06/20 10:08:09 PM,97.300,2.410,,,,
9860,04/06/20 10:18:09 PM,97.300,2.410,,,,
9861,04/06/20 10:28:09 PM,97.300,2.410,,,,
9862,04/06/20 10:38:09 PM,97.281,2.410,,,,
9863,04/06/20 10:48:09 PM,97.263,2.410,,,,
9864,04/06/20 10:58:09 PM,97.263,2.410,,,,
9865,04/06/20 11:08:09 PM,97.263,2.410,,,,
9866,04/06/20 11:18:09 PM,97.263,2.410,,,,
9867,04/06/20 11:28:09 PM,97.263,2.410,,,,
9868,04/06/20 11:38:09 PM,97.263,2.410,,,,
9869,04/06/20 11:48:09 PM,97.226,2.410,,,,
9870,04/06/20 11:58:09 PM,97.226,2.410,,,,
9871,04/07/20 12:08:09 AM,97.226,2.410,,,,
9872,04/07/20 12:18:09 AM,97.189,2.410,,,,
9873,04/07/20 12:28:09 AM,97.189,2.410,,,,
9874,04/07/20 12:38:09 AM,97.170,2.410,,,,
9875,04/07/20 12:48:09 AM,97.152,2.410,,,,
9876,04/07/20 12:58:09 AM,97.152,2.410,,,,
9877,04/07/20 01:08:09 AM,97.152,2.410,,,,
9878,04/07/20 01:18:09 AM,97.152,2.410,,,,
9879,04/07/20 01:28:09 AM,97.133,2.410,,,,
9880,04/07/20 01:38:09 AM,97.133,2.410,,,,
9881,04/07/20 01:48:09 AM,97.133,2.410,,,,
9882,04/07/20 01:58:09 AM,97.133,2.410,,,,
9883,04/07/20 02:08:09 AM,97.133,2.410,,,,
9884,04/07/20 02:18:09 AM,97.133,2.410,,,,
9885,04/07/20 02:28:09 AM,97.115,2.410,,,,
9886,04/07/20 02:38:09 AM,97.115,2.410,,,,
9887,04/07/20 02:48:09 AM,97.115,2.410,,,,
9888,04/07/20 02:58:09 AM,97.115,2.410,,,,
9889,04/07/20 03:08:09 AM,97.115,2.410,,,,
9890,04/07/20 03:18:09 AM,97.115,2.410,,,,
9891,04/07/20 03:28:09 AM,97.115,2.410,,,,
9892,04/07/20 03:38:09 AM,97.115,2.410,,,,
9893,04/07/20 03:48:09 AM,97.115,2.410,,,,
9894,04/07/20 03:58:09 AM,97.096,2.410,,,,
9895,04/07/20 04:08:09 AM,97.115,2.410,,,,
9896,04/07/20 04:18:09 AM,97.115,2.410,,,,
9897,04/07/20 04:28:09 AM,97.115,2.410,,,,
9898,04/07/20 04:38:09 AM,97.096,2.410,,,,
9899,04/07/20 04:48:09 AM,97.096,2.410,,,,
9900,04/07/20 04:58:09 AM,97.115,2.410,,,,
9901,04/07/20 05:08:09 AM,97.133,2.410,,,,
9902,04/07/20 05:18:09 AM,97.133,2.410,,,,
9903,04/07/20 05:28:09 AM,97.152,2.410,,,,
9904,04/07/20 05:38:09 AM,97.152,2.410,,,,
9905,04/07/20 05:48:09 AM,97.152,2.410,,,,
9906,04/07/20 05:58:09 AM,97.170,2.410,,,,
9907,04/07/20 06:08:09 AM,97.189,2.410,,,,
9908,04/07/20 06:18:09 AM,97.189,2.410,,,,
9909,04/07/20 06:28:09 AM,97.189,2.410,,,,
9910,04/07/20 06:38:09 AM,97.189,2.410,,,,
9911,04/07/20 06:48:09 AM,97.189,2.410,,,,
9912,04/07/20 06:58:09 AM,97.189,2.410,,,,
9913,04/07/20 07:08:09 AM,97.170,2.410,,,,
9914,04/07/20 07:18:09 AM,97.170,2.410,,,,
9915,04/07/20 07:28:09 AM,97.170,2.410,,,,
9916,04/07/20 07:38:09 AM,97.152,2.410,,,,
9917,04/07/20 07:48:09 AM,97.133,2.410,,,,
9918,04/07/20 07:58:09 AM,97.152,2.410,,,,
9919,04/07/20 08:08:09 AM,97.152,2.410,,,,
9920,04/07/20 08:18:09 AM,97.152,2.410,,,,
9921,04/07/20 08:28:09 AM,97.133,2.410,,,,
9922,04/07/20 08:38:09 AM,97.133,2.410,,,,
9923,04/07/20 08:48:09 AM,97.115,2.410,,,,
9924,04/07/20 08:58:09 AM,97.133,2.410,,,,
9925,04/07/20 09:08:09 AM,97.133,2.410,,,,
9926,04/07/20 09:18:09 AM,97.152,2.410,,,,
9927,04/07/20 09:28:09 AM,97.115,2.410,,,,
9928,04/07/20 09:38:09 AM,97.096,2.410,,,,
9929,04/07/20 09:48:09 AM,97.078,2.410,,,,
9930,04/07/20 09:58:09 AM,97.078,2.410,,,,
9931,04/07/20 10:08:09 AM,97.078,2.410,,,,
9932,04/07/20 10:18:09 AM,97.078,2.410,,,,
9933,04/07/20 10:28:09 AM,97.059,2.410,,,,
9934,04/07/20 10:38:09 AM,97.059,2.410,,,,
9935,04/07/20 10:48:09 AM,97.059,2.410,,,,
9936,04/07/20 10:58:09 AM,97.040,2.410,,,,
9937,04/07/20 11:08:09 AM,97.040,2.410,,,,
9938,04/07/20 11:18:09 AM,97.040,2.410,,,,
9939,04/07/20 11:28:09 AM,97.022,2.410,,,,
9940,04/07/20 11:38:09 AM,97.003,2.410,,,,
9941,04/07/20 11:48:09 AM,96.985,2.410,,,,
9942,04/07/20 11:58:09 AM,97.003,2.410,,,,
9943,04/07/20 12:08:09 PM,96.985,2.410,,,,
9944,04/07/20 12:18:09 PM,96.985,2.410,,,,
9945,04/07/20 12:28:09 PM,96.985,2.410,,,,
9946,04/07/20 12:38:09 PM,96.966,2.410,,,,
9947,04/07/20 12:48:09 PM,96.966,2.410,,,,
9948,04/07/20 12:58:09 PM,96.948,2.410,,,,
9949,04/07/20 01:08:09 PM,96.948,2.410,,,,
9950,04/07/20 01:18:09 PM,96.966,2.410,,,,
9951,04/07/20 01:28:09 PM,96.948,2.410,,,,
9952,04/07/20 01:38:09 PM,96.948,2.410,,,,
9953,04/07/20 01:48:09 PM,96.966,2.410,,,,
9954,04/07/20 01:58:09 PM,96.929,2.410,,,,
9955,04/07/20 02:08:09 PM,96.966,2.410,,,,
9956,04/07/20 02:18:09 PM,96.985,2.410,,,,
9957,04/07/20 02:28:09 PM,96.966,2.410,,,,
9958,04/07/20 02:38:09 PM,96.929,2.410,,,,
9959,04/07/20 02:48:09 PM,96.948,2.410,,,,
9960,04/07/20 02:58:09 PM,96.948,2.410,,,,
9961,04/07/20 03:08:09 PM,96.948,2.410,,,,
9962,04/07/20 03:18:09 PM,96.968,2.517,,,,
9963,04/07/20 03:28:09 PM,96.950,2.517,,,,
9964,04/07/20 03:38:09 PM,96.968,2.517,,,,
9965,04/07/20 03:48:09 PM,96.950,2.517,,,,
9966,04/07/20 03:58:09 PM,96.950,2.517,,,,
9967,04/07/20 04:08:09 PM,96.931,2.517,,,,
9968,04/07/20 04:18:09 PM,96.913,2.517,,,,
9969,04/07/20 04:28:09 PM,96.931,2.517,,,,
9970,04/07/20 04:38:09 PM,96.931,2.517,,,,
9971,04/07/20 04:48:09 PM,96.913,2.517,,,,
9972,04/07/20 04:58:09 PM,96.894,2.517,,,,
9973,04/07/20 05:08:09 PM,96.894,2.517,,,,
9974,04/07/20 05:18:09 PM,96.894,2.517,,,,
9975,04/07/20 05:28:09 PM,96.913,2.517,,,,
9976,04/07/20 05:38:09 PM,96.913,2.517,,,,
9977,04/07/20 05:48:09 PM,96.894,2.517,,,,
9978,04/07/20 05:58:09 PM,96.876,2.517,,,,
9979,04/07/20 06:08:09 PM,96.876,2.517,,,,
9980,04/07/20 06:18:09 PM,96.876,2.517,,,,
9981,04/07/20 06:28:09 PM,96.876,2.517,,,,
9982,04/07/20 06:38:09 PM,96.876,2.517,,,,
9983,04/07/20 06:48:09 PM,96.878,2.624,,,,
9984,04/07/20 06:58:09 PM,96.876,2.517,,,,
9985,04/07/20 07:08:09 PM,96.857,2.517,,,,
9986,04/07/20 07:18:09 PM,96.859,2.624,,,,
9987,04/07/20 07:28:09 PM,96.859,2.624,,,,
9988,04/07/20 07:38:09 PM,96.859,2.624,,,,
9989,04/07/20 07:48:09 PM,96.859,2.624,,,,
9990,04/07/20 07:58:09 PM,96.859,2.624,,,,
9991,04/07/20 08:08:09 PM,96.822,2.624,,,,
9992,04/07/20 08:18:09 PM,96.804,2.624,,,,
9993,04/07/20 08:28:09 PM,96.822,2.624,,,,
9994,04/07/20 08:38:09 PM,96.822,2.624,,,,
9995,04/07/20 08:48:09 PM,96.804,2.624,,,,
9996,04/07/20 08:58:09 PM,96.785,2.624,,,,
9997,04/07/20 09:08:09 PM,96.767,2.624,,,,
9998,04/07/20 09:18:09 PM,96.748,2.624,,,,
9999,04/07/20 09:28:09 PM,96.730,2.624,,,,
10000,04/07/20 09:38:09 PM,96.730,2.624,,,,
10001,04/07/20 09:48:09 PM,96.711,2.624,,,,
10002,04/07/20 09:58:09 PM,96.693,2.624,,,,
10003,04/07/20 10:08:09 PM,96.711,2.624,,,,
10004,04/07/20 10:18:09 PM,96.711,2.624,,,,
10005,04/07/20 10:28:09 PM,96.693,2.624,,,,
10006,04/07/20 10:38:09 PM,96.674,2.624,,,,
10007,04/07/20 10:48:09 PM,96.674,2.624,,,,
10008,04/07/20 10:58:09 PM,96.637,2.624,,,,
10009,04/07/20 11:08:09 PM,96.637,2.624,,,,
10010,04/07/20 11:18:09 PM,96.637,2.624,,,,
10011,04/07/20 11:28:09 PM,96.619,2.624,,,,
10012,04/07/20 11:38:09 PM,96.581,2.624,,,,
10013,04/07/20 11:48:09 PM,96.544,2.624,,,,
10014,04/07/20 11:58:09 PM,96.563,2.624,,,,
10015,04/08/20 12:08:09 AM,96.544,2.624,,,,
10016,04/08/20 12:18:09 AM,96.563,2.624,,,,
10017,04/08/20 12:28:09 AM,96.544,2.624,,,,
10018,04/08/20 12:38:09 AM,96.526,2.624,,,,
10019,04/08/20 12:48:09 AM,96.489,2.624,,,,
10020,04/08/20 12:58:09 AM,96.470,2.624,,,,
10021,04/08/20 01:08:09 AM,96.470,2.624,,,,
10022,04/08/20 01:18:09 AM,96.433,2.624,,,,
10023,04/08/20 01:28:09 AM,96.433,2.624,,,,
10024,04/08/20 01:38:09 AM,96.415,2.624,,,,
10025,04/08/20 01:48:09 AM,96.378,2.624,,,,
10026,04/08/20 01:58:09 AM,96.378,2.624,,,,
10027,04/08/20 02:08:09 AM,96.359,2.624,,,,
10028,04/08/20 02:18:09 AM,96.341,2.624,,,,
10029,04/08/20 02:28:09 AM,96.341,2.624,,,,
10030,04/08/20 02:38:09 AM,96.322,2.624,,,,
10031,04/08/20 02:48:09 AM,96.341,2.624,,,,
10032,04/08/20 02:58:09 AM,96.322,2.624,,,,
10033,04/08/20 03:08:09 AM,96.304,2.624,,,,
10034,04/08/20 03:18:09 AM,96.285,2.624,,,,
10035,04/08/20 03:28:09 AM,96.267,2.624,,,,
10036,04/08/20 03:38:09 AM,96.248,2.624,,,,
10037,04/08/20 03:48:09 AM,96.248,2.624,,,,
10038,04/08/20 03:58:09 AM,96.230,2.624,,,,
10039,04/08/20 04:08:09 AM,96.211,2.624,,,,
10040,04/08/20 04:18:09 AM,96.192,2.624,,,,
10041,04/08/20 04:28:09 AM,96.211,2.624,,,,
10042,04/08/20 04:38:09 AM,96.211,2.624,,,,
10043,04/08/20 04:48:09 AM,96.192,2.624,,,,
10044,04/08/20 04:58:09 AM,96.211,2.624,,,,
10045,04/08/20 05:08:09 AM,96.192,2.624,,,,
10046,04/08/20 05:18:09 AM,96.211,2.624,,,,
10047,04/08/20 05:28:09 AM,96.211,2.624,,,,
10048,04/08/20 05:38:09 AM,96.230,2.624,,,,
10049,04/08/20 05:48:09 AM,96.211,2.624,,,,
10050,04/08/20 05:58:09 AM,96.211,2.624,,,,
10051,04/08/20 06:08:09 AM,96.230,2.624,,,,
10052,04/08/20 06:18:09 AM,96.230,2.624,,,,
10053,04/08/20 06:28:09 AM,96.230,2.624,,,,
10054,04/08/20 06:38:09 AM,96.230,2.624,,,,
10055,04/08/20 06:48:09 AM,96.248,2.624,,,,
10056,04/08/20 06:58:09 AM,96.230,2.624,,,,
10057,04/08/20 07:08:09 AM,96.230,2.624,,,,
10058,04/08/20 07:18:09 AM,96.230,2.624,,,,
10059,04/08/20 07:28:09 AM,96.211,2.624,,,,
10060,04/08/20 07:38:09 AM,96.230,2.624,,,,
10061,04/08/20 07:48:09 AM,96.211,2.624,,,,
10062,04/08/20 07:58:09 AM,96.211,2.624,,,,
10063,04/08/20 08:08:09 AM,96.211,2.624,,,,
10064,04/08/20 08:18:09 AM,96.192,2.624,,,,
10065,04/08/20 08:28:09 AM,96.174,2.624,,,,
10066,04/08/20 08:38:09 AM,96.192,2.624,,,,
10067,04/08/20 08:48:09 AM,96.174,2.624,,,,
10068,04/08/20 08:58:09 AM,96.174,2.624,,,,
10069,04/08/20 09:08:09 AM,96.192,2.624,,,,
10070,04/08/20 09:18:09 AM,96.174,2.624,,,,
10071,04/08/20 09:28:09 AM,96.174,2.624,,,,
10072,04/08/20 09:38:09 AM,96.192,2.624,,,,
10073,04/08/20 09:48:09 AM,96.174,2.624,,,,
10074,04/08/20 09:58:09 AM,96.137,2.624,,,,
10075,04/08/20 10:08:09 AM,96.155,2.624,,,,
10076,04/08/20 10:18:09 AM,96.137,2.624,,,,
10077,04/08/20 10:28:09 AM,96.118,2.624,,,,
10078,04/08/20 10:38:09 AM,96.100,2.624,,,,
10079,04/08/20 10:48:09 AM,96.100,2.624,,,,
10080,04/08/20 10:58:09 AM,96.100,2.624,,,,
10081,04/08/20 11:08:09 AM,96.100,2.624,,,,
10082,04/08/20 11:18:09 AM,96.100,2.624,,,,
10083,04/08/20 11:28:09 AM,96.118,2.624,,,,
10084,04/08/20 11:38:09 AM,96.100,2.624,,,,
10085,04/08/20 11:48:09 AM,96.100,2.624,,,,
10086,04/08/20 11:58:09 AM,96.081,2.624,,,,
10087,04/08/20 12:08:09 PM,96.100,2.624,,,,
10088,04/08/20 12:18:09 PM,96.118,2.624,,,,
10089,04/08/20 12:28:09 PM,96.118,2.624,,,,
10090,04/08/20 12:38:09 PM,96.155,2.624,,,,
10091,04/08/20 12:48:09 PM,96.137,2.624,,,,
10092,04/08/20 12:58:09 PM,96.155,2.624,,,,
10093,04/08/20 01:08:09 PM,96.174,2.624,,,,
10094,04/08/20 01:18:09 PM,96.174,2.624,,,,
10095,04/08/20 01:28:09 PM,96.174,2.624,,,,
10096,04/08/20 01:38:09 PM,96.174,2.624,,,,
10097,04/08/20 01:48:09 PM,96.137,2.624,,,,
10098,04/08/20 01:58:09 PM,96.155,2.624,,,,
10099,04/08/20 02:08:09 PM,96.155,2.624,,,,
10100,04/08/20 02:18:09 PM,96.155,2.624,,,,
10101,04/08/20 02:28:09 PM,96.155,2.624,,,,
10102,04/08/20 02:38:09 PM,96.174,2.624,,,,
10103,04/08/20 02:48:09 PM,96.192,2.624,,,,
10104,04/08/20 02:58:09 PM,96.174,2.624,,,,
10105,04/08/20 03:08:09 PM,96.174,2.624,,,,
10106,04/08/20 03:18:09 PM,96.211,2.624,,,,
10107,04/08/20 03:28:09 PM,96.174,2.624,,,,
10108,04/08/20 03:38:09 PM,96.211,2.624,,,,
10109,04/08/20 03:48:09 PM,96.230,2.624,,,,
10110,04/08/20 03:58:09 PM,96.211,2.624,,,,
10111,04/08/20 04:08:09 PM,96.267,2.624,,,,
10112,04/08/20 04:18:09 PM,96.248,2.624,,,,
10113,04/08/20 04:28:09 PM,96.267,2.624,,,,
10114,04/08/20 04:38:09 PM,96.304,2.624,,,,
10115,04/08/20 04:48:09 PM,96.285,2.624,,,,
10116,04/08/20 04:58:09 PM,96.304,2.624,,,,
10117,04/08/20 05:08:09 PM,96.304,2.624,,,,
10118,04/08/20 05:18:09 PM,96.306,2.730,,,,
10119,04/08/20 05:28:09 PM,96.306,2.730,,,,
10120,04/08/20 05:38:09 PM,96.324,2.730,,,,
10121,04/08/20 05:48:09 PM,96.324,2.730,,,,
10122,04/08/20 05:58:09 PM,96.343,2.730,,,,
10123,04/08/20 06:08:09 PM,96.343,2.730,,,,
10124,04/08/20 06:18:09 PM,96.361,2.730,,,,
10125,04/08/20 06:28:09 PM,96.361,2.730,,,,
10126,04/08/20 06:38:09 PM,96.361,2.730,,,,
10127,04/08/20 06:48:09 PM,96.380,2.730,,,,
10128,04/08/20 06:58:09 PM,96.361,2.730,,,,
10129,04/08/20 07:08:09 PM,96.380,2.730,,,,
10130,04/08/20 07:18:09 PM,96.398,2.730,,,,
10131,04/08/20 07:28:09 PM,96.380,2.730,,,,
10132,04/08/20 07:38:09 PM,96.380,2.730,,,,
10133,04/08/20 07:48:09 PM,96.380,2.730,,,,
10134,04/08/20 07:58:09 PM,96.417,2.730,,,,
10135,04/08/20 08:08:09 PM,96.417,2.730,,,,
10136,04/08/20 08:18:09 PM,96.417,2.730,,,,
10137,04/08/20 08:28:09 PM,96.417,2.730,,,,
10138,04/08/20 08:38:09 PM,96.435,2.730,,,,
10139,04/08/20 08:48:09 PM,96.417,2.730,,,,
10140,04/08/20 08:58:09 PM,96.435,2.730,,,,
10141,04/08/20 09:08:09 PM,96.435,2.730,,,,
10142,04/08/20 09:18:09 PM,96.417,2.730,,,,
10143,04/08/20 09:28:09 PM,96.398,2.730,,,,
10144,04/08/20 09:38:09 PM,96.361,2.730,,,,
10145,04/08/20 09:48:09 PM,96.343,2.730,,,,
10146,04/08/20 09:58:09 PM,96.343,2.730,,,,
10147,04/08/20 10:08:09 PM,96.324,2.730,,,,
10148,04/08/20 10:18:09 PM,96.324,2.730,,,,
10149,04/08/20 10:28:09 PM,96.287,2.730,,,,
10150,04/08/20 10:38:09 PM,96.287,2.730,,,,
10151,04/08/20 10:48:09 PM,96.306,2.730,,,,
10152,04/08/20 10:58:09 PM,96.287,2.730,,,,
10153,04/08/20 11:08:09 PM,96.287,2.730,,,,
10154,04/08/20 11:18:09 PM,96.287,2.730,,,,
10155,04/08/20 11:28:09 PM,96.287,2.730,,,,
10156,04/08/20 11:38:09 PM,96.287,2.730,,,,
