"Plot Title: 52_4_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10032081, SEN S/N: 10032081)","Temp, °C (LGR S/N: 10032081, SEN S/N: 10032081)","Coupler Detached (LGR S/N: 10032081, SEN S/N: 10032081)","Coupler Attached (LGR S/N: 10032081, SEN S/N: 10032081)","Host Connected (LGR S/N: 10032081, SEN S/N: 10032081)","End Of File (LGR S/N: 10032081, SEN S/N: 10032081)"
11478,04/18/20 02:36:07 AM,95.628,2.943,,,,
11479,04/18/20 02:46:07 AM,95.610,2.943,,,,
11480,04/18/20 02:56:07 AM,95.591,2.943,,,,
11481,04/18/20 03:06:07 AM,95.591,2.943,,,,
11482,04/18/20 03:16:07 AM,95.573,2.943,,,,
11483,04/18/20 03:26:07 AM,95.536,2.943,,,,
11484,04/18/20 03:36:07 AM,95.536,2.943,,,,
11485,04/18/20 03:46:07 AM,95.518,2.943,,,,
11486,04/18/20 03:56:07 AM,95.536,2.943,,,,
11487,04/18/20 04:06:07 AM,95.554,2.943,,,,
11488,04/18/20 04:16:07 AM,95.573,2.943,,,,
11489,04/18/20 04:26:07 AM,95.554,2.943,,,,
11490,04/18/20 04:36:07 AM,95.573,2.943,,,,
11491,04/18/20 04:46:07 AM,95.554,2.943,,,,
11492,04/18/20 04:56:07 AM,95.554,2.943,,,,
11493,04/18/20 05:06:07 AM,95.573,2.943,,,,
11494,04/18/20 05:16:07 AM,95.610,2.943,,,,
11495,04/18/20 05:26:07 AM,95.591,2.943,,,,
11496,04/18/20 05:36:07 AM,95.591,2.943,,,,
11497,04/18/20 05:46:07 AM,95.591,2.943,,,,
11498,04/18/20 05:56:07 AM,95.573,2.943,,,,
11499,04/18/20 06:06:07 AM,95.591,2.943,,,,
11500,04/18/20 06:16:07 AM,95.591,2.943,,,,
11501,04/18/20 06:26:07 AM,95.591,2.943,,,,
11502,04/18/20 06:36:07 AM,95.573,2.943,,,,
11503,04/18/20 06:46:07 AM,95.591,2.943,,,,
11504,04/18/20 06:56:07 AM,95.573,2.943,,,,
11505,04/18/20 07:06:07 AM,95.573,2.943,,,,
11506,04/18/20 07:16:07 AM,95.554,2.943,,,,
11507,04/18/20 07:26:07 AM,95.573,2.943,,,,
11508,04/18/20 07:36:07 AM,95.573,2.943,,,,
11509,04/18/20 07:46:07 AM,95.554,2.943,,,,
11510,04/18/20 07:56:07 AM,95.554,2.943,,,,
11511,04/18/20 08:06:07 AM,95.554,2.943,,,,
11512,04/18/20 08:16:07 AM,95.536,2.943,,,,
11513,04/18/20 08:26:07 AM,95.536,2.943,,,,
11514,04/18/20 08:36:07 AM,95.536,2.943,,,,
11515,04/18/20 08:46:07 AM,95.536,2.943,,,,
11516,04/18/20 08:56:07 AM,95.518,2.943,,,,
11517,04/18/20 09:06:07 AM,95.536,2.943,,,,
11518,04/18/20 09:16:07 AM,95.518,2.943,,,,
11519,04/18/20 09:26:07 AM,95.536,2.943,,,,
11520,04/18/20 09:36:07 AM,95.536,2.943,,,,
11521,04/18/20 09:46:07 AM,95.499,2.943,,,,
11522,04/18/20 09:56:07 AM,95.499,2.943,,,,
11523,04/18/20 10:06:07 AM,95.463,2.943,,,,
11524,04/18/20 10:16:07 AM,95.463,2.943,,,,
11525,04/18/20 10:26:07 AM,95.444,2.943,,,,
11526,04/18/20 10:36:07 AM,95.426,2.943,,,,
11527,04/18/20 10:46:07 AM,95.444,2.943,,,,
11528,04/18/20 10:56:07 AM,95.426,2.943,,,,
11529,04/18/20 11:06:07 AM,95.408,2.943,,,,
11530,04/18/20 11:16:07 AM,95.408,2.943,,,,
11531,04/18/20 11:26:07 AM,95.371,2.943,,,,
11532,04/18/20 11:36:07 AM,95.389,2.943,,,,
11533,04/18/20 11:46:07 AM,95.389,2.943,,,,
11534,04/18/20 11:56:07 AM,95.371,2.943,,,,
11535,04/18/20 12:06:07 PM,95.352,2.943,,,,
11536,04/18/20 12:16:07 PM,95.352,2.943,,,,
11537,04/18/20 12:26:07 PM,95.371,2.943,,,,
11538,04/18/20 12:36:07 PM,95.334,2.943,,,,
11539,04/18/20 12:46:07 PM,95.334,2.943,,,,
11540,04/18/20 12:56:07 PM,95.316,2.943,,,,
11541,04/18/20 01:06:07 PM,95.316,2.943,,,,
11542,04/18/20 01:16:07 PM,95.297,2.943,,,,
11543,04/18/20 01:26:07 PM,95.261,2.943,,,,
11544,04/18/20 01:36:07 PM,95.279,2.943,,,,
11545,04/18/20 01:46:07 PM,95.261,2.943,,,,
11546,04/18/20 01:56:07 PM,95.242,2.943,,,,
11547,04/18/20 02:06:07 PM,95.242,2.943,,,,
11548,04/18/20 02:16:07 PM,95.224,2.943,,,,
11549,04/18/20 02:26:07 PM,95.205,2.943,,,,
11550,04/18/20 02:36:07 PM,95.224,2.943,,,,
11551,04/18/20 02:46:07 PM,95.205,2.943,,,,
11552,04/18/20 02:56:07 PM,95.187,2.943,,,,
11553,04/18/20 03:06:07 PM,95.187,2.943,,,,
11554,04/18/20 03:16:07 PM,95.187,2.943,,,,
11555,04/18/20 03:26:07 PM,95.187,2.943,,,,
11556,04/18/20 03:36:07 PM,95.205,2.943,,,,
11557,04/18/20 03:46:07 PM,95.205,2.943,,,,
11558,04/18/20 03:56:07 PM,95.205,2.943,,,,
11559,04/18/20 04:06:07 PM,95.187,2.943,,,,
11560,04/18/20 04:16:07 PM,95.205,2.943,,,,
11561,04/18/20 04:26:07 PM,95.224,2.943,,,,
11562,04/18/20 04:36:07 PM,95.205,2.943,,,,
11563,04/18/20 04:46:07 PM,95.224,2.943,,,,
11564,04/18/20 04:56:07 PM,95.242,2.943,,,,
11565,04/18/20 05:06:07 PM,95.242,2.943,,,,
11566,04/18/20 05:16:07 PM,95.242,2.943,,,,
11567,04/18/20 05:26:07 PM,95.242,2.943,,,,
11568,04/18/20 05:36:07 PM,95.242,2.943,,,,
11569,04/18/20 05:46:07 PM,95.224,2.943,,,,
11570,04/18/20 05:56:07 PM,95.224,2.943,,,,
11571,04/18/20 06:06:07 PM,95.224,2.943,,,,
11572,04/18/20 06:16:07 PM,95.242,2.943,,,,
11573,04/18/20 06:26:07 PM,95.261,2.943,,,,
11574,04/18/20 06:36:07 PM,95.242,2.943,,,,
11575,04/18/20 06:46:07 PM,95.261,2.943,,,,
11576,04/18/20 06:56:07 PM,95.279,2.943,,,,
11577,04/18/20 07:06:07 PM,95.279,2.943,,,,
11578,04/18/20 07:16:07 PM,95.279,2.943,,,,
11579,04/18/20 07:26:07 PM,95.316,2.943,,,,
11580,04/18/20 07:36:07 PM,95.316,2.943,,,,
11581,04/18/20 07:46:07 PM,95.316,2.943,,,,
11582,04/18/20 07:56:07 PM,95.334,2.943,,,,
11583,04/18/20 08:06:07 PM,95.334,2.943,,,,
11584,04/18/20 08:16:07 PM,95.352,2.943,,,,
11585,04/18/20 08:26:07 PM,95.352,2.943,,,,
11586,04/18/20 08:36:07 PM,95.334,2.943,,,,
11587,04/18/20 08:46:07 PM,95.352,2.943,,,,
11588,04/18/20 08:56:07 PM,95.334,2.943,,,,
11589,04/18/20 09:06:07 PM,95.334,2.943,,,,
11590,04/18/20 09:16:07 PM,95.334,2.943,,,,
11591,04/18/20 09:26:07 PM,95.334,2.943,,,,
11592,04/18/20 09:36:07 PM,95.334,2.943,,,,
11593,04/18/20 09:46:07 PM,95.316,2.943,,,,
11594,04/18/20 09:56:07 PM,95.316,2.943,,,,
11595,04/18/20 10:06:07 PM,95.316,2.943,,,,
11596,04/18/20 10:16:07 PM,95.334,2.943,,,,
11597,04/18/20 10:26:07 PM,95.334,2.943,,,,
11598,04/18/20 10:36:07 PM,95.316,2.943,,,,
11599,04/18/20 10:46:07 PM,95.316,2.943,,,,
11600,04/18/20 10:56:07 PM,95.316,2.943,,,,
11601,04/18/20 11:06:07 PM,95.316,2.943,,,,
11602,04/18/20 11:16:07 PM,95.316,2.943,,,,
11603,04/18/20 11:26:07 PM,95.316,2.943,,,,
11604,04/18/20 11:36:07 PM,95.297,2.943,,,,
11605,04/18/20 11:46:07 PM,95.316,2.943,,,,
11606,04/18/20 11:56:07 PM,95.297,2.943,,,,
11607,04/19/20 12:06:07 AM,95.316,2.943,,,,
11608,04/19/20 12:16:07 AM,95.316,2.943,,,,
11609,04/19/20 12:26:07 AM,95.297,2.943,,,,
11610,04/19/20 12:36:07 AM,95.297,2.943,,,,
11611,04/19/20 12:46:07 AM,95.279,2.943,,,,
11612,04/19/20 12:56:07 AM,95.279,2.943,,,,
11613,04/19/20 01:06:07 AM,95.279,2.943,,,,
11614,04/19/20 01:16:07 AM,95.279,2.943,,,,
11615,04/19/20 01:26:07 AM,95.279,2.943,,,,
11616,04/19/20 01:36:07 AM,95.279,2.943,,,,
11617,04/19/20 01:46:07 AM,95.279,2.943,,,,
11618,04/19/20 01:56:07 AM,95.279,2.943,,,,
11619,04/19/20 02:06:07 AM,95.297,2.943,,,,
11620,04/19/20 02:16:07 AM,95.261,2.943,,,,
11621,04/19/20 02:26:07 AM,95.279,2.943,,,,
11622,04/19/20 02:36:07 AM,95.297,2.943,,,,
11623,04/19/20 02:46:07 AM,95.297,2.943,,,,
11624,04/19/20 02:56:07 AM,95.279,2.943,,,,
11625,04/19/20 03:06:07 AM,95.242,2.943,,,,
11626,04/19/20 03:16:07 AM,95.242,2.943,,,,
11627,04/19/20 03:26:07 AM,95.261,2.943,,,,
11628,04/19/20 03:36:07 AM,95.242,2.943,,,,
11629,04/19/20 03:46:07 AM,95.261,2.943,,,,
11630,04/19/20 03:56:07 AM,95.279,2.943,,,,
11631,04/19/20 04:06:07 AM,95.242,2.943,,,,
11632,04/19/20 04:16:07 AM,95.242,2.943,,,,
11633,04/19/20 04:26:07 AM,95.261,2.943,,,,
11634,04/19/20 04:36:07 AM,95.261,2.943,,,,
11635,04/19/20 04:46:07 AM,95.279,2.943,,,,
11636,04/19/20 04:56:07 AM,95.261,2.943,,,,
11637,04/19/20 05:06:07 AM,95.261,2.943,,,,
11638,04/19/20 05:16:07 AM,95.279,2.943,,,,
11639,04/19/20 05:26:07 AM,95.279,2.943,,,,
11640,04/19/20 05:36:07 AM,95.279,2.943,,,,
11641,04/19/20 05:46:07 AM,95.297,2.943,,,,
11642,04/19/20 05:56:07 AM,95.261,2.943,,,,
11643,04/19/20 06:06:07 AM,95.261,2.943,,,,
11644,04/19/20 06:16:07 AM,95.261,2.943,,,,
11645,04/19/20 06:26:07 AM,95.261,2.943,,,,
11646,04/19/20 06:36:07 AM,95.261,2.943,,,,
11647,04/19/20 06:46:07 AM,95.261,2.943,,,,
11648,04/19/20 06:56:07 AM,95.261,2.943,,,,
11649,04/19/20 07:06:07 AM,95.242,2.943,,,,
11650,04/19/20 07:16:07 AM,95.242,2.943,,,,
11651,04/19/20 07:26:07 AM,95.224,2.943,,,,
11652,04/19/20 07:36:07 AM,95.224,2.943,,,,
11653,04/19/20 07:46:07 AM,95.205,2.943,,,,
11654,04/19/20 07:56:07 AM,95.224,2.943,,,,
11655,04/19/20 08:06:07 AM,95.242,2.943,,,,
11656,04/19/20 08:16:07 AM,95.187,2.943,,,,
11657,04/19/20 08:26:07 AM,95.169,2.943,,,,
11658,04/19/20 08:36:07 AM,95.169,2.943,,,,
11659,04/19/20 08:46:07 AM,95.169,2.943,,,,
11660,04/19/20 08:56:07 AM,95.169,2.943,,,,
11661,04/19/20 09:06:07 AM,95.169,2.943,,,,
11662,04/19/20 09:16:07 AM,95.150,2.943,,,,
11663,04/19/20 09:26:07 AM,95.150,2.943,,,,
11664,04/19/20 09:36:07 AM,95.132,2.943,,,,
11665,04/19/20 09:46:07 AM,95.132,2.943,,,,
11666,04/19/20 09:56:07 AM,95.095,2.943,,,,
11667,04/19/20 10:06:07 AM,95.095,2.943,,,,
11668,04/19/20 10:16:07 AM,95.077,2.943,,,,
11669,04/19/20 10:26:07 AM,95.058,2.943,,,,
11670,04/19/20 10:36:07 AM,95.040,2.943,,,,
11671,04/19/20 10:46:07 AM,95.040,2.943,,,,
11672,04/19/20 10:56:07 AM,95.022,2.943,,,,
11673,04/19/20 11:06:07 AM,95.003,2.943,,,,
11674,04/19/20 11:16:07 AM,94.967,2.943,,,,
11675,04/19/20 11:26:07 AM,94.948,2.943,,,,
11676,04/19/20 11:36:07 AM,94.912,2.943,,,,
11677,04/19/20 11:46:07 AM,94.912,2.943,,,,
11678,04/19/20 11:56:07 AM,94.893,2.943,,,,
11679,04/19/20 12:06:07 PM,94.893,2.943,,,,
11680,04/19/20 12:16:07 PM,94.875,2.943,,,,
11681,04/19/20 12:26:07 PM,94.875,2.943,,,,
11682,04/19/20 12:36:07 PM,94.838,2.943,,,,
11683,04/19/20 12:46:07 PM,94.838,2.943,,,,
11684,04/19/20 12:56:07 PM,94.801,2.943,,,,
11685,04/19/20 01:06:07 PM,94.783,2.943,,,,
11686,04/19/20 01:16:07 PM,94.765,2.943,,,,
11687,04/19/20 01:26:07 PM,94.765,2.943,,,,
11688,04/19/20 01:36:07 PM,94.746,2.943,,,,
11689,04/19/20 01:46:07 PM,94.746,2.943,,,,
11690,04/19/20 01:56:07 PM,94.728,2.943,,,,
11691,04/19/20 02:06:07 PM,94.709,2.943,,,,
11692,04/19/20 02:16:07 PM,94.691,2.943,,,,
11693,04/19/20 02:26:07 PM,94.654,2.943,,,,
11694,04/19/20 02:36:07 PM,94.673,2.943,,,,
11695,04/19/20 02:46:07 PM,94.654,2.943,,,,
11696,04/19/20 02:56:07 PM,94.654,2.943,,,,
11697,04/19/20 03:06:07 PM,94.654,2.943,,,,
11698,04/19/20 03:16:07 PM,94.654,2.943,,,,
11699,04/19/20 03:26:07 PM,94.654,2.943,,,,
11700,04/19/20 03:36:07 PM,94.654,2.943,,,,
11701,04/19/20 03:46:07 PM,94.654,2.943,,,,
11702,04/19/20 03:56:07 PM,94.654,2.943,,,,
11703,04/19/20 04:06:07 PM,94.654,2.943,,,,
11704,04/19/20 04:16:07 PM,94.636,2.943,,,,
11705,04/19/20 04:26:07 PM,94.654,2.943,,,,
11706,04/19/20 04:36:07 PM,94.673,2.943,,,,
11707,04/19/20 04:46:07 PM,94.673,2.943,,,,
11708,04/19/20 04:56:07 PM,94.673,2.943,,,,
11709,04/19/20 05:06:07 PM,94.673,2.943,,,,
11710,04/19/20 05:16:07 PM,94.691,2.943,,,,
11711,04/19/20 05:26:07 PM,94.673,2.943,,,,
11712,04/19/20 05:36:07 PM,94.673,2.943,,,,
11713,04/19/20 05:46:07 PM,94.673,2.943,,,,
11714,04/19/20 05:56:07 PM,94.691,2.943,,,,
11715,04/19/20 06:06:07 PM,94.673,2.943,,,,
11716,04/19/20 06:16:07 PM,94.673,2.943,,,,
11717,04/19/20 06:26:07 PM,94.691,2.943,,,,
11718,04/19/20 06:36:07 PM,94.691,2.943,,,,
11719,04/19/20 06:46:07 PM,94.673,2.943,,,,
11720,04/19/20 06:56:07 PM,94.673,2.943,,,,
11721,04/19/20 07:06:07 PM,94.691,2.943,,,,
11722,04/19/20 07:16:07 PM,94.709,2.943,,,,
11723,04/19/20 07:26:07 PM,94.709,2.943,,,,
11724,04/19/20 07:36:07 PM,94.746,2.943,,,,
11725,04/19/20 07:46:07 PM,94.746,2.943,,,,
11726,04/19/20 07:56:07 PM,94.783,2.943,,,,
11727,04/19/20 08:06:07 PM,94.804,3.049,,,,
11728,04/19/20 08:16:07 PM,94.822,3.049,,,,
11729,04/19/20 08:26:07 PM,94.896,3.049,,,,
11730,04/19/20 08:36:07 PM,94.896,3.049,,,,
11731,04/19/20 08:46:07 PM,94.896,3.049,,,,
11732,04/19/20 08:56:07 PM,94.896,3.049,,,,
11733,04/19/20 09:06:07 PM,94.878,3.049,,,,
11734,04/19/20 09:16:07 PM,94.859,3.049,,,,
11735,04/19/20 09:26:07 PM,94.841,3.049,,,,
11736,04/19/20 09:36:07 PM,94.822,3.049,,,,
11737,04/19/20 09:46:07 PM,94.804,3.049,,,,
11738,04/19/20 09:56:07 PM,94.822,3.049,,,,
11739,04/19/20 10:06:07 PM,94.822,3.049,,,,
11740,04/19/20 10:16:07 PM,94.786,3.049,,,,
11741,04/19/20 10:26:07 PM,94.767,3.049,,,,
11742,04/19/20 10:36:07 PM,94.786,3.049,,,,
11743,04/19/20 10:46:07 PM,94.786,3.049,,,,
11744,04/19/20 10:56:07 PM,94.786,3.049,,,,
11745,04/19/20 11:06:07 PM,94.786,3.049,,,,
11746,04/19/20 11:16:07 PM,94.804,3.049,,,,
11747,04/19/20 11:26:07 PM,94.804,3.049,,,,
11748,04/19/20 11:36:07 PM,94.822,3.049,,,,
11749,04/19/20 11:46:07 PM,94.822,3.049,,,,
11750,04/19/20 11:56:07 PM,94.804,3.049,,,,
11751,04/20/20 12:06:07 AM,94.786,3.049,,,,
11752,04/20/20 12:16:07 AM,94.789,3.155,,,,
11753,04/20/20 12:26:07 AM,94.786,3.049,,,,
11754,04/20/20 12:36:07 AM,94.789,3.155,,,,
11755,04/20/20 12:46:07 AM,94.770,3.155,,,,
11756,04/20/20 12:56:07 AM,94.789,3.155,,,,
11757,04/20/20 01:06:07 AM,94.770,3.155,,,,
11758,04/20/20 01:16:07 AM,94.770,3.155,,,,
11759,04/20/20 01:26:07 AM,94.770,3.155,,,,
11760,04/20/20 01:36:07 AM,94.770,3.155,,,,
11761,04/20/20 01:46:07 AM,94.789,3.155,,,,
11762,04/20/20 01:56:07 AM,94.807,3.155,,,,
11763,04/20/20 02:06:07 AM,94.807,3.155,,,,
11764,04/20/20 02:16:07 AM,94.825,3.155,,,,
11765,04/20/20 02:26:07 AM,94.825,3.155,,,,
11766,04/20/20 02:36:07 AM,94.862,3.155,,,,
11767,04/20/20 02:46:07 AM,94.862,3.155,,,,
11768,04/20/20 02:56:07 AM,94.917,3.155,,,,
11769,04/20/20 03:06:07 AM,94.917,3.155,,,,
11770,04/20/20 03:16:07 AM,94.917,3.155,,,,
11771,04/20/20 03:26:07 AM,94.936,3.155,,,,
11772,04/20/20 03:36:07 AM,94.936,3.155,,,,
11773,04/20/20 03:46:07 AM,94.917,3.155,,,,
11774,04/20/20 03:56:07 AM,94.917,3.155,,,,
11775,04/20/20 04:06:07 AM,94.917,3.155,,,,
11776,04/20/20 04:16:07 AM,94.917,3.155,,,,
11777,04/20/20 04:26:07 AM,94.936,3.155,,,,
11778,04/20/20 04:36:07 AM,94.954,3.155,,,,
11779,04/20/20 04:46:07 AM,94.954,3.155,,,,
11780,04/20/20 04:56:07 AM,94.917,3.155,,,,
11781,04/20/20 05:06:07 AM,94.917,3.155,,,,
11782,04/20/20 05:16:07 AM,94.917,3.155,,,,
11783,04/20/20 05:26:07 AM,94.954,3.155,,,,
11784,04/20/20 05:36:07 AM,94.954,3.155,,,,
11785,04/20/20 05:46:07 AM,94.972,3.155,,,,
11786,04/20/20 05:56:07 AM,94.954,3.155,,,,
11787,04/20/20 06:06:07 AM,94.936,3.155,,,,
11788,04/20/20 06:16:07 AM,94.972,3.155,,,,
11789,04/20/20 06:26:07 AM,95.027,3.155,,,,
11790,04/20/20 06:36:07 AM,95.027,3.155,,,,
11791,04/20/20 06:46:07 AM,95.064,3.155,,,,
11792,04/20/20 06:56:07 AM,95.082,3.155,,,,
11793,04/20/20 07:06:07 AM,95.101,3.155,,,,
11794,04/20/20 07:16:07 AM,95.046,3.155,,,,
11795,04/20/20 07:26:07 AM,95.027,3.155,,,,
11796,04/20/20 07:36:07 AM,95.009,3.155,,,,
11797,04/20/20 07:46:07 AM,94.991,3.155,,,,
11798,04/20/20 07:56:07 AM,94.991,3.155,,,,
11799,04/20/20 08:06:07 AM,94.972,3.155,,,,
11800,04/20/20 08:16:07 AM,94.972,3.155,,,,
11801,04/20/20 08:26:07 AM,95.009,3.155,,,,
11802,04/20/20 08:36:07 AM,95.027,3.155,,,,
11803,04/20/20 08:46:07 AM,95.009,3.155,,,,
11804,04/20/20 08:56:07 AM,95.027,3.155,,,,
11805,04/20/20 09:06:07 AM,95.009,3.155,,,,
11806,04/20/20 09:16:07 AM,95.009,3.155,,,,
11807,04/20/20 09:26:07 AM,94.991,3.155,,,,
11808,04/20/20 09:36:07 AM,94.991,3.155,,,,
11809,04/20/20 09:46:07 AM,94.975,3.261,,,,
11810,04/20/20 09:56:07 AM,94.991,3.155,,,,
11811,04/20/20 10:06:07 AM,95.012,3.261,,,,
11812,04/20/20 10:16:07 AM,95.009,3.155,,,,
11813,04/20/20 10:26:07 AM,94.993,3.261,,,,
11814,04/20/20 10:36:07 AM,94.991,3.155,,,,
11815,04/20/20 10:46:07 AM,95.012,3.261,,,,
11816,04/20/20 10:56:07 AM,94.993,3.261,,,,
11817,04/20/20 11:06:07 AM,94.975,3.261,,,,
11818,04/20/20 11:16:07 AM,94.993,3.261,,,,
11819,04/20/20 11:26:07 AM,94.975,3.261,,,,
11820,04/20/20 11:36:07 AM,94.975,3.261,,,,
11821,04/20/20 11:46:07 AM,94.957,3.261,,,,
11822,04/20/20 11:56:07 AM,94.957,3.261,,,,
11823,04/20/20 12:06:07 PM,94.938,3.261,,,,
11824,04/20/20 12:16:07 PM,94.920,3.261,,,,
11825,04/20/20 12:26:07 PM,94.920,3.261,,,,
11826,04/20/20 12:36:07 PM,94.938,3.261,,,,
11827,04/20/20 12:46:07 PM,94.902,3.261,,,,
11828,04/20/20 12:56:07 PM,94.920,3.261,,,,
11829,04/20/20 01:06:07 PM,94.902,3.261,,,,
11830,04/20/20 01:16:07 PM,94.902,3.261,,,,
11831,04/20/20 01:26:07 PM,94.865,3.261,,,,
11832,04/20/20 01:36:07 PM,94.828,3.261,,,,
11833,04/20/20 01:46:07 PM,94.865,3.261,,,,
11834,04/20/20 01:56:07 PM,94.846,3.261,,,,
11835,04/20/20 02:06:07 PM,94.828,3.261,,,,
11836,04/20/20 02:16:07 PM,94.791,3.261,,,,
11837,04/20/20 02:26:07 PM,94.791,3.261,,,,
11838,04/20/20 02:36:07 PM,94.773,3.261,,,,
11839,04/20/20 02:46:07 PM,94.755,3.261,,,,
11840,04/20/20 02:56:07 PM,94.773,3.261,,,,
11841,04/20/20 03:06:07 PM,94.755,3.261,,,,
11842,04/20/20 03:16:07 PM,94.736,3.261,,,,
11843,04/20/20 03:26:07 PM,94.736,3.261,,,,
11844,04/20/20 03:36:07 PM,94.736,3.261,,,,
11845,04/20/20 03:46:07 PM,94.736,3.261,,,,
11846,04/20/20 03:56:07 PM,94.718,3.261,,,,
11847,04/20/20 04:06:07 PM,94.736,3.261,,,,
11848,04/20/20 04:16:07 PM,94.755,3.261,,,,
11849,04/20/20 04:26:07 PM,94.736,3.261,,,,
11850,04/20/20 04:36:07 PM,94.736,3.261,,,,
11851,04/20/20 04:46:07 PM,94.736,3.261,,,,
11852,04/20/20 04:56:07 PM,94.755,3.261,,,,
11853,04/20/20 05:06:07 PM,94.736,3.261,,,,
11854,04/20/20 05:16:07 PM,94.736,3.261,,,,
11855,04/20/20 05:26:07 PM,94.755,3.261,,,,
11856,04/20/20 05:36:07 PM,94.736,3.261,,,,
11857,04/20/20 05:46:07 PM,94.755,3.261,,,,
11858,04/20/20 05:56:07 PM,94.755,3.261,,,,
11859,04/20/20 06:06:07 PM,94.755,3.261,,,,
11860,04/20/20 06:16:07 PM,94.755,3.261,,,,
11861,04/20/20 06:26:07 PM,94.773,3.261,,,,
11862,04/20/20 06:36:07 PM,94.773,3.261,,,,
11863,04/20/20 06:46:07 PM,94.755,3.261,,,,
11864,04/20/20 06:56:07 PM,94.773,3.261,,,,
11865,04/20/20 07:06:07 PM,94.791,3.261,,,,
11866,04/20/20 07:16:07 PM,94.810,3.261,,,,
11867,04/20/20 07:26:07 PM,94.791,3.261,,,,
11868,04/20/20 07:36:07 PM,94.810,3.261,,,,
11869,04/20/20 07:46:07 PM,94.810,3.261,,,,
11870,04/20/20 07:56:07 PM,94.828,3.261,,,,
11871,04/20/20 08:06:07 PM,94.828,3.261,,,,
11872,04/20/20 08:16:07 PM,94.846,3.261,,,,
11873,04/20/20 08:26:07 PM,94.828,3.261,,,,
11874,04/20/20 08:36:07 PM,94.846,3.261,,,,
11875,04/20/20 08:46:07 PM,94.846,3.261,,,,
11876,04/20/20 08:56:07 PM,94.846,3.261,,,,
11877,04/20/20 09:06:07 PM,94.846,3.261,,,,
11878,04/20/20 09:16:07 PM,94.865,3.261,,,,
11879,04/20/20 09:26:07 PM,94.865,3.261,,,,
11880,04/20/20 09:36:07 PM,94.865,3.261,,,,
11881,04/20/20 09:46:07 PM,94.846,3.261,,,,
11882,04/20/20 09:56:07 PM,94.846,3.261,,,,
11883,04/20/20 10:06:07 PM,94.846,3.261,,,,
11884,04/20/20 10:16:07 PM,94.828,3.261,,,,
11885,04/20/20 10:26:07 PM,94.831,3.367,,,,
11886,04/20/20 10:36:07 PM,94.828,3.261,,,,
11887,04/20/20 10:46:07 PM,94.846,3.261,,,,
11888,04/20/20 10:56:07 PM,94.849,3.367,,,,
11889,04/20/20 11:06:07 PM,94.849,3.367,,,,
11890,04/20/20 11:16:07 PM,94.849,3.367,,,,
11891,04/20/20 11:26:07 PM,94.849,3.367,,,,
11892,04/20/20 11:36:07 PM,94.849,3.367,,,,
11893,04/20/20 11:46:07 PM,94.868,3.367,,,,
11894,04/20/20 11:56:07 PM,94.868,3.367,,,,
11895,04/21/20 12:06:07 AM,94.868,3.367,,,,
11896,04/21/20 12:16:07 AM,94.868,3.367,,,,
11897,04/21/20 12:26:07 AM,94.868,3.367,,,,
11898,04/21/20 12:36:07 AM,94.868,3.367,,,,
11899,04/21/20 12:46:07 AM,94.849,3.367,,,,
11900,04/21/20 12:56:07 AM,94.849,3.367,,,,
11901,04/21/20 01:06:07 AM,94.831,3.367,,,,
11902,04/21/20 01:16:07 AM,94.813,3.367,,,,
11903,04/21/20 01:26:07 AM,94.794,3.367,,,,
11904,04/21/20 01:36:07 AM,94.794,3.367,,,,
11905,04/21/20 01:46:07 AM,94.794,3.367,,,,
11906,04/21/20 01:56:07 AM,94.776,3.367,,,,
11907,04/21/20 02:06:07 AM,94.776,3.367,,,,
11908,04/21/20 02:16:07 AM,94.794,3.367,,,,
11909,04/21/20 02:26:07 AM,94.757,3.367,,,,
11910,04/21/20 02:36:07 AM,94.776,3.367,,,,
11911,04/21/20 02:46:07 AM,94.776,3.367,,,,
11912,04/21/20 02:56:07 AM,94.757,3.367,,,,
11913,04/21/20 03:06:07 AM,94.757,3.367,,,,
11914,04/21/20 03:16:07 AM,94.739,3.367,,,,
11915,04/21/20 03:26:07 AM,94.757,3.367,,,,
11916,04/21/20 03:36:07 AM,94.739,3.367,,,,
11917,04/21/20 03:46:07 AM,94.739,3.367,,,,
11918,04/21/20 03:56:07 AM,94.757,3.367,,,,
11919,04/21/20 04:06:07 AM,94.757,3.367,,,,
11920,04/21/20 04:16:07 AM,94.739,3.367,,,,
11921,04/21/20 04:26:07 AM,94.739,3.367,,,,
11922,04/21/20 04:36:07 AM,94.739,3.367,,,,
11923,04/21/20 04:46:07 AM,94.721,3.367,,,,
11924,04/21/20 04:56:07 AM,94.702,3.367,,,,
11925,04/21/20 05:06:07 AM,94.721,3.367,,,,
11926,04/21/20 05:16:07 AM,94.702,3.367,,,,
11927,04/21/20 05:26:07 AM,94.702,3.367,,,,
11928,04/21/20 05:36:07 AM,94.702,3.367,,,,
11929,04/21/20 05:46:07 AM,94.721,3.367,,,,
11930,04/21/20 05:56:07 AM,94.702,3.367,,,,
11931,04/21/20 06:06:07 AM,94.702,3.367,,,,
11932,04/21/20 06:16:07 AM,94.702,3.367,,,,
11933,04/21/20 06:26:07 AM,94.684,3.367,,,,
11934,04/21/20 06:36:07 AM,94.684,3.367,,,,
11935,04/21/20 06:46:07 AM,94.666,3.367,,,,
11936,04/21/20 06:56:07 AM,94.666,3.367,,,,
