"Plot Title: 52_4_d2"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20642913, SEN S/N: 20642913)","Temp, °C (LGR S/N: 20642913, SEN S/N: 20642913)","Coupler Detached (LGR S/N: 20642913, SEN S/N: 20642913)","Coupler Attached (LGR S/N: 20642913, SEN S/N: 20642913)","Host Connected (LGR S/N: 20642913, SEN S/N: 20642913)","End Of File (LGR S/N: 20642913, SEN S/N: 20642913)"
19531,06/12/20 12:59:19 AM,115.117,5.962,,,,
19532,06/12/20 01:09:19 AM,115.115,5.860,,,,
19533,06/12/20 01:19:19 AM,115.087,5.962,,,,
19534,06/12/20 01:29:19 AM,115.097,5.962,,,,
19535,06/12/20 01:39:19 AM,115.087,5.962,,,,
19536,06/12/20 01:49:19 AM,115.087,5.962,,,,
19537,06/12/20 01:59:19 AM,115.067,5.962,,,,
19538,06/12/20 02:09:19 AM,115.077,5.962,,,,
19539,06/12/20 02:19:19 AM,115.087,5.962,,,,
19540,06/12/20 02:29:19 AM,115.097,5.962,,,,
19541,06/12/20 02:39:19 AM,115.087,5.962,,,,
19542,06/12/20 02:49:19 AM,115.107,5.962,,,,
19543,06/12/20 02:59:19 AM,115.097,5.962,,,,
19544,06/12/20 03:09:19 AM,115.107,5.962,,,,
19545,06/12/20 03:19:19 AM,115.107,5.962,,,,
19546,06/12/20 03:29:19 AM,115.107,5.962,,,,
19547,06/12/20 03:39:19 AM,115.117,5.962,,,,
19548,06/12/20 03:49:19 AM,115.117,5.962,,,,
19549,06/12/20 03:59:19 AM,115.126,5.962,,,,
19550,06/12/20 04:09:19 AM,115.126,5.962,,,,
19551,06/12/20 04:19:19 AM,115.117,5.962,,,,
19552,06/12/20 04:29:19 AM,115.126,5.962,,,,
19553,06/12/20 04:39:19 AM,115.136,5.962,,,,
19554,06/12/20 04:49:19 AM,115.136,5.962,,,,
19555,06/12/20 04:59:19 AM,115.146,5.962,,,,
19556,06/12/20 05:09:19 AM,115.146,5.962,,,,
19557,06/12/20 05:19:19 AM,115.156,5.962,,,,
19558,06/12/20 05:29:19 AM,115.156,5.962,,,,
19559,06/12/20 05:39:19 AM,115.146,5.962,,,,
19560,06/12/20 05:49:19 AM,115.146,5.962,,,,
19561,06/12/20 05:59:19 AM,115.136,5.962,,,,
19562,06/12/20 06:09:19 AM,115.126,5.962,,,,
19563,06/12/20 06:19:19 AM,115.136,5.962,,,,
19564,06/12/20 06:29:19 AM,115.136,5.962,,,,
19565,06/12/20 06:39:19 AM,115.136,5.962,,,,
19566,06/12/20 06:49:19 AM,115.126,5.962,,,,
19567,06/12/20 06:59:19 AM,115.126,5.962,,,,
19568,06/12/20 07:09:19 AM,115.117,5.962,,,,
19569,06/12/20 07:19:19 AM,115.117,5.962,,,,
19570,06/12/20 07:29:19 AM,115.097,5.962,,,,
19571,06/12/20 07:39:19 AM,115.087,5.962,,,,
19572,06/12/20 07:49:19 AM,115.077,5.962,,,,
19573,06/12/20 07:59:19 AM,115.048,5.962,,,,
19574,06/12/20 08:09:19 AM,115.038,5.962,,,,
19575,06/12/20 08:19:19 AM,115.028,5.962,,,,
19576,06/12/20 08:29:19 AM,114.999,5.962,,,,
19577,06/12/20 08:39:19 AM,114.969,5.962,,,,
19578,06/12/20 08:49:19 AM,114.969,5.962,,,,
19579,06/12/20 08:59:19 AM,114.949,5.962,,,,
19580,06/12/20 09:09:19 AM,114.949,5.962,,,,
19581,06/12/20 09:19:19 AM,114.900,5.962,,,,
19582,06/12/20 09:29:19 AM,114.881,5.962,,,,
19583,06/12/20 09:39:19 AM,114.841,5.962,,,,
19584,06/12/20 09:49:19 AM,114.832,5.962,,,,
19585,06/12/20 09:59:19 AM,114.812,5.962,,,,
19586,06/12/20 10:09:19 AM,114.792,5.962,,,,
19587,06/12/20 10:19:19 AM,114.782,5.962,,,,
19588,06/12/20 10:29:19 AM,114.763,5.962,,,,
19589,06/12/20 10:39:19 AM,114.743,5.962,,,,
19590,06/12/20 10:49:19 AM,114.714,5.962,,,,
19591,06/12/20 10:59:19 AM,114.684,5.962,,,,
19592,06/12/20 11:09:19 AM,114.655,5.962,,,,
19593,06/12/20 11:19:19 AM,114.645,5.962,,,,
19594,06/12/20 11:29:19 AM,114.645,5.962,,,,
19595,06/12/20 11:39:19 AM,114.635,5.962,,,,
19596,06/12/20 11:49:19 AM,114.586,5.962,,,,
19597,06/12/20 11:59:19 AM,114.576,5.962,,,,
19598,06/12/20 12:09:19 PM,114.566,5.962,,,,
19599,06/12/20 12:19:19 PM,114.527,5.962,,,,
19600,06/12/20 12:29:19 PM,114.517,5.962,,,,
19601,06/12/20 12:39:19 PM,114.488,5.962,,,,
19602,06/12/20 12:49:19 PM,114.468,5.962,,,,
19603,06/12/20 12:59:19 PM,114.468,5.962,,,,
19604,06/12/20 01:09:19 PM,114.468,5.962,,,,
19605,06/12/20 01:19:19 PM,114.448,5.962,,,,
19606,06/12/20 01:29:19 PM,114.438,5.962,,,,
19607,06/12/20 01:39:19 PM,114.389,5.962,,,,
19608,06/12/20 01:49:19 PM,114.380,5.962,,,,
19609,06/12/20 01:59:19 PM,114.370,5.962,,,,
19610,06/12/20 02:09:19 PM,114.350,5.962,,,,
19611,06/12/20 02:19:19 PM,114.340,5.962,,,,
19612,06/12/20 02:29:19 PM,114.330,5.962,,,,
19613,06/12/20 02:39:19 PM,114.301,5.962,,,,
19614,06/12/20 02:49:19 PM,114.291,5.962,,,,
19615,06/12/20 02:59:19 PM,114.291,5.962,,,,
19616,06/12/20 03:09:19 PM,114.281,5.962,,,,
19617,06/12/20 03:19:19 PM,114.271,5.962,,,,
19618,06/12/20 03:29:19 PM,114.262,5.962,,,,
19619,06/12/20 03:39:19 PM,114.252,5.962,,,,
19620,06/12/20 03:49:19 PM,114.232,5.962,,,,
19621,06/12/20 03:59:19 PM,114.222,5.962,,,,
19622,06/12/20 04:09:19 PM,114.222,5.962,,,,
19623,06/12/20 04:19:19 PM,114.213,5.962,,,,
19624,06/12/20 04:29:19 PM,114.213,5.962,,,,
19625,06/12/20 04:39:19 PM,114.203,5.962,,,,
19626,06/12/20 04:49:19 PM,114.222,5.962,,,,
19627,06/12/20 04:59:19 PM,114.203,5.962,,,,
19628,06/12/20 05:09:19 PM,114.193,5.962,,,,
19629,06/12/20 05:19:19 PM,114.203,5.962,,,,
19630,06/12/20 05:29:19 PM,114.193,5.962,,,,
19631,06/12/20 05:39:19 PM,114.213,5.962,,,,
19632,06/12/20 05:49:19 PM,114.203,5.962,,,,
19633,06/12/20 05:59:19 PM,114.232,5.962,,,,
19634,06/12/20 06:09:19 PM,114.222,5.962,,,,
19635,06/12/20 06:19:19 PM,114.242,5.962,,,,
19636,06/12/20 06:29:19 PM,114.242,5.962,,,,
19637,06/12/20 06:39:19 PM,114.242,5.962,,,,
19638,06/12/20 06:49:19 PM,114.252,5.962,,,,
19639,06/12/20 06:59:19 PM,114.242,5.962,,,,
19640,06/12/20 07:09:19 PM,114.242,5.962,,,,
19641,06/12/20 07:19:19 PM,114.252,5.962,,,,
19642,06/12/20 07:29:19 PM,114.271,5.962,,,,
19643,06/12/20 07:39:19 PM,114.301,5.962,,,,
19644,06/12/20 07:49:19 PM,114.291,5.962,,,,
19645,06/12/20 07:59:19 PM,114.321,5.962,,,,
19646,06/12/20 08:09:19 PM,114.340,5.962,,,,
19647,06/12/20 08:19:19 PM,114.330,5.962,,,,
19648,06/12/20 08:29:19 PM,114.340,5.962,,,,
19649,06/12/20 08:39:19 PM,114.350,5.962,,,,
19650,06/12/20 08:49:19 PM,114.350,5.962,,,,
19651,06/12/20 08:59:19 PM,114.360,5.962,,,,
19652,06/12/20 09:09:19 PM,114.370,5.962,,,,
19653,06/12/20 09:19:19 PM,114.360,5.962,,,,
19654,06/12/20 09:29:19 PM,114.370,5.962,,,,
19655,06/12/20 09:39:19 PM,114.389,5.962,,,,
19656,06/12/20 09:49:19 PM,114.380,5.962,,,,
19657,06/12/20 09:59:19 PM,114.360,5.962,,,,
19658,06/12/20 10:09:19 PM,114.370,5.962,,,,
19659,06/12/20 10:19:19 PM,114.370,5.962,,,,
19660,06/12/20 10:29:19 PM,114.389,5.962,,,,
19661,06/12/20 10:39:19 PM,114.389,5.962,,,,
19662,06/12/20 10:49:19 PM,114.380,5.962,,,,
19663,06/12/20 10:59:19 PM,114.380,5.962,,,,
19664,06/12/20 11:09:19 PM,114.389,5.962,,,,
19665,06/12/20 11:19:19 PM,114.409,5.962,,,,
19666,06/12/20 11:29:19 PM,114.389,5.962,,,,
19667,06/12/20 11:39:19 PM,114.389,5.962,,,,
19668,06/12/20 11:49:19 PM,114.389,5.962,,,,
19669,06/12/20 11:59:19 PM,114.399,5.962,,,,
19670,06/13/20 12:09:19 AM,114.399,5.962,,,,
19671,06/13/20 12:19:19 AM,114.409,5.962,,,,
19672,06/13/20 12:29:19 AM,114.419,5.962,,,,
19673,06/13/20 12:39:19 AM,114.409,5.962,,,,
19674,06/13/20 12:49:19 AM,114.419,5.962,,,,
19675,06/13/20 12:59:19 AM,114.429,5.962,,,,
19676,06/13/20 01:09:19 AM,114.429,5.962,,,,
19677,06/13/20 01:19:19 AM,114.438,5.962,,,,
19678,06/13/20 01:29:19 AM,114.438,5.962,,,,
19679,06/13/20 01:39:19 AM,114.458,5.962,,,,
19680,06/13/20 01:49:19 AM,114.468,5.962,,,,
19681,06/13/20 01:59:19 AM,114.478,5.962,,,,
19682,06/13/20 02:09:19 AM,114.488,5.962,,,,
19683,06/13/20 02:19:19 AM,114.497,5.962,,,,
19684,06/13/20 02:29:19 AM,114.507,5.962,,,,
19685,06/13/20 02:39:19 AM,114.507,5.962,,,,
19686,06/13/20 02:49:19 AM,114.527,5.962,,,,
19687,06/13/20 02:59:19 AM,114.537,5.962,,,,
19688,06/13/20 03:09:19 AM,114.507,5.962,,,,
19689,06/13/20 03:19:19 AM,114.517,5.962,,,,
19690,06/13/20 03:29:19 AM,114.547,5.962,,,,
19691,06/13/20 03:39:19 AM,114.556,5.962,,,,
19692,06/13/20 03:49:19 AM,114.556,5.962,,,,
19693,06/13/20 03:59:19 AM,114.566,5.962,,,,
19694,06/13/20 04:09:19 AM,114.576,5.962,,,,
19695,06/13/20 04:19:19 AM,114.615,5.962,,,,
19696,06/13/20 04:29:19 AM,114.606,5.962,,,,
19697,06/13/20 04:39:19 AM,114.625,5.962,,,,
19698,06/13/20 04:49:19 AM,114.635,5.962,,,,
19699,06/13/20 04:59:19 AM,114.635,5.962,,,,
19700,06/13/20 05:09:19 AM,114.655,5.962,,,,
19701,06/13/20 05:19:19 AM,114.655,5.962,,,,
19702,06/13/20 05:29:19 AM,114.655,5.962,,,,
19703,06/13/20 05:39:19 AM,114.645,5.962,,,,
19704,06/13/20 05:49:19 AM,114.664,5.962,,,,
19705,06/13/20 05:59:19 AM,114.674,5.962,,,,
19706,06/13/20 06:09:19 AM,114.694,5.962,,,,
19707,06/13/20 06:19:19 AM,114.694,5.962,,,,
19708,06/13/20 06:29:19 AM,114.704,5.962,,,,
19709,06/13/20 06:39:19 AM,114.714,5.962,,,,
19710,06/13/20 06:49:19 AM,114.723,5.962,,,,
19711,06/13/20 06:59:19 AM,114.723,5.962,,,,
19712,06/13/20 07:09:19 AM,114.723,5.962,,,,
19713,06/13/20 07:19:19 AM,114.733,5.962,,,,
19714,06/13/20 07:29:19 AM,114.723,5.962,,,,
19715,06/13/20 07:39:19 AM,114.714,5.962,,,,
19716,06/13/20 07:49:19 AM,114.733,5.962,,,,
19717,06/13/20 07:59:19 AM,114.714,5.962,,,,
19718,06/13/20 08:09:19 AM,114.723,5.962,,,,
19719,06/13/20 08:19:19 AM,114.733,5.962,,,,
19720,06/13/20 08:29:19 AM,114.733,5.962,,,,
19721,06/13/20 08:39:19 AM,114.723,5.962,,,,
19722,06/13/20 08:49:19 AM,114.733,5.962,,,,
19723,06/13/20 08:59:19 AM,114.714,5.962,,,,
19724,06/13/20 09:09:19 AM,114.714,5.962,,,,
19725,06/13/20 09:19:19 AM,114.723,5.962,,,,
19726,06/13/20 09:29:19 AM,114.733,5.962,,,,
19727,06/13/20 09:39:19 AM,114.723,5.962,,,,
19728,06/13/20 09:49:19 AM,114.723,5.962,,,,
19729,06/13/20 09:59:19 AM,114.733,5.962,,,,
19730,06/13/20 10:09:19 AM,114.733,5.962,,,,
19731,06/13/20 10:19:19 AM,114.733,5.962,,,,
19732,06/13/20 10:29:19 AM,114.733,5.962,,,,
19733,06/13/20 10:39:19 AM,114.753,5.962,,,,
19734,06/13/20 10:49:19 AM,114.763,5.962,,,,
19735,06/13/20 10:59:19 AM,114.743,5.962,,,,
19736,06/13/20 11:09:19 AM,114.753,5.962,,,,
19737,06/13/20 11:19:19 AM,114.763,5.962,,,,
19738,06/13/20 11:29:19 AM,114.753,5.962,,,,
19739,06/13/20 11:39:19 AM,114.763,5.962,,,,
19740,06/13/20 11:49:19 AM,114.753,5.962,,,,
19741,06/13/20 11:59:19 AM,114.753,5.962,,,,
19742,06/13/20 12:09:19 PM,114.753,5.962,,,,
19743,06/13/20 12:19:19 PM,114.763,5.962,,,,
19744,06/13/20 12:29:19 PM,114.773,5.962,,,,
19745,06/13/20 12:39:19 PM,114.753,5.962,,,,
19746,06/13/20 12:49:19 PM,114.773,5.962,,,,
19747,06/13/20 12:59:19 PM,114.782,5.962,,,,
19748,06/13/20 01:09:19 PM,114.782,5.962,,,,
19749,06/13/20 01:19:19 PM,114.792,5.962,,,,
19750,06/13/20 01:29:19 PM,114.802,5.962,,,,
19751,06/13/20 01:39:19 PM,114.792,5.962,,,,
19752,06/13/20 01:49:19 PM,114.802,5.962,,,,
19753,06/13/20 01:59:19 PM,114.802,5.962,,,,
19754,06/13/20 02:09:19 PM,114.812,5.962,,,,
19755,06/13/20 02:19:19 PM,114.832,5.962,,,,
19756,06/13/20 02:29:19 PM,114.822,5.962,,,,
19757,06/13/20 02:39:19 PM,114.832,5.962,,,,
19758,06/13/20 02:49:19 PM,114.822,5.962,,,,
19759,06/13/20 02:59:19 PM,114.822,5.962,,,,
19760,06/13/20 03:09:19 PM,114.832,5.962,,,,
19761,06/13/20 03:19:19 PM,114.812,5.962,,,,
19762,06/13/20 03:29:19 PM,114.802,5.962,,,,
19763,06/13/20 03:39:19 PM,114.851,5.962,,,,
19764,06/13/20 03:49:19 PM,114.841,5.962,,,,
19765,06/13/20 03:59:19 PM,114.832,5.962,,,,
19766,06/13/20 04:09:19 PM,114.822,5.962,,,,
19767,06/13/20 04:19:19 PM,114.832,5.962,,,,
19768,06/13/20 04:29:19 PM,114.812,5.962,,,,
19769,06/13/20 04:39:19 PM,114.802,5.962,,,,
19770,06/13/20 04:49:19 PM,114.802,5.962,,,,
19771,06/13/20 04:59:19 PM,114.822,5.962,,,,
19772,06/13/20 05:09:19 PM,114.792,5.962,,,,
19773,06/13/20 05:19:19 PM,114.802,5.962,,,,
19774,06/13/20 05:29:19 PM,114.812,5.962,,,,
19775,06/13/20 05:39:19 PM,114.802,5.962,,,,
19776,06/13/20 05:49:19 PM,114.792,5.962,,,,
19777,06/13/20 05:59:19 PM,114.802,5.962,,,,
19778,06/13/20 06:09:19 PM,114.802,5.962,,,,
19779,06/13/20 06:19:19 PM,114.812,5.962,,,,
19780,06/13/20 06:29:19 PM,114.822,5.962,,,,
19781,06/13/20 06:39:19 PM,114.832,5.962,,,,
19782,06/13/20 06:49:19 PM,114.841,5.962,,,,
19783,06/13/20 06:59:19 PM,114.851,5.962,,,,
19784,06/13/20 07:09:19 PM,114.851,5.962,,,,
19785,06/13/20 07:19:19 PM,114.851,5.962,,,,
19786,06/13/20 07:29:19 PM,114.861,5.962,,,,
19787,06/13/20 07:39:19 PM,114.881,5.962,,,,
19788,06/13/20 07:49:19 PM,114.890,5.962,,,,
19789,06/13/20 07:59:19 PM,114.900,5.962,,,,
19790,06/13/20 08:09:19 PM,114.900,5.962,,,,
19791,06/13/20 08:19:19 PM,114.920,5.962,,,,
19792,06/13/20 08:29:19 PM,114.940,5.962,,,,
19793,06/13/20 08:39:19 PM,114.959,5.962,,,,
19794,06/13/20 08:49:19 PM,114.969,5.962,,,,
19795,06/13/20 08:59:19 PM,114.969,5.962,,,,
19796,06/13/20 09:09:19 PM,114.989,5.962,,,,
19797,06/13/20 09:19:19 PM,114.989,5.962,,,,
19798,06/13/20 09:29:19 PM,115.008,5.962,,,,
19799,06/13/20 09:39:19 PM,114.999,5.962,,,,
19800,06/13/20 09:49:19 PM,115.018,5.962,,,,
19801,06/13/20 09:59:19 PM,115.028,5.962,,,,
19802,06/13/20 10:09:19 PM,115.028,5.962,,,,
19803,06/13/20 10:19:19 PM,115.048,5.962,,,,
19804,06/13/20 10:29:19 PM,115.048,5.962,,,,
19805,06/13/20 10:39:19 PM,115.048,5.962,,,,
19806,06/13/20 10:49:19 PM,115.048,5.962,,,,
19807,06/13/20 10:59:19 PM,115.058,5.962,,,,
19808,06/13/20 11:09:19 PM,115.058,5.962,,,,
19809,06/13/20 11:19:19 PM,115.067,5.962,,,,
19810,06/13/20 11:29:19 PM,115.077,5.962,,,,
19811,06/13/20 11:39:19 PM,115.077,5.962,,,,
19812,06/13/20 11:49:19 PM,115.107,5.962,,,,
19813,06/13/20 11:59:19 PM,115.087,5.962,,,,
19814,06/14/20 12:09:19 AM,115.087,5.962,,,,
19815,06/14/20 12:19:19 AM,115.107,5.962,,,,
19816,06/14/20 12:29:19 AM,115.126,5.962,,,,
19817,06/14/20 12:39:19 AM,115.117,5.962,,,,
19818,06/14/20 12:49:19 AM,115.126,5.962,,,,
19819,06/14/20 12:59:19 AM,115.117,5.962,,,,
19820,06/14/20 01:09:19 AM,115.117,5.962,,,,
19821,06/14/20 01:19:19 AM,115.126,5.962,,,,
19822,06/14/20 01:29:19 AM,115.146,5.962,,,,
19823,06/14/20 01:39:19 AM,115.136,5.962,,,,
19824,06/14/20 01:49:19 AM,115.146,5.962,,,,
19825,06/14/20 01:59:19 AM,115.156,5.962,,,,
19826,06/14/20 02:09:19 AM,115.166,5.962,,,,
19827,06/14/20 02:19:19 AM,115.166,5.962,,,,
19828,06/14/20 02:29:19 AM,115.166,5.962,,,,
19829,06/14/20 02:39:19 AM,115.175,5.962,,,,
19830,06/14/20 02:49:19 AM,115.175,5.962,,,,
19831,06/14/20 02:59:19 AM,115.175,5.962,,,,
19832,06/14/20 03:09:19 AM,115.175,5.962,,,,
19833,06/14/20 03:19:19 AM,115.185,5.962,,,,
19834,06/14/20 03:29:19 AM,115.166,5.962,,,,
19835,06/14/20 03:39:19 AM,115.185,5.962,,,,
19836,06/14/20 03:49:19 AM,115.195,5.962,,,,
19837,06/14/20 03:59:19 AM,115.205,5.962,,,,
19838,06/14/20 04:09:19 AM,115.205,5.962,,,,
19839,06/14/20 04:19:19 AM,115.215,5.962,,,,
19840,06/14/20 04:29:19 AM,115.215,5.962,,,,
19841,06/14/20 04:39:19 AM,115.246,6.064,,,,
19842,06/14/20 04:49:19 AM,115.244,5.962,,,,
19843,06/14/20 04:59:19 AM,115.254,5.962,,,,
19844,06/14/20 05:09:19 AM,115.264,5.962,,,,
19845,06/14/20 05:19:19 AM,115.255,6.064,,,,
19846,06/14/20 05:29:19 AM,115.274,5.962,,,,
19847,06/14/20 05:39:19 AM,115.284,5.962,,,,
19848,06/14/20 05:49:19 AM,115.295,6.064,,,,
19849,06/14/20 05:59:19 AM,115.305,6.064,,,,
19850,06/14/20 06:09:19 AM,115.324,6.064,,,,
19851,06/14/20 06:19:19 AM,115.314,6.064,,,,
19852,06/14/20 06:29:19 AM,115.323,5.962,,,,
19853,06/14/20 06:39:19 AM,115.324,6.064,,,,
19854,06/14/20 06:49:19 AM,115.334,6.064,,,,
19855,06/14/20 06:59:19 AM,115.343,5.962,,,,
19856,06/14/20 07:09:19 AM,115.334,6.064,,,,
19857,06/14/20 07:19:19 AM,115.344,6.064,,,,
19858,06/14/20 07:29:19 AM,115.344,6.064,,,,
19859,06/14/20 07:39:19 AM,115.343,5.962,,,,
19860,06/14/20 07:49:19 AM,115.354,6.064,,,,
19861,06/14/20 07:59:19 AM,115.364,6.064,,,,
19862,06/14/20 08:09:19 AM,115.354,6.064,,,,
19863,06/14/20 08:19:19 AM,115.344,6.064,,,,
19864,06/14/20 08:29:19 AM,115.324,6.064,,,,
19865,06/14/20 08:39:19 AM,115.334,6.064,,,,
19866,06/14/20 08:49:19 AM,115.334,6.064,,,,
19867,06/14/20 08:59:19 AM,115.324,6.064,,,,
19868,06/14/20 09:09:19 AM,115.314,6.064,,,,
19869,06/14/20 09:19:19 AM,115.314,6.064,,,,
19870,06/14/20 09:29:19 AM,115.324,6.064,,,,
19871,06/14/20 09:39:19 AM,115.324,6.064,,,,
19872,06/14/20 09:49:19 AM,115.314,6.064,,,,
19873,06/14/20 09:59:19 AM,115.324,6.064,,,,
19874,06/14/20 10:09:19 AM,115.314,6.064,,,,
19875,06/14/20 10:19:19 AM,115.324,6.064,,,,
19876,06/14/20 10:29:19 AM,115.305,6.064,,,,
19877,06/14/20 10:39:19 AM,115.305,6.064,,,,
19878,06/14/20 10:49:19 AM,115.295,6.064,,,,
19879,06/14/20 10:59:19 AM,115.295,6.064,,,,
19880,06/14/20 11:09:19 AM,115.275,6.064,,,,
19881,06/14/20 11:19:19 AM,115.265,6.064,,,,
19882,06/14/20 11:29:19 AM,115.255,6.064,,,,
19883,06/14/20 11:39:19 AM,115.255,6.064,,,,
19884,06/14/20 11:49:19 AM,115.246,6.064,,,,
19885,06/14/20 11:59:19 AM,115.246,6.064,,,,
19886,06/14/20 12:09:19 PM,115.236,6.064,,,,
19887,06/14/20 12:19:19 PM,115.226,6.064,,,,
19888,06/14/20 12:29:19 PM,115.226,6.064,,,,
19889,06/14/20 12:39:19 PM,115.216,6.064,,,,
19890,06/14/20 12:49:19 PM,115.216,6.064,,,,
19891,06/14/20 12:59:19 PM,115.226,6.064,,,,
19892,06/14/20 01:09:19 PM,115.216,6.064,,,,
19893,06/14/20 01:19:19 PM,115.196,6.064,,,,
19894,06/14/20 01:29:19 PM,115.206,6.064,,,,
19895,06/14/20 01:39:19 PM,115.196,6.064,,,,
19896,06/14/20 01:49:19 PM,115.187,6.064,,,,
19897,06/14/20 01:59:19 PM,115.177,6.064,,,,
19898,06/14/20 02:09:19 PM,115.187,6.064,,,,
19899,06/14/20 02:19:19 PM,115.187,6.064,,,,
19900,06/14/20 02:29:19 PM,115.167,6.064,,,,
19901,06/14/20 02:39:19 PM,115.167,6.064,,,,
19902,06/14/20 02:49:19 PM,115.177,6.064,,,,
19903,06/14/20 02:59:19 PM,115.157,6.064,,,,
19904,06/14/20 03:09:19 PM,115.167,6.064,,,,
19905,06/14/20 03:19:19 PM,115.177,6.064,,,,
19906,06/14/20 03:29:19 PM,115.177,6.064,,,,
19907,06/14/20 03:39:19 PM,115.157,6.064,,,,
19908,06/14/20 03:49:19 PM,115.167,6.064,,,,
19909,06/14/20 03:59:19 PM,115.157,6.064,,,,
19910,06/14/20 04:09:19 PM,115.167,6.064,,,,
19911,06/14/20 04:19:19 PM,115.147,6.064,,,,
19912,06/14/20 04:29:19 PM,115.147,6.064,,,,
19913,06/14/20 04:39:19 PM,115.137,6.064,,,,
19914,06/14/20 04:49:19 PM,115.167,6.064,,,,
19915,06/14/20 04:59:19 PM,115.157,6.064,,,,
19916,06/14/20 05:09:19 PM,115.157,6.064,,,,
19917,06/14/20 05:19:19 PM,115.167,6.064,,,,
19918,06/14/20 05:29:19 PM,115.167,6.064,,,,
19919,06/14/20 05:39:19 PM,115.167,6.064,,,,
19920,06/14/20 05:49:19 PM,115.187,6.064,,,,
19921,06/14/20 05:59:19 PM,115.206,6.064,,,,
19922,06/14/20 06:09:19 PM,115.196,6.064,,,,
19923,06/14/20 06:19:19 PM,115.196,6.064,,,,
19924,06/14/20 06:29:19 PM,115.177,6.064,,,,
19925,06/14/20 06:39:19 PM,115.187,6.064,,,,
19926,06/14/20 06:49:19 PM,115.187,6.064,,,,
19927,06/14/20 06:59:19 PM,115.196,6.064,,,,
19928,06/14/20 07:09:19 PM,115.196,6.064,,,,
19929,06/14/20 07:19:19 PM,115.206,6.064,,,,
19930,06/14/20 07:29:19 PM,115.206,6.064,,,,
19931,06/14/20 07:39:19 PM,115.216,6.064,,,,
19932,06/14/20 07:49:19 PM,115.246,6.064,,,,
19933,06/14/20 07:59:19 PM,115.265,6.064,,,,
19934,06/14/20 08:09:19 PM,115.255,6.064,,,,
19935,06/14/20 08:19:19 PM,115.275,6.064,,,,
19936,06/14/20 08:29:19 PM,115.285,6.064,,,,
19937,06/14/20 08:39:19 PM,115.295,6.064,,,,
19938,06/14/20 08:49:19 PM,115.285,6.064,,,,
19939,06/14/20 08:59:19 PM,115.314,6.064,,,,
19940,06/14/20 09:09:19 PM,115.305,6.064,,,,
19941,06/14/20 09:19:19 PM,115.295,6.064,,,,
19942,06/14/20 09:29:19 PM,115.324,6.064,,,,
19943,06/14/20 09:39:19 PM,115.314,6.064,,,,
19944,06/14/20 09:49:19 PM,115.314,6.064,,,,
19945,06/14/20 09:59:19 PM,115.334,6.064,,,,
19946,06/14/20 10:09:19 PM,115.324,6.064,,,,
19947,06/14/20 10:19:19 PM,115.344,6.064,,,,
19948,06/14/20 10:29:19 PM,115.344,6.064,,,,
19949,06/14/20 10:39:19 PM,115.334,6.064,,,,
19950,06/14/20 10:49:19 PM,115.344,6.064,,,,
19951,06/14/20 10:59:19 PM,115.344,6.064,,,,
19952,06/14/20 11:09:19 PM,115.344,6.064,,,,
19953,06/14/20 11:19:19 PM,115.364,6.064,,,,
19954,06/14/20 11:29:19 PM,115.354,6.064,,,,
19955,06/14/20 11:39:19 PM,115.354,6.064,,,,
19956,06/14/20 11:49:19 PM,115.354,6.064,,,,
19957,06/14/20 11:59:19 PM,115.354,6.064,,,,
19958,06/15/20 12:09:19 AM,115.364,6.064,,,,
19959,06/15/20 12:19:19 AM,115.373,6.064,,,,
19960,06/15/20 12:29:19 AM,115.364,6.064,,,,
19961,06/15/20 12:39:19 AM,115.373,6.064,,,,
19962,06/15/20 12:49:19 AM,115.373,6.064,,,,
19963,06/15/20 12:59:19 AM,115.383,6.064,,,,
19964,06/15/20 01:09:19 AM,115.373,6.064,,,,
19965,06/15/20 01:19:19 AM,115.373,6.064,,,,
19966,06/15/20 01:29:19 AM,115.373,6.064,,,,
19967,06/15/20 01:39:19 AM,115.373,6.064,,,,
19968,06/15/20 01:49:19 AM,115.373,6.064,,,,
19969,06/15/20 01:59:19 AM,115.373,6.064,,,,
19970,06/15/20 02:09:19 AM,115.383,6.064,,,,
19971,06/15/20 02:19:19 AM,115.383,6.064,,,,
19972,06/15/20 02:29:19 AM,115.383,6.064,,,,
19973,06/15/20 02:39:19 AM,115.383,6.064,,,,
19974,06/15/20 02:49:19 AM,115.383,6.064,,,,
19975,06/15/20 02:59:19 AM,115.403,6.064,,,,
19976,06/15/20 03:09:19 AM,115.413,6.064,,,,
19977,06/15/20 03:19:19 AM,115.383,6.064,,,,
19978,06/15/20 03:29:19 AM,115.423,6.064,,,,
19979,06/15/20 03:39:19 AM,115.432,6.064,,,,
19980,06/15/20 03:49:19 AM,115.442,6.064,,,,
19981,06/15/20 03:59:19 AM,115.442,6.064,,,,
19982,06/15/20 04:09:19 AM,115.442,6.064,,,,
19983,06/15/20 04:19:19 AM,115.472,6.064,,,,
19984,06/15/20 04:29:19 AM,115.462,6.064,,,,
19985,06/15/20 04:39:19 AM,115.472,6.064,,,,
19986,06/15/20 04:49:19 AM,115.491,6.064,,,,
19987,06/15/20 04:59:19 AM,115.491,6.064,,,,
19988,06/15/20 05:09:19 AM,115.511,6.064,,,,
19989,06/15/20 05:19:19 AM,115.501,6.064,,,,
