"Plot Title: 52_4_s3"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 9924998, SEN S/N: 9924998, LBL: Pressure)","Temp, °C (LGR S/N: 9924998, SEN S/N: 9924998, LBL: Temp)","Coupler Detached (LGR S/N: 9924998, SEN S/N: 9924998)","Coupler Attached (LGR S/N: 9924998, SEN S/N: 9924998)","Host Connected (LGR S/N: 9924998, SEN S/N: 9924998)","End Of File (LGR S/N: 9924998, SEN S/N: 9924998)"
11553,04/18/20 02:25:13 PM,96.966,3.155,,,,
11554,04/18/20 02:35:13 PM,96.949,3.155,,,,
11555,04/18/20 02:45:13 PM,96.932,3.155,,,,
11556,04/18/20 02:55:13 PM,96.916,3.155,,,,
11557,04/18/20 03:05:13 PM,96.932,3.155,,,,
11558,04/18/20 03:15:13 PM,96.916,3.155,,,,
11559,04/18/20 03:25:13 PM,96.916,3.155,,,,
11560,04/18/20 03:35:13 PM,96.916,3.155,,,,
11561,04/18/20 03:45:13 PM,96.932,3.155,,,,
11562,04/18/20 03:55:13 PM,96.932,3.155,,,,
11563,04/18/20 04:05:13 PM,96.932,3.155,,,,
11564,04/18/20 04:15:13 PM,96.932,3.155,,,,
11565,04/18/20 04:25:13 PM,96.932,3.155,,,,
11566,04/18/20 04:35:13 PM,96.932,3.155,,,,
11567,04/18/20 04:45:13 PM,96.932,3.155,,,,
11568,04/18/20 04:55:13 PM,96.949,3.155,,,,
11569,04/18/20 05:05:13 PM,96.949,3.155,,,,
11570,04/18/20 05:15:13 PM,96.949,3.155,,,,
11571,04/18/20 05:25:13 PM,96.949,3.155,,,,
11572,04/18/20 05:35:13 PM,96.932,3.155,,,,
11573,04/18/20 05:45:13 PM,96.932,3.155,,,,
11574,04/18/20 05:55:13 PM,96.932,3.155,,,,
11575,04/18/20 06:05:13 PM,96.932,3.155,,,,
11576,04/18/20 06:15:13 PM,96.949,3.155,,,,
11577,04/18/20 06:25:13 PM,96.949,3.155,,,,
11578,04/18/20 06:35:13 PM,96.932,3.155,,,,
11579,04/18/20 06:45:13 PM,96.966,3.155,,,,
11580,04/18/20 06:55:13 PM,96.982,3.155,,,,
11581,04/18/20 07:05:13 PM,96.982,3.155,,,,
11582,04/18/20 07:15:13 PM,96.999,3.155,,,,
11583,04/18/20 07:25:13 PM,96.999,3.155,,,,
11584,04/18/20 07:35:13 PM,97.015,3.155,,,,
11585,04/18/20 07:45:13 PM,97.032,3.155,,,,
11586,04/18/20 07:55:13 PM,97.032,3.155,,,,
11587,04/18/20 08:05:13 PM,97.032,3.155,,,,
11588,04/18/20 08:15:13 PM,97.049,3.155,,,,
11589,04/18/20 08:25:13 PM,97.049,3.155,,,,
11590,04/18/20 08:35:13 PM,97.032,3.155,,,,
11591,04/18/20 08:45:13 PM,97.032,3.155,,,,
11592,04/18/20 08:55:13 PM,97.032,3.155,,,,
11593,04/18/20 09:05:13 PM,97.015,3.155,,,,
11594,04/18/20 09:15:13 PM,97.015,3.155,,,,
11595,04/18/20 09:25:13 PM,97.015,3.155,,,,
11596,04/18/20 09:35:13 PM,97.015,3.155,,,,
11597,04/18/20 09:45:13 PM,97.015,3.155,,,,
11598,04/18/20 09:55:13 PM,96.999,3.155,,,,
11599,04/18/20 10:05:13 PM,96.999,3.155,,,,
11600,04/18/20 10:15:13 PM,96.999,3.155,,,,
11601,04/18/20 10:25:13 PM,97.015,3.155,,,,
11602,04/18/20 10:35:13 PM,96.999,3.155,,,,
11603,04/18/20 10:45:13 PM,96.999,3.155,,,,
11604,04/18/20 10:55:13 PM,96.999,3.155,,,,
11605,04/18/20 11:05:13 PM,96.999,3.155,,,,
11606,04/18/20 11:15:13 PM,96.982,3.155,,,,
11607,04/18/20 11:25:13 PM,96.982,3.155,,,,
11608,04/18/20 11:35:13 PM,96.966,3.155,,,,
11609,04/18/20 11:45:13 PM,96.966,3.155,,,,
11610,04/18/20 11:55:13 PM,96.966,3.155,,,,
11611,04/19/20 12:05:13 AM,96.966,3.155,,,,
11612,04/19/20 12:15:13 AM,96.966,3.155,,,,
11613,04/19/20 12:25:13 AM,96.949,3.155,,,,
11614,04/19/20 12:35:13 AM,96.949,3.155,,,,
11615,04/19/20 12:45:13 AM,96.949,3.155,,,,
11616,04/19/20 12:55:13 AM,96.949,3.155,,,,
11617,04/19/20 01:05:13 AM,96.932,3.155,,,,
11618,04/19/20 01:15:13 AM,96.932,3.155,,,,
11619,04/19/20 01:25:13 AM,96.949,3.155,,,,
11620,04/19/20 01:35:13 AM,96.932,3.155,,,,
11621,04/19/20 01:45:13 AM,96.916,3.155,,,,
11622,04/19/20 01:55:13 AM,96.932,3.155,,,,
11623,04/19/20 02:05:13 AM,96.916,3.155,,,,
11624,04/19/20 02:15:13 AM,96.916,3.155,,,,
11625,04/19/20 02:25:13 AM,96.932,3.155,,,,
11626,04/19/20 02:35:13 AM,96.916,3.155,,,,
11627,04/19/20 02:45:13 AM,96.932,3.155,,,,
11628,04/19/20 02:55:13 AM,96.932,3.155,,,,
11629,04/19/20 03:05:13 AM,96.899,3.155,,,,
11630,04/19/20 03:15:13 AM,96.883,3.155,,,,
11631,04/19/20 03:25:13 AM,96.899,3.155,,,,
11632,04/19/20 03:35:13 AM,96.899,3.155,,,,
11633,04/19/20 03:45:13 AM,96.899,3.155,,,,
11634,04/19/20 03:55:13 AM,96.916,3.155,,,,
11635,04/19/20 04:05:13 AM,96.883,3.155,,,,
11636,04/19/20 04:15:13 AM,96.899,3.155,,,,
11637,04/19/20 04:25:13 AM,96.899,3.155,,,,
11638,04/19/20 04:35:13 AM,96.899,3.155,,,,
11639,04/19/20 04:45:13 AM,96.899,3.155,,,,
11640,04/19/20 04:55:13 AM,96.899,3.155,,,,
11641,04/19/20 05:05:13 AM,96.899,3.155,,,,
11642,04/19/20 05:15:13 AM,96.899,3.155,,,,
11643,04/19/20 05:25:13 AM,96.916,3.155,,,,
11644,04/19/20 05:35:13 AM,96.916,3.155,,,,
11645,04/19/20 05:45:13 AM,96.916,3.155,,,,
11646,04/19/20 05:55:13 AM,96.899,3.155,,,,
11647,04/19/20 06:05:13 AM,96.883,3.155,,,,
11648,04/19/20 06:15:13 AM,96.883,3.155,,,,
11649,04/19/20 06:25:13 AM,96.883,3.155,,,,
11650,04/19/20 06:35:13 AM,96.883,3.155,,,,
11651,04/19/20 06:45:13 AM,96.899,3.155,,,,
11652,04/19/20 06:55:13 AM,96.883,3.155,,,,
11653,04/19/20 07:05:13 AM,96.866,3.155,,,,
11654,04/19/20 07:15:13 AM,96.849,3.155,,,,
11655,04/19/20 07:25:13 AM,96.849,3.155,,,,
11656,04/19/20 07:35:13 AM,96.833,3.155,,,,
11657,04/19/20 07:45:13 AM,96.833,3.155,,,,
11658,04/19/20 07:55:13 AM,96.849,3.155,,,,
11659,04/19/20 08:05:13 AM,96.833,3.155,,,,
11660,04/19/20 08:15:13 AM,96.816,3.155,,,,
11661,04/19/20 08:25:13 AM,96.783,3.155,,,,
11662,04/19/20 08:35:13 AM,96.783,3.155,,,,
11663,04/19/20 08:45:13 AM,96.766,3.155,,,,
11664,04/19/20 08:55:13 AM,96.783,3.155,,,,
11665,04/19/20 09:05:13 AM,96.766,3.155,,,,
11666,04/19/20 09:15:13 AM,96.766,3.155,,,,
11667,04/19/20 09:25:13 AM,96.750,3.155,,,,
11668,04/19/20 09:35:13 AM,96.733,3.155,,,,
11669,04/19/20 09:45:13 AM,96.717,3.155,,,,
11670,04/19/20 09:55:13 AM,96.717,3.155,,,,
11671,04/19/20 10:05:13 AM,96.717,3.155,,,,
11672,04/19/20 10:15:13 AM,96.683,3.155,,,,
11673,04/19/20 10:25:13 AM,96.683,3.155,,,,
11674,04/19/20 10:35:13 AM,96.634,3.155,,,,
11675,04/19/20 10:45:13 AM,96.617,3.155,,,,
11676,04/19/20 10:55:13 AM,96.617,3.155,,,,
11677,04/19/20 11:05:13 AM,96.600,3.155,,,,
11678,04/19/20 11:15:13 AM,96.551,3.155,,,,
11679,04/19/20 11:25:13 AM,96.534,3.155,,,,
11680,04/19/20 11:35:13 AM,96.518,3.155,,,,
11681,04/19/20 11:45:13 AM,96.501,3.155,,,,
11682,04/19/20 11:55:13 AM,96.518,3.155,,,,
11683,04/19/20 12:05:13 PM,96.518,3.155,,,,
11684,04/19/20 12:15:13 PM,96.501,3.155,,,,
11685,04/19/20 12:25:13 PM,96.468,3.155,,,,
11686,04/19/20 12:35:13 PM,96.435,3.155,,,,
11687,04/19/20 12:45:13 PM,96.435,3.155,,,,
11688,04/19/20 12:55:13 PM,96.418,3.155,,,,
11689,04/19/20 01:05:13 PM,96.401,3.155,,,,
11690,04/19/20 01:15:13 PM,96.385,3.155,,,,
11691,04/19/20 01:25:13 PM,96.368,3.155,,,,
11692,04/19/20 01:35:13 PM,96.385,3.155,,,,
11693,04/19/20 01:45:13 PM,96.368,3.155,,,,
11694,04/19/20 01:55:13 PM,96.352,3.155,,,,
11695,04/19/20 02:05:13 PM,96.318,3.155,,,,
11696,04/19/20 02:15:13 PM,96.302,3.155,,,,
11697,04/19/20 02:25:13 PM,96.285,3.155,,,,
11698,04/19/20 02:35:13 PM,96.285,3.155,,,,
11699,04/19/20 02:45:13 PM,96.269,3.155,,,,
11700,04/19/20 02:55:13 PM,96.252,3.155,,,,
11701,04/19/20 03:05:13 PM,96.252,3.155,,,,
11702,04/19/20 03:15:13 PM,96.269,3.155,,,,
11703,04/19/20 03:25:13 PM,96.285,3.155,,,,
11704,04/19/20 03:35:13 PM,96.269,3.155,,,,
11705,04/19/20 03:45:13 PM,96.269,3.155,,,,
11706,04/19/20 03:55:13 PM,96.285,3.155,,,,
11707,04/19/20 04:05:13 PM,96.285,3.155,,,,
11708,04/19/20 04:15:13 PM,96.285,3.155,,,,
11709,04/19/20 04:25:13 PM,96.269,3.155,,,,
11710,04/19/20 04:35:13 PM,96.302,3.155,,,,
11711,04/19/20 04:45:13 PM,96.285,3.155,,,,
11712,04/19/20 04:55:13 PM,96.285,3.155,,,,
11713,04/19/20 05:05:13 PM,96.285,3.155,,,,
11714,04/19/20 05:15:13 PM,96.302,3.155,,,,
11715,04/19/20 05:25:13 PM,96.269,3.155,,,,
11716,04/19/20 05:35:13 PM,96.285,3.155,,,,
11717,04/19/20 05:45:13 PM,96.285,3.155,,,,
11718,04/19/20 05:55:13 PM,96.269,3.155,,,,
11719,04/19/20 06:05:13 PM,96.285,3.155,,,,
11720,04/19/20 06:15:13 PM,96.269,3.155,,,,
11721,04/19/20 06:25:13 PM,96.285,3.155,,,,
11722,04/19/20 06:35:13 PM,96.285,3.155,,,,
11723,04/19/20 06:45:13 PM,96.285,3.155,,,,
11724,04/19/20 06:55:13 PM,96.302,3.155,,,,
11725,04/19/20 07:05:13 PM,96.318,3.155,,,,
11726,04/19/20 07:15:13 PM,96.318,3.155,,,,
11727,04/19/20 07:25:13 PM,96.335,3.155,,,,
11728,04/19/20 07:35:13 PM,96.335,3.155,,,,
11729,04/19/20 07:45:13 PM,96.352,3.155,,,,
11730,04/19/20 07:55:13 PM,96.352,3.155,,,,
11731,04/19/20 08:05:13 PM,96.335,3.155,,,,
11732,04/19/20 08:15:13 PM,96.368,3.155,,,,
11733,04/19/20 08:25:13 PM,96.401,3.155,,,,
11734,04/19/20 08:35:13 PM,96.401,3.155,,,,
11735,04/19/20 08:45:13 PM,96.418,3.155,,,,
11736,04/19/20 08:55:13 PM,96.435,3.155,,,,
11737,04/19/20 09:05:13 PM,96.435,3.155,,,,
11738,04/19/20 09:15:13 PM,96.418,3.155,,,,
11739,04/19/20 09:25:13 PM,96.418,3.155,,,,
11740,04/19/20 09:35:13 PM,96.418,3.155,,,,
11741,04/19/20 09:45:13 PM,96.418,3.155,,,,
11742,04/19/20 09:55:13 PM,96.435,3.155,,,,
11743,04/19/20 10:05:13 PM,96.418,3.155,,,,
11744,04/19/20 10:15:13 PM,96.401,3.155,,,,
11745,04/19/20 10:25:13 PM,96.385,3.155,,,,
11746,04/19/20 10:35:13 PM,96.385,3.155,,,,
11747,04/19/20 10:45:13 PM,96.385,3.155,,,,
11748,04/19/20 10:55:13 PM,96.418,3.155,,,,
11749,04/19/20 11:05:13 PM,96.401,3.155,,,,
11750,04/19/20 11:15:13 PM,96.418,3.155,,,,
11751,04/19/20 11:25:13 PM,96.435,3.155,,,,
11752,04/19/20 11:35:13 PM,96.435,3.155,,,,
11753,04/19/20 11:45:13 PM,96.435,3.155,,,,
11754,04/19/20 11:55:13 PM,96.435,3.155,,,,
11755,04/20/20 12:05:13 AM,96.437,3.261,,,,
11756,04/20/20 12:15:13 AM,96.435,3.155,,,,
11757,04/20/20 12:25:13 AM,96.418,3.155,,,,
11758,04/20/20 12:35:13 AM,96.401,3.155,,,,
11759,04/20/20 12:45:13 AM,96.401,3.155,,,,
11760,04/20/20 12:55:13 AM,96.418,3.155,,,,
11761,04/20/20 01:05:13 AM,96.401,3.155,,,,
11762,04/20/20 01:15:13 AM,96.421,3.261,,,,
11763,04/20/20 01:25:13 AM,96.401,3.155,,,,
11764,04/20/20 01:35:13 AM,96.401,3.155,,,,
11765,04/20/20 01:45:13 AM,96.401,3.155,,,,
11766,04/20/20 01:55:13 AM,96.451,3.155,,,,
11767,04/20/20 02:05:13 AM,96.435,3.155,,,,
11768,04/20/20 02:15:13 AM,96.454,3.261,,,,
11769,04/20/20 02:25:13 AM,96.454,3.261,,,,
11770,04/20/20 02:35:13 AM,96.487,3.261,,,,
11771,04/20/20 02:45:13 AM,96.518,3.155,,,,
11772,04/20/20 02:55:13 AM,96.534,3.155,,,,
11773,04/20/20 03:05:13 AM,96.553,3.261,,,,
11774,04/20/20 03:15:13 AM,96.553,3.261,,,,
11775,04/20/20 03:25:13 AM,96.570,3.261,,,,
11776,04/20/20 03:35:13 AM,96.570,3.261,,,,
11777,04/20/20 03:45:13 AM,96.537,3.261,,,,
11778,04/20/20 03:55:13 AM,96.537,3.261,,,,
11779,04/20/20 04:05:13 AM,96.504,3.261,,,,
11780,04/20/20 04:15:13 AM,96.537,3.261,,,,
11781,04/20/20 04:25:13 AM,96.553,3.261,,,,
11782,04/20/20 04:35:13 AM,96.553,3.261,,,,
11783,04/20/20 04:45:13 AM,96.553,3.261,,,,
11784,04/20/20 04:55:13 AM,96.537,3.261,,,,
11785,04/20/20 05:05:13 AM,96.520,3.261,,,,
11786,04/20/20 05:15:13 AM,96.537,3.261,,,,
11787,04/20/20 05:25:13 AM,96.553,3.261,,,,
11788,04/20/20 05:35:13 AM,96.570,3.261,,,,
11789,04/20/20 05:45:13 AM,96.570,3.261,,,,
11790,04/20/20 05:55:13 AM,96.570,3.261,,,,
11791,04/20/20 06:05:13 AM,96.570,3.261,,,,
11792,04/20/20 06:15:13 AM,96.603,3.261,,,,
11793,04/20/20 06:25:13 AM,96.636,3.261,,,,
11794,04/20/20 06:35:13 AM,96.636,3.261,,,,
11795,04/20/20 06:45:13 AM,96.686,3.261,,,,
11796,04/20/20 06:55:13 AM,96.686,3.261,,,,
11797,04/20/20 07:05:13 AM,96.686,3.261,,,,
11798,04/20/20 07:15:13 AM,96.653,3.261,,,,
11799,04/20/20 07:25:13 AM,96.620,3.261,,,,
11800,04/20/20 07:35:13 AM,96.620,3.261,,,,
11801,04/20/20 07:45:13 AM,96.603,3.261,,,,
11802,04/20/20 07:55:13 AM,96.603,3.261,,,,
11803,04/20/20 08:05:13 AM,96.587,3.261,,,,
11804,04/20/20 08:15:13 AM,96.587,3.261,,,,
11805,04/20/20 08:25:13 AM,96.603,3.261,,,,
11806,04/20/20 08:35:13 AM,96.620,3.261,,,,
11807,04/20/20 08:45:13 AM,96.620,3.261,,,,
11808,04/20/20 08:55:13 AM,96.620,3.261,,,,
11809,04/20/20 09:05:13 AM,96.603,3.261,,,,
11810,04/20/20 09:15:13 AM,96.603,3.261,,,,
11811,04/20/20 09:25:13 AM,96.603,3.261,,,,
11812,04/20/20 09:35:13 AM,96.603,3.261,,,,
11813,04/20/20 09:45:13 AM,96.570,3.261,,,,
11814,04/20/20 09:55:13 AM,96.587,3.261,,,,
11815,04/20/20 10:05:13 AM,96.603,3.261,,,,
11816,04/20/20 10:15:13 AM,96.620,3.261,,,,
11817,04/20/20 10:25:13 AM,96.587,3.261,,,,
11818,04/20/20 10:35:13 AM,96.603,3.261,,,,
11819,04/20/20 10:45:13 AM,96.603,3.261,,,,
11820,04/20/20 10:55:13 AM,96.587,3.261,,,,
11821,04/20/20 11:05:13 AM,96.603,3.261,,,,
11822,04/20/20 11:15:13 AM,96.587,3.261,,,,
11823,04/20/20 11:25:13 AM,96.570,3.261,,,,
11824,04/20/20 11:35:13 AM,96.570,3.261,,,,
11825,04/20/20 11:45:13 AM,96.553,3.261,,,,
11826,04/20/20 11:55:13 AM,96.537,3.261,,,,
11827,04/20/20 12:05:13 PM,96.537,3.261,,,,
11828,04/20/20 12:15:13 PM,96.504,3.261,,,,
11829,04/20/20 12:25:13 PM,96.504,3.261,,,,
11830,04/20/20 12:35:13 PM,96.504,3.261,,,,
11831,04/20/20 12:45:13 PM,96.487,3.261,,,,
11832,04/20/20 12:55:13 PM,96.504,3.261,,,,
11833,04/20/20 01:05:13 PM,96.470,3.261,,,,
11834,04/20/20 01:15:13 PM,96.470,3.261,,,,
11835,04/20/20 01:25:13 PM,96.437,3.261,,,,
11836,04/20/20 01:35:13 PM,96.421,3.261,,,,
11837,04/20/20 01:45:13 PM,96.421,3.261,,,,
11838,04/20/20 01:55:13 PM,96.421,3.261,,,,
11839,04/20/20 02:05:13 PM,96.404,3.261,,,,
11840,04/20/20 02:15:13 PM,96.371,3.261,,,,
11841,04/20/20 02:25:13 PM,96.371,3.261,,,,
11842,04/20/20 02:35:13 PM,96.354,3.261,,,,
11843,04/20/20 02:45:13 PM,96.338,3.261,,,,
11844,04/20/20 02:55:13 PM,96.338,3.261,,,,
11845,04/20/20 03:05:13 PM,96.321,3.261,,,,
11846,04/20/20 03:15:13 PM,96.321,3.261,,,,
11847,04/20/20 03:25:13 PM,96.321,3.261,,,,
11848,04/20/20 03:35:13 PM,96.305,3.261,,,,
11849,04/20/20 03:45:13 PM,96.305,3.261,,,,
11850,04/20/20 03:55:13 PM,96.321,3.261,,,,
11851,04/20/20 04:05:13 PM,96.321,3.261,,,,
11852,04/20/20 04:15:13 PM,96.338,3.261,,,,
11853,04/20/20 04:25:13 PM,96.321,3.261,,,,
11854,04/20/20 04:35:13 PM,96.321,3.261,,,,
11855,04/20/20 04:45:13 PM,96.305,3.261,,,,
11856,04/20/20 04:55:13 PM,96.338,3.261,,,,
11857,04/20/20 05:05:13 PM,96.321,3.261,,,,
11858,04/20/20 05:15:13 PM,96.338,3.261,,,,
11859,04/20/20 05:25:13 PM,96.338,3.261,,,,
11860,04/20/20 05:35:13 PM,96.338,3.261,,,,
11861,04/20/20 05:45:13 PM,96.338,3.261,,,,
11862,04/20/20 05:55:13 PM,96.338,3.261,,,,
11863,04/20/20 06:05:13 PM,96.354,3.261,,,,
11864,04/20/20 06:15:13 PM,96.338,3.261,,,,
11865,04/20/20 06:25:13 PM,96.338,3.261,,,,
11866,04/20/20 06:35:13 PM,96.338,3.261,,,,
11867,04/20/20 06:45:13 PM,96.338,3.261,,,,
11868,04/20/20 06:55:13 PM,96.354,3.261,,,,
11869,04/20/20 07:05:13 PM,96.354,3.261,,,,
11870,04/20/20 07:15:13 PM,96.354,3.261,,,,
11871,04/20/20 07:25:13 PM,96.371,3.261,,,,
11872,04/20/20 07:35:13 PM,96.354,3.261,,,,
11873,04/20/20 07:45:13 PM,96.371,3.261,,,,
11874,04/20/20 07:55:13 PM,96.371,3.261,,,,
11875,04/20/20 08:05:13 PM,96.404,3.261,,,,
11876,04/20/20 08:15:13 PM,96.404,3.261,,,,
11877,04/20/20 08:25:13 PM,96.404,3.261,,,,
11878,04/20/20 08:35:13 PM,96.404,3.261,,,,
11879,04/20/20 08:45:13 PM,96.404,3.261,,,,
11880,04/20/20 08:55:13 PM,96.421,3.261,,,,
11881,04/20/20 09:05:13 PM,96.404,3.261,,,,
11882,04/20/20 09:15:13 PM,96.404,3.261,,,,
11883,04/20/20 09:25:13 PM,96.421,3.261,,,,
11884,04/20/20 09:35:13 PM,96.404,3.261,,,,
11885,04/20/20 09:45:13 PM,96.404,3.261,,,,
11886,04/20/20 09:55:13 PM,96.404,3.261,,,,
11887,04/20/20 10:05:13 PM,96.404,3.261,,,,
11888,04/20/20 10:15:13 PM,96.387,3.261,,,,
11889,04/20/20 10:25:13 PM,96.404,3.261,,,,
11890,04/20/20 10:35:13 PM,96.387,3.261,,,,
11891,04/20/20 10:45:13 PM,96.404,3.261,,,,
11892,04/20/20 10:55:13 PM,96.421,3.261,,,,
11893,04/20/20 11:05:13 PM,96.421,3.261,,,,
11894,04/20/20 11:15:13 PM,96.404,3.261,,,,
11895,04/20/20 11:25:13 PM,96.404,3.261,,,,
11896,04/20/20 11:35:13 PM,96.404,3.261,,,,
11897,04/20/20 11:45:13 PM,96.421,3.261,,,,
11898,04/20/20 11:55:13 PM,96.404,3.261,,,,
11899,04/21/20 12:05:13 AM,96.404,3.261,,,,
11900,04/21/20 12:15:13 AM,96.421,3.261,,,,
11901,04/21/20 12:25:13 AM,96.387,3.261,,,,
11902,04/21/20 12:35:13 AM,96.421,3.261,,,,
11903,04/21/20 12:45:13 AM,96.404,3.261,,,,
11904,04/21/20 12:55:13 AM,96.404,3.261,,,,
11905,04/21/20 01:05:13 AM,96.371,3.261,,,,
11906,04/21/20 01:15:13 AM,96.371,3.261,,,,
11907,04/21/20 01:25:13 AM,96.354,3.261,,,,
11908,04/21/20 01:35:13 AM,96.338,3.261,,,,
11909,04/21/20 01:45:13 AM,96.338,3.261,,,,
11910,04/21/20 01:55:13 AM,96.338,3.261,,,,
11911,04/21/20 02:05:13 AM,96.321,3.261,,,,
11912,04/21/20 02:15:13 AM,96.321,3.261,,,,
11913,04/21/20 02:25:13 AM,96.321,3.261,,,,
11914,04/21/20 02:35:13 AM,96.321,3.261,,,,
11915,04/21/20 02:45:13 AM,96.321,3.261,,,,
11916,04/21/20 02:55:13 AM,96.305,3.261,,,,
11917,04/21/20 03:05:13 AM,96.305,3.261,,,,
11918,04/21/20 03:15:13 AM,96.288,3.261,,,,
11919,04/21/20 03:25:13 AM,96.271,3.261,,,,
11920,04/21/20 03:35:13 AM,96.271,3.261,,,,
11921,04/21/20 03:45:13 AM,96.271,3.261,,,,
11922,04/21/20 03:55:13 AM,96.271,3.261,,,,
11923,04/21/20 04:05:13 AM,96.271,3.261,,,,
11924,04/21/20 04:15:13 AM,96.288,3.261,,,,
11925,04/21/20 04:25:13 AM,96.288,3.261,,,,
11926,04/21/20 04:35:13 AM,96.271,3.261,,,,
11927,04/21/20 04:45:13 AM,96.255,3.261,,,,
11928,04/21/20 04:55:13 AM,96.255,3.261,,,,
11929,04/21/20 05:05:13 AM,96.255,3.261,,,,
11930,04/21/20 05:15:13 AM,96.255,3.261,,,,
11931,04/21/20 05:25:13 AM,96.255,3.261,,,,
11932,04/21/20 05:35:13 AM,96.255,3.261,,,,
11933,04/21/20 05:45:13 AM,96.238,3.261,,,,
11934,04/21/20 05:55:13 AM,96.238,3.261,,,,
11935,04/21/20 06:05:13 AM,96.238,3.261,,,,
11936,04/21/20 06:15:13 AM,96.205,3.261,,,,
11937,04/21/20 06:25:13 AM,96.205,3.261,,,,
11938,04/21/20 06:35:13 AM,96.208,3.367,,,,
11939,04/21/20 06:45:13 AM,96.188,3.261,,,,
11940,04/21/20 06:55:13 AM,96.174,3.367,,,,
11941,04/21/20 07:05:13 AM,96.155,3.261,,,,
11942,04/21/20 07:15:13 AM,96.155,3.261,,,,
11943,04/21/20 07:25:13 AM,96.125,3.367,,,,
11944,04/21/20 07:35:13 AM,96.108,3.367,,,,
11945,04/21/20 07:45:13 AM,96.108,3.367,,,,
11946,04/21/20 07:55:13 AM,96.075,3.367,,,,
11947,04/21/20 08:05:13 AM,96.058,3.367,,,,
11948,04/21/20 08:15:13 AM,96.025,3.367,,,,
11949,04/21/20 08:25:13 AM,96.009,3.367,,,,
11950,04/21/20 08:35:13 AM,96.009,3.367,,,,
11951,04/21/20 08:45:13 AM,95.959,3.367,,,,
11952,04/21/20 08:55:13 AM,95.942,3.367,,,,
11953,04/21/20 09:05:13 AM,95.926,3.367,,,,
11954,04/21/20 09:15:13 AM,95.909,3.367,,,,
11955,04/21/20 09:25:13 AM,95.926,3.367,,,,
11956,04/21/20 09:35:13 AM,95.909,3.367,,,,
11957,04/21/20 09:45:13 AM,95.876,3.367,,,,
11958,04/21/20 09:55:13 AM,95.843,3.367,,,,
11959,04/21/20 10:05:13 AM,95.843,3.367,,,,
11960,04/21/20 10:15:13 AM,95.809,3.367,,,,
11961,04/21/20 10:25:13 AM,95.809,3.367,,,,
11962,04/21/20 10:35:13 AM,95.776,3.367,,,,
11963,04/21/20 10:45:13 AM,95.776,3.367,,,,
11964,04/21/20 10:55:13 AM,95.776,3.367,,,,
11965,04/21/20 11:05:13 AM,95.726,3.367,,,,
11966,04/21/20 11:15:13 AM,95.710,3.367,,,,
11967,04/21/20 11:25:13 AM,95.710,3.367,,,,
11968,04/21/20 11:35:13 AM,95.710,3.367,,,,
11969,04/21/20 11:45:13 AM,95.710,3.367,,,,
11970,04/21/20 11:55:13 AM,95.693,3.367,,,,
11971,04/21/20 12:05:13 PM,95.677,3.367,,,,
11972,04/21/20 12:15:13 PM,95.660,3.367,,,,
11973,04/21/20 12:25:13 PM,95.644,3.367,,,,
11974,04/21/20 12:35:13 PM,95.644,3.367,,,,
11975,04/21/20 12:45:13 PM,95.627,3.367,,,,
11976,04/21/20 12:55:13 PM,95.610,3.367,,,,
11977,04/21/20 01:05:13 PM,95.594,3.367,,,,
11978,04/21/20 01:15:13 PM,95.594,3.367,,,,
11979,04/21/20 01:25:13 PM,95.594,3.367,,,,
11980,04/21/20 01:35:13 PM,95.594,3.367,,,,
11981,04/21/20 01:45:13 PM,95.644,3.367,,,,
11982,04/21/20 01:55:13 PM,95.644,3.367,,,,
11983,04/21/20 02:05:13 PM,95.693,3.367,,,,
11984,04/21/20 02:15:13 PM,95.726,3.367,,,,
11985,04/21/20 02:25:13 PM,95.776,3.367,,,,
11986,04/21/20 02:35:13 PM,95.826,3.367,,,,
11987,04/21/20 02:45:13 PM,95.892,3.367,,,,
11988,04/21/20 02:55:13 PM,95.959,3.367,,,,
11989,04/21/20 03:05:13 PM,96.025,3.367,,,,
11990,04/21/20 03:15:13 PM,96.058,3.367,,,,
11991,04/21/20 03:25:13 PM,96.108,3.367,,,,
11992,04/21/20 03:35:13 PM,96.141,3.367,,,,
11993,04/21/20 03:45:13 PM,96.174,3.367,,,,
11994,04/21/20 03:55:13 PM,96.241,3.367,,,,
11995,04/21/20 04:05:13 PM,96.274,3.367,,,,
11996,04/21/20 04:15:13 PM,96.307,3.367,,,,
11997,04/21/20 04:25:13 PM,96.357,3.367,,,,
11998,04/21/20 04:35:13 PM,96.357,3.367,,,,
11999,04/21/20 04:45:13 PM,96.357,3.367,,,,
12000,04/21/20 04:55:13 PM,96.423,3.367,,,,
12001,04/21/20 05:05:13 PM,96.407,3.367,,,,
12002,04/21/20 05:15:13 PM,96.440,3.367,,,,
12003,04/21/20 05:25:13 PM,96.473,3.367,,,,
12004,04/21/20 05:35:13 PM,96.423,3.367,,,,
12005,04/21/20 05:45:13 PM,96.374,3.367,,,,
12006,04/21/20 05:55:13 PM,96.357,3.367,,,,
12007,04/21/20 06:05:13 PM,96.374,3.367,,,,
12008,04/21/20 06:15:13 PM,96.374,3.367,,,,
12009,04/21/20 06:25:13 PM,96.357,3.367,,,,
12010,04/21/20 06:35:13 PM,96.340,3.367,,,,
