"Plot Title: 10032082"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10032082, SEN S/N: 10032082)","Temp, °C (LGR S/N: 10032082, SEN S/N: 10032082)","Coupler Detached (LGR S/N: 10032082, SEN S/N: 10032082)","Coupler Attached (LGR S/N: 10032082, SEN S/N: 10032082)","Host Connected (LGR S/N: 10032082, SEN S/N: 10032082)","End Of File (LGR S/N: 10032082, SEN S/N: 10032082)"
20180,06/17/20 02:13:09 PM,101.736,6.166,,,,
20181,06/17/20 02:23:09 PM,101.736,6.166,,,,
20182,06/17/20 02:33:09 PM,101.736,6.166,,,,
20183,06/17/20 02:43:09 PM,101.720,6.166,,,,
20184,06/17/20 02:53:09 PM,101.720,6.166,,,,
20185,06/17/20 03:03:09 PM,101.688,6.166,,,,
20186,06/17/20 03:13:09 PM,101.688,6.166,,,,
20187,06/17/20 03:23:09 PM,101.688,6.166,,,,
20188,06/17/20 03:33:09 PM,101.672,6.166,,,,
20189,06/17/20 03:43:09 PM,101.640,6.166,,,,
20190,06/17/20 03:53:09 PM,101.640,6.166,,,,
20191,06/17/20 04:03:09 PM,101.624,6.166,,,,
20192,06/17/20 04:13:09 PM,101.624,6.166,,,,
20193,06/17/20 04:23:09 PM,101.608,6.166,,,,
20194,06/17/20 04:33:09 PM,101.576,6.166,,,,
20195,06/17/20 04:43:09 PM,101.592,6.166,,,,
20196,06/17/20 04:53:09 PM,101.592,6.166,,,,
20197,06/17/20 05:03:09 PM,101.592,6.166,,,,
20198,06/17/20 05:13:09 PM,101.592,6.166,,,,
20199,06/17/20 05:23:09 PM,101.592,6.166,,,,
20200,06/17/20 05:33:09 PM,101.592,6.166,,,,
20201,06/17/20 05:43:09 PM,101.576,6.166,,,,
20202,06/17/20 05:53:09 PM,101.560,6.166,,,,
20203,06/17/20 06:03:09 PM,101.560,6.166,,,,
20204,06/17/20 06:13:09 PM,101.576,6.166,,,,
20205,06/17/20 06:23:09 PM,101.576,6.166,,,,
20206,06/17/20 06:33:09 PM,101.560,6.166,,,,
20207,06/17/20 06:43:09 PM,101.560,6.166,,,,
20208,06/17/20 06:53:09 PM,101.560,6.166,,,,
20209,06/17/20 07:03:09 PM,101.560,6.166,,,,
20210,06/17/20 07:13:09 PM,101.560,6.166,,,,
20211,06/17/20 07:23:09 PM,101.576,6.166,,,,
20212,06/17/20 07:33:09 PM,101.592,6.166,,,,
20213,06/17/20 07:43:09 PM,101.576,6.166,,,,
20214,06/17/20 07:53:09 PM,101.592,6.166,,,,
20215,06/17/20 08:03:09 PM,101.608,6.166,,,,
20216,06/17/20 08:13:09 PM,101.608,6.166,,,,
20217,06/17/20 08:23:09 PM,101.608,6.166,,,,
20218,06/17/20 08:33:09 PM,101.608,6.166,,,,
20219,06/17/20 08:43:09 PM,101.592,6.166,,,,
20220,06/17/20 08:53:09 PM,101.576,6.166,,,,
20221,06/17/20 09:03:09 PM,101.576,6.166,,,,
20222,06/17/20 09:13:09 PM,101.576,6.166,,,,
20223,06/17/20 09:23:09 PM,101.576,6.166,,,,
20224,06/17/20 09:33:09 PM,101.576,6.166,,,,
20225,06/17/20 09:43:09 PM,101.560,6.166,,,,
20226,06/17/20 09:53:09 PM,101.560,6.166,,,,
20227,06/17/20 10:03:09 PM,101.560,6.166,,,,
20228,06/17/20 10:13:09 PM,101.544,6.166,,,,
20229,06/17/20 10:23:09 PM,101.544,6.166,,,,
20230,06/17/20 10:33:09 PM,101.544,6.166,,,,
20231,06/17/20 10:43:09 PM,101.544,6.166,,,,
20232,06/17/20 10:53:09 PM,101.528,6.166,,,,
20233,06/17/20 11:03:09 PM,101.528,6.166,,,,
20234,06/17/20 11:13:09 PM,101.512,6.166,,,,
20235,06/17/20 11:23:09 PM,101.512,6.166,,,,
20236,06/17/20 11:33:09 PM,101.528,6.166,,,,
20237,06/17/20 11:43:09 PM,101.528,6.166,,,,
20238,06/17/20 11:53:09 PM,101.512,6.166,,,,
20239,06/18/20 12:03:09 AM,101.528,6.166,,,,
20240,06/18/20 12:13:09 AM,101.512,6.166,,,,
20241,06/18/20 12:23:09 AM,101.496,6.166,,,,
20242,06/18/20 12:33:09 AM,101.496,6.166,,,,
20243,06/18/20 12:43:09 AM,101.463,6.166,,,,
20244,06/18/20 12:53:09 AM,101.447,6.166,,,,
20245,06/18/20 01:03:09 AM,101.447,6.166,,,,
20246,06/18/20 01:13:09 AM,101.447,6.166,,,,
20247,06/18/20 01:23:09 AM,101.447,6.166,,,,
20248,06/18/20 01:33:09 AM,101.447,6.166,,,,
20249,06/18/20 01:43:09 AM,101.431,6.166,,,,
20250,06/18/20 01:53:09 AM,101.447,6.166,,,,
20251,06/18/20 02:03:09 AM,101.431,6.166,,,,
20252,06/18/20 02:13:09 AM,101.431,6.166,,,,
20253,06/18/20 02:23:09 AM,101.415,6.166,,,,
20254,06/18/20 02:33:09 AM,101.415,6.166,,,,
20255,06/18/20 02:43:09 AM,101.415,6.166,,,,
20256,06/18/20 02:53:09 AM,101.415,6.166,,,,
20257,06/18/20 03:03:09 AM,101.415,6.166,,,,
20258,06/18/20 03:13:09 AM,101.415,6.166,,,,
20259,06/18/20 03:23:09 AM,101.415,6.166,,,,
20260,06/18/20 03:33:09 AM,101.415,6.166,,,,
20261,06/18/20 03:43:09 AM,101.415,6.166,,,,
20262,06/18/20 03:53:09 AM,101.415,6.166,,,,
20263,06/18/20 04:03:09 AM,101.399,6.166,,,,
20264,06/18/20 04:13:09 AM,101.399,6.166,,,,
20265,06/18/20 04:23:09 AM,101.431,6.166,,,,
20266,06/18/20 04:33:09 AM,101.415,6.166,,,,
20267,06/18/20 04:43:09 AM,101.431,6.166,,,,
20268,06/18/20 04:53:09 AM,101.431,6.166,,,,
20269,06/18/20 05:03:09 AM,101.431,6.166,,,,
20270,06/18/20 05:13:09 AM,101.431,6.166,,,,
20271,06/18/20 05:23:09 AM,101.431,6.166,,,,
20272,06/18/20 05:33:09 AM,101.431,6.166,,,,
20273,06/18/20 05:43:09 AM,101.447,6.166,,,,
20274,06/18/20 05:53:09 AM,101.431,6.166,,,,
20275,06/18/20 06:03:09 AM,101.447,6.166,,,,
20276,06/18/20 06:13:09 AM,101.447,6.166,,,,
20277,06/18/20 06:23:09 AM,101.431,6.166,,,,
20278,06/18/20 06:33:09 AM,101.447,6.166,,,,
20279,06/18/20 06:43:09 AM,101.431,6.166,,,,
20280,06/18/20 06:53:09 AM,101.431,6.166,,,,
20281,06/18/20 07:03:09 AM,101.447,6.166,,,,
20282,06/18/20 07:13:09 AM,101.431,6.166,,,,
20283,06/18/20 07:23:09 AM,101.447,6.166,,,,
20284,06/18/20 07:33:09 AM,101.447,6.166,,,,
20285,06/18/20 07:43:09 AM,101.447,6.166,,,,
20286,06/18/20 07:53:09 AM,101.447,6.166,,,,
20287,06/18/20 08:03:09 AM,101.447,6.166,,,,
20288,06/18/20 08:13:09 AM,101.431,6.166,,,,
20289,06/18/20 08:23:09 AM,101.431,6.166,,,,
20290,06/18/20 08:33:09 AM,101.415,6.166,,,,
20291,06/18/20 08:43:09 AM,101.415,6.166,,,,
20292,06/18/20 08:53:09 AM,101.383,6.166,,,,
20293,06/18/20 09:03:09 AM,101.383,6.166,,,,
20294,06/18/20 09:13:09 AM,101.399,6.166,,,,
20295,06/18/20 09:23:09 AM,101.399,6.166,,,,
20296,06/18/20 09:33:09 AM,101.399,6.166,,,,
20297,06/18/20 09:43:09 AM,101.383,6.166,,,,
20298,06/18/20 09:53:09 AM,101.399,6.166,,,,
20299,06/18/20 10:03:09 AM,101.367,6.166,,,,
20300,06/18/20 10:13:09 AM,101.367,6.166,,,,
20301,06/18/20 10:23:09 AM,101.367,6.166,,,,
20302,06/18/20 10:33:09 AM,101.367,6.166,,,,
20303,06/18/20 10:43:09 AM,101.351,6.166,,,,
20304,06/18/20 10:53:09 AM,101.351,6.166,,,,
20305,06/18/20 11:03:09 AM,101.319,6.166,,,,
20306,06/18/20 11:13:09 AM,101.303,6.166,,,,
20307,06/18/20 11:23:09 AM,101.303,6.166,,,,
20308,06/18/20 11:33:09 AM,101.287,6.166,,,,
20309,06/18/20 11:43:09 AM,101.271,6.166,,,,
20310,06/18/20 11:53:09 AM,101.239,6.166,,,,
20311,06/18/20 12:03:09 PM,101.239,6.166,,,,
20312,06/18/20 12:13:09 PM,101.223,6.166,,,,
20313,06/18/20 12:23:09 PM,101.223,6.166,,,,
20314,06/18/20 12:33:09 PM,101.191,6.166,,,,
20315,06/18/20 12:43:09 PM,101.175,6.166,,,,
20316,06/18/20 12:53:09 PM,101.175,6.166,,,,
20317,06/18/20 01:03:09 PM,101.175,6.166,,,,
20318,06/18/20 01:13:09 PM,101.159,6.166,,,,
20319,06/18/20 01:23:09 PM,101.142,6.166,,,,
20320,06/18/20 01:33:09 PM,101.142,6.166,,,,
20321,06/18/20 01:43:09 PM,101.126,6.166,,,,
20322,06/18/20 01:53:09 PM,101.110,6.166,,,,
20323,06/18/20 02:03:09 PM,101.110,6.166,,,,
20324,06/18/20 02:13:09 PM,101.110,6.166,,,,
20325,06/18/20 02:23:09 PM,101.110,6.166,,,,
20326,06/18/20 02:33:09 PM,101.110,6.166,,,,
20327,06/18/20 02:43:09 PM,101.094,6.166,,,,
20328,06/18/20 02:53:09 PM,101.078,6.166,,,,
20329,06/18/20 03:03:09 PM,101.062,6.166,,,,
20330,06/18/20 03:13:09 PM,101.062,6.166,,,,
20331,06/18/20 03:23:09 PM,101.062,6.166,,,,
20332,06/18/20 03:33:09 PM,101.030,6.166,,,,
20333,06/18/20 03:43:09 PM,101.046,6.166,,,,
20334,06/18/20 03:53:09 PM,101.030,6.166,,,,
20335,06/18/20 04:03:09 PM,101.014,6.166,,,,
20336,06/18/20 04:13:09 PM,100.998,6.166,,,,
20337,06/18/20 04:23:09 PM,100.998,6.166,,,,
20338,06/18/20 04:33:09 PM,100.982,6.166,,,,
20339,06/18/20 04:43:09 PM,100.982,6.166,,,,
20340,06/18/20 04:53:09 PM,100.966,6.166,,,,
20341,06/18/20 05:03:09 PM,100.982,6.166,,,,
20342,06/18/20 05:13:09 PM,100.969,6.268,,,,
20343,06/18/20 05:23:09 PM,100.966,6.166,,,,
20344,06/18/20 05:33:09 PM,100.953,6.268,,,,
20345,06/18/20 05:43:09 PM,100.969,6.268,,,,
20346,06/18/20 05:53:09 PM,100.950,6.166,,,,
20347,06/18/20 06:03:09 PM,100.953,6.268,,,,
20348,06/18/20 06:13:09 PM,100.953,6.268,,,,
20349,06/18/20 06:23:09 PM,100.950,6.166,,,,
20350,06/18/20 06:33:09 PM,100.937,6.268,,,,
20351,06/18/20 06:43:09 PM,100.937,6.268,,,,
20352,06/18/20 06:53:09 PM,100.937,6.268,,,,
20353,06/18/20 07:03:09 PM,100.937,6.268,,,,
20354,06/18/20 07:13:09 PM,100.934,6.166,,,,
20355,06/18/20 07:23:09 PM,100.966,6.166,,,,
20356,06/18/20 07:33:09 PM,100.969,6.268,,,,
20357,06/18/20 07:43:09 PM,100.966,6.166,,,,
20358,06/18/20 07:53:09 PM,100.969,6.268,,,,
20359,06/18/20 08:03:09 PM,100.953,6.268,,,,
20360,06/18/20 08:13:09 PM,100.969,6.268,,,,
20361,06/18/20 08:23:09 PM,100.969,6.268,,,,
20362,06/18/20 08:33:09 PM,100.969,6.268,,,,
20363,06/18/20 08:43:09 PM,100.969,6.268,,,,
20364,06/18/20 08:53:09 PM,100.985,6.268,,,,
20365,06/18/20 09:03:09 PM,100.985,6.268,,,,
20366,06/18/20 09:13:09 PM,100.969,6.268,,,,
20367,06/18/20 09:23:09 PM,100.969,6.268,,,,
20368,06/18/20 09:33:09 PM,100.953,6.268,,,,
20369,06/18/20 09:43:09 PM,100.953,6.268,,,,
20370,06/18/20 09:53:09 PM,100.937,6.268,,,,
20371,06/18/20 10:03:09 PM,100.937,6.268,,,,
20372,06/18/20 10:13:09 PM,100.953,6.268,,,,
20373,06/18/20 10:23:09 PM,100.937,6.268,,,,
20374,06/18/20 10:33:09 PM,100.937,6.268,,,,
20375,06/18/20 10:43:09 PM,100.953,6.268,,,,
20376,06/18/20 10:53:09 PM,100.937,6.268,,,,
20377,06/18/20 11:03:09 PM,100.937,6.268,,,,
20378,06/18/20 11:13:09 PM,100.920,6.268,,,,
20379,06/18/20 11:23:09 PM,100.920,6.268,,,,
20380,06/18/20 11:33:09 PM,100.920,6.268,,,,
20381,06/18/20 11:43:09 PM,100.904,6.268,,,,
20382,06/18/20 11:53:09 PM,100.904,6.268,,,,
20383,06/19/20 12:03:09 AM,100.888,6.268,,,,
20384,06/19/20 12:13:09 AM,100.904,6.268,,,,
20385,06/19/20 12:23:09 AM,100.888,6.268,,,,
20386,06/19/20 12:33:09 AM,100.872,6.268,,,,
20387,06/19/20 12:43:09 AM,100.872,6.268,,,,
20388,06/19/20 12:53:09 AM,100.856,6.268,,,,
20389,06/19/20 01:03:09 AM,100.856,6.268,,,,
20390,06/19/20 01:13:09 AM,100.840,6.268,,,,
20391,06/19/20 01:23:09 AM,100.856,6.268,,,,
20392,06/19/20 01:33:09 AM,100.840,6.268,,,,
20393,06/19/20 01:43:09 AM,100.824,6.268,,,,
20394,06/19/20 01:53:09 AM,100.808,6.268,,,,
20395,06/19/20 02:03:09 AM,100.824,6.268,,,,
20396,06/19/20 02:13:09 AM,100.824,6.268,,,,
20397,06/19/20 02:23:09 AM,100.824,6.268,,,,
20398,06/19/20 02:33:09 AM,100.824,6.268,,,,
20399,06/19/20 02:43:09 AM,100.808,6.268,,,,
20400,06/19/20 02:53:09 AM,100.808,6.268,,,,
20401,06/19/20 03:03:09 AM,100.808,6.268,,,,
20402,06/19/20 03:13:09 AM,100.808,6.268,,,,
20403,06/19/20 03:23:09 AM,100.824,6.268,,,,
20404,06/19/20 03:33:09 AM,100.824,6.268,,,,
20405,06/19/20 03:43:09 AM,100.824,6.268,,,,
20406,06/19/20 03:53:09 AM,100.824,6.268,,,,
20407,06/19/20 04:03:09 AM,100.840,6.268,,,,
20408,06/19/20 04:13:09 AM,100.840,6.268,,,,
20409,06/19/20 04:23:09 AM,100.824,6.268,,,,
20410,06/19/20 04:33:09 AM,100.824,6.268,,,,
20411,06/19/20 04:43:09 AM,100.824,6.268,,,,
20412,06/19/20 04:53:09 AM,100.840,6.268,,,,
20413,06/19/20 05:03:09 AM,100.824,6.268,,,,
20414,06/19/20 05:13:09 AM,100.824,6.268,,,,
20415,06/19/20 05:23:09 AM,100.808,6.268,,,,
20416,06/19/20 05:33:09 AM,100.808,6.268,,,,
20417,06/19/20 05:43:09 AM,100.824,6.268,,,,
20418,06/19/20 05:53:09 AM,100.824,6.268,,,,
20419,06/19/20 06:03:09 AM,100.840,6.268,,,,
20420,06/19/20 06:13:09 AM,100.824,6.268,,,,
20421,06/19/20 06:23:09 AM,100.824,6.268,,,,
20422,06/19/20 06:33:09 AM,100.840,6.268,,,,
20423,06/19/20 06:43:09 AM,100.824,6.268,,,,
20424,06/19/20 06:53:09 AM,100.824,6.268,,,,
20425,06/19/20 07:03:09 AM,100.840,6.268,,,,
20426,06/19/20 07:13:09 AM,100.840,6.268,,,,
20427,06/19/20 07:23:09 AM,100.856,6.268,,,,
20428,06/19/20 07:33:09 AM,100.840,6.268,,,,
20429,06/19/20 07:43:09 AM,100.840,6.268,,,,
20430,06/19/20 07:53:09 AM,100.824,6.268,,,,
20431,06/19/20 08:03:09 AM,100.808,6.268,,,,
20432,06/19/20 08:13:09 AM,100.824,6.268,,,,
20433,06/19/20 08:23:09 AM,100.808,6.268,,,,
20434,06/19/20 08:33:09 AM,100.792,6.268,,,,
20435,06/19/20 08:43:09 AM,100.792,6.268,,,,
20436,06/19/20 08:53:09 AM,100.792,6.268,,,,
20437,06/19/20 09:03:09 AM,100.792,6.268,,,,
20438,06/19/20 09:13:09 AM,100.792,6.268,,,,
20439,06/19/20 09:23:09 AM,100.776,6.268,,,,
20440,06/19/20 09:33:09 AM,100.776,6.268,,,,
20441,06/19/20 09:43:09 AM,100.776,6.268,,,,
20442,06/19/20 09:53:09 AM,100.776,6.268,,,,
20443,06/19/20 10:03:09 AM,100.776,6.268,,,,
20444,06/19/20 10:13:09 AM,100.776,6.268,,,,
20445,06/19/20 10:23:09 AM,100.776,6.268,,,,
20446,06/19/20 10:33:09 AM,100.776,6.268,,,,
20447,06/19/20 10:43:09 AM,100.760,6.268,,,,
20448,06/19/20 10:53:09 AM,100.760,6.268,,,,
20449,06/19/20 11:03:09 AM,100.728,6.268,,,,
20450,06/19/20 11:13:09 AM,100.728,6.268,,,,
20451,06/19/20 11:23:09 AM,100.696,6.268,,,,
20452,06/19/20 11:33:09 AM,100.696,6.268,,,,
20453,06/19/20 11:43:09 AM,100.680,6.268,,,,
20454,06/19/20 11:53:09 AM,100.664,6.268,,,,
20455,06/19/20 12:03:09 PM,100.664,6.268,,,,
20456,06/19/20 12:13:09 PM,100.648,6.268,,,,
20457,06/19/20 12:23:09 PM,100.648,6.268,,,,
20458,06/19/20 12:33:09 PM,100.632,6.268,,,,
20459,06/19/20 12:43:09 PM,100.632,6.268,,,,
20460,06/19/20 12:53:09 PM,100.616,6.268,,,,
20461,06/19/20 01:03:09 PM,100.600,6.268,,,,
20462,06/19/20 01:13:09 PM,100.600,6.268,,,,
20463,06/19/20 01:23:09 PM,100.584,6.268,,,,
20464,06/19/20 01:33:09 PM,100.568,6.268,,,,
20465,06/19/20 01:43:09 PM,100.552,6.268,,,,
20466,06/19/20 01:53:09 PM,100.552,6.268,,,,
20467,06/19/20 02:03:09 PM,100.536,6.268,,,,
20468,06/19/20 02:13:09 PM,100.536,6.268,,,,
20469,06/19/20 02:23:09 PM,100.519,6.268,,,,
20470,06/19/20 02:33:09 PM,100.503,6.268,,,,
20471,06/19/20 02:43:09 PM,100.503,6.268,,,,
20472,06/19/20 02:53:09 PM,100.487,6.268,,,,
20473,06/19/20 03:03:09 PM,100.503,6.268,,,,
20474,06/19/20 03:13:09 PM,100.487,6.268,,,,
20475,06/19/20 03:23:09 PM,100.487,6.268,,,,
20476,06/19/20 03:33:09 PM,100.455,6.268,,,,
20477,06/19/20 03:43:09 PM,100.455,6.268,,,,
20478,06/19/20 03:53:09 PM,100.455,6.268,,,,
20479,06/19/20 04:03:09 PM,100.439,6.268,,,,
20480,06/19/20 04:13:09 PM,100.439,6.268,,,,
20481,06/19/20 04:23:09 PM,100.407,6.268,,,,
20482,06/19/20 04:33:09 PM,100.423,6.268,,,,
20483,06/19/20 04:43:09 PM,100.423,6.268,,,,
20484,06/19/20 04:53:09 PM,100.439,6.268,,,,
20485,06/19/20 05:03:09 PM,100.423,6.268,,,,
20486,06/19/20 05:13:09 PM,100.423,6.268,,,,
20487,06/19/20 05:23:09 PM,100.439,6.268,,,,
20488,06/19/20 05:33:09 PM,100.423,6.268,,,,
20489,06/19/20 05:43:09 PM,100.423,6.268,,,,
20490,06/19/20 05:53:09 PM,100.407,6.268,,,,
20491,06/19/20 06:03:09 PM,100.423,6.268,,,,
20492,06/19/20 06:13:09 PM,100.423,6.268,,,,
20493,06/19/20 06:23:09 PM,100.423,6.268,,,,
20494,06/19/20 06:33:09 PM,100.423,6.268,,,,
20495,06/19/20 06:43:09 PM,100.423,6.268,,,,
20496,06/19/20 06:53:09 PM,100.407,6.268,,,,
20497,06/19/20 07:03:09 PM,100.407,6.268,,,,
20498,06/19/20 07:13:09 PM,100.407,6.268,,,,
20499,06/19/20 07:23:09 PM,100.407,6.268,,,,
20500,06/19/20 07:33:09 PM,100.407,6.268,,,,
20501,06/19/20 07:43:09 PM,100.407,6.268,,,,
20502,06/19/20 07:53:09 PM,100.423,6.268,,,,
20503,06/19/20 08:03:09 PM,100.423,6.268,,,,
20504,06/19/20 08:13:09 PM,100.423,6.268,,,,
20505,06/19/20 08:23:09 PM,100.439,6.268,,,,
20506,06/19/20 08:33:09 PM,100.439,6.268,,,,
20507,06/19/20 08:43:09 PM,100.439,6.268,,,,
20508,06/19/20 08:53:09 PM,100.471,6.268,,,,
20509,06/19/20 09:03:09 PM,100.455,6.268,,,,
20510,06/19/20 09:13:09 PM,100.439,6.268,,,,
20511,06/19/20 09:23:09 PM,100.455,6.268,,,,
20512,06/19/20 09:33:09 PM,100.455,6.268,,,,
20513,06/19/20 09:43:09 PM,100.455,6.268,,,,
20514,06/19/20 09:53:09 PM,100.439,6.268,,,,
20515,06/19/20 10:03:09 PM,100.439,6.268,,,,
20516,06/19/20 10:13:09 PM,100.455,6.268,,,,
20517,06/19/20 10:23:09 PM,100.439,6.268,,,,
20518,06/19/20 10:33:09 PM,100.455,6.268,,,,
20519,06/19/20 10:43:09 PM,100.455,6.268,,,,
20520,06/19/20 10:53:09 PM,100.439,6.268,,,,
20521,06/19/20 11:03:09 PM,100.439,6.268,,,,
20522,06/19/20 11:13:09 PM,100.455,6.268,,,,
20523,06/19/20 11:23:09 PM,100.455,6.268,,,,
20524,06/19/20 11:33:09 PM,100.439,6.268,,,,
20525,06/19/20 11:43:09 PM,100.423,6.268,,,,
20526,06/19/20 11:53:09 PM,100.407,6.268,,,,
20527,06/20/20 12:03:09 AM,100.423,6.268,,,,
20528,06/20/20 12:13:09 AM,100.407,6.268,,,,
20529,06/20/20 12:23:09 AM,100.407,6.268,,,,
20530,06/20/20 12:33:09 AM,100.423,6.268,,,,
20531,06/20/20 12:43:09 AM,100.407,6.268,,,,
20532,06/20/20 12:53:09 AM,100.391,6.268,,,,
20533,06/20/20 01:03:09 AM,100.391,6.268,,,,
20534,06/20/20 01:13:09 AM,100.407,6.268,,,,
20535,06/20/20 01:23:09 AM,100.407,6.268,,,,
20536,06/20/20 01:33:09 AM,100.391,6.268,,,,
20537,06/20/20 01:43:09 AM,100.359,6.268,,,,
20538,06/20/20 01:53:09 AM,100.359,6.268,,,,
20539,06/20/20 02:03:09 AM,100.375,6.268,,,,
20540,06/20/20 02:13:09 AM,100.359,6.268,,,,
20541,06/20/20 02:23:09 AM,100.359,6.268,,,,
20542,06/20/20 02:33:09 AM,100.359,6.268,,,,
20543,06/20/20 02:43:09 AM,100.359,6.268,,,,
20544,06/20/20 02:53:09 AM,100.359,6.268,,,,
20545,06/20/20 03:03:09 AM,100.359,6.268,,,,
20546,06/20/20 03:13:09 AM,100.343,6.268,,,,
20547,06/20/20 03:23:09 AM,100.343,6.268,,,,
20548,06/20/20 03:33:09 AM,100.343,6.268,,,,
20549,06/20/20 03:43:09 AM,100.359,6.268,,,,
20550,06/20/20 03:53:09 AM,100.359,6.268,,,,
20551,06/20/20 04:03:09 AM,100.359,6.268,,,,
20552,06/20/20 04:13:09 AM,100.375,6.268,,,,
20553,06/20/20 04:23:09 AM,100.375,6.268,,,,
20554,06/20/20 04:33:09 AM,100.359,6.268,,,,
20555,06/20/20 04:43:09 AM,100.375,6.268,,,,
20556,06/20/20 04:53:09 AM,100.375,6.268,,,,
20557,06/20/20 05:03:09 AM,100.391,6.268,,,,
20558,06/20/20 05:13:09 AM,100.391,6.268,,,,
20559,06/20/20 05:23:09 AM,100.375,6.268,,,,
20560,06/20/20 05:33:09 AM,100.375,6.268,,,,
20561,06/20/20 05:43:09 AM,100.375,6.268,,,,
20562,06/20/20 05:53:09 AM,100.375,6.268,,,,
20563,06/20/20 06:03:09 AM,100.375,6.268,,,,
20564,06/20/20 06:13:09 AM,100.391,6.268,,,,
20565,06/20/20 06:23:09 AM,100.375,6.268,,,,
20566,06/20/20 06:33:09 AM,100.375,6.268,,,,
20567,06/20/20 06:43:09 AM,100.375,6.268,,,,
20568,06/20/20 06:53:09 AM,100.375,6.268,,,,
20569,06/20/20 07:03:09 AM,100.391,6.268,,,,
20570,06/20/20 07:13:09 AM,100.391,6.268,,,,
20571,06/20/20 07:23:09 AM,100.391,6.268,,,,
20572,06/20/20 07:33:09 AM,100.359,6.268,,,,
20573,06/20/20 07:43:09 AM,100.375,6.268,,,,
20574,06/20/20 07:53:09 AM,100.391,6.268,,,,
20575,06/20/20 08:03:09 AM,100.375,6.268,,,,
20576,06/20/20 08:13:09 AM,100.375,6.268,,,,
20577,06/20/20 08:23:09 AM,100.359,6.268,,,,
20578,06/20/20 08:33:09 AM,100.375,6.268,,,,
20579,06/20/20 08:43:09 AM,100.375,6.268,,,,
20580,06/20/20 08:53:09 AM,100.359,6.268,,,,
20581,06/20/20 09:03:09 AM,100.375,6.268,,,,
20582,06/20/20 09:13:09 AM,100.375,6.268,,,,
20583,06/20/20 09:23:09 AM,100.375,6.268,,,,
20584,06/20/20 09:33:09 AM,100.359,6.268,,,,
20585,06/20/20 09:43:09 AM,100.391,6.268,,,,
20586,06/20/20 09:53:09 AM,100.359,6.268,,,,
20587,06/20/20 10:03:09 AM,100.359,6.268,,,,
20588,06/20/20 10:13:09 AM,100.343,6.268,,,,
20589,06/20/20 10:23:09 AM,100.343,6.268,,,,
20590,06/20/20 10:33:09 AM,100.359,6.268,,,,
20591,06/20/20 10:43:09 AM,100.343,6.268,,,,
20592,06/20/20 10:53:09 AM,100.343,6.268,,,,
20593,06/20/20 11:03:09 AM,100.343,6.268,,,,
20594,06/20/20 11:13:09 AM,100.343,6.268,,,,
20595,06/20/20 11:23:09 AM,100.359,6.268,,,,
20596,06/20/20 11:33:09 AM,100.375,6.268,,,,
20597,06/20/20 11:43:09 AM,100.343,6.268,,,,
20598,06/20/20 11:53:09 AM,100.359,6.268,,,,
20599,06/20/20 12:03:09 PM,100.343,6.268,,,,
20600,06/20/20 12:13:09 PM,100.359,6.268,,,,
20601,06/20/20 12:23:09 PM,100.343,6.268,,,,
20602,06/20/20 12:33:09 PM,100.327,6.268,,,,
20603,06/20/20 12:43:09 PM,100.343,6.268,,,,
20604,06/20/20 12:53:09 PM,100.343,6.268,,,,
20605,06/20/20 01:03:09 PM,100.359,6.268,,,,
20606,06/20/20 01:13:09 PM,100.295,6.268,,,,
20607,06/20/20 01:23:09 PM,100.295,6.268,,,,
20608,06/20/20 01:33:09 PM,100.311,6.268,,,,
20609,06/20/20 01:43:09 PM,100.311,6.268,,,,
20610,06/20/20 01:53:09 PM,100.295,6.268,,,,
20611,06/20/20 02:03:09 PM,100.279,6.268,,,,
20612,06/20/20 02:13:09 PM,100.247,6.268,,,,
20613,06/20/20 02:23:09 PM,100.247,6.268,,,,
20614,06/20/20 02:33:09 PM,100.247,6.268,,,,
20615,06/20/20 02:43:09 PM,100.231,6.268,,,,
20616,06/20/20 02:53:09 PM,100.199,6.268,,,,
20617,06/20/20 03:03:09 PM,100.199,6.268,,,,
20618,06/20/20 03:13:09 PM,100.183,6.268,,,,
20619,06/20/20 03:23:09 PM,100.199,6.268,,,,
20620,06/20/20 03:33:09 PM,100.199,6.268,,,,
20621,06/20/20 03:43:09 PM,100.199,6.268,,,,
20622,06/20/20 03:53:09 PM,100.183,6.268,,,,
20623,06/20/20 04:03:09 PM,100.183,6.268,,,,
20624,06/20/20 04:13:09 PM,100.151,6.268,,,,
20625,06/20/20 04:23:09 PM,100.167,6.268,,,,
20626,06/20/20 04:33:09 PM,100.151,6.268,,,,
20627,06/20/20 04:43:09 PM,100.135,6.268,,,,
20628,06/20/20 04:53:09 PM,100.135,6.268,,,,
20629,06/20/20 05:03:09 PM,100.151,6.268,,,,
20630,06/20/20 05:13:09 PM,100.151,6.268,,,,
20631,06/20/20 05:23:09 PM,100.135,6.268,,,,
20632,06/20/20 05:33:09 PM,100.135,6.268,,,,
20633,06/20/20 05:43:09 PM,100.151,6.268,,,,
20634,06/20/20 05:53:09 PM,100.151,6.268,,,,
20635,06/20/20 06:03:09 PM,100.151,6.268,,,,
20636,06/20/20 06:13:09 PM,100.151,6.268,,,,
20637,06/20/20 06:23:09 PM,100.135,6.268,,,,
20638,06/20/20 06:33:09 PM,100.151,6.268,,,,
