"Plot Title: 52_3_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20357937, SEN S/N: 20357937)","Temp, °C (LGR S/N: 20357937, SEN S/N: 20357937)","Coupler Detached (LGR S/N: 20357937, SEN S/N: 20357937)","Coupler Attached (LGR S/N: 20357937, SEN S/N: 20357937)","Host Connected (LGR S/N: 20357937, SEN S/N: 20357937)","End Of File (LGR S/N: 20357937, SEN S/N: 20357937)"
16213,05/20/20 11:23:45 PM,98.398,5.655,,,,
16214,05/20/20 11:33:45 PM,98.409,5.655,,,,
16215,05/20/20 11:43:45 PM,98.398,5.655,,,,
16216,05/20/20 11:53:45 PM,98.388,5.655,,,,
16217,05/21/20 12:03:45 AM,98.398,5.655,,,,
16218,05/21/20 12:13:45 AM,98.377,5.655,,,,
16219,05/21/20 12:23:45 AM,98.366,5.655,,,,
16220,05/21/20 12:33:45 AM,98.377,5.655,,,,
16221,05/21/20 12:43:45 AM,98.356,5.655,,,,
16222,05/21/20 12:53:45 AM,98.366,5.655,,,,
16223,05/21/20 01:03:45 AM,98.334,5.655,,,,
16224,05/21/20 01:13:45 AM,98.356,5.655,,,,
16225,05/21/20 01:23:45 AM,98.356,5.655,,,,
16226,05/21/20 01:33:45 AM,98.334,5.655,,,,
16227,05/21/20 01:43:45 AM,98.345,5.655,,,,
16228,05/21/20 01:53:45 AM,98.334,5.655,,,,
16229,05/21/20 02:03:45 AM,98.324,5.655,,,,
16230,05/21/20 02:13:45 AM,98.302,5.655,,,,
16231,05/21/20 02:23:45 AM,98.313,5.655,,,,
16232,05/21/20 02:33:45 AM,98.292,5.655,,,,
16233,05/21/20 02:43:45 AM,98.302,5.655,,,,
16234,05/21/20 02:53:45 AM,98.302,5.655,,,,
16235,05/21/20 03:03:45 AM,98.281,5.655,,,,
16236,05/21/20 03:13:45 AM,98.281,5.655,,,,
16237,05/21/20 03:23:45 AM,98.281,5.655,,,,
16238,05/21/20 03:33:45 AM,98.292,5.655,,,,
16239,05/21/20 03:43:45 AM,98.292,5.655,,,,
16240,05/21/20 03:53:45 AM,98.302,5.655,,,,
16241,05/21/20 04:03:45 AM,98.313,5.655,,,,
16242,05/21/20 04:13:45 AM,98.313,5.655,,,,
16243,05/21/20 04:23:45 AM,98.302,5.655,,,,
16244,05/21/20 04:33:45 AM,98.302,5.655,,,,
16245,05/21/20 04:43:45 AM,98.302,5.655,,,,
16246,05/21/20 04:53:45 AM,98.313,5.655,,,,
16247,05/21/20 05:03:45 AM,98.334,5.655,,,,
16248,05/21/20 05:13:45 AM,98.324,5.655,,,,
16249,05/21/20 05:23:45 AM,98.334,5.655,,,,
16250,05/21/20 05:33:45 AM,98.334,5.655,,,,
16251,05/21/20 05:43:45 AM,98.313,5.655,,,,
16252,05/21/20 05:53:45 AM,98.324,5.655,,,,
16253,05/21/20 06:03:45 AM,98.324,5.655,,,,
16254,05/21/20 06:13:45 AM,98.334,5.655,,,,
16255,05/21/20 06:23:45 AM,98.334,5.655,,,,
16256,05/21/20 06:33:45 AM,98.345,5.655,,,,
16257,05/21/20 06:43:45 AM,98.345,5.655,,,,
16258,05/21/20 06:53:45 AM,98.324,5.655,,,,
16259,05/21/20 07:03:45 AM,98.313,5.655,,,,
16260,05/21/20 07:13:45 AM,98.324,5.655,,,,
16261,05/21/20 07:23:45 AM,98.302,5.655,,,,
16262,05/21/20 07:33:45 AM,98.292,5.655,,,,
16263,05/21/20 07:43:45 AM,98.302,5.655,,,,
16264,05/21/20 07:53:45 AM,98.324,5.655,,,,
16265,05/21/20 08:03:45 AM,98.305,5.757,,,,
16266,05/21/20 08:13:45 AM,98.294,5.757,,,,
16267,05/21/20 08:23:45 AM,98.305,5.757,,,,
16268,05/21/20 08:33:45 AM,98.283,5.757,,,,
16269,05/21/20 08:43:45 AM,98.283,5.757,,,,
16270,05/21/20 08:53:45 AM,98.283,5.757,,,,
16271,05/21/20 09:03:45 AM,98.262,5.757,,,,
16272,05/21/20 09:13:45 AM,98.241,5.757,,,,
16273,05/21/20 09:23:45 AM,98.230,5.757,,,,
16274,05/21/20 09:33:45 AM,98.230,5.757,,,,
16275,05/21/20 09:43:45 AM,98.274,6.268,,,,
16276,05/21/20 09:53:45 AM,98.279,6.471,,,,
16277,05/21/20 10:03:45 AM,98.264,6.268,,,,
16278,05/21/20 10:13:45 AM,98.261,6.166,,,,
16279,05/21/20 10:23:45 AM,98.248,6.064,,,,
16280,05/21/20 10:33:45 AM,98.235,5.962,,,,
16281,05/21/20 10:43:45 AM,98.235,5.962,,,,
16282,05/21/20 10:53:45 AM,98.214,5.962,,,,
16283,05/21/20 11:03:45 AM,98.190,5.860,,,,
16284,05/21/20 11:13:45 AM,98.179,5.860,,,,
16285,05/21/20 11:23:45 AM,98.158,5.860,,,,
16286,05/21/20 11:33:45 AM,98.147,5.860,,,,
16287,05/21/20 11:43:45 AM,98.126,5.860,,,,
16288,05/21/20 11:53:45 AM,98.124,5.757,,,,
16289,05/21/20 12:03:45 PM,98.092,5.757,,,,
16290,05/21/20 12:13:45 PM,98.081,5.757,,,,
16291,05/21/20 12:23:45 PM,98.070,5.757,,,,
16292,05/21/20 12:33:45 PM,98.081,5.757,,,,
16293,05/21/20 12:43:45 PM,98.081,5.757,,,,
16294,05/21/20 12:53:45 PM,98.070,5.757,,,,
16295,05/21/20 01:03:45 PM,98.049,5.757,,,,
16296,05/21/20 01:13:45 PM,98.028,5.757,,,,
16297,05/21/20 01:23:45 PM,98.006,5.757,,,,
16298,05/21/20 01:33:45 PM,97.996,5.757,,,,
16299,05/21/20 01:43:45 PM,97.996,5.757,,,,
16300,05/21/20 01:53:45 PM,97.974,5.757,,,,
16301,05/21/20 02:03:45 PM,97.964,5.757,,,,
16302,05/21/20 02:13:45 PM,97.964,5.757,,,,
16303,05/21/20 02:23:45 PM,97.932,5.757,,,,
16304,05/21/20 02:33:45 PM,97.921,5.757,,,,
16305,05/21/20 02:43:45 PM,97.932,5.757,,,,
16306,05/21/20 02:53:45 PM,97.900,5.757,,,,
16307,05/21/20 03:03:45 PM,97.878,5.757,,,,
16308,05/21/20 03:13:45 PM,97.878,5.757,,,,
16309,05/21/20 03:23:45 PM,97.868,5.757,,,,
16310,05/21/20 03:33:45 PM,97.846,5.757,,,,
16311,05/21/20 03:43:45 PM,97.825,5.757,,,,
16312,05/21/20 03:53:45 PM,97.804,5.757,,,,
16313,05/21/20 04:03:45 PM,97.782,5.757,,,,
16314,05/21/20 04:13:45 PM,97.772,5.757,,,,
16315,05/21/20 04:23:45 PM,97.750,5.757,,,,
16316,05/21/20 04:33:45 PM,97.740,5.757,,,,
16317,05/21/20 04:43:45 PM,97.718,5.757,,,,
16318,05/21/20 04:53:45 PM,97.729,5.757,,,,
16319,05/21/20 05:03:45 PM,97.718,5.757,,,,
16320,05/21/20 05:13:45 PM,97.708,5.757,,,,
16321,05/21/20 05:23:45 PM,97.697,5.757,,,,
16322,05/21/20 05:33:45 PM,97.708,5.757,,,,
16323,05/21/20 05:43:45 PM,97.708,5.757,,,,
16324,05/21/20 05:53:45 PM,97.708,5.757,,,,
16325,05/21/20 06:03:45 PM,97.697,5.757,,,,
16326,05/21/20 06:13:45 PM,97.697,5.757,,,,
16327,05/21/20 06:23:45 PM,97.689,5.860,,,,
16328,05/21/20 06:33:45 PM,97.697,5.757,,,,
16329,05/21/20 06:43:45 PM,97.689,5.860,,,,
16330,05/21/20 06:53:45 PM,97.668,5.860,,,,
16331,05/21/20 07:03:45 PM,97.668,5.860,,,,
16332,05/21/20 07:13:45 PM,97.657,5.860,,,,
16333,05/21/20 07:23:45 PM,97.678,5.860,,,,
16334,05/21/20 07:33:45 PM,97.657,5.860,,,,
16335,05/21/20 07:43:45 PM,97.668,5.860,,,,
16336,05/21/20 07:53:45 PM,97.678,5.860,,,,
16337,05/21/20 08:03:45 PM,97.668,5.860,,,,
16338,05/21/20 08:13:45 PM,97.668,5.860,,,,
16339,05/21/20 08:23:45 PM,97.678,5.860,,,,
16340,05/21/20 08:33:45 PM,97.668,5.860,,,,
16341,05/21/20 08:43:45 PM,97.678,5.860,,,,
16342,05/21/20 08:53:45 PM,97.657,5.860,,,,
16343,05/21/20 09:03:45 PM,97.657,5.860,,,,
16344,05/21/20 09:13:45 PM,97.668,5.860,,,,
16345,05/21/20 09:23:45 PM,97.668,5.860,,,,
16346,05/21/20 09:33:45 PM,97.657,5.860,,,,
16347,05/21/20 09:43:45 PM,97.657,5.860,,,,
16348,05/21/20 09:53:45 PM,97.636,5.860,,,,
16349,05/21/20 10:03:45 PM,97.646,5.860,,,,
16350,05/21/20 10:13:45 PM,97.646,5.860,,,,
16351,05/21/20 10:23:45 PM,97.636,5.860,,,,
16352,05/21/20 10:33:45 PM,97.657,5.860,,,,
16353,05/21/20 10:43:45 PM,97.636,5.860,,,,
16354,05/21/20 10:53:45 PM,97.625,5.860,,,,
16355,05/21/20 11:03:45 PM,97.636,5.860,,,,
16356,05/21/20 11:13:45 PM,97.625,5.860,,,,
16357,05/21/20 11:23:45 PM,97.604,5.860,,,,
16358,05/21/20 11:33:45 PM,97.604,5.860,,,,
16359,05/21/20 11:43:45 PM,97.593,5.860,,,,
16360,05/21/20 11:53:45 PM,97.593,5.860,,,,
16361,05/22/20 12:03:45 AM,97.582,5.860,,,,
16362,05/22/20 12:13:45 AM,97.582,5.860,,,,
16363,05/22/20 12:23:45 AM,97.604,5.860,,,,
16364,05/22/20 12:33:45 AM,97.582,5.860,,,,
16365,05/22/20 12:43:45 AM,97.582,5.860,,,,
16366,05/22/20 12:53:45 AM,97.561,5.860,,,,
16367,05/22/20 01:03:45 AM,97.582,5.860,,,,
16368,05/22/20 01:13:45 AM,97.550,5.860,,,,
16369,05/22/20 01:23:45 AM,97.561,5.860,,,,
16370,05/22/20 01:33:45 AM,97.540,5.860,,,,
16371,05/22/20 01:43:45 AM,97.561,5.860,,,,
16372,05/22/20 01:53:45 AM,97.550,5.860,,,,
16373,05/22/20 02:03:45 AM,97.550,5.860,,,,
16374,05/22/20 02:13:45 AM,97.518,5.860,,,,
16375,05/22/20 02:23:45 AM,97.508,5.860,,,,
16376,05/22/20 02:33:45 AM,97.508,5.860,,,,
16377,05/22/20 02:43:45 AM,97.508,5.860,,,,
16378,05/22/20 02:53:45 AM,97.508,5.860,,,,
16379,05/22/20 03:03:45 AM,97.508,5.860,,,,
16380,05/22/20 03:13:45 AM,97.486,5.860,,,,
16381,05/22/20 03:23:45 AM,97.486,5.860,,,,
16382,05/22/20 03:33:45 AM,97.476,5.860,,,,
16383,05/22/20 03:43:45 AM,97.476,5.860,,,,
16384,05/22/20 03:53:45 AM,97.454,5.860,,,,
16385,05/22/20 04:03:45 AM,97.454,5.860,,,,
16386,05/22/20 04:13:45 AM,97.444,5.860,,,,
16387,05/22/20 04:23:45 AM,97.454,5.860,,,,
16388,05/22/20 04:33:45 AM,97.444,5.860,,,,
16389,05/22/20 04:43:45 AM,97.435,5.962,,,,
16390,05/22/20 04:53:45 AM,97.444,5.860,,,,
16391,05/22/20 05:03:45 AM,97.446,5.962,,,,
16392,05/22/20 05:13:45 AM,97.446,5.962,,,,
16393,05/22/20 05:23:45 AM,97.446,5.962,,,,
16394,05/22/20 05:33:45 AM,97.457,5.962,,,,
16395,05/22/20 05:43:45 AM,97.446,5.962,,,,
16396,05/22/20 05:53:45 AM,97.446,5.962,,,,
16397,05/22/20 06:03:45 AM,97.457,5.962,,,,
16398,05/22/20 06:13:45 AM,97.435,5.962,,,,
16399,05/22/20 06:23:45 AM,97.435,5.962,,,,
16400,05/22/20 06:33:45 AM,97.446,5.962,,,,
16401,05/22/20 06:43:45 AM,97.435,5.962,,,,
16402,05/22/20 06:53:45 AM,97.425,5.962,,,,
16403,05/22/20 07:03:45 AM,97.446,5.962,,,,
16404,05/22/20 07:13:45 AM,97.414,5.962,,,,
16405,05/22/20 07:23:45 AM,97.414,5.962,,,,
16406,05/22/20 07:33:45 AM,97.414,5.962,,,,
16407,05/22/20 07:43:45 AM,97.425,5.962,,,,
16408,05/22/20 07:53:45 AM,97.425,5.962,,,,
16409,05/22/20 08:03:45 AM,97.425,5.962,,,,
16410,05/22/20 08:13:45 AM,97.403,5.962,,,,
16411,05/22/20 08:23:45 AM,97.393,5.962,,,,
16412,05/22/20 08:33:45 AM,97.382,5.962,,,,
16413,05/22/20 08:43:45 AM,97.372,5.962,,,,
16414,05/22/20 08:53:45 AM,97.350,5.962,,,,
16415,05/22/20 09:03:45 AM,97.361,5.962,,,,
16416,05/22/20 09:13:45 AM,97.340,5.962,,,,
16417,05/22/20 09:23:45 AM,97.318,5.962,,,,
16418,05/22/20 09:33:45 AM,97.318,5.962,,,,
16419,05/22/20 09:43:45 AM,97.286,5.962,,,,
16420,05/22/20 09:53:45 AM,97.276,5.962,,,,
16421,05/22/20 10:03:45 AM,97.265,5.962,,,,
16422,05/22/20 10:13:45 AM,97.265,5.962,,,,
16423,05/22/20 10:23:45 AM,97.244,5.962,,,,
16424,05/22/20 10:33:45 AM,97.233,5.962,,,,
16425,05/22/20 10:43:45 AM,97.212,5.962,,,,
16426,05/22/20 10:53:45 AM,97.212,5.962,,,,
16427,05/22/20 11:03:45 AM,97.212,5.962,,,,
16428,05/22/20 11:13:45 AM,97.180,5.962,,,,
16429,05/22/20 11:23:45 AM,97.169,5.962,,,,
16430,05/22/20 11:33:45 AM,97.169,5.962,,,,
16431,05/22/20 11:43:45 AM,97.148,5.962,,,,
16432,05/22/20 11:53:45 AM,97.116,5.962,,,,
16433,05/22/20 12:03:45 PM,97.116,5.962,,,,
16434,05/22/20 12:13:45 PM,97.105,5.962,,,,
16435,05/22/20 12:23:45 PM,97.094,5.962,,,,
16436,05/22/20 12:33:45 PM,97.105,5.962,,,,
16437,05/22/20 12:43:45 PM,97.094,5.962,,,,
16438,05/22/20 12:53:45 PM,97.073,5.962,,,,
16439,05/22/20 01:03:45 PM,97.041,5.962,,,,
16440,05/22/20 01:13:45 PM,97.030,5.962,,,,
16441,05/22/20 01:23:45 PM,97.020,5.962,,,,
16442,05/22/20 01:33:45 PM,97.022,6.064,,,,
16443,05/22/20 01:43:45 PM,97.001,6.064,,,,
16444,05/22/20 01:53:45 PM,97.001,6.064,,,,
16445,05/22/20 02:03:45 PM,96.990,6.064,,,,
16446,05/22/20 02:13:45 PM,96.969,6.064,,,,
16447,05/22/20 02:23:45 PM,96.979,6.064,,,,
16448,05/22/20 02:33:45 PM,96.948,6.064,,,,
16449,05/22/20 02:43:45 PM,96.937,6.064,,,,
16450,05/22/20 02:53:45 PM,96.926,6.064,,,,
16451,05/22/20 03:03:45 PM,96.926,6.064,,,,
16452,05/22/20 03:13:45 PM,96.926,6.064,,,,
16453,05/22/20 03:23:45 PM,96.905,6.064,,,,
16454,05/22/20 03:33:45 PM,96.926,6.064,,,,
16455,05/22/20 03:43:45 PM,96.905,6.064,,,,
16456,05/22/20 03:53:45 PM,96.905,6.064,,,,
16457,05/22/20 04:03:45 PM,96.894,6.064,,,,
16458,05/22/20 04:13:45 PM,96.916,6.064,,,,
16459,05/22/20 04:23:45 PM,96.894,6.064,,,,
16460,05/22/20 04:33:45 PM,96.873,6.064,,,,
16461,05/22/20 04:43:45 PM,96.873,6.064,,,,
16462,05/22/20 04:53:45 PM,96.884,6.064,,,,
16463,05/22/20 05:03:45 PM,96.873,6.064,,,,
16464,05/22/20 05:13:45 PM,96.894,6.064,,,,
16465,05/22/20 05:23:45 PM,96.873,6.064,,,,
16466,05/22/20 05:33:45 PM,96.884,6.064,,,,
16467,05/22/20 05:43:45 PM,96.894,6.064,,,,
16468,05/22/20 05:53:45 PM,96.894,6.064,,,,
16469,05/22/20 06:03:45 PM,96.894,6.064,,,,
16470,05/22/20 06:13:45 PM,96.905,6.064,,,,
16471,05/22/20 06:23:45 PM,96.905,6.064,,,,
16472,05/22/20 06:33:45 PM,96.916,6.064,,,,
16473,05/22/20 06:43:45 PM,96.916,6.064,,,,
16474,05/22/20 06:53:45 PM,96.937,6.064,,,,
16475,05/22/20 07:03:45 PM,96.926,6.064,,,,
16476,05/22/20 07:13:45 PM,96.937,6.064,,,,
16477,05/22/20 07:23:45 PM,96.937,6.064,,,,
16478,05/22/20 07:33:45 PM,96.948,6.064,,,,
16479,05/22/20 07:43:45 PM,96.958,6.064,,,,
16480,05/22/20 07:53:45 PM,96.958,6.064,,,,
16481,05/22/20 08:03:45 PM,96.979,6.064,,,,
16482,05/22/20 08:13:45 PM,96.969,6.064,,,,
16483,05/22/20 08:23:45 PM,96.969,6.064,,,,
16484,05/22/20 08:33:45 PM,96.979,6.064,,,,
16485,05/22/20 08:43:45 PM,96.969,6.064,,,,
16486,05/22/20 08:53:45 PM,96.958,6.064,,,,
16487,05/22/20 09:03:45 PM,96.958,6.064,,,,
16488,05/22/20 09:13:45 PM,96.958,6.064,,,,
16489,05/22/20 09:23:45 PM,96.969,6.064,,,,
16490,05/22/20 09:33:45 PM,96.958,6.064,,,,
16491,05/22/20 09:43:45 PM,96.969,6.064,,,,
16492,05/22/20 09:53:45 PM,96.958,6.064,,,,
16493,05/22/20 10:03:45 PM,96.969,6.064,,,,
16494,05/22/20 10:13:45 PM,96.979,6.064,,,,
16495,05/22/20 10:23:45 PM,96.979,6.064,,,,
16496,05/22/20 10:33:45 PM,96.958,6.064,,,,
16497,05/22/20 10:43:45 PM,96.969,6.064,,,,
16498,05/22/20 10:53:45 PM,96.979,6.064,,,,
16499,05/22/20 11:03:45 PM,96.979,6.064,,,,
16500,05/22/20 11:13:45 PM,96.979,6.064,,,,
16501,05/22/20 11:23:45 PM,96.982,6.166,,,,
16502,05/22/20 11:33:45 PM,96.993,6.166,,,,
16503,05/22/20 11:43:45 PM,96.993,6.166,,,,
16504,05/22/20 11:53:45 PM,96.982,6.166,,,,
16505,05/23/20 12:03:45 AM,96.982,6.166,,,,
16506,05/23/20 12:13:45 AM,96.971,6.166,,,,
16507,05/23/20 12:23:45 AM,96.961,6.166,,,,
16508,05/23/20 12:33:45 AM,96.950,6.166,,,,
16509,05/23/20 12:43:45 AM,96.950,6.166,,,,
16510,05/23/20 12:53:45 AM,96.950,6.166,,,,
16511,05/23/20 01:03:45 AM,96.950,6.166,,,,
16512,05/23/20 01:13:45 AM,96.950,6.166,,,,
16513,05/23/20 01:23:45 AM,96.950,6.166,,,,
16514,05/23/20 01:33:45 AM,96.961,6.166,,,,
16515,05/23/20 01:43:45 AM,96.971,6.166,,,,
16516,05/23/20 01:53:45 AM,96.993,6.166,,,,
16517,05/23/20 02:03:45 AM,96.971,6.166,,,,
16518,05/23/20 02:13:45 AM,96.971,6.166,,,,
16519,05/23/20 02:23:45 AM,96.982,6.166,,,,
16520,05/23/20 02:33:45 AM,96.982,6.166,,,,
16521,05/23/20 02:43:45 AM,96.993,6.166,,,,
16522,05/23/20 02:53:45 AM,97.003,6.166,,,,
16523,05/23/20 03:03:45 AM,97.003,6.166,,,,
16524,05/23/20 03:13:45 AM,97.003,6.166,,,,
16525,05/23/20 03:23:45 AM,97.014,6.166,,,,
16526,05/23/20 03:33:45 AM,97.014,6.166,,,,
16527,05/23/20 03:43:45 AM,97.025,6.166,,,,
16528,05/23/20 03:53:45 AM,97.014,6.166,,,,
16529,05/23/20 04:03:45 AM,97.003,6.166,,,,
16530,05/23/20 04:13:45 AM,97.003,6.166,,,,
16531,05/23/20 04:23:45 AM,97.003,6.166,,,,
16532,05/23/20 04:33:45 AM,97.003,6.166,,,,
16533,05/23/20 04:43:45 AM,97.014,6.166,,,,
16534,05/23/20 04:53:45 AM,97.014,6.166,,,,
16535,05/23/20 05:03:45 AM,97.035,6.166,,,,
16536,05/23/20 05:13:45 AM,97.056,6.166,,,,
16537,05/23/20 05:23:45 AM,97.078,6.166,,,,
16538,05/23/20 05:33:45 AM,97.088,6.166,,,,
16539,05/23/20 05:43:45 AM,97.088,6.166,,,,
16540,05/23/20 05:53:45 AM,97.088,6.166,,,,
16541,05/23/20 06:03:45 AM,97.099,6.166,,,,
16542,05/23/20 06:13:45 AM,97.088,6.166,,,,
16543,05/23/20 06:23:45 AM,97.110,6.166,,,,
16544,05/23/20 06:33:45 AM,97.131,6.166,,,,
16545,05/23/20 06:43:45 AM,97.120,6.166,,,,
16546,05/23/20 06:53:45 AM,97.142,6.166,,,,
16547,05/23/20 07:03:45 AM,97.152,6.166,,,,
16548,05/23/20 07:13:45 AM,97.163,6.166,,,,
16549,05/23/20 07:23:45 AM,97.174,6.166,,,,
16550,05/23/20 07:33:45 AM,97.174,6.166,,,,
16551,05/23/20 07:43:45 AM,97.165,6.268,,,,
16552,05/23/20 07:53:45 AM,97.176,6.268,,,,
16553,05/23/20 08:03:45 AM,97.187,6.268,,,,
16554,05/23/20 08:13:45 AM,97.165,6.268,,,,
16555,05/23/20 08:23:45 AM,97.176,6.268,,,,
16556,05/23/20 08:33:45 AM,97.197,6.268,,,,
16557,05/23/20 08:43:45 AM,97.197,6.268,,,,
16558,05/23/20 08:53:45 AM,97.208,6.268,,,,
16559,05/23/20 09:03:45 AM,97.208,6.268,,,,
16560,05/23/20 09:13:45 AM,97.208,6.268,,,,
16561,05/23/20 09:23:45 AM,97.208,6.268,,,,
16562,05/23/20 09:33:45 AM,97.229,6.268,,,,
16563,05/23/20 09:43:45 AM,97.219,6.268,,,,
16564,05/23/20 09:53:45 AM,97.229,6.268,,,,
16565,05/23/20 10:03:45 AM,97.208,6.268,,,,
16566,05/23/20 10:13:45 AM,97.208,6.268,,,,
16567,05/23/20 10:23:45 AM,97.197,6.268,,,,
16568,05/23/20 10:33:45 AM,97.219,6.268,,,,
16569,05/23/20 10:43:45 AM,97.208,6.268,,,,
16570,05/23/20 10:53:45 AM,97.208,6.268,,,,
16571,05/23/20 11:03:45 AM,97.219,6.268,,,,
16572,05/23/20 11:13:45 AM,97.229,6.268,,,,
16573,05/23/20 11:23:45 AM,97.229,6.268,,,,
16574,05/23/20 11:33:45 AM,97.197,6.268,,,,
16575,05/23/20 11:43:45 AM,97.208,6.268,,,,
16576,05/23/20 11:53:45 AM,97.208,6.268,,,,
16577,05/23/20 12:03:45 PM,97.197,6.268,,,,
16578,05/23/20 12:13:45 PM,97.219,6.268,,,,
16579,05/23/20 12:23:45 PM,97.219,6.268,,,,
16580,05/23/20 12:33:45 PM,97.208,6.268,,,,
16581,05/23/20 12:43:45 PM,97.197,6.268,,,,
16582,05/23/20 12:53:45 PM,97.197,6.268,,,,
16583,05/23/20 01:03:45 PM,97.208,6.268,,,,
16584,05/23/20 01:13:45 PM,97.208,6.268,,,,
16585,05/23/20 01:23:45 PM,97.208,6.268,,,,
16586,05/23/20 01:33:45 PM,97.219,6.268,,,,
16587,05/23/20 01:43:45 PM,97.219,6.268,,,,
16588,05/23/20 01:53:45 PM,97.219,6.268,,,,
16589,05/23/20 02:03:45 PM,97.229,6.268,,,,
16590,05/23/20 02:13:45 PM,97.219,6.268,,,,
16591,05/23/20 02:23:45 PM,97.251,6.268,,,,
16592,05/23/20 02:33:45 PM,97.229,6.268,,,,
16593,05/23/20 02:43:45 PM,97.251,6.268,,,,
16594,05/23/20 02:53:45 PM,97.264,6.370,,,,
16595,05/23/20 03:03:45 PM,97.264,6.370,,,,
16596,05/23/20 03:13:45 PM,97.264,6.370,,,,
16597,05/23/20 03:23:45 PM,97.274,6.370,,,,
16598,05/23/20 03:33:45 PM,97.274,6.370,,,,
16599,05/23/20 03:43:45 PM,97.306,6.370,,,,
16600,05/23/20 03:53:45 PM,97.306,6.370,,,,
16601,05/23/20 04:03:45 PM,97.306,6.370,,,,
16602,05/23/20 04:13:45 PM,97.317,6.370,,,,
16603,05/23/20 04:23:45 PM,97.328,6.370,,,,
16604,05/23/20 04:33:45 PM,97.328,6.370,,,,
16605,05/23/20 04:43:45 PM,97.349,6.370,,,,
16606,05/23/20 04:53:45 PM,97.349,6.370,,,,
16607,05/23/20 05:03:45 PM,97.360,6.370,,,,
16608,05/23/20 05:13:45 PM,97.381,6.370,,,,
16609,05/23/20 05:23:45 PM,97.392,6.370,,,,
16610,05/23/20 05:33:45 PM,97.392,6.370,,,,
16611,05/23/20 05:43:45 PM,97.392,6.370,,,,
16612,05/23/20 05:53:45 PM,97.402,6.370,,,,
16613,05/23/20 06:03:45 PM,97.413,6.370,,,,
16614,05/23/20 06:13:45 PM,97.424,6.370,,,,
16615,05/23/20 06:23:45 PM,97.456,6.370,,,,
16616,05/23/20 06:33:45 PM,97.445,6.370,,,,
16617,05/23/20 06:43:45 PM,97.456,6.370,,,,
16618,05/23/20 06:53:45 PM,97.477,6.370,,,,
16619,05/23/20 07:03:45 PM,97.477,6.370,,,,
16620,05/23/20 07:13:45 PM,97.477,6.370,,,,
16621,05/23/20 07:23:45 PM,97.466,6.370,,,,
16622,05/23/20 07:33:45 PM,97.477,6.370,,,,
16623,05/23/20 07:43:45 PM,97.466,6.370,,,,
16624,05/23/20 07:53:45 PM,97.498,6.370,,,,
16625,05/23/20 08:03:45 PM,97.530,6.370,,,,
16626,05/23/20 08:13:45 PM,97.530,6.370,,,,
16627,05/23/20 08:23:45 PM,97.541,6.370,,,,
16628,05/23/20 08:33:45 PM,97.562,6.370,,,,
16629,05/23/20 08:43:45 PM,97.562,6.370,,,,
16630,05/23/20 08:53:45 PM,97.573,6.370,,,,
16631,05/23/20 09:03:45 PM,97.562,6.370,,,,
16632,05/23/20 09:13:45 PM,97.573,6.370,,,,
16633,05/23/20 09:23:45 PM,97.584,6.370,,,,
16634,05/23/20 09:33:45 PM,97.616,6.370,,,,
16635,05/23/20 09:43:45 PM,97.594,6.370,,,,
16636,05/23/20 09:53:45 PM,97.626,6.370,,,,
16637,05/23/20 10:03:45 PM,97.616,6.370,,,,
16638,05/23/20 10:13:45 PM,97.616,6.370,,,,
16639,05/23/20 10:23:45 PM,97.594,6.370,,,,
16640,05/23/20 10:33:45 PM,97.605,6.370,,,,
16641,05/23/20 10:43:45 PM,97.605,6.370,,,,
16642,05/23/20 10:53:45 PM,97.616,6.370,,,,
16643,05/23/20 11:03:45 PM,97.626,6.370,,,,
16644,05/23/20 11:13:45 PM,97.637,6.370,,,,
16645,05/23/20 11:23:45 PM,97.626,6.370,,,,
16646,05/23/20 11:33:45 PM,97.648,6.370,,,,
16647,05/23/20 11:43:45 PM,97.669,6.370,,,,
16648,05/23/20 11:53:45 PM,97.658,6.370,,,,
16649,05/24/20 12:03:45 AM,97.650,6.471,,,,
16650,05/24/20 12:13:45 AM,97.648,6.370,,,,
16651,05/24/20 12:23:45 AM,97.658,6.370,,,,
16652,05/24/20 12:33:45 AM,97.682,6.471,,,,
16653,05/24/20 12:43:45 AM,97.682,6.471,,,,
16654,05/24/20 12:53:45 AM,97.671,6.471,,,,
16655,05/24/20 01:03:45 AM,97.671,6.471,,,,
16656,05/24/20 01:13:45 AM,97.682,6.471,,,,
16657,05/24/20 01:23:45 AM,97.671,6.471,,,,
16658,05/24/20 01:33:45 AM,97.671,6.471,,,,
16659,05/24/20 01:43:45 AM,97.671,6.471,,,,
16660,05/24/20 01:53:45 AM,97.661,6.471,,,,
16661,05/24/20 02:03:45 AM,97.650,6.471,,,,
16662,05/24/20 02:13:45 AM,97.650,6.471,,,,
16663,05/24/20 02:23:45 AM,97.661,6.471,,,,
16664,05/24/20 02:33:45 AM,97.671,6.471,,,,
16665,05/24/20 02:43:45 AM,97.682,6.471,,,,
16666,05/24/20 02:53:45 AM,97.671,6.471,,,,
16667,05/24/20 03:03:45 AM,97.661,6.471,,,,
16668,05/24/20 03:13:45 AM,97.682,6.471,,,,
16669,05/24/20 03:23:45 AM,97.693,6.471,,,,
16670,05/24/20 03:33:45 AM,97.703,6.471,,,,
16671,05/24/20 03:43:45 AM,97.693,6.471,,,,
