"Plot Title: 86_4_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766682, SEN S/N: 10766682, LBL: pressure)","Temp, °C (LGR S/N: 10766682, SEN S/N: 10766682, LBL: temp)","Coupler Detached (LGR S/N: 10766682, SEN S/N: 10766682)","Coupler Attached (LGR S/N: 10766682, SEN S/N: 10766682)","Host Connected (LGR S/N: 10766682, SEN S/N: 10766682)","End Of File (LGR S/N: 10766682, SEN S/N: 10766682)"
4972,04/15/19 01:30:00 AM,96.708,2.517,,,,
4973,04/15/19 01:40:00 AM,96.698,2.517,,,,
4974,04/15/19 01:50:00 AM,96.667,2.517,,,,
4975,04/15/19 02:00:00 AM,96.646,2.517,,,,
4976,04/15/19 02:10:00 AM,96.563,2.517,,,,
4977,04/15/19 02:20:00 AM,96.521,2.517,,,,
4978,04/15/19 02:30:00 AM,96.459,2.517,,,,
4979,04/15/19 02:40:00 AM,96.427,2.517,,,,
4980,04/15/19 02:50:00 AM,96.427,2.517,,,,
4981,04/15/19 03:00:00 AM,96.469,2.517,,,,
4982,04/15/19 03:10:00 AM,96.386,2.517,,,,
4983,04/15/19 03:20:00 AM,96.354,2.517,,,,
4984,04/15/19 03:30:00 AM,96.334,2.517,,,,
4985,04/15/19 03:40:00 AM,96.354,2.517,,,,
4986,04/15/19 03:50:00 AM,96.323,2.517,,,,
4987,04/15/19 04:00:00 AM,96.302,2.517,,,,
4988,04/15/19 04:10:00 AM,96.282,2.517,,,,
4989,04/15/19 04:20:00 AM,96.261,2.517,,,,
4990,04/15/19 04:30:00 AM,96.240,2.517,,,,
4991,04/15/19 04:40:00 AM,96.198,2.517,,,,
4992,04/15/19 04:50:00 AM,96.188,2.517,,,,
4993,04/15/19 05:00:00 AM,96.178,2.517,,,,
4994,04/15/19 05:10:00 AM,96.209,2.517,,,,
4995,04/15/19 05:20:00 AM,96.209,2.517,,,,
4996,04/15/19 05:30:00 AM,96.334,2.517,,,,
4997,04/15/19 05:40:00 AM,96.354,2.517,,,,
4998,04/15/19 05:50:00 AM,96.365,2.517,,,,
4999,04/15/19 06:00:00 AM,96.344,2.517,,,,
5000,04/15/19 06:10:00 AM,96.313,2.517,,,,
5001,04/15/19 06:20:00 AM,96.344,2.517,,,,
5002,04/15/19 06:30:00 AM,96.365,2.517,,,,
5003,04/15/19 06:40:00 AM,96.354,2.517,,,,
5004,04/15/19 06:50:00 AM,96.344,2.517,,,,
5005,04/15/19 07:00:00 AM,96.282,2.517,,,,
5006,04/15/19 07:10:00 AM,96.302,2.517,,,,
5007,04/15/19 07:20:00 AM,96.302,2.517,,,,
5008,04/15/19 07:30:00 AM,96.313,2.517,,,,
5009,04/15/19 07:40:00 AM,96.323,2.517,,,,
5010,04/15/19 07:50:00 AM,96.292,2.517,,,,
5011,04/15/19 08:00:00 AM,96.250,2.517,,,,
5012,04/15/19 08:10:00 AM,96.198,2.517,,,,
5013,04/15/19 08:20:00 AM,96.073,2.517,,,,
5014,04/15/19 08:30:00 AM,96.063,2.517,,,,
5015,04/15/19 08:40:00 AM,96.021,2.517,,,,
5016,04/15/19 08:50:00 AM,96.001,2.517,,,,
5017,04/15/19 09:00:00 AM,95.907,2.517,,,,
5018,04/15/19 09:10:00 AM,95.761,2.517,,,,
5019,04/15/19 09:20:00 AM,95.772,2.517,,,,
5020,04/15/19 09:30:00 AM,95.761,2.517,,,,
5021,04/15/19 09:40:00 AM,95.761,2.517,,,,
5022,04/15/19 09:50:00 AM,95.730,2.517,,,,
5023,04/15/19 10:00:00 AM,95.789,2.410,,,,
5024,04/15/19 10:10:00 AM,95.751,2.517,,,,
5025,04/15/19 10:20:00 AM,95.789,2.410,,,,
5026,04/15/19 10:30:00 AM,95.861,2.410,,,,
5027,04/15/19 10:40:00 AM,95.865,2.517,,,,
5028,04/15/19 10:50:00 AM,95.851,2.410,,,,
5029,04/15/19 11:00:00 AM,95.924,2.410,,,,
5030,04/15/19 11:10:00 AM,95.924,2.410,,,,
5031,04/15/19 11:20:00 AM,95.893,2.410,,,,
5032,04/15/19 11:30:00 AM,95.913,2.410,,,,
5033,04/15/19 11:40:00 AM,95.820,2.410,,,,
5034,04/15/19 11:50:00 AM,95.830,2.410,,,,
5035,04/15/19 12:00:00 PM,95.830,2.410,,,,
5036,04/15/19 12:10:00 PM,95.820,2.410,,,,
5037,04/15/19 12:20:00 PM,95.799,2.410,,,,
5038,04/15/19 12:30:00 PM,95.789,2.410,,,,
5039,04/15/19 12:40:00 PM,95.757,2.410,,,,
5040,04/15/19 12:50:00 PM,95.768,2.410,,,,
5041,04/15/19 01:00:00 PM,95.747,2.410,,,,
5042,04/15/19 01:10:00 PM,95.726,2.410,,,,
5043,04/15/19 01:20:00 PM,95.716,2.410,,,,
5044,04/15/19 01:30:00 PM,95.695,2.410,,,,
5045,04/15/19 01:40:00 PM,95.716,2.410,,,,
5046,04/15/19 01:50:00 PM,95.726,2.410,,,,
5047,04/15/19 02:00:00 PM,95.705,2.410,,,,
5048,04/15/19 02:10:00 PM,95.705,2.410,,,,
5049,04/15/19 02:20:00 PM,95.684,2.410,,,,
5050,04/15/19 02:30:00 PM,95.695,2.410,,,,
5051,04/15/19 02:40:00 PM,95.726,2.410,,,,
5052,04/15/19 02:50:00 PM,95.726,2.410,,,,
5053,04/15/19 03:00:00 PM,95.747,2.410,,,,
5054,04/15/19 03:10:00 PM,95.747,2.410,,,,
5055,04/15/19 03:20:00 PM,95.799,2.410,,,,
5056,04/15/19 03:30:00 PM,95.789,2.410,,,,
5057,04/15/19 03:40:00 PM,95.799,2.410,,,,
5058,04/15/19 03:50:00 PM,95.799,2.410,,,,
5059,04/15/19 04:00:00 PM,95.799,2.410,,,,
5060,04/15/19 04:10:00 PM,95.820,2.410,,,,
5061,04/15/19 04:20:00 PM,95.841,2.410,,,,
5062,04/15/19 04:30:00 PM,95.841,2.410,,,,
5063,04/15/19 04:40:00 PM,95.830,2.410,,,,
5064,04/15/19 04:50:00 PM,95.913,2.410,,,,
5065,04/15/19 05:00:00 PM,95.945,2.410,,,,
5066,04/15/19 05:10:00 PM,95.945,2.410,,,,
5067,04/15/19 05:20:00 PM,95.934,2.410,,,,
5068,04/15/19 05:30:00 PM,95.955,2.410,,,,
5069,04/15/19 05:40:00 PM,95.965,2.410,,,,
5070,04/15/19 05:50:00 PM,95.976,2.410,,,,
5071,04/15/19 06:00:00 PM,95.997,2.410,,,,
5072,04/15/19 06:10:00 PM,95.997,2.410,,,,
5073,04/15/19 06:20:00 PM,96.028,2.410,,,,
5074,04/15/19 06:30:00 PM,96.017,2.410,,,,
5075,04/15/19 06:40:00 PM,96.017,2.410,,,,
5076,04/15/19 06:50:00 PM,96.049,2.410,,,,
5077,04/15/19 07:00:00 PM,96.049,2.410,,,,
5078,04/15/19 07:10:00 PM,96.080,2.410,,,,
5079,04/15/19 07:20:00 PM,96.080,2.410,,,,
5080,04/15/19 07:30:00 PM,96.101,2.410,,,,
5081,04/15/19 07:40:00 PM,96.111,2.410,,,,
5082,04/15/19 07:50:00 PM,96.122,2.410,,,,
5083,04/15/19 08:00:00 PM,96.142,2.410,,,,
5084,04/15/19 08:10:00 PM,96.153,2.410,,,,
5085,04/15/19 08:20:00 PM,96.153,2.410,,,,
5086,04/15/19 08:30:00 PM,96.153,2.410,,,,
5087,04/15/19 08:40:00 PM,96.184,2.410,,,,
5088,04/15/19 08:50:00 PM,96.205,2.410,,,,
5089,04/15/19 09:00:00 PM,96.205,2.410,,,,
5090,04/15/19 09:10:00 PM,96.267,2.410,,,,
5091,04/15/19 09:20:00 PM,96.267,2.410,,,,
5092,04/15/19 09:30:00 PM,96.257,2.410,,,,
5093,04/15/19 09:40:00 PM,96.257,2.410,,,,
5094,04/15/19 09:50:00 PM,96.257,2.410,,,,
5095,04/15/19 10:00:00 PM,96.267,2.410,,,,
5096,04/15/19 10:10:00 PM,96.278,2.410,,,,
5097,04/15/19 10:20:00 PM,96.278,2.410,,,,
5098,04/15/19 10:30:00 PM,96.288,2.410,,,,
5099,04/15/19 10:40:00 PM,96.298,2.410,,,,
5100,04/15/19 10:50:00 PM,96.319,2.410,,,,
5101,04/15/19 11:00:00 PM,96.330,2.410,,,,
5102,04/15/19 11:10:00 PM,96.267,2.410,,,,
5103,04/15/19 11:20:00 PM,96.309,2.410,,,,
5104,04/15/19 11:30:00 PM,96.319,2.410,,,,
5105,04/15/19 11:40:00 PM,96.309,2.410,,,,
5106,04/15/19 11:50:00 PM,96.350,2.410,,,,
5107,04/16/19 12:00:00 AM,96.340,2.410,,,,
5108,04/16/19 12:10:00 AM,96.330,2.410,,,,
5109,04/16/19 12:20:00 AM,96.361,2.410,,,,
5110,04/16/19 12:30:00 AM,96.392,2.410,,,,
5111,04/16/19 12:40:00 AM,96.371,2.410,,,,
5112,04/16/19 12:50:00 AM,96.392,2.410,,,,
5113,04/16/19 01:00:00 AM,96.340,2.410,,,,
5114,04/16/19 01:10:00 AM,96.413,2.410,,,,
5115,04/16/19 01:20:00 AM,96.423,2.410,,,,
5116,04/16/19 01:30:00 AM,96.465,2.410,,,,
5117,04/16/19 01:40:00 AM,96.475,2.410,,,,
5118,04/16/19 01:50:00 AM,96.434,2.410,,,,
5119,04/16/19 02:00:00 AM,96.455,2.410,,,,
5120,04/16/19 02:10:00 AM,96.444,2.410,,,,
5121,04/16/19 02:20:00 AM,96.465,2.410,,,,
5122,04/16/19 02:30:00 AM,96.455,2.410,,,,
5123,04/16/19 02:40:00 AM,96.465,2.410,,,,
5124,04/16/19 02:50:00 AM,96.496,2.410,,,,
5125,04/16/19 03:00:00 AM,96.517,2.410,,,,
5126,04/16/19 03:10:00 AM,96.496,2.410,,,,
5127,04/16/19 03:20:00 AM,96.559,2.410,,,,
5128,04/16/19 03:30:00 AM,96.517,2.410,,,,
5129,04/16/19 03:40:00 AM,96.548,2.410,,,,
5130,04/16/19 03:50:00 AM,96.559,2.410,,,,
5131,04/16/19 04:00:00 AM,96.590,2.410,,,,
5132,04/16/19 04:10:00 AM,96.590,2.410,,,,
5133,04/16/19 04:20:00 AM,96.621,2.410,,,,
5134,04/16/19 04:30:00 AM,96.621,2.410,,,,
5135,04/16/19 04:40:00 AM,96.642,2.410,,,,
5136,04/16/19 04:50:00 AM,96.704,2.410,,,,
5137,04/16/19 05:00:00 AM,96.663,2.410,,,,
5138,04/16/19 05:10:00 AM,96.694,2.410,,,,
5139,04/16/19 05:20:00 AM,96.704,2.410,,,,
5140,04/16/19 05:30:00 AM,96.715,2.410,,,,
5141,04/16/19 05:40:00 AM,96.704,2.410,,,,
5142,04/16/19 05:50:00 AM,96.746,2.410,,,,
5143,04/16/19 06:00:00 AM,96.777,2.410,,,,
5144,04/16/19 06:10:00 AM,96.777,2.410,,,,
5145,04/16/19 06:20:00 AM,96.798,2.410,,,,
5146,04/16/19 06:30:00 AM,96.829,2.410,,,,
5147,04/16/19 06:40:00 AM,96.840,2.410,,,,
5148,04/16/19 06:50:00 AM,96.808,2.410,,,,
5149,04/16/19 07:00:00 AM,96.788,2.410,,,,
5150,04/16/19 07:10:00 AM,96.819,2.410,,,,
5151,04/16/19 07:20:00 AM,96.777,2.410,,,,
5152,04/16/19 07:30:00 AM,96.767,2.410,,,,
5153,04/16/19 07:40:00 AM,96.777,2.410,,,,
5154,04/16/19 07:50:00 AM,96.788,2.410,,,,
5155,04/16/19 08:00:00 AM,96.788,2.410,,,,
5156,04/16/19 08:10:00 AM,96.756,2.410,,,,
5157,04/16/19 08:20:00 AM,96.798,2.410,,,,
5158,04/16/19 08:30:00 AM,96.788,2.410,,,,
5159,04/16/19 08:40:00 AM,96.756,2.410,,,,
5160,04/16/19 08:50:00 AM,96.725,2.410,,,,
5161,04/16/19 09:00:00 AM,96.736,2.410,,,,
5162,04/16/19 09:10:00 AM,96.694,2.410,,,,
5163,04/16/19 09:20:00 AM,96.704,2.410,,,,
5164,04/16/19 09:30:00 AM,96.725,2.410,,,,
5165,04/16/19 09:40:00 AM,96.694,2.410,,,,
5166,04/16/19 09:50:00 AM,96.704,2.410,,,,
5167,04/16/19 10:00:00 AM,96.704,2.410,,,,
5168,04/16/19 10:10:00 AM,96.694,2.410,,,,
5169,04/16/19 10:20:00 AM,96.652,2.410,,,,
5170,04/16/19 10:30:00 AM,96.704,2.410,,,,
5171,04/16/19 10:40:00 AM,96.694,2.410,,,,
5172,04/16/19 10:50:00 AM,96.684,2.410,,,,
5173,04/16/19 11:00:00 AM,96.704,2.410,,,,
5174,04/16/19 11:10:00 AM,96.694,2.410,,,,
5175,04/16/19 11:20:00 AM,96.715,2.410,,,,
5176,04/16/19 11:30:00 AM,96.736,2.410,,,,
5177,04/16/19 11:40:00 AM,96.725,2.410,,,,
5178,04/16/19 11:50:00 AM,96.725,2.410,,,,
5179,04/16/19 12:00:00 PM,96.715,2.410,,,,
5180,04/16/19 12:10:00 PM,96.694,2.410,,,,
5181,04/16/19 12:20:00 PM,96.684,2.410,,,,
5182,04/16/19 12:30:00 PM,96.673,2.410,,,,
5183,04/16/19 12:40:00 PM,96.673,2.410,,,,
5184,04/16/19 12:50:00 PM,96.663,2.410,,,,
5185,04/16/19 01:00:00 PM,96.652,2.410,,,,
5186,04/16/19 01:10:00 PM,96.652,2.410,,,,
5187,04/16/19 01:20:00 PM,96.642,2.410,,,,
5188,04/16/19 01:30:00 PM,96.642,2.410,,,,
5189,04/16/19 01:40:00 PM,96.632,2.410,,,,
5190,04/16/19 01:50:00 PM,96.621,2.410,,,,
5191,04/16/19 02:00:00 PM,96.611,2.410,,,,
5192,04/16/19 02:10:00 PM,96.663,2.410,,,,
5193,04/16/19 02:20:00 PM,96.632,2.410,,,,
5194,04/16/19 02:30:00 PM,96.642,2.410,,,,
5195,04/16/19 02:40:00 PM,96.590,2.410,,,,
5196,04/16/19 02:50:00 PM,96.600,2.410,,,,
5197,04/16/19 03:00:00 PM,96.642,2.410,,,,
5198,04/16/19 03:10:00 PM,96.652,2.410,,,,
5199,04/16/19 03:20:00 PM,96.611,2.410,,,,
5200,04/16/19 03:30:00 PM,96.590,2.410,,,,
5201,04/16/19 03:40:00 PM,96.600,2.410,,,,
5202,04/16/19 03:50:00 PM,96.600,2.410,,,,
5203,04/16/19 04:00:00 PM,96.600,2.410,,,,
5204,04/16/19 04:10:00 PM,96.642,2.410,,,,
5205,04/16/19 04:20:00 PM,96.621,2.410,,,,
5206,04/16/19 04:30:00 PM,96.652,2.410,,,,
5207,04/16/19 04:40:00 PM,96.632,2.410,,,,
5208,04/16/19 04:50:00 PM,96.663,2.410,,,,
5209,04/16/19 05:00:00 PM,96.673,2.410,,,,
5210,04/16/19 05:10:00 PM,96.694,2.410,,,,
5211,04/16/19 05:20:00 PM,96.684,2.410,,,,
5212,04/16/19 05:30:00 PM,96.694,2.410,,,,
5213,04/16/19 05:40:00 PM,96.725,2.410,,,,
5214,04/16/19 05:50:00 PM,96.746,2.410,,,,
5215,04/16/19 06:00:00 PM,96.746,2.410,,,,
5216,04/16/19 06:10:00 PM,96.777,2.410,,,,
5217,04/16/19 06:20:00 PM,96.756,2.410,,,,
5218,04/16/19 06:30:00 PM,96.788,2.410,,,,
5219,04/16/19 06:40:00 PM,96.798,2.410,,,,
5220,04/16/19 06:50:00 PM,96.798,2.410,,,,
5221,04/16/19 07:00:00 PM,96.829,2.410,,,,
5222,04/16/19 07:10:00 PM,96.840,2.410,,,,
5223,04/16/19 07:20:00 PM,96.871,2.410,,,,
5224,04/16/19 07:30:00 PM,96.871,2.410,,,,
5225,04/16/19 07:40:00 PM,96.892,2.410,,,,
5226,04/16/19 07:50:00 PM,96.902,2.410,,,,
5227,04/16/19 08:00:00 PM,96.881,2.410,,,,
5228,04/16/19 08:10:00 PM,96.913,2.410,,,,
5229,04/16/19 08:20:00 PM,96.944,2.410,,,,
5230,04/16/19 08:30:00 PM,96.933,2.410,,,,
5231,04/16/19 08:40:00 PM,96.944,2.410,,,,
5232,04/16/19 08:50:00 PM,96.985,2.410,,,,
5233,04/16/19 09:00:00 PM,96.985,2.410,,,,
5234,04/16/19 09:10:00 PM,96.975,2.410,,,,
5235,04/16/19 09:20:00 PM,96.985,2.410,,,,
5236,04/16/19 09:30:00 PM,96.996,2.410,,,,
5237,04/16/19 09:40:00 PM,96.996,2.410,,,,
5238,04/16/19 09:50:00 PM,96.985,2.410,,,,
5239,04/16/19 10:00:00 PM,97.006,2.410,,,,
5240,04/16/19 10:10:00 PM,97.006,2.410,,,,
5241,04/16/19 10:20:00 PM,97.017,2.410,,,,
5242,04/16/19 10:30:00 PM,97.027,2.410,,,,
5243,04/16/19 10:40:00 PM,97.027,2.410,,,,
5244,04/16/19 10:50:00 PM,97.017,2.410,,,,
5245,04/16/19 11:00:00 PM,97.006,2.410,,,,
5246,04/16/19 11:10:00 PM,97.017,2.410,,,,
5247,04/16/19 11:20:00 PM,97.027,2.410,,,,
5248,04/16/19 11:30:00 PM,97.027,2.410,,,,
5249,04/16/19 11:40:00 PM,97.048,2.410,,,,
5250,04/16/19 11:50:00 PM,97.038,2.410,,,,
5251,04/17/19 12:00:00 AM,97.048,2.410,,,,
5252,04/17/19 12:10:00 AM,97.058,2.410,,,,
5253,04/17/19 12:20:00 AM,97.069,2.410,,,,
5254,04/17/19 12:30:00 AM,97.069,2.410,,,,
5255,04/17/19 12:40:00 AM,97.038,2.410,,,,
5256,04/17/19 12:50:00 AM,97.048,2.410,,,,
5257,04/17/19 01:00:00 AM,97.048,2.410,,,,
5258,04/17/19 01:10:00 AM,97.058,2.410,,,,
5259,04/17/19 01:20:00 AM,97.048,2.410,,,,
5260,04/17/19 01:30:00 AM,97.100,2.410,,,,
5261,04/17/19 01:40:00 AM,97.131,2.410,,,,
5262,04/17/19 01:50:00 AM,97.110,2.410,,,,
5263,04/17/19 02:00:00 AM,97.100,2.410,,,,
5264,04/17/19 02:10:00 AM,97.121,2.410,,,,
5265,04/17/19 02:20:00 AM,97.110,2.410,,,,
5266,04/17/19 02:30:00 AM,97.100,2.410,,,,
5267,04/17/19 02:40:00 AM,97.121,2.410,,,,
5268,04/17/19 02:50:00 AM,97.131,2.410,,,,
5269,04/17/19 03:00:00 AM,97.131,2.410,,,,
5270,04/17/19 03:10:00 AM,97.131,2.410,,,,
5271,04/17/19 03:20:00 AM,97.121,2.410,,,,
5272,04/17/19 03:30:00 AM,97.142,2.410,,,,
5273,04/17/19 03:40:00 AM,97.121,2.410,,,,
5274,04/17/19 03:50:00 AM,97.121,2.410,,,,
5275,04/17/19 04:00:00 AM,97.131,2.410,,,,
5276,04/17/19 04:10:00 AM,97.121,2.410,,,,
5277,04/17/19 04:20:00 AM,97.121,2.410,,,,
5278,04/17/19 04:30:00 AM,97.121,2.410,,,,
5279,04/17/19 04:40:00 AM,97.121,2.410,,,,
5280,04/17/19 04:50:00 AM,97.090,2.410,,,,
5281,04/17/19 05:00:00 AM,97.110,2.410,,,,
5282,04/17/19 05:10:00 AM,97.121,2.410,,,,
5283,04/17/19 05:20:00 AM,97.121,2.410,,,,
5284,04/17/19 05:30:00 AM,97.110,2.410,,,,
5285,04/17/19 05:40:00 AM,97.100,2.410,,,,
5286,04/17/19 05:50:00 AM,97.142,2.410,,,,
5287,04/17/19 06:00:00 AM,97.152,2.410,,,,
5288,04/17/19 06:10:00 AM,97.142,2.410,,,,
5289,04/17/19 06:20:00 AM,97.142,2.410,,,,
5290,04/17/19 06:30:00 AM,97.152,2.410,,,,
5291,04/17/19 06:40:00 AM,97.173,2.410,,,,
5292,04/17/19 06:50:00 AM,97.162,2.410,,,,
5293,04/17/19 07:00:00 AM,97.162,2.410,,,,
5294,04/17/19 07:10:00 AM,97.173,2.410,,,,
5295,04/17/19 07:20:00 AM,97.173,2.410,,,,
5296,04/17/19 07:30:00 AM,97.173,2.410,,,,
5297,04/17/19 07:40:00 AM,97.194,2.410,,,,
5298,04/17/19 07:50:00 AM,97.194,2.410,,,,
5299,04/17/19 08:00:00 AM,97.214,2.410,,,,
5300,04/17/19 08:10:00 AM,97.204,2.410,,,,
5301,04/17/19 08:20:00 AM,97.204,2.410,,,,
5302,04/17/19 08:30:00 AM,97.204,2.410,,,,
5303,04/17/19 08:40:00 AM,97.183,2.410,,,,
5304,04/17/19 08:50:00 AM,97.183,2.410,,,,
5305,04/17/19 09:00:00 AM,97.194,2.410,,,,
5306,04/17/19 09:10:00 AM,97.173,2.410,,,,
5307,04/17/19 09:20:00 AM,97.183,2.410,,,,
5308,04/17/19 09:30:00 AM,97.204,2.410,,,,
5309,04/17/19 09:40:00 AM,97.204,2.410,,,,
5310,04/17/19 09:50:00 AM,97.204,2.410,,,,
5311,04/17/19 10:00:00 AM,97.194,2.410,,,,
5312,04/17/19 10:10:00 AM,97.214,2.410,,,,
5313,04/17/19 10:20:00 AM,97.225,2.410,,,,
5314,04/17/19 10:30:00 AM,97.214,2.410,,,,
5315,04/17/19 10:40:00 AM,97.225,2.410,,,,
5316,04/17/19 10:50:00 AM,97.204,2.410,,,,
5317,04/17/19 11:00:00 AM,97.214,2.410,,,,
5318,04/17/19 11:10:00 AM,97.204,2.410,,,,
5319,04/17/19 11:20:00 AM,97.225,2.410,,,,
5320,04/17/19 11:30:00 AM,97.214,2.410,,,,
5321,04/17/19 11:40:00 AM,97.204,2.410,,,,
5322,04/17/19 11:50:00 AM,97.214,2.410,,,,
5323,04/17/19 12:00:00 PM,97.183,2.410,,,,
5324,04/17/19 12:10:00 PM,97.204,2.410,,,,
5325,04/17/19 12:20:00 PM,97.194,2.410,,,,
5326,04/17/19 12:30:00 PM,97.194,2.410,,,,
5327,04/17/19 12:40:00 PM,97.194,2.410,,,,
5328,04/17/19 12:50:00 PM,97.194,2.410,,,,
5329,04/17/19 01:00:00 PM,97.173,2.410,,,,
5330,04/17/19 01:10:00 PM,97.173,2.410,,,,
5331,04/17/19 01:20:00 PM,97.162,2.410,,,,
5332,04/17/19 01:30:00 PM,97.173,2.410,,,,
5333,04/17/19 01:40:00 PM,97.162,2.410,,,,
5334,04/17/19 01:50:00 PM,97.162,2.410,,,,
5335,04/17/19 02:00:00 PM,97.162,2.410,,,,
5336,04/17/19 02:10:00 PM,97.173,2.410,,,,
5337,04/17/19 02:20:00 PM,97.173,2.410,,,,
5338,04/17/19 02:30:00 PM,97.214,2.410,,,,
5339,04/17/19 02:40:00 PM,97.256,2.410,,,,
5340,04/17/19 02:50:00 PM,97.339,2.410,,,,
5341,04/17/19 03:00:00 PM,97.433,2.410,,,,
5342,04/17/19 03:10:00 PM,97.527,2.410,,,,
5343,04/17/19 03:20:00 PM,97.641,2.410,,,,
5344,04/17/19 03:30:00 PM,97.860,2.410,,,,
5345,04/17/19 03:40:00 PM,97.995,2.410,,,,
5346,04/17/19 03:50:00 PM,98.168,2.303,,,,
5347,04/17/19 04:00:00 PM,98.304,2.303,,,,
5348,04/17/19 04:10:00 PM,98.356,2.303,,,,
5349,04/17/19 04:20:00 PM,98.377,2.303,,,,
5350,04/17/19 04:30:00 PM,98.377,2.303,,,,
5351,04/17/19 04:40:00 PM,98.387,2.303,,,,
5352,04/17/19 04:50:00 PM,98.387,2.303,,,,
5353,04/17/19 05:00:00 PM,98.377,2.303,,,,
5354,04/17/19 05:10:00 PM,98.370,2.410,,,,
5355,04/17/19 05:20:00 PM,98.381,2.410,,,,
5356,04/17/19 05:30:00 PM,98.381,2.410,,,,
5357,04/17/19 05:40:00 PM,98.370,2.410,,,,
5358,04/17/19 05:50:00 PM,98.381,2.410,,,,
5359,04/17/19 06:00:00 PM,98.381,2.410,,,,
5360,04/17/19 06:10:00 PM,98.391,2.410,,,,
5361,04/17/19 06:20:00 PM,98.402,2.410,,,,
5362,04/17/19 06:30:00 PM,98.412,2.410,,,,
5363,04/17/19 06:40:00 PM,98.412,2.410,,,,
5364,04/17/19 06:50:00 PM,98.433,2.410,,,,
5365,04/17/19 07:00:00 PM,98.433,2.410,,,,
5366,04/17/19 07:10:00 PM,98.423,2.410,,,,
5367,04/17/19 07:20:00 PM,98.433,2.410,,,,
5368,04/17/19 07:30:00 PM,98.433,2.410,,,,
5369,04/17/19 07:40:00 PM,98.433,2.410,,,,
5370,04/17/19 07:50:00 PM,98.443,2.410,,,,
5371,04/17/19 08:00:00 PM,98.443,2.410,,,,
5372,04/17/19 08:10:00 PM,98.454,2.410,,,,
5373,04/17/19 08:20:00 PM,98.464,2.410,,,,
5374,04/17/19 08:30:00 PM,98.464,2.410,,,,
5375,04/17/19 08:40:00 PM,98.464,2.410,,,,
5376,04/17/19 08:50:00 PM,98.475,2.410,,,,
5377,04/17/19 09:00:00 PM,98.506,2.410,,,,
5378,04/17/19 09:10:00 PM,98.527,2.410,,,,
5379,04/17/19 09:20:00 PM,98.527,2.410,,,,
5380,04/17/19 09:30:00 PM,98.568,2.410,,,,
5381,04/17/19 09:40:00 PM,98.568,2.410,,,,
5382,04/17/19 09:50:00 PM,98.558,2.410,,,,
5383,04/17/19 10:00:00 PM,98.568,2.410,,,,
5384,04/17/19 10:10:00 PM,98.558,2.410,,,,
5385,04/17/19 10:20:00 PM,98.558,2.410,,,,
5386,04/17/19 10:30:00 PM,98.558,2.410,,,,
5387,04/17/19 10:40:00 PM,98.558,2.410,,,,
5388,04/17/19 10:50:00 PM,98.558,2.410,,,,
5389,04/17/19 11:00:00 PM,98.558,2.410,,,,
5390,04/17/19 11:10:00 PM,98.568,2.410,,,,
5391,04/17/19 11:20:00 PM,98.568,2.410,,,,
5392,04/17/19 11:30:00 PM,98.558,2.410,,,,
5393,04/17/19 11:40:00 PM,98.579,2.410,,,,
5394,04/17/19 11:50:00 PM,98.537,2.410,,,,
5395,04/18/19 12:00:00 AM,98.548,2.410,,,,
5396,04/18/19 12:10:00 AM,98.537,2.410,,,,
5397,04/18/19 12:20:00 AM,98.516,2.410,,,,
5398,04/18/19 12:30:00 AM,98.527,2.410,,,,
5399,04/18/19 12:40:00 AM,98.516,2.410,,,,
5400,04/18/19 12:50:00 AM,98.485,2.410,,,,
5401,04/18/19 01:00:00 AM,98.454,2.410,,,,
5402,04/18/19 01:10:00 AM,98.423,2.410,,,,
5403,04/18/19 01:20:00 AM,98.381,2.410,,,,
5404,04/18/19 01:30:00 AM,98.381,2.410,,,,
5405,04/18/19 01:40:00 AM,98.350,2.410,,,,
5406,04/18/19 01:50:00 AM,98.308,2.410,,,,
5407,04/18/19 02:00:00 AM,98.298,2.410,,,,
5408,04/18/19 02:10:00 AM,98.287,2.410,,,,
5409,04/18/19 02:20:00 AM,98.256,2.410,,,,
5410,04/18/19 02:30:00 AM,98.214,2.410,,,,
5411,04/18/19 02:40:00 AM,98.141,2.410,,,,
5412,04/18/19 02:50:00 AM,98.120,2.410,,,,
5413,04/18/19 03:00:00 AM,98.079,2.410,,,,
5414,04/18/19 03:10:00 AM,98.068,2.410,,,,
5415,04/18/19 03:20:00 AM,98.048,2.410,,,,
5416,04/18/19 03:30:00 AM,98.037,2.410,,,,
5417,04/18/19 03:40:00 AM,98.016,2.410,,,,
5418,04/18/19 03:50:00 AM,98.006,2.410,,,,
5419,04/18/19 04:00:00 AM,97.975,2.410,,,,
5420,04/18/19 04:10:00 AM,97.943,2.410,,,,
5421,04/18/19 04:20:00 AM,97.933,2.410,,,,
5422,04/18/19 04:30:00 AM,97.933,2.410,,,,
5423,04/18/19 04:40:00 AM,97.923,2.410,,,,
5424,04/18/19 04:50:00 AM,97.933,2.410,,,,
5425,04/18/19 05:00:00 AM,97.912,2.410,,,,
5426,04/18/19 05:10:00 AM,97.891,2.410,,,,
5427,04/18/19 05:20:00 AM,97.881,2.410,,,,
5428,04/18/19 05:30:00 AM,97.871,2.410,,,,
5429,04/18/19 05:40:00 AM,97.871,2.410,,,,
