"Plot Title: 86_4_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766688, SEN S/N: 10766688, LBL: pressure)","Temp, °C (LGR S/N: 10766688, SEN S/N: 10766688, LBL: temp)","Coupler Detached (LGR S/N: 10766688, SEN S/N: 10766688)","Coupler Attached (LGR S/N: 10766688, SEN S/N: 10766688)","Host Connected (LGR S/N: 10766688, SEN S/N: 10766688)","End Of File (LGR S/N: 10766688, SEN S/N: 10766688)"
8139,05/07/19 01:20:00 AM,94.859,4.934,,,,
8140,05/07/19 01:30:00 AM,94.849,4.934,,,,
8141,05/07/19 01:40:00 AM,94.839,4.934,,,,
8142,05/07/19 01:50:00 AM,94.830,4.934,,,,
8143,05/07/19 02:00:00 AM,94.839,4.934,,,,
8144,05/07/19 02:10:00 AM,94.830,4.934,,,,
8145,05/07/19 02:20:00 AM,94.839,4.934,,,,
8146,05/07/19 02:30:00 AM,94.811,4.934,,,,
8147,05/07/19 02:40:00 AM,94.801,4.934,,,,
8148,05/07/19 02:50:00 AM,94.811,4.934,,,,
8149,05/07/19 03:00:00 AM,94.801,4.934,,,,
8150,05/07/19 03:10:00 AM,94.801,4.934,,,,
8151,05/07/19 03:20:00 AM,94.811,4.934,,,,
8152,05/07/19 03:30:00 AM,94.811,4.934,,,,
8153,05/07/19 03:40:00 AM,94.791,4.934,,,,
8154,05/07/19 03:50:00 AM,94.791,4.934,,,,
8155,05/07/19 04:00:00 AM,94.782,4.934,,,,
8156,05/07/19 04:10:00 AM,94.772,4.934,,,,
8157,05/07/19 04:20:00 AM,94.782,4.934,,,,
8158,05/07/19 04:30:00 AM,94.772,4.934,,,,
8159,05/07/19 04:40:00 AM,94.763,4.934,,,,
8160,05/07/19 04:50:00 AM,94.753,4.934,,,,
8161,05/07/19 05:00:00 AM,94.743,4.934,,,,
8162,05/07/19 05:10:00 AM,94.753,4.934,,,,
8163,05/07/19 05:20:00 AM,94.743,4.934,,,,
8164,05/07/19 05:30:00 AM,94.743,4.934,,,,
8165,05/07/19 05:40:00 AM,94.743,4.934,,,,
8166,05/07/19 05:50:00 AM,94.753,4.934,,,,
8167,05/07/19 06:00:00 AM,94.743,4.934,,,,
8168,05/07/19 06:10:00 AM,94.772,4.934,,,,
8169,05/07/19 06:20:00 AM,94.772,4.934,,,,
8170,05/07/19 06:30:00 AM,94.772,4.934,,,,
8171,05/07/19 06:40:00 AM,94.782,4.934,,,,
8172,05/07/19 06:50:00 AM,94.766,5.037,,,,
8173,05/07/19 07:00:00 AM,94.776,5.037,,,,
8174,05/07/19 07:10:00 AM,94.776,5.037,,,,
8175,05/07/19 07:20:00 AM,94.757,5.037,,,,
8176,05/07/19 07:30:00 AM,94.757,5.037,,,,
8177,05/07/19 07:40:00 AM,94.747,5.037,,,,
8178,05/07/19 07:50:00 AM,94.757,5.037,,,,
8179,05/07/19 08:00:00 AM,94.757,5.037,,,,
8180,05/07/19 08:10:00 AM,94.766,5.037,,,,
8181,05/07/19 08:20:00 AM,94.757,5.037,,,,
8182,05/07/19 08:30:00 AM,94.747,5.037,,,,
8183,05/07/19 08:40:00 AM,94.757,5.037,,,,
8184,05/07/19 08:50:00 AM,94.757,5.037,,,,
8185,05/07/19 09:00:00 AM,94.747,5.037,,,,
8186,05/07/19 09:10:00 AM,94.747,5.037,,,,
8187,05/07/19 09:20:00 AM,94.728,5.037,,,,
8188,05/07/19 09:30:00 AM,94.709,5.037,,,,
8189,05/07/19 09:40:00 AM,94.699,5.037,,,,
8190,05/07/19 09:50:00 AM,94.718,5.037,,,,
8191,05/07/19 10:00:00 AM,94.728,5.037,,,,
8192,05/07/19 10:10:00 AM,94.709,5.037,,,,
8193,05/07/19 10:20:00 AM,94.718,5.037,,,,
8194,05/07/19 10:30:00 AM,94.699,5.037,,,,
8195,05/07/19 10:40:00 AM,94.718,5.037,,,,
8196,05/07/19 10:50:00 AM,94.728,5.037,,,,
8197,05/07/19 11:00:00 AM,94.718,5.037,,,,
8198,05/07/19 11:10:00 AM,94.747,5.037,,,,
8199,05/07/19 11:20:00 AM,94.737,5.037,,,,
8200,05/07/19 11:30:00 AM,94.737,5.037,,,,
8201,05/07/19 11:40:00 AM,94.766,5.037,,,,
8202,05/07/19 11:50:00 AM,94.747,5.037,,,,
8203,05/07/19 12:00:00 PM,94.766,5.037,,,,
8204,05/07/19 12:10:00 PM,94.737,5.037,,,,
8205,05/07/19 12:20:00 PM,94.747,5.037,,,,
8206,05/07/19 12:30:00 PM,94.776,5.037,,,,
8207,05/07/19 12:40:00 PM,94.747,5.037,,,,
8208,05/07/19 12:50:00 PM,94.747,5.037,,,,
8209,05/07/19 01:00:00 PM,94.747,5.037,,,,
8210,05/07/19 01:10:00 PM,94.747,5.037,,,,
8211,05/07/19 01:20:00 PM,94.737,5.037,,,,
8212,05/07/19 01:30:00 PM,94.728,5.037,,,,
8213,05/07/19 01:40:00 PM,94.747,5.037,,,,
8214,05/07/19 01:50:00 PM,94.760,5.141,,,,
8215,05/07/19 02:00:00 PM,94.760,5.141,,,,
8216,05/07/19 02:10:00 PM,94.760,5.141,,,,
8217,05/07/19 02:20:00 PM,94.751,5.141,,,,
8218,05/07/19 02:30:00 PM,94.760,5.141,,,,
8219,05/07/19 02:40:00 PM,94.741,5.141,,,,
8220,05/07/19 02:50:00 PM,94.751,5.141,,,,
8221,05/07/19 03:00:00 PM,94.760,5.141,,,,
8222,05/07/19 03:10:00 PM,94.751,5.141,,,,
8223,05/07/19 03:20:00 PM,94.760,5.141,,,,
8224,05/07/19 03:30:00 PM,94.751,5.141,,,,
8225,05/07/19 03:40:00 PM,94.751,5.141,,,,
8226,05/07/19 03:50:00 PM,94.751,5.141,,,,
8227,05/07/19 04:00:00 PM,94.731,5.141,,,,
8228,05/07/19 04:10:00 PM,94.741,5.141,,,,
8229,05/07/19 04:20:00 PM,94.722,5.141,,,,
8230,05/07/19 04:30:00 PM,94.722,5.141,,,,
8231,05/07/19 04:40:00 PM,94.722,5.141,,,,
8232,05/07/19 04:50:00 PM,94.760,5.141,,,,
8233,05/07/19 05:00:00 PM,94.779,5.141,,,,
8234,05/07/19 05:10:00 PM,94.789,5.141,,,,
8235,05/07/19 05:20:00 PM,94.808,5.141,,,,
8236,05/07/19 05:30:00 PM,94.808,5.141,,,,
8237,05/07/19 05:40:00 PM,94.808,5.141,,,,
8238,05/07/19 05:50:00 PM,94.818,5.141,,,,
8239,05/07/19 06:00:00 PM,94.808,5.141,,,,
8240,05/07/19 06:10:00 PM,94.808,5.141,,,,
8241,05/07/19 06:20:00 PM,94.827,5.141,,,,
8242,05/07/19 06:30:00 PM,94.827,5.141,,,,
8243,05/07/19 06:40:00 PM,94.827,5.141,,,,
8244,05/07/19 06:50:00 PM,94.837,5.141,,,,
8245,05/07/19 07:00:00 PM,94.837,5.141,,,,
8246,05/07/19 07:10:00 PM,94.827,5.141,,,,
8247,05/07/19 07:20:00 PM,94.827,5.141,,,,
8248,05/07/19 07:30:00 PM,94.837,5.141,,,,
8249,05/07/19 07:40:00 PM,94.808,5.141,,,,
8250,05/07/19 07:50:00 PM,94.837,5.141,,,,
8251,05/07/19 08:00:00 PM,94.837,5.141,,,,
8252,05/07/19 08:10:00 PM,94.837,5.141,,,,
8253,05/07/19 08:20:00 PM,94.847,5.141,,,,
8254,05/07/19 08:30:00 PM,94.856,5.141,,,,
8255,05/07/19 08:40:00 PM,94.875,5.141,,,,
8256,05/07/19 08:50:00 PM,94.866,5.141,,,,
8257,05/07/19 09:00:00 PM,94.866,5.141,,,,
8258,05/07/19 09:10:00 PM,94.875,5.141,,,,
8259,05/07/19 09:20:00 PM,94.885,5.141,,,,
8260,05/07/19 09:30:00 PM,94.885,5.141,,,,
8261,05/07/19 09:40:00 PM,94.885,5.141,,,,
8262,05/07/19 09:50:00 PM,94.895,5.141,,,,
8263,05/07/19 10:00:00 PM,94.895,5.141,,,,
8264,05/07/19 10:10:00 PM,94.914,5.141,,,,
8265,05/07/19 10:20:00 PM,94.946,5.244,,,,
8266,05/07/19 10:30:00 PM,94.917,5.244,,,,
8267,05/07/19 10:40:00 PM,94.917,5.244,,,,
8268,05/07/19 10:50:00 PM,94.927,5.244,,,,
8269,05/07/19 11:00:00 PM,94.927,5.244,,,,
8270,05/07/19 11:10:00 PM,94.917,5.244,,,,
8271,05/07/19 11:20:00 PM,94.908,5.244,,,,
8272,05/07/19 11:30:00 PM,94.917,5.244,,,,
8273,05/07/19 11:40:00 PM,94.937,5.244,,,,
8274,05/07/19 11:50:00 PM,94.946,5.244,,,,
8275,05/08/19 12:00:00 AM,94.956,5.244,,,,
8276,05/08/19 12:10:00 AM,94.956,5.244,,,,
8277,05/08/19 12:20:00 AM,94.975,5.244,,,,
8278,05/08/19 12:30:00 AM,95.004,5.244,,,,
8279,05/08/19 12:40:00 AM,94.985,5.244,,,,
8280,05/08/19 12:50:00 AM,94.994,5.244,,,,
8281,05/08/19 01:00:00 AM,94.994,5.244,,,,
8282,05/08/19 01:10:00 AM,95.004,5.244,,,,
8283,05/08/19 01:20:00 AM,95.013,5.244,,,,
8284,05/08/19 01:30:00 AM,95.013,5.244,,,,
8285,05/08/19 01:40:00 AM,95.023,5.244,,,,
8286,05/08/19 01:50:00 AM,95.023,5.244,,,,
8287,05/08/19 02:00:00 AM,95.013,5.244,,,,
8288,05/08/19 02:10:00 AM,95.042,5.244,,,,
8289,05/08/19 02:20:00 AM,95.023,5.244,,,,
8290,05/08/19 02:30:00 AM,95.013,5.244,,,,
8291,05/08/19 02:40:00 AM,95.023,5.244,,,,
8292,05/08/19 02:50:00 AM,95.042,5.244,,,,
8293,05/08/19 03:00:00 AM,95.042,5.244,,,,
8294,05/08/19 03:10:00 AM,95.033,5.244,,,,
8295,05/08/19 03:20:00 AM,95.052,5.244,,,,
8296,05/08/19 03:30:00 AM,95.061,5.244,,,,
8297,05/08/19 03:40:00 AM,95.071,5.244,,,,
8298,05/08/19 03:50:00 AM,95.071,5.244,,,,
8299,05/08/19 04:00:00 AM,95.061,5.244,,,,
8300,05/08/19 04:10:00 AM,95.071,5.244,,,,
8301,05/08/19 04:20:00 AM,95.090,5.244,,,,
8302,05/08/19 04:30:00 AM,95.100,5.244,,,,
8303,05/08/19 04:40:00 AM,95.119,5.244,,,,
8304,05/08/19 04:50:00 AM,95.109,5.244,,,,
8305,05/08/19 05:00:00 AM,95.109,5.244,,,,
8306,05/08/19 05:10:00 AM,95.119,5.244,,,,
8307,05/08/19 05:20:00 AM,95.119,5.244,,,,
8308,05/08/19 05:30:00 AM,95.119,5.244,,,,
8309,05/08/19 05:40:00 AM,95.157,5.244,,,,
8310,05/08/19 05:50:00 AM,95.148,5.244,,,,
8311,05/08/19 06:00:00 AM,95.157,5.244,,,,
8312,05/08/19 06:10:00 AM,95.148,5.244,,,,
8313,05/08/19 06:20:00 AM,95.167,5.244,,,,
8314,05/08/19 06:30:00 AM,95.157,5.244,,,,
8315,05/08/19 06:40:00 AM,95.176,5.244,,,,
8316,05/08/19 06:50:00 AM,95.196,5.244,,,,
8317,05/08/19 07:00:00 AM,95.209,5.347,,,,
8318,05/08/19 07:10:00 AM,95.224,5.244,,,,
8319,05/08/19 07:20:00 AM,95.209,5.347,,,,
8320,05/08/19 07:30:00 AM,95.218,5.347,,,,
8321,05/08/19 07:40:00 AM,95.218,5.347,,,,
8322,05/08/19 07:50:00 AM,95.218,5.347,,,,
8323,05/08/19 08:00:00 AM,95.218,5.347,,,,
8324,05/08/19 08:10:00 AM,95.228,5.347,,,,
8325,05/08/19 08:20:00 AM,95.238,5.347,,,,
8326,05/08/19 08:30:00 AM,95.238,5.347,,,,
8327,05/08/19 08:40:00 AM,95.238,5.347,,,,
8328,05/08/19 08:50:00 AM,95.266,5.347,,,,
8329,05/08/19 09:00:00 AM,95.266,5.347,,,,
8330,05/08/19 09:10:00 AM,95.276,5.347,,,,
8331,05/08/19 09:20:00 AM,95.276,5.347,,,,
8332,05/08/19 09:30:00 AM,95.276,5.347,,,,
8333,05/08/19 09:40:00 AM,95.286,5.347,,,,
8334,05/08/19 09:50:00 AM,95.266,5.347,,,,
8335,05/08/19 10:00:00 AM,95.276,5.347,,,,
8336,05/08/19 10:10:00 AM,95.276,5.347,,,,
8337,05/08/19 10:20:00 AM,95.276,5.347,,,,
8338,05/08/19 10:30:00 AM,95.286,5.347,,,,
8339,05/08/19 10:40:00 AM,95.305,5.347,,,,
8340,05/08/19 10:50:00 AM,95.286,5.347,,,,
8341,05/08/19 11:00:00 AM,95.266,5.347,,,,
8342,05/08/19 11:10:00 AM,95.266,5.347,,,,
8343,05/08/19 11:20:00 AM,95.286,5.347,,,,
8344,05/08/19 11:30:00 AM,95.286,5.347,,,,
8345,05/08/19 11:40:00 AM,95.276,5.347,,,,
8346,05/08/19 11:50:00 AM,95.266,5.347,,,,
8347,05/08/19 12:00:00 PM,95.238,5.347,,,,
8348,05/08/19 12:10:00 PM,95.228,5.347,,,,
8349,05/08/19 12:20:00 PM,95.218,5.347,,,,
8350,05/08/19 12:30:00 PM,95.228,5.347,,,,
8351,05/08/19 12:40:00 PM,95.228,5.347,,,,
8352,05/08/19 12:50:00 PM,95.228,5.347,,,,
8353,05/08/19 01:00:00 PM,95.218,5.347,,,,
8354,05/08/19 01:10:00 PM,95.218,5.347,,,,
8355,05/08/19 01:20:00 PM,95.209,5.347,,,,
8356,05/08/19 01:30:00 PM,95.190,5.347,,,,
8357,05/08/19 01:40:00 PM,95.209,5.347,,,,
8358,05/08/19 01:50:00 PM,95.228,5.347,,,,
8359,05/08/19 02:00:00 PM,95.218,5.347,,,,
8360,05/08/19 02:10:00 PM,95.218,5.347,,,,
8361,05/08/19 02:20:00 PM,95.218,5.347,,,,
8362,05/08/19 02:30:00 PM,95.180,5.347,,,,
8363,05/08/19 02:40:00 PM,95.180,5.347,,,,
8364,05/08/19 02:50:00 PM,95.190,5.347,,,,
8365,05/08/19 03:00:00 PM,95.199,5.347,,,,
8366,05/08/19 03:10:00 PM,95.222,5.450,,,,
8367,05/08/19 03:20:00 PM,95.232,5.450,,,,
8368,05/08/19 03:30:00 PM,95.212,5.450,,,,
8369,05/08/19 03:40:00 PM,95.212,5.450,,,,
8370,05/08/19 03:50:00 PM,95.203,5.450,,,,
8371,05/08/19 04:00:00 PM,95.203,5.450,,,,
8372,05/08/19 04:10:00 PM,95.184,5.450,,,,
8373,05/08/19 04:20:00 PM,95.193,5.450,,,,
8374,05/08/19 04:30:00 PM,95.222,5.450,,,,
8375,05/08/19 04:40:00 PM,95.203,5.450,,,,
8376,05/08/19 04:50:00 PM,95.212,5.450,,,,
8377,05/08/19 05:00:00 PM,95.203,5.450,,,,
8378,05/08/19 05:10:00 PM,95.222,5.450,,,,
8379,05/08/19 05:20:00 PM,95.232,5.450,,,,
8380,05/08/19 05:30:00 PM,95.251,5.450,,,,
8381,05/08/19 05:40:00 PM,95.241,5.450,,,,
8382,05/08/19 05:50:00 PM,95.270,5.450,,,,
8383,05/08/19 06:00:00 PM,95.270,5.450,,,,
8384,05/08/19 06:10:00 PM,95.260,5.450,,,,
8385,05/08/19 06:20:00 PM,95.241,5.450,,,,
8386,05/08/19 06:30:00 PM,95.251,5.450,,,,
8387,05/08/19 06:40:00 PM,95.299,5.450,,,,
8388,05/08/19 06:50:00 PM,95.280,5.450,,,,
8389,05/08/19 07:00:00 PM,95.308,5.450,,,,
8390,05/08/19 07:10:00 PM,95.308,5.450,,,,
8391,05/08/19 07:20:00 PM,95.318,5.450,,,,
8392,05/08/19 07:30:00 PM,95.347,5.450,,,,
8393,05/08/19 07:40:00 PM,95.337,5.450,,,,
8394,05/08/19 07:50:00 PM,95.328,5.450,,,,
8395,05/08/19 08:00:00 PM,95.347,5.450,,,,
8396,05/08/19 08:10:00 PM,95.376,5.450,,,,
8397,05/08/19 08:20:00 PM,95.395,5.450,,,,
8398,05/08/19 08:30:00 PM,95.404,5.450,,,,
8399,05/08/19 08:40:00 PM,95.433,5.450,,,,
8400,05/08/19 08:50:00 PM,95.414,5.450,,,,
8401,05/08/19 09:00:00 PM,95.443,5.450,,,,
8402,05/08/19 09:10:00 PM,95.472,5.450,,,,
8403,05/08/19 09:20:00 PM,95.462,5.450,,,,
8404,05/08/19 09:30:00 PM,95.462,5.450,,,,
8405,05/08/19 09:40:00 PM,95.462,5.450,,,,
8406,05/08/19 09:50:00 PM,95.452,5.450,,,,
8407,05/08/19 10:00:00 PM,95.452,5.450,,,,
8408,05/08/19 10:10:00 PM,95.481,5.450,,,,
8409,05/08/19 10:20:00 PM,95.491,5.450,,,,
8410,05/08/19 10:30:00 PM,95.491,5.450,,,,
8411,05/08/19 10:40:00 PM,95.510,5.450,,,,
8412,05/08/19 10:50:00 PM,95.491,5.450,,,,
8413,05/08/19 11:00:00 PM,95.491,5.450,,,,
8414,05/08/19 11:10:00 PM,95.491,5.450,,,,
8415,05/08/19 11:20:00 PM,95.481,5.450,,,,
8416,05/08/19 11:30:00 PM,95.481,5.450,,,,
8417,05/08/19 11:40:00 PM,95.472,5.450,,,,
8418,05/08/19 11:50:00 PM,95.462,5.450,,,,
8419,05/09/19 12:00:00 AM,95.452,5.450,,,,
8420,05/09/19 12:10:00 AM,95.443,5.450,,,,
8421,05/09/19 12:20:00 AM,95.452,5.450,,,,
8422,05/09/19 12:30:00 AM,95.462,5.450,,,,
8423,05/09/19 12:40:00 AM,95.472,5.450,,,,
8424,05/09/19 12:50:00 AM,95.481,5.450,,,,
8425,05/09/19 01:00:00 AM,95.462,5.450,,,,
8426,05/09/19 01:10:00 AM,95.452,5.450,,,,
8427,05/09/19 01:20:00 AM,95.462,5.450,,,,
8428,05/09/19 01:30:00 AM,95.472,5.450,,,,
8429,05/09/19 01:40:00 AM,95.462,5.450,,,,
8430,05/09/19 01:50:00 AM,95.462,5.450,,,,
8431,05/09/19 02:00:00 AM,95.443,5.450,,,,
8432,05/09/19 02:10:00 AM,95.443,5.450,,,,
8433,05/09/19 02:20:00 AM,95.452,5.450,,,,
8434,05/09/19 02:30:00 AM,95.472,5.450,,,,
8435,05/09/19 02:40:00 AM,95.472,5.450,,,,
8436,05/09/19 02:50:00 AM,95.491,5.450,,,,
8437,05/09/19 03:00:00 AM,95.472,5.450,,,,
8438,05/09/19 03:10:00 AM,95.462,5.450,,,,
8439,05/09/19 03:20:00 AM,95.481,5.450,,,,
8440,05/09/19 03:30:00 AM,95.472,5.450,,,,
8441,05/09/19 03:40:00 AM,95.481,5.450,,,,
8442,05/09/19 03:50:00 AM,95.481,5.450,,,,
8443,05/09/19 04:00:00 AM,95.500,5.450,,,,
8444,05/09/19 04:10:00 AM,95.500,5.450,,,,
8445,05/09/19 04:20:00 AM,95.510,5.450,,,,
8446,05/09/19 04:30:00 AM,95.520,5.450,,,,
8447,05/09/19 04:40:00 AM,95.529,5.450,,,,
8448,05/09/19 04:50:00 AM,95.552,5.552,,,,
8449,05/09/19 05:00:00 AM,95.552,5.552,,,,
8450,05/09/19 05:10:00 AM,95.562,5.552,,,,
8451,05/09/19 05:20:00 AM,95.562,5.552,,,,
8452,05/09/19 05:30:00 AM,95.562,5.552,,,,
8453,05/09/19 05:40:00 AM,95.571,5.552,,,,
8454,05/09/19 05:50:00 AM,95.600,5.552,,,,
8455,05/09/19 06:00:00 AM,95.610,5.552,,,,
8456,05/09/19 06:10:00 AM,95.600,5.552,,,,
8457,05/09/19 06:20:00 AM,95.590,5.552,,,,
8458,05/09/19 06:30:00 AM,95.581,5.552,,,,
8459,05/09/19 06:40:00 AM,95.571,5.552,,,,
8460,05/09/19 06:50:00 AM,95.571,5.552,,,,
8461,05/09/19 07:00:00 AM,95.581,5.552,,,,
8462,05/09/19 07:10:00 AM,95.581,5.552,,,,
8463,05/09/19 07:20:00 AM,95.571,5.552,,,,
8464,05/09/19 07:30:00 AM,95.590,5.552,,,,
8465,05/09/19 07:40:00 AM,95.571,5.552,,,,
8466,05/09/19 07:50:00 AM,95.552,5.552,,,,
8467,05/09/19 08:00:00 AM,95.552,5.552,,,,
8468,05/09/19 08:10:00 AM,95.581,5.552,,,,
8469,05/09/19 08:20:00 AM,95.590,5.552,,,,
8470,05/09/19 08:30:00 AM,95.571,5.552,,,,
8471,05/09/19 08:40:00 AM,95.581,5.552,,,,
8472,05/09/19 08:50:00 AM,95.600,5.552,,,,
8473,05/09/19 09:00:00 AM,95.590,5.552,,,,
8474,05/09/19 09:10:00 AM,95.590,5.552,,,,
8475,05/09/19 09:20:00 AM,95.581,5.552,,,,
8476,05/09/19 09:30:00 AM,95.581,5.552,,,,
8477,05/09/19 09:40:00 AM,95.571,5.552,,,,
8478,05/09/19 09:50:00 AM,95.571,5.552,,,,
8479,05/09/19 10:00:00 AM,95.562,5.552,,,,
8480,05/09/19 10:10:00 AM,95.571,5.552,,,,
8481,05/09/19 10:20:00 AM,95.533,5.552,,,,
8482,05/09/19 10:30:00 AM,95.504,5.552,,,,
8483,05/09/19 10:40:00 AM,95.494,5.552,,,,
8484,05/09/19 10:50:00 AM,95.485,5.552,,,,
8485,05/09/19 11:00:00 AM,95.466,5.552,,,,
8486,05/09/19 11:10:00 AM,95.466,5.552,,,,
8487,05/09/19 11:20:00 AM,95.466,5.552,,,,
8488,05/09/19 11:30:00 AM,95.466,5.552,,,,
8489,05/09/19 11:40:00 AM,95.456,5.552,,,,
8490,05/09/19 11:50:00 AM,95.437,5.552,,,,
8491,05/09/19 12:00:00 PM,95.437,5.552,,,,
8492,05/09/19 12:10:00 PM,95.427,5.552,,,,
8493,05/09/19 12:20:00 PM,95.418,5.552,,,,
8494,05/09/19 12:30:00 PM,95.398,5.552,,,,
8495,05/09/19 12:40:00 PM,95.379,5.552,,,,
8496,05/09/19 12:50:00 PM,95.360,5.552,,,,
8497,05/09/19 01:00:00 PM,95.350,5.552,,,,
8498,05/09/19 01:10:00 PM,95.350,5.552,,,,
8499,05/09/19 01:20:00 PM,95.360,5.552,,,,
8500,05/09/19 01:30:00 PM,95.350,5.552,,,,
8501,05/09/19 01:40:00 PM,95.341,5.552,,,,
8502,05/09/19 01:50:00 PM,95.322,5.552,,,,
8503,05/09/19 02:00:00 PM,95.331,5.552,,,,
8504,05/09/19 02:10:00 PM,95.312,5.552,,,,
8505,05/09/19 02:20:00 PM,95.302,5.552,,,,
8506,05/09/19 02:30:00 PM,95.293,5.552,,,,
8507,05/09/19 02:40:00 PM,95.293,5.552,,,,
8508,05/09/19 02:50:00 PM,95.264,5.552,,,,
8509,05/09/19 03:00:00 PM,95.283,5.552,,,,
8510,05/09/19 03:10:00 PM,95.283,5.552,,,,
8511,05/09/19 03:20:00 PM,95.274,5.552,,,,
8512,05/09/19 03:30:00 PM,95.274,5.552,,,,
8513,05/09/19 03:40:00 PM,95.264,5.552,,,,
8514,05/09/19 03:50:00 PM,95.245,5.552,,,,
8515,05/09/19 04:00:00 PM,95.254,5.552,,,,
8516,05/09/19 04:10:00 PM,95.254,5.552,,,,
8517,05/09/19 04:20:00 PM,95.264,5.552,,,,
8518,05/09/19 04:30:00 PM,95.274,5.552,,,,
8519,05/09/19 04:40:00 PM,95.254,5.552,,,,
8520,05/09/19 04:50:00 PM,95.254,5.552,,,,
8521,05/09/19 05:00:00 PM,95.245,5.552,,,,
8522,05/09/19 05:10:00 PM,95.274,5.552,,,,
8523,05/09/19 05:20:00 PM,95.254,5.552,,,,
8524,05/09/19 05:30:00 PM,95.235,5.552,,,,
8525,05/09/19 05:40:00 PM,95.254,5.552,,,,
8526,05/09/19 05:50:00 PM,95.264,5.552,,,,
8527,05/09/19 06:00:00 PM,95.245,5.552,,,,
8528,05/09/19 06:10:00 PM,95.254,5.552,,,,
8529,05/09/19 06:20:00 PM,95.245,5.552,,,,
8530,05/09/19 06:30:00 PM,95.245,5.552,,,,
8531,05/09/19 06:40:00 PM,95.245,5.552,,,,
8532,05/09/19 06:50:00 PM,95.254,5.552,,,,
8533,05/09/19 07:00:00 PM,95.274,5.552,,,,
8534,05/09/19 07:10:00 PM,95.293,5.552,,,,
8535,05/09/19 07:20:00 PM,95.302,5.552,,,,
8536,05/09/19 07:30:00 PM,95.293,5.552,,,,
8537,05/09/19 07:40:00 PM,95.293,5.552,,,,
8538,05/09/19 07:50:00 PM,95.283,5.552,,,,
8539,05/09/19 08:00:00 PM,95.283,5.552,,,,
8540,05/09/19 08:10:00 PM,95.302,5.552,,,,
8541,05/09/19 08:20:00 PM,95.322,5.552,,,,
8542,05/09/19 08:30:00 PM,95.331,5.552,,,,
8543,05/09/19 08:40:00 PM,95.322,5.552,,,,
8544,05/09/19 08:50:00 PM,95.341,5.552,,,,
8545,05/09/19 09:00:00 PM,95.350,5.552,,,,
8546,05/09/19 09:10:00 PM,95.331,5.552,,,,
8547,05/09/19 09:20:00 PM,95.331,5.552,,,,
8548,05/09/19 09:30:00 PM,95.350,5.552,,,,
8549,05/09/19 09:40:00 PM,95.350,5.552,,,,
8550,05/09/19 09:50:00 PM,95.341,5.552,,,,
8551,05/09/19 10:00:00 PM,95.350,5.552,,,,
8552,05/09/19 10:10:00 PM,95.331,5.552,,,,
8553,05/09/19 10:20:00 PM,95.312,5.552,,,,
8554,05/09/19 10:30:00 PM,95.302,5.552,,,,
8555,05/09/19 10:40:00 PM,95.312,5.552,,,,
8556,05/09/19 10:50:00 PM,95.312,5.552,,,,
8557,05/09/19 11:00:00 PM,95.312,5.552,,,,
8558,05/09/19 11:10:00 PM,95.283,5.552,,,,
8559,05/09/19 11:20:00 PM,95.312,5.552,,,,
8560,05/09/19 11:30:00 PM,95.312,5.552,,,,
8561,05/09/19 11:40:00 PM,95.312,5.552,,,,
8562,05/09/19 11:50:00 PM,95.312,5.552,,,,
8563,05/10/19 12:00:00 AM,95.302,5.552,,,,
8564,05/10/19 12:10:00 AM,95.274,5.552,,,,
8565,05/10/19 12:20:00 AM,95.283,5.552,,,,
8566,05/10/19 12:30:00 AM,95.293,5.552,,,,
8567,05/10/19 12:40:00 AM,95.274,5.552,,,,
8568,05/10/19 12:50:00 AM,95.283,5.552,,,,
8569,05/10/19 01:00:00 AM,95.274,5.552,,,,
8570,05/10/19 01:10:00 AM,95.264,5.552,,,,
8571,05/10/19 01:20:00 AM,95.235,5.552,,,,
8572,05/10/19 01:30:00 AM,95.226,5.552,,,,
8573,05/10/19 01:40:00 AM,95.216,5.552,,,,
8574,05/10/19 01:50:00 AM,95.206,5.552,,,,
8575,05/10/19 02:00:00 AM,95.197,5.552,,,,
8576,05/10/19 02:10:00 AM,95.178,5.552,,,,
8577,05/10/19 02:20:00 AM,95.178,5.552,,,,
8578,05/10/19 02:30:00 AM,95.162,5.655,,,,
8579,05/10/19 02:40:00 AM,95.172,5.655,,,,
8580,05/10/19 02:50:00 AM,95.158,5.552,,,,
8581,05/10/19 03:00:00 AM,95.162,5.655,,,,
8582,05/10/19 03:10:00 AM,95.139,5.552,,,,
8583,05/10/19 03:20:00 AM,95.143,5.655,,,,
8584,05/10/19 03:30:00 AM,95.133,5.655,,,,
8585,05/10/19 03:40:00 AM,95.130,5.552,,,,
8586,05/10/19 03:50:00 AM,95.124,5.655,,,,
8587,05/10/19 04:00:00 AM,95.133,5.655,,,,
8588,05/10/19 04:10:00 AM,95.104,5.655,,,,
8589,05/10/19 04:20:00 AM,95.091,5.552,,,,
8590,05/10/19 04:30:00 AM,95.095,5.655,,,,
8591,05/10/19 04:40:00 AM,95.076,5.655,,,,
8592,05/10/19 04:50:00 AM,95.056,5.655,,,,
8593,05/10/19 05:00:00 AM,95.066,5.655,,,,
8594,05/10/19 05:10:00 AM,95.066,5.655,,,,
8595,05/10/19 05:20:00 AM,95.056,5.655,,,,
8596,05/10/19 05:30:00 AM,95.047,5.655,,,,
